timestamp,bucket,_measurement,_field,value,voltage
2025-01-11T08:42:50,1_3_10,battery,soc,93.21,3.92
2025-01-11T08:44:06,1_2_7,battery,soc,93.4,3.88
2025-01-11T08:44:06,1_3_10,battery,soc,93.17,3.74
2025-01-11T08:45:19,1_2_7,battery,soc,93.36,3.87
2025-01-11T08:45:19,1_3_10,battery,soc,93.15,3.72
2025-01-11T08:46:39,1_2_7,battery,soc,93.35,3.94
2025-01-11T08:46:39,1_3_10,battery,soc,93.13,3.93
2025-01-11T08:47:49,1_2_7,battery,soc,93.31,3.77
2025-01-11T08:47:49,1_3_10,battery,soc,93.12,3.92
2025-01-11T08:48:53,1_2_7,battery,soc,93.29,3.83
2025-01-11T08:48:53,1_3_10,battery,soc,93.08,3.89
2025-01-11T08:50:07,1_2_7,battery,soc,93.26,3.75
2025-01-11T08:50:07,1_3_10,battery,soc,93.04,3.96
2025-01-11T08:51:17,1_2_7,battery,soc,93.23,3.89
2025-01-11T08:51:17,1_3_10,battery,soc,93.02,3.9
2025-01-11T08:52:46,1_2_7,battery,soc,93.2,3.97
2025-01-11T08:52:46,1_3_10,battery,soc,93.01,3.92
2025-01-11T08:53:51,1_2_7,battery,soc,93.19,3.78
2025-01-11T08:53:51,1_3_10,battery,soc,92.98,3.95
2025-01-11T08:55:04,1_2_7,battery,soc,93.16,3.97
2025-01-11T08:55:04,1_3_10,battery,soc,92.93,3.77
2025-01-11T08:56:29,1_2_7,battery,soc,93.13,3.73
2025-01-11T08:56:29,1_3_10,battery,soc,92.91,3.89
2025-01-11T08:57:45,1_2_7,battery,soc,93.12,3.83
2025-01-11T08:57:45,1_3_10,battery,soc,92.88,3.93
2025-01-11T08:59:01,1_2_7,battery,soc,93.07,3.75
2025-01-11T08:59:01,1_3_10,battery,soc,92.85,3.83
2025-01-11T09:00:13,1_2_7,battery,soc,93.03,3.94
2025-01-11T09:00:13,1_3_10,battery,soc,92.81,3.78
2025-01-11T09:01:28,1_2_7,battery,soc,93.02,3.73
2025-01-11T09:01:28,1_3_10,battery,soc,92.77,3.72
2025-01-11T09:02:45,1_2_7,battery,soc,93.0,3.91
2025-01-11T09:02:45,1_3_10,battery,soc,92.73,3.83
2025-01-11T09:03:57,1_2_7,battery,soc,92.98,3.75
2025-01-11T09:03:57,1_3_10,battery,soc,92.71,3.74
2025-01-11T09:05:01,1_2_7,battery,soc,92.93,3.82
2025-01-11T09:05:01,1_3_10,battery,soc,92.69,3.84
2025-01-11T09:06:21,1_2_7,battery,soc,92.89,3.81
2025-01-11T09:06:21,1_3_10,battery,soc,92.68,3.81
2025-01-11T09:07:23,1_2_7,battery,soc,92.85,3.87
2025-01-11T09:07:23,1_3_10,battery,soc,92.65,3.74
2025-01-11T09:08:42,1_2_7,battery,soc,92.82,3.78
2025-01-11T09:08:42,1_3_10,battery,soc,92.62,3.82
2025-01-11T09:10:00,1_2_7,battery,soc,92.79,3.87
2025-01-11T09:10:00,1_3_10,battery,soc,92.59,3.77
2025-01-11T09:11:01,1_2_7,battery,soc,92.76,3.88
2025-01-11T09:11:01,1_3_10,battery,soc,92.55,3.78
2025-01-11T09:12:07,1_2_7,battery,soc,92.74,3.98
2025-01-11T09:12:07,1_3_10,battery,soc,92.54,3.84
2025-01-11T09:13:09,1_2_7,battery,soc,92.72,3.97
2025-01-11T09:13:09,1_3_10,battery,soc,92.51,3.87
2025-01-11T09:14:19,1_2_7,battery,soc,92.68,3.76
2025-01-11T09:14:19,1_3_10,battery,soc,92.47,3.92
2025-01-11T09:15:48,1_2_7,battery,soc,92.63,3.97
2025-01-11T09:15:48,1_3_10,battery,soc,92.42,3.8
2025-01-11T09:17:10,1_2_7,battery,soc,92.6,3.82
2025-01-11T09:17:10,1_3_10,battery,soc,92.4,3.89
2025-01-11T09:18:28,1_2_7,battery,soc,92.56,3.73
2025-01-11T09:18:28,1_3_10,battery,soc,92.36,3.9
2025-01-11T09:19:41,1_2_7,battery,soc,92.54,3.72
2025-01-11T09:19:41,1_3_10,battery,soc,92.31,3.8
2025-01-11T09:21:02,1_2_7,battery,soc,92.5,3.83
2025-01-11T09:21:02,1_3_10,battery,soc,92.27,3.87
2025-01-11T09:22:21,1_2_7,battery,soc,92.46,3.76
2025-01-11T09:22:21,1_3_10,battery,soc,92.25,3.84
2025-01-11T09:23:41,1_2_7,battery,soc,92.41,3.84
2025-01-11T09:23:41,1_3_10,battery,soc,92.22,3.96
2025-01-11T09:25:02,1_2_7,battery,soc,92.4,3.89
2025-01-11T09:25:02,1_3_10,battery,soc,92.18,3.83
2025-01-11T09:26:20,1_2_7,battery,soc,92.37,3.73
2025-01-11T09:26:20,1_3_10,battery,soc,92.15,3.86
2025-01-11T09:27:25,1_2_7,battery,soc,92.34,3.76
2025-01-11T09:27:25,1_3_10,battery,soc,92.11,3.78
2025-01-11T09:28:34,1_2_7,battery,soc,92.3,3.71
2025-01-11T09:28:34,1_3_10,battery,soc,92.09,3.87
2025-01-11T09:29:34,1_2_7,battery,soc,92.27,3.94
2025-01-11T09:29:34,1_3_10,battery,soc,92.07,3.99
2025-01-11T09:30:57,1_2_7,battery,soc,92.25,3.86
2025-01-11T09:30:57,1_3_10,battery,soc,92.05,3.77
2025-01-11T09:32:01,1_2_7,battery,soc,92.24,3.77
2025-01-11T09:32:01,1_3_10,battery,soc,92.02,3.8
2025-01-11T09:33:10,1_2_7,battery,soc,92.19,3.93
2025-01-11T09:33:10,1_3_10,battery,soc,91.97,3.96
2025-01-11T09:34:40,1_2_7,battery,soc,92.15,3.81
2025-01-11T09:34:40,1_3_10,battery,soc,91.94,3.97
2025-01-11T09:35:54,1_2_7,battery,soc,92.13,3.75
2025-01-11T09:35:54,1_3_10,battery,soc,91.91,3.88
2025-01-11T09:37:06,1_2_7,battery,soc,92.09,3.76
2025-01-11T09:37:06,1_3_10,battery,soc,91.9,3.96
2025-01-11T09:38:27,1_2_7,battery,soc,92.06,3.76
2025-01-11T09:38:27,1_3_10,battery,soc,91.88,3.78
2025-01-11T09:39:42,1_2_7,battery,soc,92.03,3.83
2025-01-11T09:39:42,1_3_10,battery,soc,91.87,3.79
2025-01-11T09:41:04,1_2_7,battery,soc,92.01,3.95
2025-01-11T09:41:04,1_3_10,battery,soc,91.84,3.82
2025-01-11T09:42:05,1_2_7,battery,soc,92.0,3.73
2025-01-11T09:42:05,1_3_10,battery,soc,91.79,3.79
2025-01-11T09:43:29,1_2_7,battery,soc,91.99,3.96
2025-01-11T09:43:29,1_3_10,battery,soc,91.75,3.88
2025-01-11T09:44:39,1_2_7,battery,soc,91.96,3.96
2025-01-11T09:44:39,1_3_10,battery,soc,91.71,3.73
2025-01-11T09:45:48,1_2_7,battery,soc,91.94,3.92
2025-01-11T09:45:48,1_3_10,battery,soc,91.68,3.71
2025-01-11T09:47:18,1_2_7,battery,soc,91.89,3.97
2025-01-11T09:47:18,1_3_10,battery,soc,91.64,3.8
2025-01-11T09:48:21,1_2_7,battery,soc,91.85,3.91
2025-01-11T09:48:21,1_3_10,battery,soc,91.6,3.85
2025-01-11T09:49:34,1_2_7,battery,soc,91.82,3.97
2025-01-11T09:49:34,1_3_10,battery,soc,91.57,3.71
2025-01-11T09:50:40,1_2_7,battery,soc,91.79,3.96
2025-01-11T09:50:40,1_3_10,battery,soc,91.53,3.97
2025-01-11T09:51:53,1_2_7,battery,soc,91.75,3.82
2025-01-11T09:51:53,1_3_10,battery,soc,91.51,3.85
2025-01-11T09:53:08,1_2_7,battery,soc,91.73,3.87
2025-01-11T09:53:08,1_3_10,battery,soc,91.47,3.77
2025-01-11T09:54:35,1_2_7,battery,soc,91.69,3.92
2025-01-11T09:54:35,1_3_10,battery,soc,91.45,3.95
2025-01-11T09:55:41,1_2_7,battery,soc,91.67,3.79
2025-01-11T09:55:41,1_3_10,battery,soc,91.41,3.88
2025-01-11T09:56:43,1_2_7,battery,soc,91.66,3.94
2025-01-11T09:56:43,1_3_10,battery,soc,91.38,3.81
2025-01-11T09:57:44,1_2_7,battery,soc,91.62,3.94
2025-01-11T09:57:44,1_3_10,battery,soc,91.36,3.74
2025-01-11T09:58:59,1_2_7,battery,soc,91.57,3.79
2025-01-11T09:58:59,1_3_10,battery,soc,91.34,3.76
2025-01-11T10:00:21,1_2_7,battery,soc,91.55,3.79
2025-01-11T10:00:21,1_3_10,battery,soc,91.33,3.87
2025-01-11T10:01:27,1_2_7,battery,soc,91.53,3.7
2025-01-11T10:01:27,1_3_10,battery,soc,91.3,3.78
2025-01-11T10:02:29,1_2_7,battery,soc,91.51,3.93
2025-01-11T10:02:29,1_3_10,battery,soc,91.29,3.74
2025-01-11T10:03:34,1_2_7,battery,soc,91.5,3.81
2025-01-11T10:03:34,1_3_10,battery,soc,91.24,3.7
2025-01-11T10:04:34,1_2_7,battery,soc,91.48,3.96
2025-01-11T10:04:34,1_3_10,battery,soc,91.23,3.95
2025-01-11T10:05:47,1_2_7,battery,soc,91.45,3.96
2025-01-11T10:05:47,1_3_10,battery,soc,91.18,3.74
2025-01-11T10:06:57,1_2_7,battery,soc,91.44,3.94
2025-01-11T10:06:57,1_3_10,battery,soc,91.16,3.79
2025-01-11T10:08:22,1_2_7,battery,soc,91.39,3.97
2025-01-11T10:08:22,1_3_10,battery,soc,91.14,3.88
2025-01-11T10:09:34,1_2_7,battery,soc,91.35,3.84
2025-01-11T10:09:34,1_3_10,battery,soc,91.09,3.83
2025-01-11T10:10:34,1_2_7,battery,soc,91.33,3.87
2025-01-11T10:10:34,1_3_10,battery,soc,91.07,3.87
2025-01-11T10:11:38,1_2_7,battery,soc,91.31,3.91
2025-01-11T10:11:38,1_3_10,battery,soc,91.05,3.99
2025-01-11T10:13:01,1_2_7,battery,soc,91.27,3.71
2025-01-11T10:13:01,1_3_10,battery,soc,91.02,3.81
2025-01-11T10:14:08,1_2_7,battery,soc,91.25,3.82
2025-01-11T10:14:08,1_3_10,battery,soc,90.98,3.79
2025-01-11T10:15:26,1_2_7,battery,soc,91.21,3.93
2025-01-11T10:15:26,1_3_10,battery,soc,90.93,3.79
2025-01-11T10:16:37,1_2_7,battery,soc,91.16,3.96
2025-01-11T10:16:37,1_3_10,battery,soc,90.91,4.0
2025-01-11T10:17:44,1_2_7,battery,soc,91.15,3.9
2025-01-11T10:17:44,1_3_10,battery,soc,90.89,3.76
2025-01-11T10:19:03,1_2_7,battery,soc,91.1,3.86
2025-01-11T10:19:03,1_3_10,battery,soc,90.88,3.95
2025-01-11T10:20:21,1_2_7,battery,soc,91.08,3.83
2025-01-11T10:20:21,1_3_10,battery,soc,90.85,3.91
2025-01-11T10:21:21,1_2_7,battery,soc,91.03,3.9
2025-01-11T10:21:21,1_3_10,battery,soc,90.82,3.94
2025-01-11T10:22:41,1_2_7,battery,soc,90.98,3.79
2025-01-11T10:22:41,1_3_10,battery,soc,90.78,3.86
2025-01-11T10:23:42,1_2_7,battery,soc,90.95,3.9
2025-01-11T10:23:42,1_3_10,battery,soc,90.76,4.0
2025-01-11T10:25:04,1_2_7,battery,soc,90.94,3.71
2025-01-11T10:25:04,1_3_10,battery,soc,90.74,3.97
2025-01-11T10:26:05,1_2_7,battery,soc,90.91,3.9
2025-01-11T10:26:05,1_3_10,battery,soc,90.72,3.79
2025-01-11T10:27:20,1_2_7,battery,soc,90.88,3.92
2025-01-11T10:27:20,1_3_10,battery,soc,90.71,3.9
2025-01-11T10:28:40,1_2_7,battery,soc,90.86,3.72
2025-01-11T10:28:40,1_3_10,battery,soc,90.67,3.9
2025-01-11T10:29:46,1_2_7,battery,soc,90.83,3.92
2025-01-11T10:29:46,1_3_10,battery,soc,90.64,3.74
2025-01-11T10:30:55,1_2_7,battery,soc,90.78,3.74
2025-01-11T10:30:55,1_3_10,battery,soc,90.61,3.98
2025-01-11T10:32:01,1_2_7,battery,soc,90.73,3.87
2025-01-11T10:32:01,1_3_10,battery,soc,90.58,3.84
2025-01-11T10:33:10,1_2_7,battery,soc,90.68,3.97
2025-01-11T10:33:10,1_3_10,battery,soc,90.55,3.7
2025-01-11T10:34:26,1_2_7,battery,soc,90.67,3.82
2025-01-11T10:34:26,1_3_10,battery,soc,90.51,3.81
2025-01-11T10:35:37,1_2_7,battery,soc,90.65,3.81
2025-01-11T10:35:37,1_3_10,battery,soc,90.49,3.9
2025-01-11T10:36:59,1_2_7,battery,soc,90.62,3.96
2025-01-11T10:36:59,1_3_10,battery,soc,90.47,3.96
2025-01-11T10:38:24,1_2_7,battery,soc,90.57,4.0
2025-01-11T10:38:24,1_3_10,battery,soc,90.46,3.86
2025-01-11T10:39:32,1_2_7,battery,soc,90.53,3.92
2025-01-11T10:39:32,1_3_10,battery,soc,90.43,3.71
2025-01-11T10:40:59,1_2_7,battery,soc,90.51,3.83
2025-01-11T10:40:59,1_3_10,battery,soc,90.41,3.95
2025-01-11T10:42:22,1_2_7,battery,soc,90.46,3.93
2025-01-11T10:42:22,1_3_10,battery,soc,90.38,3.92
2025-01-11T10:43:38,1_2_7,battery,soc,90.42,3.74
2025-01-11T10:43:38,1_3_10,battery,soc,90.35,3.86
2025-01-11T10:45:07,1_2_7,battery,soc,90.41,3.71
2025-01-11T10:45:07,1_3_10,battery,soc,90.31,3.82
2025-01-11T10:46:24,1_2_7,battery,soc,90.39,3.91
2025-01-11T10:46:24,1_3_10,battery,soc,90.27,3.93
2025-01-11T10:47:47,1_2_7,battery,soc,90.35,3.95
2025-01-11T10:47:47,1_3_10,battery,soc,90.23,3.97
2025-01-11T10:49:12,1_2_7,battery,soc,90.31,3.96
2025-01-11T10:49:12,1_3_10,battery,soc,90.22,3.8
2025-01-11T10:50:23,1_2_7,battery,soc,90.28,3.91
2025-01-11T10:50:23,1_3_10,battery,soc,90.2,3.94
2025-01-11T10:51:52,1_2_7,battery,soc,90.23,3.91
2025-01-11T10:51:52,1_3_10,battery,soc,90.17,3.85
2025-01-11T10:53:12,1_2_7,battery,soc,90.19,3.93
2025-01-11T10:53:12,1_3_10,battery,soc,90.12,3.7
2025-01-11T10:54:39,1_2_7,battery,soc,90.16,3.96
2025-01-11T10:54:39,1_3_10,battery,soc,90.09,3.71
2025-01-11T10:55:49,1_2_7,battery,soc,90.12,3.86
2025-01-11T10:55:49,1_3_10,battery,soc,90.08,3.79
2025-01-11T10:56:49,1_2_7,battery,soc,90.09,3.83
2025-01-11T10:56:49,1_3_10,battery,soc,90.03,3.93
2025-01-11T10:58:05,1_2_7,battery,soc,90.05,3.74
2025-01-11T10:58:05,1_3_10,battery,soc,90.01,3.85
2025-01-11T10:59:31,1_2_7,battery,soc,90.01,4.0
2025-01-11T10:59:31,1_3_10,battery,soc,89.98,3.73
2025-01-11T11:00:52,1_2_7,battery,soc,90.0,3.85
2025-01-11T11:00:52,1_3_10,battery,soc,89.97,3.81
2025-01-11T11:02:13,1_2_7,battery,soc,89.97,3.88
2025-01-11T11:02:13,1_3_10,battery,soc,89.94,3.76
2025-01-11T11:03:23,1_2_7,battery,soc,89.93,3.96
2025-01-11T11:03:23,1_3_10,battery,soc,89.91,3.91
2025-01-11T11:04:31,1_2_7,battery,soc,89.91,3.95
2025-01-11T11:04:31,1_3_10,battery,soc,89.86,3.73
2025-01-11T11:05:34,1_2_7,battery,soc,89.88,3.9
2025-01-11T11:05:34,1_3_10,battery,soc,89.85,3.87
2025-01-11T11:06:44,1_2_7,battery,soc,89.86,3.85
2025-01-11T11:06:44,1_3_10,battery,soc,89.81,3.87
2025-01-11T11:08:03,1_2_7,battery,soc,89.84,3.89
2025-01-11T11:08:03,1_3_10,battery,soc,89.79,3.86
2025-01-11T11:09:04,1_2_7,battery,soc,89.8,3.74
2025-01-11T11:09:04,1_3_10,battery,soc,89.77,3.84
2025-01-11T11:10:11,1_2_7,battery,soc,89.77,3.78
2025-01-11T11:10:11,1_3_10,battery,soc,89.72,3.75
2025-01-11T11:11:28,1_2_7,battery,soc,89.75,3.8
2025-01-11T11:11:28,1_3_10,battery,soc,89.7,3.98
2025-01-11T11:12:47,1_2_7,battery,soc,89.74,3.9
2025-01-11T11:12:47,1_3_10,battery,soc,89.69,3.96
2025-01-11T11:13:57,1_2_7,battery,soc,89.72,3.94
2025-01-11T11:13:57,1_3_10,battery,soc,89.67,3.87
2025-01-11T11:14:59,1_2_7,battery,soc,89.7,3.93
2025-01-11T11:14:59,1_3_10,battery,soc,89.65,3.76
2025-01-11T11:16:21,1_2_7,battery,soc,89.66,3.89
2025-01-11T11:16:21,1_3_10,battery,soc,89.61,3.72
2025-01-11T11:17:51,1_2_7,battery,soc,89.63,3.91
2025-01-11T11:17:51,1_3_10,battery,soc,89.58,3.89
2025-01-11T11:19:06,1_2_7,battery,soc,89.59,3.78
2025-01-11T11:19:06,1_3_10,battery,soc,89.56,3.81
2025-01-11T11:20:25,1_2_7,battery,soc,89.58,3.72
2025-01-11T11:20:25,1_3_10,battery,soc,89.54,3.86
2025-01-11T11:21:27,1_2_7,battery,soc,89.54,3.75
2025-01-11T11:21:27,1_3_10,battery,soc,89.52,3.8
2025-01-11T11:22:41,1_2_7,battery,soc,89.52,3.91
2025-01-11T11:22:41,1_3_10,battery,soc,89.48,3.91
2025-01-11T11:24:06,1_2_7,battery,soc,89.48,3.78
2025-01-11T11:24:06,1_3_10,battery,soc,89.44,3.91
2025-01-11T11:25:29,1_2_7,battery,soc,89.44,3.94
2025-01-11T11:25:29,1_3_10,battery,soc,89.43,3.95
2025-01-11T11:26:36,1_2_7,battery,soc,89.4,3.92
2025-01-11T11:26:36,1_3_10,battery,soc,89.38,3.96
2025-01-11T11:27:53,1_2_7,battery,soc,89.35,3.92
2025-01-11T11:27:53,1_3_10,battery,soc,89.35,3.82
2025-01-11T11:29:22,1_2_7,battery,soc,89.32,3.87
2025-01-11T11:29:22,1_3_10,battery,soc,89.32,3.92
2025-01-11T11:30:40,1_2_7,battery,soc,89.29,3.83
2025-01-11T11:30:40,1_3_10,battery,soc,89.3,3.89
2025-01-11T11:31:49,1_2_7,battery,soc,89.28,3.91
2025-01-11T11:31:49,1_3_10,battery,soc,89.27,3.88
2025-01-11T11:33:05,1_2_7,battery,soc,89.25,3.84
2025-01-11T11:33:05,1_3_10,battery,soc,89.25,3.71
2025-01-11T11:34:23,1_2_7,battery,soc,89.24,3.79
2025-01-11T11:34:23,1_3_10,battery,soc,89.2,3.87
2025-01-11T11:35:48,1_2_7,battery,soc,89.21,3.82
2025-01-11T11:35:48,1_3_10,battery,soc,89.18,3.89
2025-01-11T11:37:13,1_2_7,battery,soc,89.18,3.87
2025-01-11T11:37:13,1_3_10,battery,soc,89.15,3.85
2025-01-11T11:38:23,1_2_7,battery,soc,89.13,3.71
2025-01-11T11:38:23,1_3_10,battery,soc,89.13,3.9
2025-01-11T11:39:37,1_2_7,battery,soc,89.09,3.86
2025-01-11T11:39:37,1_3_10,battery,soc,89.09,3.82
2025-01-11T11:41:04,1_2_7,battery,soc,89.07,3.89
2025-01-11T11:41:04,1_3_10,battery,soc,89.04,3.89
2025-01-11T11:42:29,1_2_7,battery,soc,89.03,3.72
2025-01-11T11:42:29,1_3_10,battery,soc,89.0,3.95
2025-01-11T11:43:53,1_2_7,battery,soc,88.99,3.78
2025-01-11T11:43:53,1_3_10,battery,soc,88.98,3.91
2025-01-11T11:44:57,1_2_7,battery,soc,88.94,3.82
2025-01-11T11:44:57,1_3_10,battery,soc,88.96,3.75
2025-01-11T11:46:18,1_2_7,battery,soc,88.93,3.77
2025-01-11T11:46:18,1_3_10,battery,soc,88.93,3.76
2025-01-11T11:47:23,1_2_7,battery,soc,88.89,3.89
2025-01-11T11:47:23,1_3_10,battery,soc,88.88,3.93
2025-01-11T11:48:26,1_2_7,battery,soc,88.85,3.9
2025-01-11T11:48:26,1_3_10,battery,soc,88.85,3.73
2025-01-11T11:49:34,1_2_7,battery,soc,88.82,3.84
2025-01-11T11:49:34,1_3_10,battery,soc,88.82,3.86
2025-01-11T11:51:02,1_2_7,battery,soc,88.77,3.79
2025-01-11T11:51:02,1_3_10,battery,soc,88.78,3.96
2025-01-11T11:52:09,1_2_7,battery,soc,88.72,3.8
2025-01-11T11:52:09,1_3_10,battery,soc,88.76,3.81
2025-01-11T11:53:13,1_2_7,battery,soc,88.7,3.94
2025-01-11T11:53:13,1_3_10,battery,soc,88.75,3.77
2025-01-11T11:54:38,1_2_7,battery,soc,88.67,3.98
2025-01-11T11:54:38,1_3_10,battery,soc,88.73,3.85
2025-01-11T11:55:38,1_2_7,battery,soc,88.63,3.8
2025-01-11T11:55:38,1_3_10,battery,soc,88.69,3.81
2025-01-11T11:56:49,1_2_7,battery,soc,88.6,3.72
2025-01-11T11:56:49,1_3_10,battery,soc,88.67,3.81
2025-01-11T11:58:00,1_2_7,battery,soc,88.56,3.75
2025-01-11T11:58:00,1_3_10,battery,soc,88.65,3.86
2025-01-11T11:59:13,1_2_7,battery,soc,88.54,3.98
2025-01-11T11:59:13,1_3_10,battery,soc,88.61,3.8
2025-01-11T12:00:37,1_2_7,battery,soc,88.51,3.88
2025-01-11T12:00:37,1_3_10,battery,soc,88.57,3.94
2025-01-11T12:02:05,1_2_7,battery,soc,88.49,3.78
2025-01-11T12:02:05,1_3_10,battery,soc,88.55,3.85
2025-01-11T12:03:05,1_2_7,battery,soc,88.47,3.75
2025-01-11T12:03:05,1_3_10,battery,soc,88.51,3.95
2025-01-11T12:04:34,1_2_7,battery,soc,88.44,3.99
2025-01-11T12:04:34,1_3_10,battery,soc,88.47,3.8
2025-01-11T12:05:39,1_2_7,battery,soc,88.4,3.96
2025-01-11T12:05:39,1_3_10,battery,soc,88.43,3.7
2025-01-11T12:06:44,1_2_7,battery,soc,88.36,3.75
2025-01-11T12:06:44,1_3_10,battery,soc,88.41,3.87
2025-01-11T12:08:03,1_2_7,battery,soc,88.33,3.98
2025-01-11T12:08:03,1_3_10,battery,soc,88.4,4.0
2025-01-11T12:09:18,1_2_7,battery,soc,88.32,3.86
2025-01-11T12:09:18,1_3_10,battery,soc,88.36,3.93
2025-01-11T12:10:38,1_2_7,battery,soc,88.29,3.85
2025-01-11T12:10:38,1_3_10,battery,soc,88.31,3.83
2025-01-11T12:11:45,1_2_7,battery,soc,88.25,3.92
2025-01-11T12:11:45,1_3_10,battery,soc,88.29,4.0
2025-01-11T12:13:01,1_2_7,battery,soc,88.23,4.0
2025-01-11T12:13:01,1_3_10,battery,soc,88.25,3.99
2025-01-11T12:14:04,1_2_7,battery,soc,88.19,3.96
2025-01-11T12:14:04,1_3_10,battery,soc,88.21,3.86
2025-01-11T12:15:19,1_2_7,battery,soc,88.14,3.9
2025-01-11T12:15:19,1_3_10,battery,soc,88.18,3.75
2025-01-11T12:16:44,1_2_7,battery,soc,88.1,3.81
2025-01-11T12:16:44,1_3_10,battery,soc,88.16,3.84
2025-01-11T12:18:06,1_2_7,battery,soc,88.08,3.9
2025-01-11T12:18:06,1_3_10,battery,soc,88.11,3.88
2025-01-11T12:19:30,1_2_7,battery,soc,88.06,3.88
2025-01-11T12:19:30,1_3_10,battery,soc,88.09,3.81
2025-01-11T12:20:47,1_2_7,battery,soc,88.02,3.9
2025-01-11T12:20:47,1_3_10,battery,soc,88.04,3.74
2025-01-11T12:22:15,1_2_7,battery,soc,87.98,3.89
2025-01-11T12:22:15,1_3_10,battery,soc,88.0,3.8
2025-01-11T12:23:43,1_2_7,battery,soc,87.93,3.81
2025-01-11T12:23:43,1_3_10,battery,soc,87.95,3.82
2025-01-11T12:25:05,1_2_7,battery,soc,87.88,3.9
2025-01-11T12:25:05,1_3_10,battery,soc,87.93,3.85
2025-01-11T12:26:22,1_2_7,battery,soc,87.87,3.77
2025-01-11T12:26:22,1_3_10,battery,soc,87.9,3.71
2025-01-11T12:27:45,1_2_7,battery,soc,87.82,3.91
2025-01-11T12:27:45,1_3_10,battery,soc,87.89,3.97
2025-01-11T12:29:04,1_2_7,battery,soc,87.8,3.99
2025-01-11T12:29:04,1_3_10,battery,soc,87.86,3.87
2025-01-11T12:30:32,1_2_7,battery,soc,87.78,3.9
2025-01-11T12:30:32,1_3_10,battery,soc,87.81,3.96
2025-01-11T12:32:00,1_2_7,battery,soc,87.76,3.8
2025-01-11T12:32:00,1_3_10,battery,soc,87.79,3.83
2025-01-11T12:33:22,1_2_7,battery,soc,87.75,3.82
2025-01-11T12:33:22,1_3_10,battery,soc,87.74,3.97
2025-01-11T12:34:32,1_2_7,battery,soc,87.73,3.71
2025-01-11T12:34:32,1_3_10,battery,soc,87.7,3.88
2025-01-11T12:35:34,1_2_7,battery,soc,87.71,3.91
2025-01-11T12:35:34,1_3_10,battery,soc,87.65,3.8
2025-01-11T12:36:39,1_2_7,battery,soc,87.66,3.82
2025-01-11T12:36:39,1_3_10,battery,soc,87.6,3.81
2025-01-11T12:37:43,1_2_7,battery,soc,87.63,3.71
2025-01-11T12:37:43,1_3_10,battery,soc,87.59,3.94
2025-01-11T12:38:57,1_2_7,battery,soc,87.6,3.76
2025-01-11T12:38:57,1_3_10,battery,soc,87.55,3.86
2025-01-11T12:40:22,1_2_7,battery,soc,87.58,3.88
2025-01-11T12:40:22,1_3_10,battery,soc,87.51,3.72
2025-01-11T12:41:27,1_2_7,battery,soc,87.54,3.75
2025-01-11T12:41:27,1_3_10,battery,soc,87.49,3.82
2025-01-11T12:42:49,1_2_7,battery,soc,87.5,3.87
2025-01-11T12:42:49,1_3_10,battery,soc,87.47,3.96
2025-01-11T12:44:13,1_2_7,battery,soc,87.49,3.7
2025-01-11T12:44:13,1_3_10,battery,soc,87.45,3.93
2025-01-11T12:45:40,1_2_7,battery,soc,87.44,3.97
2025-01-11T12:45:40,1_3_10,battery,soc,87.43,3.93
2025-01-11T12:47:06,1_2_7,battery,soc,87.39,3.82
2025-01-11T12:47:06,1_3_10,battery,soc,87.38,3.93
2025-01-11T12:48:20,1_2_7,battery,soc,87.36,3.93
2025-01-11T12:48:20,1_3_10,battery,soc,87.35,3.84
2025-01-11T12:49:23,1_2_7,battery,soc,87.31,3.73
2025-01-11T12:49:23,1_3_10,battery,soc,87.34,3.8
2025-01-11T12:50:40,1_2_7,battery,soc,87.28,3.78
2025-01-11T12:50:40,1_3_10,battery,soc,87.32,3.87
2025-01-11T12:51:59,1_2_7,battery,soc,87.26,3.92
2025-01-11T12:51:59,1_3_10,battery,soc,87.29,3.88
2025-01-11T12:53:09,1_2_7,battery,soc,87.22,3.87
2025-01-11T12:53:09,1_3_10,battery,soc,87.27,3.74
2025-01-11T12:54:29,1_2_7,battery,soc,87.2,3.94
2025-01-11T12:54:29,1_3_10,battery,soc,87.24,3.94
2025-01-11T12:55:33,1_2_7,battery,soc,87.17,3.79
2025-01-11T12:55:33,1_3_10,battery,soc,87.21,3.75
2025-01-11T12:56:56,1_2_7,battery,soc,87.13,3.91
2025-01-11T12:56:56,1_3_10,battery,soc,87.18,3.94
2025-01-11T12:58:09,1_2_7,battery,soc,87.12,3.79
2025-01-11T12:58:09,1_3_10,battery,soc,87.15,3.75
2025-01-11T12:59:16,1_2_7,battery,soc,87.07,3.7
2025-01-11T12:59:16,1_3_10,battery,soc,87.12,3.72
2025-01-11T13:00:36,1_2_7,battery,soc,87.05,3.89
2025-01-11T13:00:36,1_3_10,battery,soc,87.08,3.86
2025-01-11T13:02:00,1_2_7,battery,soc,87.03,3.85
2025-01-11T13:02:00,1_3_10,battery,soc,87.04,3.94
2025-01-11T13:03:15,1_2_7,battery,soc,87.0,3.98
2025-01-11T13:03:15,1_3_10,battery,soc,87.01,3.75
2025-01-11T13:04:19,1_2_7,battery,soc,86.96,3.77
2025-01-11T13:04:19,1_3_10,battery,soc,86.99,3.92
2025-01-11T13:05:35,1_2_7,battery,soc,86.92,3.93
2025-01-11T13:05:35,1_3_10,battery,soc,86.94,3.86
