timestamp,value,bucket,day
2025-01-10 14:01:14,corridor,1_2_2,2025-01-10
2025-01-10 14:02:34,corridor,1_2_2,2025-01-10
2025-01-10 14:03:41,corridor,1_2_2,2025-01-10
2025-01-10 14:04:50,corridor,1_2_2,2025-01-10
2025-01-10 14:05:59,corridor,1_2_2,2025-01-10
2025-01-10 14:07:13,corridor,1_2_2,2025-01-10
2025-01-10 14:08:14,corridor,1_2_2,2025-01-10
2025-01-10 14:09:28,corridor,1_2_2,2025-01-10
2025-01-10 14:10:40,corridor,1_2_2,2025-01-10
2025-01-10 14:11:55,corridor,1_2_2,2025-01-10
2025-01-10 14:13:05,corridor,1_2_2,2025-01-10
2025-01-10 14:14:23,corridor,1_2_2,2025-01-10
2025-01-10 14:15:43,corridor,1_2_2,2025-01-10
2025-01-10 14:16:44,corridor,1_2_2,2025-01-10
2025-01-10 14:17:53,corridor,1_2_2,2025-01-10
2025-01-10 14:19:13,corridor,1_2_2,2025-01-10
2025-01-10 14:20:32,corridor,1_2_2,2025-01-10
2025-01-10 14:21:33,corridor,1_2_2,2025-01-10
2025-01-10 14:22:36,corridor,1_2_2,2025-01-10
2025-01-10 14:23:53,corridor,1_2_2,2025-01-10
2025-01-10 14:25:04,corridor,1_2_2,2025-01-10
2025-01-10 14:26:07,corridor,1_2_2,2025-01-10
2025-01-10 14:27:21,corridor,1_2_2,2025-01-10
2025-01-10 14:28:40,corridor,1_2_2,2025-01-10
2025-01-10 14:29:41,corridor,1_2_2,2025-01-10
2025-01-10 14:30:47,corridor,1_2_2,2025-01-10
2025-01-10 14:32:07,corridor,1_2_2,2025-01-10
2025-01-10 14:33:11,corridor,1_2_2,2025-01-10
2025-01-10 14:34:29,corridor,1_2_2,2025-01-10
2025-01-10 14:35:38,corridor,1_2_2,2025-01-10
2025-01-10 14:36:48,corridor,1_2_2,2025-01-10
2025-01-10 14:37:59,corridor,1_2_2,2025-01-10
2025-01-10 14:39:19,corridor,1_2_2,2025-01-10
2025-01-10 14:40:20,corridor,1_2_2,2025-01-10
2025-01-10 14:41:29,corridor,1_2_2,2025-01-10
2025-01-10 14:42:30,corridor,1_2_2,2025-01-10
2025-01-10 14:43:31,corridor,1_2_2,2025-01-10
2025-01-10 14:44:41,corridor,1_2_2,2025-01-10
2025-01-10 14:45:47,corridor,1_2_2,2025-01-10
2025-01-10 14:47:00,corridor,1_2_2,2025-01-10
2025-01-10 14:48:03,corridor,1_2_2,2025-01-10
2025-01-10 14:49:05,corridor,1_2_2,2025-01-10
2025-01-10 14:50:14,corridor,1_2_2,2025-01-10
2025-01-10 14:51:16,corridor,1_2_2,2025-01-10
2025-01-10 14:52:34,corridor,1_2_2,2025-01-10
2025-01-10 14:53:50,corridor,1_2_2,2025-01-10
2025-01-10 14:54:53,corridor,1_2_2,2025-01-10
2025-01-10 14:55:55,corridor,1_2_2,2025-01-10
2025-01-10 14:57:00,corridor,1_2_2,2025-01-10
2025-01-10 14:58:04,corridor,1_2_2,2025-01-10
2025-01-10 14:59:05,corridor,1_2_2,2025-01-10
2025-01-10 15:00:20,corridor,1_2_2,2025-01-10
2025-01-10 15:01:21,corridor,1_2_2,2025-01-10
2025-01-10 15:02:37,corridor,1_2_2,2025-01-10
2025-01-10 15:03:49,corridor,1_2_2,2025-01-10
2025-01-10 15:05:08,corridor,1_2_2,2025-01-10
2025-01-10 15:06:10,corridor,1_2_2,2025-01-10
2025-01-10 15:07:18,corridor,1_2_2,2025-01-10
2025-01-10 15:08:35,corridor,1_2_2,2025-01-10
2025-01-10 15:09:40,corridor,1_2_2,2025-01-10
2025-01-10 15:11:00,corridor,1_2_2,2025-01-10
2025-01-10 15:12:05,corridor,1_2_2,2025-01-10
2025-01-10 15:13:09,corridor,1_2_2,2025-01-10
2025-01-10 15:14:11,corridor,1_2_2,2025-01-10
2025-01-10 15:15:19,corridor,1_2_2,2025-01-10
2025-01-10 15:16:30,corridor,1_2_2,2025-01-10
2025-01-10 15:17:40,corridor,1_2_2,2025-01-10
2025-01-10 15:18:47,corridor,1_2_2,2025-01-10
2025-01-10 15:20:03,corridor,1_2_2,2025-01-10
2025-01-10 15:21:23,corridor,1_2_2,2025-01-10
2025-01-10 15:22:36,corridor,1_2_2,2025-01-10
2025-01-10 15:23:55,corridor,1_2_2,2025-01-10
2025-01-10 15:25:08,corridor,1_2_2,2025-01-10
2025-01-10 15:26:13,corridor,1_2_2,2025-01-10
2025-01-10 15:27:20,corridor,1_2_2,2025-01-10
2025-01-10 15:28:27,corridor,1_2_2,2025-01-10
2025-01-10 15:29:36,corridor,1_2_2,2025-01-10
2025-01-10 15:30:38,corridor,1_2_2,2025-01-10
2025-01-10 15:31:45,corridor,1_2_2,2025-01-10
2025-01-10 15:33:05,corridor,1_2_2,2025-01-10
2025-01-10 15:34:11,corridor,1_2_2,2025-01-10
2025-01-10 15:35:17,corridor,1_2_2,2025-01-10
2025-01-10 15:36:32,corridor,1_2_2,2025-01-10
2025-01-10 15:37:49,corridor,1_2_2,2025-01-10
2025-01-10 15:39:04,corridor,1_2_2,2025-01-10
2025-01-10 15:40:08,corridor,1_2_2,2025-01-10
2025-01-10 15:41:11,corridor,1_2_2,2025-01-10
2025-01-10 15:42:29,corridor,1_2_2,2025-01-10
2025-01-10 15:43:31,corridor,1_2_2,2025-01-10
2025-01-10 15:44:48,corridor,1_2_2,2025-01-10
2025-01-10 15:46:07,corridor,1_2_2,2025-01-10
2025-01-10 15:47:26,corridor,1_2_2,2025-01-10
2025-01-10 15:48:42,corridor,1_2_2,2025-01-10
2025-01-10 15:49:51,corridor,1_2_2,2025-01-10
2025-01-10 15:51:09,corridor,1_2_2,2025-01-10
2025-01-10 15:52:29,corridor,1_2_2,2025-01-10
2025-01-10 15:53:32,corridor,1_2_2,2025-01-10
2025-01-10 15:54:39,corridor,1_2_2,2025-01-10
2025-01-10 15:55:59,corridor,1_2_2,2025-01-10
2025-01-10 15:57:03,corridor,1_2_2,2025-01-10
2025-01-10 15:58:18,corridor,1_2_2,2025-01-10
2025-01-10 15:59:21,corridor,1_2_2,2025-01-10
2025-01-10 16:00:39,corridor,1_2_2,2025-01-10
2025-01-10 16:01:40,corridor,1_2_2,2025-01-10
2025-01-10 16:02:42,corridor,1_2_2,2025-01-10
2025-01-10 16:03:47,corridor,1_2_2,2025-01-10
2025-01-10 16:05:04,corridor,1_2_2,2025-01-10
2025-01-10 16:06:19,corridor,1_2_2,2025-01-10
2025-01-10 16:07:28,corridor,1_2_2,2025-01-10
2025-01-10 16:08:39,corridor,1_2_2,2025-01-10
2025-01-10 16:09:51,corridor,1_2_2,2025-01-10
2025-01-10 16:11:03,corridor,1_2_2,2025-01-10
2025-01-10 16:12:15,corridor,1_2_2,2025-01-10
2025-01-10 16:13:33,corridor,1_2_2,2025-01-10
2025-01-10 16:14:48,corridor,1_2_2,2025-01-10
2025-01-10 16:15:48,corridor,1_2_2,2025-01-10
2025-01-10 16:16:48,corridor,1_2_2,2025-01-10
2025-01-10 16:17:52,corridor,1_2_2,2025-01-10
2025-01-10 16:18:57,corridor,1_2_2,2025-01-10
2025-01-10 16:20:15,corridor,1_2_2,2025-01-10
2025-01-10 16:21:23,corridor,1_2_2,2025-01-10
2025-01-10 16:22:25,corridor,1_2_2,2025-01-10
2025-01-10 16:23:36,corridor,1_2_2,2025-01-10
2025-01-10 16:24:49,corridor,1_2_2,2025-01-10
2025-01-10 16:26:02,corridor,1_2_2,2025-01-10
2025-01-10 16:27:18,corridor,1_2_2,2025-01-10
2025-01-10 16:28:19,corridor,1_2_2,2025-01-10
2025-01-10 16:29:35,corridor,1_2_2,2025-01-10
2025-01-10 16:30:47,corridor,1_2_2,2025-01-10
2025-01-10 16:31:59,corridor,1_2_2,2025-01-10
2025-01-10 16:33:04,corridor,1_2_2,2025-01-10
2025-01-10 16:34:21,corridor,1_2_2,2025-01-10
2025-01-10 16:35:28,corridor,1_2_2,2025-01-10
2025-01-10 16:36:28,corridor,1_2_2,2025-01-10
2025-01-10 16:37:35,corridor,1_2_2,2025-01-10
2025-01-10 16:38:47,corridor,1_2_2,2025-01-10
2025-01-10 16:40:02,corridor,1_2_2,2025-01-10
2025-01-10 16:41:17,corridor,1_2_2,2025-01-10
2025-01-10 16:42:28,corridor,1_2_2,2025-01-10
2025-01-10 16:43:44,corridor,1_2_2,2025-01-10
2025-01-10 16:44:53,corridor,1_2_2,2025-01-10
2025-01-10 16:45:59,corridor,1_2_2,2025-01-10
2025-01-10 16:47:10,corridor,1_2_2,2025-01-10
2025-01-10 16:48:23,corridor,1_2_2,2025-01-10
2025-01-10 16:49:28,corridor,1_2_2,2025-01-10
2025-01-10 16:50:30,corridor,1_2_2,2025-01-10
2025-01-10 16:51:41,corridor,1_2_2,2025-01-10
2025-01-10 16:53:01,corridor,1_2_2,2025-01-10
2025-01-10 16:54:16,corridor,1_2_2,2025-01-10
2025-01-10 16:55:33,corridor,1_2_2,2025-01-10
2025-01-10 16:56:48,corridor,1_2_2,2025-01-10
2025-01-10 16:57:57,corridor,1_2_2,2025-01-10
2025-01-10 16:59:10,corridor,1_2_2,2025-01-10
2025-01-10 17:56:28,bathroom,1_3_11,2025-01-10
2025-01-10 17:29:28,bathroom,1_3_11,2025-01-10
2025-01-10 18:02:28,corridor,1_2_2,2025-01-10
2025-01-10 17:41:28,bathroom,1_3_11,2025-01-10
2025-01-10 17:19:28,bathroom,1_3_11,2025-01-10
2025-01-10 17:41:28,bathroom,1_3_11,2025-01-10
2025-01-10 17:51:28,bed,1_4_13,2025-01-10
2025-01-10 17:44:28,corridor,1_2_2,2025-01-10
2025-01-10 18:10:28,bathroom,1_3_11,2025-01-10
2025-01-10 18:00:28,corridor,1_2_2,2025-01-10
