timestamp,bucket,_measurement,_field,value,voltage
2025-01-05T08:46:35,1_3_10,battery,soc,92.93,3.75
2025-01-05T08:47:50,1_2_7,battery,soc,92.86,3.98
2025-01-05T08:47:50,1_3_10,battery,soc,92.91,3.71
2025-01-05T08:49:02,1_2_7,battery,soc,92.83,3.88
2025-01-05T08:49:02,1_3_10,battery,soc,92.87,3.71
2025-01-05T08:50:07,1_2_7,battery,soc,92.78,3.86
2025-01-05T08:50:07,1_3_10,battery,soc,92.86,3.81
2025-01-05T08:51:31,1_2_7,battery,soc,92.74,3.78
2025-01-05T08:51:31,1_3_10,battery,soc,92.81,3.84
2025-01-05T08:52:56,1_2_7,battery,soc,92.7,3.83
2025-01-05T08:52:56,1_3_10,battery,soc,92.77,3.89
2025-01-05T08:53:56,1_2_7,battery,soc,92.68,3.95
2025-01-05T08:53:56,1_3_10,battery,soc,92.73,3.92
2025-01-05T08:54:58,1_2_7,battery,soc,92.66,3.99
2025-01-05T08:54:58,1_3_10,battery,soc,92.69,3.81
2025-01-05T08:56:05,1_2_7,battery,soc,92.63,3.76
2025-01-05T08:56:05,1_3_10,battery,soc,92.65,3.93
2025-01-05T08:57:07,1_2_7,battery,soc,92.6,3.74
2025-01-05T08:57:07,1_3_10,battery,soc,92.6,3.95
2025-01-05T08:58:12,1_2_7,battery,soc,92.57,3.72
2025-01-05T08:58:12,1_3_10,battery,soc,92.58,3.75
2025-01-05T08:59:34,1_2_7,battery,soc,92.55,3.96
2025-01-05T08:59:34,1_3_10,battery,soc,92.55,3.9
2025-01-05T09:00:47,1_2_7,battery,soc,92.53,3.78
2025-01-05T09:00:47,1_3_10,battery,soc,92.53,3.93
2025-01-05T09:02:05,1_2_7,battery,soc,92.52,3.94
2025-01-05T09:02:05,1_3_10,battery,soc,92.51,3.88
2025-01-05T09:03:20,1_2_7,battery,soc,92.51,3.73
2025-01-05T09:03:20,1_3_10,battery,soc,92.48,3.76
2025-01-05T09:04:49,1_2_7,battery,soc,92.48,3.9
2025-01-05T09:04:49,1_3_10,battery,soc,92.46,3.98
2025-01-05T09:06:08,1_2_7,battery,soc,92.44,3.86
2025-01-05T09:06:08,1_3_10,battery,soc,92.44,3.79
2025-01-05T09:07:31,1_2_7,battery,soc,92.41,4.0
2025-01-05T09:07:31,1_3_10,battery,soc,92.4,3.97
2025-01-05T09:08:31,1_2_7,battery,soc,92.39,3.8
2025-01-05T09:08:31,1_3_10,battery,soc,92.36,3.73
2025-01-05T09:09:40,1_2_7,battery,soc,92.37,3.74
2025-01-05T09:09:40,1_3_10,battery,soc,92.32,3.79
2025-01-05T09:10:56,1_2_7,battery,soc,92.34,3.83
2025-01-05T09:10:56,1_3_10,battery,soc,92.3,3.77
2025-01-05T09:12:04,1_2_7,battery,soc,92.31,3.73
2025-01-05T09:12:04,1_3_10,battery,soc,92.28,3.76
2025-01-05T09:13:07,1_2_7,battery,soc,92.26,3.74
2025-01-05T09:13:07,1_3_10,battery,soc,92.25,3.8
2025-01-05T09:14:32,1_2_7,battery,soc,92.25,3.77
2025-01-05T09:14:32,1_3_10,battery,soc,92.21,3.95
2025-01-05T09:15:53,1_2_7,battery,soc,92.2,3.91
2025-01-05T09:15:53,1_3_10,battery,soc,92.18,3.83
2025-01-05T09:17:19,1_2_7,battery,soc,92.18,3.98
2025-01-05T09:17:19,1_3_10,battery,soc,92.16,3.84
2025-01-05T09:18:48,1_2_7,battery,soc,92.16,3.87
2025-01-05T09:18:48,1_3_10,battery,soc,92.13,3.99
2025-01-05T09:20:02,1_2_7,battery,soc,92.14,3.71
2025-01-05T09:20:02,1_3_10,battery,soc,92.09,3.72
2025-01-05T09:21:19,1_2_7,battery,soc,92.12,3.72
2025-01-05T09:21:19,1_3_10,battery,soc,92.06,3.78
2025-01-05T09:22:28,1_2_7,battery,soc,92.07,3.83
2025-01-05T09:22:28,1_3_10,battery,soc,92.02,3.71
2025-01-05T09:23:28,1_2_7,battery,soc,92.05,3.93
2025-01-05T09:23:28,1_3_10,battery,soc,92.0,3.95
2025-01-05T09:24:41,1_2_7,battery,soc,92.0,3.97
2025-01-05T09:24:41,1_3_10,battery,soc,91.96,4.0
2025-01-05T09:26:02,1_2_7,battery,soc,91.97,3.78
2025-01-05T09:26:02,1_3_10,battery,soc,91.95,3.77
2025-01-05T09:27:26,1_2_7,battery,soc,91.96,3.84
2025-01-05T09:27:26,1_3_10,battery,soc,91.91,3.87
2025-01-05T09:28:29,1_2_7,battery,soc,91.94,3.77
2025-01-05T09:28:29,1_3_10,battery,soc,91.88,3.99
2025-01-05T09:29:56,1_2_7,battery,soc,91.89,3.92
2025-01-05T09:29:56,1_3_10,battery,soc,91.85,3.76
2025-01-05T09:31:26,1_2_7,battery,soc,91.84,3.73
2025-01-05T09:31:26,1_3_10,battery,soc,91.8,3.89
2025-01-05T09:32:43,1_2_7,battery,soc,91.82,3.98
2025-01-05T09:32:43,1_3_10,battery,soc,91.78,3.98
2025-01-05T09:34:02,1_2_7,battery,soc,91.81,3.98
2025-01-05T09:34:02,1_3_10,battery,soc,91.77,3.83
2025-01-05T09:35:22,1_2_7,battery,soc,91.78,3.9
2025-01-05T09:35:22,1_3_10,battery,soc,91.74,3.84
2025-01-05T09:36:41,1_2_7,battery,soc,91.75,3.72
2025-01-05T09:36:41,1_3_10,battery,soc,91.7,3.89
2025-01-05T09:37:50,1_2_7,battery,soc,91.72,3.85
2025-01-05T09:37:50,1_3_10,battery,soc,91.66,3.96
2025-01-05T09:38:55,1_2_7,battery,soc,91.68,3.97
2025-01-05T09:38:55,1_3_10,battery,soc,91.61,3.83
2025-01-05T09:40:25,1_2_7,battery,soc,91.65,3.73
2025-01-05T09:40:25,1_3_10,battery,soc,91.57,3.73
2025-01-05T09:41:27,1_2_7,battery,soc,91.64,3.79
2025-01-05T09:41:27,1_3_10,battery,soc,91.55,3.75
2025-01-05T09:42:52,1_2_7,battery,soc,91.6,3.7
2025-01-05T09:42:52,1_3_10,battery,soc,91.52,3.91
2025-01-05T09:44:13,1_2_7,battery,soc,91.55,3.91
2025-01-05T09:44:13,1_3_10,battery,soc,91.5,3.85
2025-01-05T09:45:33,1_2_7,battery,soc,91.54,3.86
2025-01-05T09:45:33,1_3_10,battery,soc,91.46,3.76
2025-01-05T09:46:33,1_2_7,battery,soc,91.51,3.74
2025-01-05T09:46:33,1_3_10,battery,soc,91.43,3.97
2025-01-05T09:47:43,1_2_7,battery,soc,91.48,3.98
2025-01-05T09:47:43,1_3_10,battery,soc,91.41,3.81
2025-01-05T09:49:07,1_2_7,battery,soc,91.45,3.73
2025-01-05T09:49:07,1_3_10,battery,soc,91.39,3.78
2025-01-05T09:50:16,1_2_7,battery,soc,91.42,4.0
2025-01-05T09:50:16,1_3_10,battery,soc,91.36,3.71
2025-01-05T09:51:33,1_2_7,battery,soc,91.39,3.95
2025-01-05T09:51:33,1_3_10,battery,soc,91.32,3.71
2025-01-05T09:52:50,1_2_7,battery,soc,91.36,3.7
2025-01-05T09:52:50,1_3_10,battery,soc,91.3,3.8
2025-01-05T09:54:12,1_2_7,battery,soc,91.33,3.94
2025-01-05T09:54:12,1_3_10,battery,soc,91.27,3.98
2025-01-05T09:55:41,1_2_7,battery,soc,91.31,3.72
2025-01-05T09:55:41,1_3_10,battery,soc,91.23,3.79
2025-01-05T09:56:49,1_2_7,battery,soc,91.29,3.74
2025-01-05T09:56:49,1_3_10,battery,soc,91.19,3.82
2025-01-05T09:58:13,1_2_7,battery,soc,91.27,3.74
2025-01-05T09:58:13,1_3_10,battery,soc,91.18,3.89
2025-01-05T09:59:26,1_2_7,battery,soc,91.22,3.91
2025-01-05T09:59:26,1_3_10,battery,soc,91.14,3.93
2025-01-05T10:00:48,1_2_7,battery,soc,91.2,3.72
2025-01-05T10:00:48,1_3_10,battery,soc,91.1,3.87
2025-01-05T10:02:18,1_2_7,battery,soc,91.17,3.94
2025-01-05T10:02:18,1_3_10,battery,soc,91.09,3.72
2025-01-05T10:03:26,1_2_7,battery,soc,91.14,3.77
2025-01-05T10:03:26,1_3_10,battery,soc,91.06,3.77
2025-01-05T10:04:48,1_2_7,battery,soc,91.12,3.94
2025-01-05T10:04:48,1_3_10,battery,soc,91.03,3.71
2025-01-05T10:05:49,1_2_7,battery,soc,91.1,3.93
2025-01-05T10:05:49,1_3_10,battery,soc,90.99,3.84
2025-01-05T10:07:10,1_2_7,battery,soc,91.06,3.83
2025-01-05T10:07:10,1_3_10,battery,soc,90.97,3.9
2025-01-05T10:08:36,1_2_7,battery,soc,91.02,3.8
2025-01-05T10:08:36,1_3_10,battery,soc,90.92,3.96
2025-01-05T10:09:54,1_2_7,battery,soc,91.0,3.83
2025-01-05T10:09:54,1_3_10,battery,soc,90.88,3.98
2025-01-05T10:11:08,1_2_7,battery,soc,90.96,3.85
2025-01-05T10:11:08,1_3_10,battery,soc,90.86,3.89
2025-01-05T10:12:26,1_2_7,battery,soc,90.93,3.77
2025-01-05T10:12:26,1_3_10,battery,soc,90.84,3.72
2025-01-05T10:13:48,1_2_7,battery,soc,90.88,3.82
2025-01-05T10:13:48,1_3_10,battery,soc,90.79,3.75
2025-01-05T10:14:57,1_2_7,battery,soc,90.85,3.77
2025-01-05T10:14:57,1_3_10,battery,soc,90.75,4.0
2025-01-05T10:16:17,1_2_7,battery,soc,90.81,3.81
2025-01-05T10:16:17,1_3_10,battery,soc,90.74,3.72
2025-01-05T10:17:21,1_2_7,battery,soc,90.79,3.94
2025-01-05T10:17:21,1_3_10,battery,soc,90.7,3.79
2025-01-05T10:18:33,1_2_7,battery,soc,90.78,3.77
2025-01-05T10:18:33,1_3_10,battery,soc,90.66,3.76
2025-01-05T10:19:36,1_2_7,battery,soc,90.74,3.85
2025-01-05T10:19:36,1_3_10,battery,soc,90.61,3.9
2025-01-05T10:20:56,1_2_7,battery,soc,90.71,3.88
2025-01-05T10:20:56,1_3_10,battery,soc,90.6,3.77
2025-01-05T10:21:59,1_2_7,battery,soc,90.68,3.83
2025-01-05T10:21:59,1_3_10,battery,soc,90.59,3.87
2025-01-05T10:23:13,1_2_7,battery,soc,90.66,3.83
2025-01-05T10:23:13,1_3_10,battery,soc,90.57,3.74
2025-01-05T10:24:43,1_2_7,battery,soc,90.64,3.8
2025-01-05T10:24:43,1_3_10,battery,soc,90.54,3.91
2025-01-05T10:25:49,1_2_7,battery,soc,90.63,3.76
2025-01-05T10:25:49,1_3_10,battery,soc,90.5,3.84
2025-01-05T10:27:15,1_2_7,battery,soc,90.62,3.87
2025-01-05T10:27:15,1_3_10,battery,soc,90.47,3.94
2025-01-05T10:28:37,1_2_7,battery,soc,90.6,3.89
2025-01-05T10:28:37,1_3_10,battery,soc,90.43,4.0
2025-01-05T10:29:41,1_2_7,battery,soc,90.58,3.82
2025-01-05T10:29:41,1_3_10,battery,soc,90.41,3.94
2025-01-05T10:30:57,1_2_7,battery,soc,90.57,3.87
2025-01-05T10:30:57,1_3_10,battery,soc,90.38,3.96
2025-01-05T10:32:08,1_2_7,battery,soc,90.54,3.83
2025-01-05T10:32:08,1_3_10,battery,soc,90.36,3.76
2025-01-05T10:33:35,1_2_7,battery,soc,90.52,3.94
2025-01-05T10:33:35,1_3_10,battery,soc,90.33,3.96
2025-01-05T10:35:02,1_2_7,battery,soc,90.49,3.7
2025-01-05T10:35:02,1_3_10,battery,soc,90.32,3.76
2025-01-05T10:36:24,1_2_7,battery,soc,90.45,3.89
2025-01-05T10:36:24,1_3_10,battery,soc,90.29,3.89
2025-01-05T10:37:31,1_2_7,battery,soc,90.4,3.74
2025-01-05T10:37:31,1_3_10,battery,soc,90.28,3.96
2025-01-05T10:38:57,1_2_7,battery,soc,90.38,3.91
2025-01-05T10:38:57,1_3_10,battery,soc,90.24,3.88
2025-01-05T10:40:01,1_2_7,battery,soc,90.34,3.72
2025-01-05T10:40:01,1_3_10,battery,soc,90.22,3.96
2025-01-05T10:41:15,1_2_7,battery,soc,90.31,3.81
2025-01-05T10:41:15,1_3_10,battery,soc,90.2,3.86
2025-01-05T10:42:23,1_2_7,battery,soc,90.27,3.96
2025-01-05T10:42:23,1_3_10,battery,soc,90.19,3.74
2025-01-05T10:43:28,1_2_7,battery,soc,90.24,3.73
2025-01-05T10:43:28,1_3_10,battery,soc,90.15,3.72
2025-01-05T10:44:53,1_2_7,battery,soc,90.21,3.84
2025-01-05T10:44:53,1_3_10,battery,soc,90.14,3.94
2025-01-05T10:46:05,1_2_7,battery,soc,90.17,3.87
2025-01-05T10:46:05,1_3_10,battery,soc,90.09,3.83
2025-01-05T10:47:11,1_2_7,battery,soc,90.13,3.96
2025-01-05T10:47:11,1_3_10,battery,soc,90.07,3.77
2025-01-05T10:48:14,1_2_7,battery,soc,90.11,3.92
2025-01-05T10:48:14,1_3_10,battery,soc,90.06,3.9
2025-01-05T10:49:43,1_2_7,battery,soc,90.09,3.96
2025-01-05T10:49:43,1_3_10,battery,soc,90.03,3.82
2025-01-05T10:51:00,1_2_7,battery,soc,90.05,3.9
2025-01-05T10:51:00,1_3_10,battery,soc,90.02,3.76
2025-01-05T10:52:27,1_2_7,battery,soc,90.02,3.71
2025-01-05T10:52:27,1_3_10,battery,soc,90.01,3.99
2025-01-05T10:53:32,1_2_7,battery,soc,90.0,3.89
2025-01-05T10:53:32,1_3_10,battery,soc,89.96,3.79
2025-01-05T10:54:52,1_2_7,battery,soc,89.99,3.83
2025-01-05T10:54:52,1_3_10,battery,soc,89.92,3.9
2025-01-05T10:55:55,1_2_7,battery,soc,89.98,3.8
2025-01-05T10:55:55,1_3_10,battery,soc,89.9,3.8
2025-01-05T10:57:03,1_2_7,battery,soc,89.96,3.76
2025-01-05T10:57:03,1_3_10,battery,soc,89.87,3.99
2025-01-05T10:58:10,1_2_7,battery,soc,89.93,3.73
2025-01-05T10:58:10,1_3_10,battery,soc,89.83,4.0
2025-01-05T10:59:11,1_2_7,battery,soc,89.9,3.84
2025-01-05T10:59:11,1_3_10,battery,soc,89.79,3.88
2025-01-05T11:00:11,1_2_7,battery,soc,89.86,3.9
2025-01-05T11:00:11,1_3_10,battery,soc,89.75,3.81
2025-01-05T11:01:24,1_2_7,battery,soc,89.85,3.92
2025-01-05T11:01:24,1_3_10,battery,soc,89.72,3.99
2025-01-05T11:02:44,1_2_7,battery,soc,89.81,3.96
2025-01-05T11:02:44,1_3_10,battery,soc,89.68,3.84
2025-01-05T11:04:07,1_2_7,battery,soc,89.79,3.97
2025-01-05T11:04:07,1_3_10,battery,soc,89.64,3.73
2025-01-05T11:05:12,1_2_7,battery,soc,89.78,3.76
2025-01-05T11:05:12,1_3_10,battery,soc,89.62,3.97
2025-01-05T11:06:21,1_2_7,battery,soc,89.74,3.87
2025-01-05T11:06:21,1_3_10,battery,soc,89.6,3.78
2025-01-05T11:07:26,1_2_7,battery,soc,89.72,3.93
2025-01-05T11:07:26,1_3_10,battery,soc,89.58,3.94
2025-01-05T11:08:47,1_2_7,battery,soc,89.68,3.94
2025-01-05T11:08:47,1_3_10,battery,soc,89.53,3.96
2025-01-05T11:09:56,1_2_7,battery,soc,89.64,3.78
2025-01-05T11:09:56,1_3_10,battery,soc,89.49,3.82
2025-01-05T11:11:01,1_2_7,battery,soc,89.63,3.73
2025-01-05T11:11:01,1_3_10,battery,soc,89.47,3.91
2025-01-05T11:12:14,1_2_7,battery,soc,89.6,3.99
2025-01-05T11:12:14,1_3_10,battery,soc,89.42,3.86
2025-01-05T11:13:28,1_2_7,battery,soc,89.55,3.79
2025-01-05T11:13:28,1_3_10,battery,soc,89.38,3.82
2025-01-05T11:14:52,1_2_7,battery,soc,89.5,3.76
2025-01-05T11:14:52,1_3_10,battery,soc,89.35,3.7
2025-01-05T11:15:54,1_2_7,battery,soc,89.47,4.0
2025-01-05T11:15:54,1_3_10,battery,soc,89.31,3.75
2025-01-05T11:17:16,1_2_7,battery,soc,89.43,3.96
2025-01-05T11:17:16,1_3_10,battery,soc,89.29,3.82
2025-01-05T11:18:41,1_2_7,battery,soc,89.38,3.8
2025-01-05T11:18:41,1_3_10,battery,soc,89.25,3.74
2025-01-05T11:19:50,1_2_7,battery,soc,89.33,3.88
2025-01-05T11:19:50,1_3_10,battery,soc,89.2,3.76
2025-01-05T11:21:20,1_2_7,battery,soc,89.3,3.87
2025-01-05T11:21:20,1_3_10,battery,soc,89.17,3.95
2025-01-05T11:22:22,1_2_7,battery,soc,89.28,3.9
2025-01-05T11:22:22,1_3_10,battery,soc,89.13,3.7
2025-01-05T11:23:35,1_2_7,battery,soc,89.24,3.98
2025-01-05T11:23:35,1_3_10,battery,soc,89.11,3.94
2025-01-05T11:24:36,1_2_7,battery,soc,89.2,3.99
2025-01-05T11:24:36,1_3_10,battery,soc,89.09,3.81
2025-01-05T11:25:43,1_2_7,battery,soc,89.16,3.77
2025-01-05T11:25:43,1_3_10,battery,soc,89.05,3.92
2025-01-05T11:27:05,1_2_7,battery,soc,89.14,3.96
2025-01-05T11:27:05,1_3_10,battery,soc,89.03,3.94
2025-01-05T11:28:31,1_2_7,battery,soc,89.12,3.71
2025-01-05T11:28:31,1_3_10,battery,soc,89.02,3.82
2025-01-05T11:29:37,1_2_7,battery,soc,89.08,3.93
2025-01-05T11:29:37,1_3_10,battery,soc,88.97,3.89
2025-01-05T11:30:38,1_2_7,battery,soc,89.04,3.99
2025-01-05T11:30:38,1_3_10,battery,soc,88.93,3.81
2025-01-05T11:31:54,1_2_7,battery,soc,89.0,3.99
2025-01-05T11:31:54,1_3_10,battery,soc,88.89,3.77
2025-01-05T11:32:59,1_2_7,battery,soc,88.98,3.95
2025-01-05T11:32:59,1_3_10,battery,soc,88.86,3.82
2025-01-05T11:34:27,1_2_7,battery,soc,88.97,3.8
2025-01-05T11:34:27,1_3_10,battery,soc,88.82,3.82
2025-01-05T11:35:41,1_2_7,battery,soc,88.95,3.93
2025-01-05T11:35:41,1_3_10,battery,soc,88.78,3.87
2025-01-05T11:37:01,1_2_7,battery,soc,88.92,3.78
2025-01-05T11:37:01,1_3_10,battery,soc,88.76,3.86
2025-01-05T11:38:07,1_2_7,battery,soc,88.91,3.77
2025-01-05T11:38:07,1_3_10,battery,soc,88.71,3.96
2025-01-05T11:39:36,1_2_7,battery,soc,88.87,3.75
2025-01-05T11:39:36,1_3_10,battery,soc,88.67,3.76
2025-01-05T11:40:50,1_2_7,battery,soc,88.85,3.98
2025-01-05T11:40:50,1_3_10,battery,soc,88.62,3.97
2025-01-05T11:41:55,1_2_7,battery,soc,88.82,3.94
2025-01-05T11:41:55,1_3_10,battery,soc,88.57,3.8
2025-01-05T11:42:56,1_2_7,battery,soc,88.77,3.82
2025-01-05T11:42:56,1_3_10,battery,soc,88.53,3.98
2025-01-05T11:44:06,1_2_7,battery,soc,88.75,3.98
2025-01-05T11:44:06,1_3_10,battery,soc,88.5,3.75
2025-01-05T11:45:34,1_2_7,battery,soc,88.73,3.77
2025-01-05T11:45:34,1_3_10,battery,soc,88.46,3.97
2025-01-05T11:46:52,1_2_7,battery,soc,88.69,3.79
2025-01-05T11:46:52,1_3_10,battery,soc,88.42,3.98
2025-01-05T11:48:01,1_2_7,battery,soc,88.66,3.79
2025-01-05T11:48:01,1_3_10,battery,soc,88.38,3.9
2025-01-05T11:49:27,1_2_7,battery,soc,88.64,3.99
2025-01-05T11:49:27,1_3_10,battery,soc,88.35,3.72
2025-01-05T11:50:50,1_2_7,battery,soc,88.63,3.83
2025-01-05T11:50:50,1_3_10,battery,soc,88.3,3.76
2025-01-05T11:51:58,1_2_7,battery,soc,88.59,3.94
2025-01-05T11:51:58,1_3_10,battery,soc,88.29,3.7
2025-01-05T11:53:16,1_2_7,battery,soc,88.57,3.71
2025-01-05T11:53:16,1_3_10,battery,soc,88.26,3.84
2025-01-05T11:54:34,1_2_7,battery,soc,88.54,3.92
2025-01-05T11:54:34,1_3_10,battery,soc,88.24,3.86
2025-01-05T11:55:52,1_2_7,battery,soc,88.5,3.97
2025-01-05T11:55:52,1_3_10,battery,soc,88.22,3.88
2025-01-05T11:57:05,1_2_7,battery,soc,88.48,3.92
2025-01-05T11:57:05,1_3_10,battery,soc,88.2,3.74
2025-01-05T11:58:35,1_2_7,battery,soc,88.44,3.8
2025-01-05T11:58:35,1_3_10,battery,soc,88.16,3.85
2025-01-05T11:59:54,1_2_7,battery,soc,88.41,3.72
2025-01-05T11:59:54,1_3_10,battery,soc,88.14,3.8
2025-01-05T12:01:12,1_2_7,battery,soc,88.36,3.75
2025-01-05T12:01:12,1_3_10,battery,soc,88.11,3.98
2025-01-05T12:02:18,1_2_7,battery,soc,88.34,3.7
2025-01-05T12:02:18,1_3_10,battery,soc,88.08,3.82
2025-01-05T12:03:48,1_2_7,battery,soc,88.32,3.95
2025-01-05T12:03:48,1_3_10,battery,soc,88.03,3.77
2025-01-05T12:04:59,1_2_7,battery,soc,88.31,3.71
2025-01-05T12:04:59,1_3_10,battery,soc,88.02,3.84
2025-01-05T12:06:15,1_2_7,battery,soc,88.29,3.92
2025-01-05T12:06:15,1_3_10,battery,soc,87.98,3.75
2025-01-05T12:07:23,1_2_7,battery,soc,88.28,3.95
2025-01-05T12:07:23,1_3_10,battery,soc,87.93,3.92
2025-01-05T12:08:35,1_2_7,battery,soc,88.23,3.79
2025-01-05T12:08:35,1_3_10,battery,soc,87.9,3.78
2025-01-05T12:09:49,1_2_7,battery,soc,88.2,3.9
2025-01-05T12:09:49,1_3_10,battery,soc,87.88,3.79
2025-01-05T12:10:56,1_2_7,battery,soc,88.18,3.88
2025-01-05T12:10:56,1_3_10,battery,soc,87.87,3.72
2025-01-05T12:12:23,1_2_7,battery,soc,88.14,3.89
2025-01-05T12:12:23,1_3_10,battery,soc,87.86,3.94
2025-01-05T12:13:43,1_2_7,battery,soc,88.12,3.9
2025-01-05T12:13:43,1_3_10,battery,soc,87.83,4.0
2025-01-05T12:14:53,1_2_7,battery,soc,88.09,3.88
2025-01-05T12:14:53,1_3_10,battery,soc,87.8,3.72
2025-01-05T12:16:19,1_2_7,battery,soc,88.06,3.75
2025-01-05T12:16:19,1_3_10,battery,soc,87.75,3.82
2025-01-05T12:17:38,1_2_7,battery,soc,88.05,3.88
2025-01-05T12:17:38,1_3_10,battery,soc,87.71,3.85
2025-01-05T12:19:01,1_2_7,battery,soc,88.0,3.95
2025-01-05T12:19:01,1_3_10,battery,soc,87.68,3.87
2025-01-05T12:20:10,1_2_7,battery,soc,87.98,3.99
2025-01-05T12:20:10,1_3_10,battery,soc,87.67,3.72
2025-01-05T12:21:34,1_2_7,battery,soc,87.96,3.93
2025-01-05T12:21:34,1_3_10,battery,soc,87.62,3.72
2025-01-05T12:22:48,1_2_7,battery,soc,87.93,3.77
2025-01-05T12:22:48,1_3_10,battery,soc,87.6,3.84
2025-01-05T12:23:52,1_2_7,battery,soc,87.89,3.71
2025-01-05T12:23:52,1_3_10,battery,soc,87.57,3.93
2025-01-05T12:25:00,1_2_7,battery,soc,87.87,3.86
2025-01-05T12:25:00,1_3_10,battery,soc,87.53,3.82
2025-01-05T12:26:14,1_2_7,battery,soc,87.84,3.96
2025-01-05T12:26:14,1_3_10,battery,soc,87.51,3.86
2025-01-05T12:27:21,1_2_7,battery,soc,87.83,3.79
2025-01-05T12:27:21,1_3_10,battery,soc,87.46,3.8
2025-01-05T12:28:21,1_2_7,battery,soc,87.79,3.83
2025-01-05T12:28:21,1_3_10,battery,soc,87.43,3.77
2025-01-05T12:29:24,1_2_7,battery,soc,87.74,3.83
2025-01-05T12:29:24,1_3_10,battery,soc,87.41,3.85
2025-01-05T12:30:34,1_2_7,battery,soc,87.69,3.99
2025-01-05T12:30:34,1_3_10,battery,soc,87.4,3.96
2025-01-05T12:31:43,1_2_7,battery,soc,87.67,3.74
2025-01-05T12:31:43,1_3_10,battery,soc,87.39,3.75
2025-01-05T12:32:55,1_2_7,battery,soc,87.65,3.83
2025-01-05T12:32:55,1_3_10,battery,soc,87.36,3.97
2025-01-05T12:34:08,1_2_7,battery,soc,87.62,3.79
2025-01-05T12:34:08,1_3_10,battery,soc,87.34,3.91
2025-01-05T12:35:15,1_2_7,battery,soc,87.6,3.99
2025-01-05T12:35:15,1_3_10,battery,soc,87.29,3.74
2025-01-05T12:36:35,1_2_7,battery,soc,87.57,3.85
2025-01-05T12:36:35,1_3_10,battery,soc,87.27,3.98
2025-01-05T12:37:58,1_2_7,battery,soc,87.55,3.83
2025-01-05T12:37:58,1_3_10,battery,soc,87.26,3.84
2025-01-05T12:39:05,1_2_7,battery,soc,87.53,3.88
2025-01-05T12:39:05,1_3_10,battery,soc,87.23,3.83
2025-01-05T12:40:27,1_2_7,battery,soc,87.49,3.76
2025-01-05T12:40:27,1_3_10,battery,soc,87.19,3.94
2025-01-05T12:41:45,1_2_7,battery,soc,87.48,3.7
2025-01-05T12:41:45,1_3_10,battery,soc,87.15,3.92
2025-01-05T12:42:52,1_2_7,battery,soc,87.45,3.88
2025-01-05T12:42:52,1_3_10,battery,soc,87.11,3.97
2025-01-05T12:44:08,1_2_7,battery,soc,87.44,3.96
2025-01-05T12:44:08,1_3_10,battery,soc,87.08,3.75
2025-01-05T12:45:37,1_2_7,battery,soc,87.41,3.79
2025-01-05T12:45:37,1_3_10,battery,soc,87.06,3.9
2025-01-05T12:46:53,1_2_7,battery,soc,87.36,3.75
2025-01-05T12:46:53,1_3_10,battery,soc,87.04,3.84
2025-01-05T12:47:57,1_2_7,battery,soc,87.32,3.89
2025-01-05T12:47:57,1_3_10,battery,soc,87.01,3.7
2025-01-05T12:49:17,1_2_7,battery,soc,87.28,3.98
2025-01-05T12:49:17,1_3_10,battery,soc,86.96,3.84
2025-01-05T12:50:35,1_2_7,battery,soc,87.24,3.78
2025-01-05T12:50:35,1_3_10,battery,soc,86.92,3.91
2025-01-05T12:52:00,1_2_7,battery,soc,87.21,3.86
2025-01-05T12:52:00,1_3_10,battery,soc,86.87,3.98
2025-01-05T12:53:02,1_2_7,battery,soc,87.19,3.85
2025-01-05T12:53:02,1_3_10,battery,soc,86.85,3.77
2025-01-05T12:54:21,1_2_7,battery,soc,87.15,3.7
2025-01-05T12:54:21,1_3_10,battery,soc,86.81,3.72
2025-01-05T12:55:26,1_2_7,battery,soc,87.11,3.98
2025-01-05T12:55:26,1_3_10,battery,soc,86.78,3.73
2025-01-05T12:56:33,1_2_7,battery,soc,87.08,3.96
2025-01-05T12:56:33,1_3_10,battery,soc,86.76,3.73
2025-01-05T12:57:40,1_2_7,battery,soc,87.07,3.89
2025-01-05T12:57:40,1_3_10,battery,soc,86.73,3.99
2025-01-05T12:59:03,1_2_7,battery,soc,87.04,3.83
2025-01-05T12:59:03,1_3_10,battery,soc,86.69,3.98
2025-01-05T13:00:13,1_2_7,battery,soc,87.03,3.84
2025-01-05T13:00:13,1_3_10,battery,soc,86.66,3.85
2025-01-05T13:01:25,1_2_7,battery,soc,86.99,3.78
2025-01-05T13:01:25,1_3_10,battery,soc,86.62,3.95
2025-01-05T13:02:38,1_2_7,battery,soc,86.94,3.87
2025-01-05T13:02:38,1_3_10,battery,soc,86.6,3.84
2025-01-05T13:03:54,1_2_7,battery,soc,86.9,3.9
2025-01-05T13:03:54,1_3_10,battery,soc,86.59,3.79
2025-01-05T13:05:05,1_2_7,battery,soc,86.88,3.87
2025-01-05T13:05:05,1_3_10,battery,soc,86.57,3.81
2025-01-05T13:06:17,1_2_7,battery,soc,86.86,3.77
2025-01-05T13:06:17,1_3_10,battery,soc,86.53,3.75
2025-01-05T13:07:18,1_2_7,battery,soc,86.82,3.78
2025-01-05T13:07:18,1_3_10,battery,soc,86.49,3.79
2025-01-05T13:08:43,1_2_7,battery,soc,86.77,3.82
2025-01-05T13:08:43,1_3_10,battery,soc,86.47,3.9
