timestamp,bucket,_measurement,_field,value,voltage
2025-01-10T08:47:08,1_3_10,battery,soc,93.44,3.92
2025-01-10T08:48:26,1_2_7,battery,soc,92.69,3.95
2025-01-10T08:48:26,1_3_10,battery,soc,93.4,3.76
2025-01-10T08:49:30,1_2_7,battery,soc,92.68,3.9
2025-01-10T08:49:30,1_3_10,battery,soc,93.38,3.83
2025-01-10T08:50:50,1_2_7,battery,soc,92.65,3.83
2025-01-10T08:50:50,1_3_10,battery,soc,93.33,3.95
2025-01-10T08:51:56,1_2_7,battery,soc,92.61,3.89
2025-01-10T08:51:56,1_3_10,battery,soc,93.32,3.88
2025-01-10T08:53:04,1_2_7,battery,soc,92.6,3.75
2025-01-10T08:53:04,1_3_10,battery,soc,93.28,3.82
2025-01-10T08:54:25,1_2_7,battery,soc,92.59,3.72
2025-01-10T08:54:25,1_3_10,battery,soc,93.24,3.85
2025-01-10T08:55:33,1_2_7,battery,soc,92.56,3.94
2025-01-10T08:55:33,1_3_10,battery,soc,93.19,3.93
2025-01-10T08:56:56,1_2_7,battery,soc,92.52,3.93
2025-01-10T08:56:56,1_3_10,battery,soc,93.15,3.87
2025-01-10T08:58:16,1_2_7,battery,soc,92.48,3.82
2025-01-10T08:58:16,1_3_10,battery,soc,93.11,3.95
2025-01-10T08:59:43,1_2_7,battery,soc,92.47,3.95
2025-01-10T08:59:43,1_3_10,battery,soc,93.07,3.78
2025-01-10T09:01:05,1_2_7,battery,soc,92.44,3.72
2025-01-10T09:01:05,1_3_10,battery,soc,93.02,3.89
2025-01-10T09:02:08,1_2_7,battery,soc,92.43,3.75
2025-01-10T09:02:08,1_3_10,battery,soc,93.0,3.97
2025-01-10T09:03:32,1_2_7,battery,soc,92.39,3.75
2025-01-10T09:03:32,1_3_10,battery,soc,92.97,3.83
2025-01-10T09:04:56,1_2_7,battery,soc,92.35,3.78
2025-01-10T09:04:56,1_3_10,battery,soc,92.94,3.81
2025-01-10T09:05:56,1_2_7,battery,soc,92.31,3.77
2025-01-10T09:05:56,1_3_10,battery,soc,92.91,4.0
2025-01-10T09:07:10,1_2_7,battery,soc,92.26,3.81
2025-01-10T09:07:10,1_3_10,battery,soc,92.87,3.87
2025-01-10T09:08:36,1_2_7,battery,soc,92.21,3.71
2025-01-10T09:08:36,1_3_10,battery,soc,92.82,3.8
2025-01-10T09:09:53,1_2_7,battery,soc,92.18,3.79
2025-01-10T09:09:53,1_3_10,battery,soc,92.77,3.94
2025-01-10T09:11:02,1_2_7,battery,soc,92.14,3.93
2025-01-10T09:11:02,1_3_10,battery,soc,92.75,3.73
2025-01-10T09:12:06,1_2_7,battery,soc,92.11,3.9
2025-01-10T09:12:06,1_3_10,battery,soc,92.71,3.79
2025-01-10T09:13:18,1_2_7,battery,soc,92.1,3.78
2025-01-10T09:13:18,1_3_10,battery,soc,92.68,3.92
2025-01-10T09:14:34,1_2_7,battery,soc,92.05,3.95
2025-01-10T09:14:34,1_3_10,battery,soc,92.67,3.83
2025-01-10T09:15:58,1_2_7,battery,soc,92.0,3.83
2025-01-10T09:15:58,1_3_10,battery,soc,92.65,3.84
2025-01-10T09:17:04,1_2_7,battery,soc,91.97,3.86
2025-01-10T09:17:04,1_3_10,battery,soc,92.63,3.76
2025-01-10T09:18:29,1_2_7,battery,soc,91.93,3.73
2025-01-10T09:18:29,1_3_10,battery,soc,92.6,3.77
2025-01-10T09:19:33,1_2_7,battery,soc,91.89,3.9
2025-01-10T09:19:33,1_3_10,battery,soc,92.57,3.79
2025-01-10T09:20:57,1_2_7,battery,soc,91.87,3.98
2025-01-10T09:20:57,1_3_10,battery,soc,92.56,3.97
2025-01-10T09:22:14,1_2_7,battery,soc,91.85,3.72
2025-01-10T09:22:14,1_3_10,battery,soc,92.54,3.76
2025-01-10T09:23:30,1_2_7,battery,soc,91.8,3.94
2025-01-10T09:23:30,1_3_10,battery,soc,92.49,3.88
2025-01-10T09:24:50,1_2_7,battery,soc,91.78,3.76
2025-01-10T09:24:50,1_3_10,battery,soc,92.45,3.8
2025-01-10T09:25:51,1_2_7,battery,soc,91.77,3.84
2025-01-10T09:25:51,1_3_10,battery,soc,92.42,3.92
2025-01-10T09:26:51,1_2_7,battery,soc,91.73,3.9
2025-01-10T09:26:51,1_3_10,battery,soc,92.39,3.98
2025-01-10T09:28:18,1_2_7,battery,soc,91.71,3.79
2025-01-10T09:28:18,1_3_10,battery,soc,92.37,4.0
2025-01-10T09:29:26,1_2_7,battery,soc,91.67,3.73
2025-01-10T09:29:26,1_3_10,battery,soc,92.32,3.83
2025-01-10T09:30:28,1_2_7,battery,soc,91.65,3.94
2025-01-10T09:30:28,1_3_10,battery,soc,92.29,3.87
2025-01-10T09:31:56,1_2_7,battery,soc,91.62,3.99
2025-01-10T09:31:56,1_3_10,battery,soc,92.27,3.86
2025-01-10T09:33:23,1_2_7,battery,soc,91.59,3.72
2025-01-10T09:33:23,1_3_10,battery,soc,92.25,3.78
2025-01-10T09:34:41,1_2_7,battery,soc,91.55,3.89
2025-01-10T09:34:41,1_3_10,battery,soc,92.21,3.99
2025-01-10T09:36:03,1_2_7,battery,soc,91.51,3.84
2025-01-10T09:36:03,1_3_10,battery,soc,92.19,3.71
2025-01-10T09:37:07,1_2_7,battery,soc,91.49,3.96
2025-01-10T09:37:07,1_3_10,battery,soc,92.18,3.83
2025-01-10T09:38:20,1_2_7,battery,soc,91.46,3.81
2025-01-10T09:38:20,1_3_10,battery,soc,92.13,3.85
2025-01-10T09:39:41,1_2_7,battery,soc,91.42,3.83
2025-01-10T09:39:41,1_3_10,battery,soc,92.11,3.94
2025-01-10T09:41:04,1_2_7,battery,soc,91.37,3.81
2025-01-10T09:41:04,1_3_10,battery,soc,92.1,3.96
2025-01-10T09:42:14,1_2_7,battery,soc,91.35,3.8
2025-01-10T09:42:14,1_3_10,battery,soc,92.05,3.88
2025-01-10T09:43:27,1_2_7,battery,soc,91.32,3.82
2025-01-10T09:43:27,1_3_10,battery,soc,92.04,3.71
2025-01-10T09:44:30,1_2_7,battery,soc,91.29,3.84
2025-01-10T09:44:30,1_3_10,battery,soc,92.01,3.9
2025-01-10T09:45:36,1_2_7,battery,soc,91.26,3.96
2025-01-10T09:45:36,1_3_10,battery,soc,91.97,3.97
2025-01-10T09:47:03,1_2_7,battery,soc,91.23,3.8
2025-01-10T09:47:03,1_3_10,battery,soc,91.95,3.79
2025-01-10T09:48:16,1_2_7,battery,soc,91.21,3.94
2025-01-10T09:48:16,1_3_10,battery,soc,91.93,3.78
2025-01-10T09:49:25,1_2_7,battery,soc,91.17,3.77
2025-01-10T09:49:25,1_3_10,battery,soc,91.88,3.83
2025-01-10T09:50:40,1_2_7,battery,soc,91.14,3.86
2025-01-10T09:50:40,1_3_10,battery,soc,91.86,3.94
2025-01-10T09:51:51,1_2_7,battery,soc,91.11,3.92
2025-01-10T09:51:51,1_3_10,battery,soc,91.83,3.74
2025-01-10T09:52:55,1_2_7,battery,soc,91.08,3.97
2025-01-10T09:52:55,1_3_10,battery,soc,91.81,3.88
2025-01-10T09:54:13,1_2_7,battery,soc,91.04,3.99
2025-01-10T09:54:13,1_3_10,battery,soc,91.77,3.93
2025-01-10T09:55:22,1_2_7,battery,soc,91.0,3.88
2025-01-10T09:55:22,1_3_10,battery,soc,91.74,3.9
2025-01-10T09:56:22,1_2_7,battery,soc,90.99,3.85
2025-01-10T09:56:22,1_3_10,battery,soc,91.71,3.83
2025-01-10T09:57:35,1_2_7,battery,soc,90.96,3.98
2025-01-10T09:57:35,1_3_10,battery,soc,91.67,3.89
2025-01-10T09:59:04,1_2_7,battery,soc,90.93,3.81
2025-01-10T09:59:04,1_3_10,battery,soc,91.66,3.77
2025-01-10T10:00:10,1_2_7,battery,soc,90.91,3.9
2025-01-10T10:00:10,1_3_10,battery,soc,91.62,3.78
2025-01-10T10:01:28,1_2_7,battery,soc,90.9,3.89
2025-01-10T10:01:28,1_3_10,battery,soc,91.59,3.71
2025-01-10T10:02:35,1_2_7,battery,soc,90.87,3.77
2025-01-10T10:02:35,1_3_10,battery,soc,91.55,3.8
2025-01-10T10:03:36,1_2_7,battery,soc,90.85,3.8
2025-01-10T10:03:36,1_3_10,battery,soc,91.53,3.86
2025-01-10T10:05:05,1_2_7,battery,soc,90.83,3.78
2025-01-10T10:05:05,1_3_10,battery,soc,91.51,3.99
2025-01-10T10:06:07,1_2_7,battery,soc,90.8,3.79
2025-01-10T10:06:07,1_3_10,battery,soc,91.49,3.71
2025-01-10T10:07:24,1_2_7,battery,soc,90.76,3.86
2025-01-10T10:07:24,1_3_10,battery,soc,91.45,3.99
2025-01-10T10:08:37,1_2_7,battery,soc,90.72,3.89
2025-01-10T10:08:37,1_3_10,battery,soc,91.41,3.72
2025-01-10T10:10:00,1_2_7,battery,soc,90.71,3.99
2025-01-10T10:10:00,1_3_10,battery,soc,91.39,3.96
2025-01-10T10:11:14,1_2_7,battery,soc,90.67,3.87
2025-01-10T10:11:14,1_3_10,battery,soc,91.35,3.78
2025-01-10T10:12:37,1_2_7,battery,soc,90.65,4.0
2025-01-10T10:12:37,1_3_10,battery,soc,91.31,3.7
2025-01-10T10:14:07,1_2_7,battery,soc,90.64,3.76
2025-01-10T10:14:07,1_3_10,battery,soc,91.27,3.83
2025-01-10T10:15:20,1_2_7,battery,soc,90.6,3.75
2025-01-10T10:15:20,1_3_10,battery,soc,91.23,3.76
2025-01-10T10:16:25,1_2_7,battery,soc,90.58,3.78
2025-01-10T10:16:25,1_3_10,battery,soc,91.21,3.85
2025-01-10T10:17:53,1_2_7,battery,soc,90.56,3.79
2025-01-10T10:17:53,1_3_10,battery,soc,91.19,3.71
2025-01-10T10:19:03,1_2_7,battery,soc,90.54,3.88
2025-01-10T10:19:03,1_3_10,battery,soc,91.18,3.97
2025-01-10T10:20:19,1_2_7,battery,soc,90.49,3.74
2025-01-10T10:20:19,1_3_10,battery,soc,91.15,3.73
2025-01-10T10:21:28,1_2_7,battery,soc,90.45,3.83
2025-01-10T10:21:28,1_3_10,battery,soc,91.11,3.89
2025-01-10T10:22:29,1_2_7,battery,soc,90.43,3.71
2025-01-10T10:22:29,1_3_10,battery,soc,91.09,3.96
2025-01-10T10:23:31,1_2_7,battery,soc,90.38,3.72
2025-01-10T10:23:31,1_3_10,battery,soc,91.07,3.97
2025-01-10T10:24:51,1_2_7,battery,soc,90.36,3.97
2025-01-10T10:24:51,1_3_10,battery,soc,91.05,3.97
2025-01-10T10:25:52,1_2_7,battery,soc,90.33,3.93
2025-01-10T10:25:52,1_3_10,battery,soc,91.02,3.85
2025-01-10T10:27:07,1_2_7,battery,soc,90.3,3.84
2025-01-10T10:27:07,1_3_10,battery,soc,91.0,3.72
2025-01-10T10:28:13,1_2_7,battery,soc,90.25,3.83
2025-01-10T10:28:13,1_3_10,battery,soc,90.96,3.9
2025-01-10T10:29:27,1_2_7,battery,soc,90.24,3.76
2025-01-10T10:29:27,1_3_10,battery,soc,90.95,3.73
2025-01-10T10:30:27,1_2_7,battery,soc,90.21,3.95
2025-01-10T10:30:27,1_3_10,battery,soc,90.93,3.98
2025-01-10T10:31:41,1_2_7,battery,soc,90.16,3.73
2025-01-10T10:31:41,1_3_10,battery,soc,90.92,3.99
2025-01-10T10:33:05,1_2_7,battery,soc,90.14,3.81
2025-01-10T10:33:05,1_3_10,battery,soc,90.9,4.0
2025-01-10T10:34:30,1_2_7,battery,soc,90.12,3.86
2025-01-10T10:34:30,1_3_10,battery,soc,90.89,3.86
2025-01-10T10:36:00,1_2_7,battery,soc,90.07,3.94
2025-01-10T10:36:00,1_3_10,battery,soc,90.84,3.84
2025-01-10T10:37:24,1_2_7,battery,soc,90.03,3.75
2025-01-10T10:37:24,1_3_10,battery,soc,90.83,3.86
2025-01-10T10:38:35,1_2_7,battery,soc,89.99,3.8
2025-01-10T10:38:35,1_3_10,battery,soc,90.79,4.0
2025-01-10T10:39:42,1_2_7,battery,soc,89.97,3.88
2025-01-10T10:39:42,1_3_10,battery,soc,90.77,3.87
2025-01-10T10:40:54,1_2_7,battery,soc,89.94,3.72
2025-01-10T10:40:54,1_3_10,battery,soc,90.74,3.73
2025-01-10T10:42:01,1_2_7,battery,soc,89.92,3.91
2025-01-10T10:42:01,1_3_10,battery,soc,90.72,3.99
2025-01-10T10:43:01,1_2_7,battery,soc,89.9,3.85
2025-01-10T10:43:01,1_3_10,battery,soc,90.68,3.75
2025-01-10T10:44:02,1_2_7,battery,soc,89.85,3.99
2025-01-10T10:44:02,1_3_10,battery,soc,90.64,3.75
2025-01-10T10:45:07,1_2_7,battery,soc,89.81,3.76
2025-01-10T10:45:07,1_3_10,battery,soc,90.61,3.74
2025-01-10T10:46:08,1_2_7,battery,soc,89.77,3.91
2025-01-10T10:46:08,1_3_10,battery,soc,90.56,3.92
2025-01-10T10:47:23,1_2_7,battery,soc,89.74,3.74
2025-01-10T10:47:23,1_3_10,battery,soc,90.53,3.79
2025-01-10T10:48:33,1_2_7,battery,soc,89.7,3.83
2025-01-10T10:48:33,1_3_10,battery,soc,90.52,3.95
2025-01-10T10:49:46,1_2_7,battery,soc,89.68,3.77
2025-01-10T10:49:46,1_3_10,battery,soc,90.47,3.8
2025-01-10T10:51:07,1_2_7,battery,soc,89.65,3.86
2025-01-10T10:51:07,1_3_10,battery,soc,90.42,3.94
2025-01-10T10:52:34,1_2_7,battery,soc,89.61,3.75
2025-01-10T10:52:34,1_3_10,battery,soc,90.38,3.78
2025-01-10T10:53:36,1_2_7,battery,soc,89.59,3.76
2025-01-10T10:53:36,1_3_10,battery,soc,90.36,3.92
2025-01-10T10:54:59,1_2_7,battery,soc,89.58,3.77
2025-01-10T10:54:59,1_3_10,battery,soc,90.32,3.91
2025-01-10T10:56:05,1_2_7,battery,soc,89.53,3.83
2025-01-10T10:56:05,1_3_10,battery,soc,90.3,3.99
2025-01-10T10:57:12,1_2_7,battery,soc,89.51,3.98
2025-01-10T10:57:12,1_3_10,battery,soc,90.27,3.98
2025-01-10T10:58:12,1_2_7,battery,soc,89.47,3.78
2025-01-10T10:58:12,1_3_10,battery,soc,90.26,3.87
2025-01-10T10:59:37,1_2_7,battery,soc,89.43,3.99
2025-01-10T10:59:37,1_3_10,battery,soc,90.24,3.93
2025-01-10T11:01:04,1_2_7,battery,soc,89.4,3.77
2025-01-10T11:01:04,1_3_10,battery,soc,90.23,3.82
2025-01-10T11:02:29,1_2_7,battery,soc,89.38,3.8
2025-01-10T11:02:29,1_3_10,battery,soc,90.22,3.91
2025-01-10T11:03:56,1_2_7,battery,soc,89.36,3.82
2025-01-10T11:03:56,1_3_10,battery,soc,90.2,3.96
2025-01-10T11:05:05,1_2_7,battery,soc,89.34,4.0
2025-01-10T11:05:05,1_3_10,battery,soc,90.18,3.71
2025-01-10T11:06:29,1_2_7,battery,soc,89.3,3.78
2025-01-10T11:06:29,1_3_10,battery,soc,90.16,3.87
2025-01-10T11:07:39,1_2_7,battery,soc,89.27,3.99
2025-01-10T11:07:39,1_3_10,battery,soc,90.12,3.93
2025-01-10T11:09:01,1_2_7,battery,soc,89.23,3.8
2025-01-10T11:09:01,1_3_10,battery,soc,90.1,3.71
2025-01-10T11:10:01,1_2_7,battery,soc,89.21,3.72
2025-01-10T11:10:01,1_3_10,battery,soc,90.08,3.86
2025-01-10T11:11:06,1_2_7,battery,soc,89.19,3.99
2025-01-10T11:11:06,1_3_10,battery,soc,90.04,3.96
2025-01-10T11:12:16,1_2_7,battery,soc,89.16,3.86
2025-01-10T11:12:16,1_3_10,battery,soc,90.03,3.87
2025-01-10T11:13:36,1_2_7,battery,soc,89.11,3.92
2025-01-10T11:13:36,1_3_10,battery,soc,90.01,3.78
2025-01-10T11:14:56,1_2_7,battery,soc,89.06,3.99
2025-01-10T11:14:56,1_3_10,battery,soc,89.99,3.74
2025-01-10T11:15:58,1_2_7,battery,soc,89.02,3.96
2025-01-10T11:15:58,1_3_10,battery,soc,89.97,3.72
2025-01-10T11:17:12,1_2_7,battery,soc,88.98,3.78
2025-01-10T11:17:12,1_3_10,battery,soc,89.95,3.88
2025-01-10T11:18:17,1_2_7,battery,soc,88.95,3.93
2025-01-10T11:18:17,1_3_10,battery,soc,89.9,3.97
2025-01-10T11:19:28,1_2_7,battery,soc,88.93,3.71
2025-01-10T11:19:28,1_3_10,battery,soc,89.89,3.7
2025-01-10T11:20:52,1_2_7,battery,soc,88.9,3.75
2025-01-10T11:20:52,1_3_10,battery,soc,89.84,3.94
2025-01-10T11:22:21,1_2_7,battery,soc,88.89,4.0
2025-01-10T11:22:21,1_3_10,battery,soc,89.8,3.93
2025-01-10T11:23:28,1_2_7,battery,soc,88.87,3.83
2025-01-10T11:23:28,1_3_10,battery,soc,89.75,3.75
2025-01-10T11:24:35,1_2_7,battery,soc,88.85,3.91
2025-01-10T11:24:35,1_3_10,battery,soc,89.71,3.71
2025-01-10T11:25:39,1_2_7,battery,soc,88.82,3.87
2025-01-10T11:25:39,1_3_10,battery,soc,89.69,3.84
2025-01-10T11:27:03,1_2_7,battery,soc,88.79,3.73
2025-01-10T11:27:03,1_3_10,battery,soc,89.68,3.82
2025-01-10T11:28:08,1_2_7,battery,soc,88.77,3.74
2025-01-10T11:28:08,1_3_10,battery,soc,89.65,3.84
2025-01-10T11:29:22,1_2_7,battery,soc,88.74,3.77
2025-01-10T11:29:22,1_3_10,battery,soc,89.63,3.93
2025-01-10T11:30:47,1_2_7,battery,soc,88.72,3.71
2025-01-10T11:30:47,1_3_10,battery,soc,89.59,3.98
2025-01-10T11:32:13,1_2_7,battery,soc,88.69,3.71
2025-01-10T11:32:13,1_3_10,battery,soc,89.56,3.7
2025-01-10T11:33:16,1_2_7,battery,soc,88.65,3.81
2025-01-10T11:33:16,1_3_10,battery,soc,89.51,3.76
2025-01-10T11:34:28,1_2_7,battery,soc,88.6,3.7
2025-01-10T11:34:28,1_3_10,battery,soc,89.48,3.98
2025-01-10T11:35:33,1_2_7,battery,soc,88.57,3.82
2025-01-10T11:35:33,1_3_10,battery,soc,89.44,3.86
2025-01-10T11:36:46,1_2_7,battery,soc,88.54,3.82
2025-01-10T11:36:46,1_3_10,battery,soc,89.39,3.89
2025-01-10T11:37:57,1_2_7,battery,soc,88.51,3.9
2025-01-10T11:37:57,1_3_10,battery,soc,89.37,3.92
2025-01-10T11:39:03,1_2_7,battery,soc,88.49,3.81
2025-01-10T11:39:03,1_3_10,battery,soc,89.34,3.99
2025-01-10T11:40:25,1_2_7,battery,soc,88.45,3.86
2025-01-10T11:40:25,1_3_10,battery,soc,89.3,3.71
2025-01-10T11:41:26,1_2_7,battery,soc,88.43,3.85
2025-01-10T11:41:26,1_3_10,battery,soc,89.27,3.75
2025-01-10T11:42:50,1_2_7,battery,soc,88.4,3.89
2025-01-10T11:42:50,1_3_10,battery,soc,89.23,3.73
2025-01-10T11:44:16,1_2_7,battery,soc,88.38,3.95
2025-01-10T11:44:16,1_3_10,battery,soc,89.19,3.8
2025-01-10T11:45:45,1_2_7,battery,soc,88.36,3.99
2025-01-10T11:45:45,1_3_10,battery,soc,89.15,3.77
2025-01-10T11:46:55,1_2_7,battery,soc,88.33,3.8
2025-01-10T11:46:55,1_3_10,battery,soc,89.1,3.83
2025-01-10T11:48:21,1_2_7,battery,soc,88.29,3.85
2025-01-10T11:48:21,1_3_10,battery,soc,89.07,3.98
2025-01-10T11:49:35,1_2_7,battery,soc,88.24,3.76
2025-01-10T11:49:35,1_3_10,battery,soc,89.03,3.8
2025-01-10T11:50:45,1_2_7,battery,soc,88.2,3.93
2025-01-10T11:50:45,1_3_10,battery,soc,89.01,3.74
2025-01-10T11:52:07,1_2_7,battery,soc,88.18,3.76
2025-01-10T11:52:07,1_3_10,battery,soc,88.97,3.81
2025-01-10T11:53:36,1_2_7,battery,soc,88.15,3.99
2025-01-10T11:53:36,1_3_10,battery,soc,88.94,3.88
2025-01-10T11:54:58,1_2_7,battery,soc,88.12,3.95
2025-01-10T11:54:58,1_3_10,battery,soc,88.93,3.92
2025-01-10T11:55:59,1_2_7,battery,soc,88.1,3.72
2025-01-10T11:55:59,1_3_10,battery,soc,88.88,3.74
2025-01-10T11:57:00,1_2_7,battery,soc,88.09,3.88
2025-01-10T11:57:00,1_3_10,battery,soc,88.86,3.85
2025-01-10T11:58:05,1_2_7,battery,soc,88.04,3.88
2025-01-10T11:58:05,1_3_10,battery,soc,88.82,3.92
2025-01-10T11:59:15,1_2_7,battery,soc,87.99,3.92
2025-01-10T11:59:15,1_3_10,battery,soc,88.8,3.76
2025-01-10T12:00:36,1_2_7,battery,soc,87.95,3.89
2025-01-10T12:00:36,1_3_10,battery,soc,88.76,3.9
2025-01-10T12:01:55,1_2_7,battery,soc,87.93,3.96
2025-01-10T12:01:55,1_3_10,battery,soc,88.72,3.74
2025-01-10T12:03:01,1_2_7,battery,soc,87.91,3.71
2025-01-10T12:03:01,1_3_10,battery,soc,88.68,3.96
2025-01-10T12:04:30,1_2_7,battery,soc,87.9,3.71
2025-01-10T12:04:30,1_3_10,battery,soc,88.63,3.93
2025-01-10T12:05:48,1_2_7,battery,soc,87.88,3.82
2025-01-10T12:05:48,1_3_10,battery,soc,88.62,3.74
2025-01-10T12:06:51,1_2_7,battery,soc,87.85,3.81
2025-01-10T12:06:51,1_3_10,battery,soc,88.57,3.98
2025-01-10T12:07:56,1_2_7,battery,soc,87.8,3.86
2025-01-10T12:07:56,1_3_10,battery,soc,88.56,3.95
2025-01-10T12:09:12,1_2_7,battery,soc,87.78,3.94
2025-01-10T12:09:12,1_3_10,battery,soc,88.52,3.8
2025-01-10T12:10:22,1_2_7,battery,soc,87.74,3.75
2025-01-10T12:10:22,1_3_10,battery,soc,88.48,3.91
2025-01-10T12:11:49,1_2_7,battery,soc,87.73,3.84
2025-01-10T12:11:49,1_3_10,battery,soc,88.46,3.78
2025-01-10T12:13:18,1_2_7,battery,soc,87.71,3.71
2025-01-10T12:13:18,1_3_10,battery,soc,88.42,3.77
2025-01-10T12:14:29,1_2_7,battery,soc,87.68,3.72
2025-01-10T12:14:29,1_3_10,battery,soc,88.38,3.94
2025-01-10T12:15:44,1_2_7,battery,soc,87.65,3.93
2025-01-10T12:15:44,1_3_10,battery,soc,88.36,3.82
2025-01-10T12:16:59,1_2_7,battery,soc,87.61,3.81
2025-01-10T12:16:59,1_3_10,battery,soc,88.32,3.74
2025-01-10T12:18:14,1_2_7,battery,soc,87.56,3.96
2025-01-10T12:18:14,1_3_10,battery,soc,88.3,3.71
2025-01-10T12:19:38,1_2_7,battery,soc,87.54,3.79
2025-01-10T12:19:38,1_3_10,battery,soc,88.27,3.79
2025-01-10T12:20:39,1_2_7,battery,soc,87.49,3.83
2025-01-10T12:20:39,1_3_10,battery,soc,88.24,3.81
2025-01-10T12:22:07,1_2_7,battery,soc,87.46,3.76
2025-01-10T12:22:07,1_3_10,battery,soc,88.19,3.75
2025-01-10T12:23:09,1_2_7,battery,soc,87.43,3.91
2025-01-10T12:23:09,1_3_10,battery,soc,88.16,3.93
2025-01-10T12:24:11,1_2_7,battery,soc,87.38,3.93
2025-01-10T12:24:11,1_3_10,battery,soc,88.12,3.98
2025-01-10T12:25:28,1_2_7,battery,soc,87.34,3.84
2025-01-10T12:25:28,1_3_10,battery,soc,88.08,3.94
2025-01-10T12:26:56,1_2_7,battery,soc,87.3,3.82
2025-01-10T12:26:56,1_3_10,battery,soc,88.05,3.83
2025-01-10T12:28:13,1_2_7,battery,soc,87.26,3.79
2025-01-10T12:28:13,1_3_10,battery,soc,88.01,3.95
2025-01-10T12:29:21,1_2_7,battery,soc,87.23,3.75
2025-01-10T12:29:21,1_3_10,battery,soc,87.98,3.81
2025-01-10T12:30:38,1_2_7,battery,soc,87.21,3.77
2025-01-10T12:30:38,1_3_10,battery,soc,87.95,3.79
2025-01-10T12:31:48,1_2_7,battery,soc,87.17,3.87
2025-01-10T12:31:48,1_3_10,battery,soc,87.93,3.78
2025-01-10T12:33:01,1_2_7,battery,soc,87.12,3.81
2025-01-10T12:33:01,1_3_10,battery,soc,87.9,3.96
2025-01-10T12:34:24,1_2_7,battery,soc,87.11,3.88
2025-01-10T12:34:24,1_3_10,battery,soc,87.87,3.97
2025-01-10T12:35:30,1_2_7,battery,soc,87.1,3.92
2025-01-10T12:35:30,1_3_10,battery,soc,87.82,3.71
2025-01-10T12:36:47,1_2_7,battery,soc,87.05,3.89
2025-01-10T12:36:47,1_3_10,battery,soc,87.79,3.92
2025-01-10T12:38:11,1_2_7,battery,soc,87.01,3.98
2025-01-10T12:38:11,1_3_10,battery,soc,87.74,3.77
2025-01-10T12:39:33,1_2_7,battery,soc,86.99,3.99
2025-01-10T12:39:33,1_3_10,battery,soc,87.71,3.79
2025-01-10T12:40:51,1_2_7,battery,soc,86.95,3.74
2025-01-10T12:40:51,1_3_10,battery,soc,87.69,3.87
2025-01-10T12:42:13,1_2_7,battery,soc,86.94,3.74
2025-01-10T12:42:13,1_3_10,battery,soc,87.67,3.97
2025-01-10T12:43:42,1_2_7,battery,soc,86.93,4.0
2025-01-10T12:43:42,1_3_10,battery,soc,87.63,3.87
2025-01-10T12:45:09,1_2_7,battery,soc,86.91,3.89
2025-01-10T12:45:09,1_3_10,battery,soc,87.59,3.77
2025-01-10T12:46:22,1_2_7,battery,soc,86.86,3.88
2025-01-10T12:46:22,1_3_10,battery,soc,87.57,3.83
2025-01-10T12:47:35,1_2_7,battery,soc,86.84,3.8
2025-01-10T12:47:35,1_3_10,battery,soc,87.53,3.9
2025-01-10T12:48:43,1_2_7,battery,soc,86.81,4.0
2025-01-10T12:48:43,1_3_10,battery,soc,87.48,3.82
2025-01-10T12:50:04,1_2_7,battery,soc,86.77,4.0
2025-01-10T12:50:04,1_3_10,battery,soc,87.44,3.74
2025-01-10T12:51:30,1_2_7,battery,soc,86.74,3.97
2025-01-10T12:51:30,1_3_10,battery,soc,87.42,3.76
2025-01-10T12:52:57,1_2_7,battery,soc,86.73,3.78
2025-01-10T12:52:57,1_3_10,battery,soc,87.39,3.97
2025-01-10T12:54:08,1_2_7,battery,soc,86.7,3.77
2025-01-10T12:54:08,1_3_10,battery,soc,87.35,3.93
2025-01-10T12:55:18,1_2_7,battery,soc,86.67,3.73
2025-01-10T12:55:18,1_3_10,battery,soc,87.3,3.92
2025-01-10T12:56:41,1_2_7,battery,soc,86.66,3.9
2025-01-10T12:56:41,1_3_10,battery,soc,87.27,3.8
2025-01-10T12:58:08,1_2_7,battery,soc,86.64,3.99
2025-01-10T12:58:08,1_3_10,battery,soc,87.23,3.96
2025-01-10T12:59:36,1_2_7,battery,soc,86.61,3.7
2025-01-10T12:59:36,1_3_10,battery,soc,87.21,3.81
2025-01-10T13:00:59,1_2_7,battery,soc,86.57,3.79
2025-01-10T13:00:59,1_3_10,battery,soc,87.2,3.96
2025-01-10T13:02:04,1_2_7,battery,soc,86.52,3.97
2025-01-10T13:02:04,1_3_10,battery,soc,87.19,4.0
2025-01-10T13:03:32,1_2_7,battery,soc,86.49,3.8
2025-01-10T13:03:32,1_3_10,battery,soc,87.16,3.86
2025-01-10T13:04:57,1_2_7,battery,soc,86.45,3.78
2025-01-10T13:04:57,1_3_10,battery,soc,87.11,3.97
2025-01-10T13:06:13,1_2_7,battery,soc,86.41,3.77
2025-01-10T13:06:13,1_3_10,battery,soc,87.08,3.93
2025-01-10T13:07:37,1_2_7,battery,soc,86.36,3.84
2025-01-10T13:07:37,1_3_10,battery,soc,87.04,3.94
2025-01-10T13:09:02,1_2_7,battery,soc,86.33,3.94
2025-01-10T13:09:02,1_3_10,battery,soc,87.02,3.84
2025-01-10T13:10:16,1_2_7,battery,soc,86.31,3.73
2025-01-10T13:10:16,1_3_10,battery,soc,86.98,3.71
