timestamp,bucket,_measurement,_field,value,voltage
2025-01-06T08:50:20,1_3_10,battery,soc,92.93,3.83
2025-01-06T08:51:25,1_2_7,battery,soc,93.18,3.91
2025-01-06T08:51:25,1_3_10,battery,soc,92.89,3.71
2025-01-06T08:52:44,1_2_7,battery,soc,93.14,3.86
2025-01-06T08:52:44,1_3_10,battery,soc,92.85,3.86
2025-01-06T08:54:12,1_2_7,battery,soc,93.1,3.74
2025-01-06T08:54:12,1_3_10,battery,soc,92.81,3.81
2025-01-06T08:55:28,1_2_7,battery,soc,93.05,3.88
2025-01-06T08:55:28,1_3_10,battery,soc,92.8,3.87
2025-01-06T08:56:54,1_2_7,battery,soc,93.04,3.82
2025-01-06T08:56:54,1_3_10,battery,soc,92.79,3.81
2025-01-06T08:58:12,1_2_7,battery,soc,93.02,3.85
2025-01-06T08:58:12,1_3_10,battery,soc,92.76,3.78
2025-01-06T08:59:37,1_2_7,battery,soc,92.97,3.81
2025-01-06T08:59:37,1_3_10,battery,soc,92.71,3.85
2025-01-06T09:00:53,1_2_7,battery,soc,92.92,3.72
2025-01-06T09:00:53,1_3_10,battery,soc,92.69,3.81
2025-01-06T09:02:09,1_2_7,battery,soc,92.89,3.92
2025-01-06T09:02:09,1_3_10,battery,soc,92.67,3.78
2025-01-06T09:03:19,1_2_7,battery,soc,92.85,3.9
2025-01-06T09:03:19,1_3_10,battery,soc,92.64,3.96
2025-01-06T09:04:39,1_2_7,battery,soc,92.8,3.76
2025-01-06T09:04:39,1_3_10,battery,soc,92.59,3.82
2025-01-06T09:06:07,1_2_7,battery,soc,92.77,3.94
2025-01-06T09:06:07,1_3_10,battery,soc,92.56,3.7
2025-01-06T09:07:08,1_2_7,battery,soc,92.76,3.79
2025-01-06T09:07:08,1_3_10,battery,soc,92.55,3.9
2025-01-06T09:08:32,1_2_7,battery,soc,92.74,3.73
2025-01-06T09:08:32,1_3_10,battery,soc,92.5,3.92
2025-01-06T09:10:02,1_2_7,battery,soc,92.7,3.76
2025-01-06T09:10:02,1_3_10,battery,soc,92.47,3.91
2025-01-06T09:11:27,1_2_7,battery,soc,92.67,3.84
2025-01-06T09:11:27,1_3_10,battery,soc,92.42,3.81
2025-01-06T09:12:53,1_2_7,battery,soc,92.63,3.84
2025-01-06T09:12:53,1_3_10,battery,soc,92.39,3.91
2025-01-06T09:14:04,1_2_7,battery,soc,92.62,3.71
2025-01-06T09:14:04,1_3_10,battery,soc,92.35,3.78
2025-01-06T09:15:25,1_2_7,battery,soc,92.6,3.73
2025-01-06T09:15:25,1_3_10,battery,soc,92.31,3.7
2025-01-06T09:16:45,1_2_7,battery,soc,92.56,3.93
2025-01-06T09:16:45,1_3_10,battery,soc,92.29,3.88
2025-01-06T09:18:11,1_2_7,battery,soc,92.52,3.88
2025-01-06T09:18:11,1_3_10,battery,soc,92.26,3.82
2025-01-06T09:19:27,1_2_7,battery,soc,92.51,3.93
2025-01-06T09:19:27,1_3_10,battery,soc,92.22,3.91
2025-01-06T09:20:34,1_2_7,battery,soc,92.5,3.86
2025-01-06T09:20:34,1_3_10,battery,soc,92.18,3.75
2025-01-06T09:21:48,1_2_7,battery,soc,92.48,3.71
2025-01-06T09:21:48,1_3_10,battery,soc,92.13,3.74
2025-01-06T09:22:48,1_2_7,battery,soc,92.44,3.94
2025-01-06T09:22:48,1_3_10,battery,soc,92.12,3.97
2025-01-06T09:24:14,1_2_7,battery,soc,92.42,3.77
2025-01-06T09:24:14,1_3_10,battery,soc,92.1,3.99
2025-01-06T09:25:20,1_2_7,battery,soc,92.39,3.78
2025-01-06T09:25:20,1_3_10,battery,soc,92.07,3.83
2025-01-06T09:26:43,1_2_7,battery,soc,92.37,3.79
2025-01-06T09:26:43,1_3_10,battery,soc,92.05,3.8
2025-01-06T09:28:13,1_2_7,battery,soc,92.34,3.72
2025-01-06T09:28:13,1_3_10,battery,soc,92.03,3.72
2025-01-06T09:29:17,1_2_7,battery,soc,92.31,3.99
2025-01-06T09:29:17,1_3_10,battery,soc,92.0,3.78
2025-01-06T09:30:40,1_2_7,battery,soc,92.27,3.99
2025-01-06T09:30:40,1_3_10,battery,soc,91.98,3.84
2025-01-06T09:31:53,1_2_7,battery,soc,92.23,3.79
2025-01-06T09:31:53,1_3_10,battery,soc,91.96,3.88
2025-01-06T09:33:01,1_2_7,battery,soc,92.22,3.98
2025-01-06T09:33:01,1_3_10,battery,soc,91.94,3.88
2025-01-06T09:34:23,1_2_7,battery,soc,92.2,3.96
2025-01-06T09:34:23,1_3_10,battery,soc,91.93,3.95
2025-01-06T09:35:29,1_2_7,battery,soc,92.16,3.73
2025-01-06T09:35:29,1_3_10,battery,soc,91.9,3.95
2025-01-06T09:36:41,1_2_7,battery,soc,92.14,3.94
2025-01-06T09:36:41,1_3_10,battery,soc,91.86,3.82
2025-01-06T09:38:02,1_2_7,battery,soc,92.1,3.88
2025-01-06T09:38:02,1_3_10,battery,soc,91.84,3.72
2025-01-06T09:39:13,1_2_7,battery,soc,92.07,3.8
2025-01-06T09:39:13,1_3_10,battery,soc,91.83,3.95
2025-01-06T09:40:42,1_2_7,battery,soc,92.04,3.81
2025-01-06T09:40:42,1_3_10,battery,soc,91.81,3.91
2025-01-06T09:41:50,1_2_7,battery,soc,92.01,3.95
2025-01-06T09:41:50,1_3_10,battery,soc,91.77,3.94
2025-01-06T09:43:09,1_2_7,battery,soc,91.98,3.91
2025-01-06T09:43:09,1_3_10,battery,soc,91.74,3.78
2025-01-06T09:44:14,1_2_7,battery,soc,91.95,3.92
2025-01-06T09:44:14,1_3_10,battery,soc,91.69,4.0
2025-01-06T09:45:19,1_2_7,battery,soc,91.9,3.9
2025-01-06T09:45:19,1_3_10,battery,soc,91.67,3.92
2025-01-06T09:46:48,1_2_7,battery,soc,91.89,3.71
2025-01-06T09:46:48,1_3_10,battery,soc,91.65,3.9
2025-01-06T09:47:57,1_2_7,battery,soc,91.88,3.99
2025-01-06T09:47:57,1_3_10,battery,soc,91.62,3.81
2025-01-06T09:48:59,1_2_7,battery,soc,91.83,3.78
2025-01-06T09:48:59,1_3_10,battery,soc,91.59,3.83
2025-01-06T09:50:24,1_2_7,battery,soc,91.79,3.86
2025-01-06T09:50:24,1_3_10,battery,soc,91.54,3.74
2025-01-06T09:51:52,1_2_7,battery,soc,91.75,3.77
2025-01-06T09:51:52,1_3_10,battery,soc,91.5,3.92
2025-01-06T09:53:11,1_2_7,battery,soc,91.72,3.86
2025-01-06T09:53:11,1_3_10,battery,soc,91.48,3.81
2025-01-06T09:54:33,1_2_7,battery,soc,91.68,3.76
2025-01-06T09:54:33,1_3_10,battery,soc,91.45,3.96
2025-01-06T09:55:57,1_2_7,battery,soc,91.66,3.87
2025-01-06T09:55:57,1_3_10,battery,soc,91.4,3.86
2025-01-06T09:57:16,1_2_7,battery,soc,91.61,3.79
2025-01-06T09:57:16,1_3_10,battery,soc,91.37,3.86
2025-01-06T09:58:38,1_2_7,battery,soc,91.58,3.87
2025-01-06T09:58:38,1_3_10,battery,soc,91.35,3.86
2025-01-06T09:59:58,1_2_7,battery,soc,91.54,3.92
2025-01-06T09:59:58,1_3_10,battery,soc,91.32,3.91
2025-01-06T10:01:27,1_2_7,battery,soc,91.49,3.76
2025-01-06T10:01:27,1_3_10,battery,soc,91.28,3.82
2025-01-06T10:02:43,1_2_7,battery,soc,91.47,3.75
2025-01-06T10:02:43,1_3_10,battery,soc,91.27,3.78
2025-01-06T10:03:51,1_2_7,battery,soc,91.42,3.78
2025-01-06T10:03:51,1_3_10,battery,soc,91.24,3.84
2025-01-06T10:05:18,1_2_7,battery,soc,91.38,3.76
2025-01-06T10:05:18,1_3_10,battery,soc,91.22,3.83
2025-01-06T10:06:40,1_2_7,battery,soc,91.35,3.97
2025-01-06T10:06:40,1_3_10,battery,soc,91.17,3.78
2025-01-06T10:08:09,1_2_7,battery,soc,91.31,3.95
2025-01-06T10:08:09,1_3_10,battery,soc,91.13,3.71
2025-01-06T10:09:24,1_2_7,battery,soc,91.27,3.83
2025-01-06T10:09:24,1_3_10,battery,soc,91.1,3.84
2025-01-06T10:10:39,1_2_7,battery,soc,91.23,3.98
2025-01-06T10:10:39,1_3_10,battery,soc,91.07,3.95
2025-01-06T10:11:54,1_2_7,battery,soc,91.22,3.8
2025-01-06T10:11:54,1_3_10,battery,soc,91.02,3.91
2025-01-06T10:13:11,1_2_7,battery,soc,91.2,3.86
2025-01-06T10:13:11,1_3_10,battery,soc,90.98,3.79
2025-01-06T10:14:23,1_2_7,battery,soc,91.16,3.98
2025-01-06T10:14:23,1_3_10,battery,soc,90.96,3.79
2025-01-06T10:15:44,1_2_7,battery,soc,91.14,3.85
2025-01-06T10:15:44,1_3_10,battery,soc,90.93,3.72
2025-01-06T10:16:50,1_2_7,battery,soc,91.11,3.93
2025-01-06T10:16:50,1_3_10,battery,soc,90.9,3.72
2025-01-06T10:17:59,1_2_7,battery,soc,91.08,3.98
2025-01-06T10:17:59,1_3_10,battery,soc,90.86,3.97
2025-01-06T10:19:13,1_2_7,battery,soc,91.05,3.86
2025-01-06T10:19:13,1_3_10,battery,soc,90.84,3.91
2025-01-06T10:20:23,1_2_7,battery,soc,91.02,3.74
2025-01-06T10:20:23,1_3_10,battery,soc,90.81,3.71
2025-01-06T10:21:45,1_2_7,battery,soc,90.98,3.94
2025-01-06T10:21:45,1_3_10,battery,soc,90.77,3.79
2025-01-06T10:22:57,1_2_7,battery,soc,90.94,3.9
2025-01-06T10:22:57,1_3_10,battery,soc,90.73,3.92
2025-01-06T10:24:20,1_2_7,battery,soc,90.91,3.71
2025-01-06T10:24:20,1_3_10,battery,soc,90.69,3.99
2025-01-06T10:25:25,1_2_7,battery,soc,90.86,3.8
2025-01-06T10:25:25,1_3_10,battery,soc,90.64,3.87
2025-01-06T10:26:29,1_2_7,battery,soc,90.82,3.99
2025-01-06T10:26:29,1_3_10,battery,soc,90.61,3.9
2025-01-06T10:27:50,1_2_7,battery,soc,90.77,3.96
2025-01-06T10:27:50,1_3_10,battery,soc,90.57,3.85
2025-01-06T10:28:57,1_2_7,battery,soc,90.76,3.96
2025-01-06T10:28:57,1_3_10,battery,soc,90.53,3.79
2025-01-06T10:30:15,1_2_7,battery,soc,90.72,3.86
2025-01-06T10:30:15,1_3_10,battery,soc,90.5,3.85
2025-01-06T10:31:33,1_2_7,battery,soc,90.68,3.94
2025-01-06T10:31:33,1_3_10,battery,soc,90.45,3.84
2025-01-06T10:33:02,1_2_7,battery,soc,90.67,3.95
2025-01-06T10:33:02,1_3_10,battery,soc,90.4,3.95
2025-01-06T10:34:03,1_2_7,battery,soc,90.62,4.0
2025-01-06T10:34:03,1_3_10,battery,soc,90.39,3.91
2025-01-06T10:35:14,1_2_7,battery,soc,90.57,3.91
2025-01-06T10:35:14,1_3_10,battery,soc,90.34,3.76
2025-01-06T10:36:38,1_2_7,battery,soc,90.53,3.91
2025-01-06T10:36:38,1_3_10,battery,soc,90.32,3.98
2025-01-06T10:37:44,1_2_7,battery,soc,90.52,3.81
2025-01-06T10:37:44,1_3_10,battery,soc,90.29,3.78
2025-01-06T10:39:04,1_2_7,battery,soc,90.49,3.77
2025-01-06T10:39:04,1_3_10,battery,soc,90.28,3.92
2025-01-06T10:40:30,1_2_7,battery,soc,90.47,3.82
2025-01-06T10:40:30,1_3_10,battery,soc,90.25,3.99
2025-01-06T10:41:45,1_2_7,battery,soc,90.44,3.7
2025-01-06T10:41:45,1_3_10,battery,soc,90.2,3.85
2025-01-06T10:42:49,1_2_7,battery,soc,90.4,3.93
2025-01-06T10:42:49,1_3_10,battery,soc,90.17,3.8
2025-01-06T10:44:18,1_2_7,battery,soc,90.36,3.85
2025-01-06T10:44:18,1_3_10,battery,soc,90.13,3.92
2025-01-06T10:45:39,1_2_7,battery,soc,90.32,3.79
2025-01-06T10:45:39,1_3_10,battery,soc,90.1,3.84
2025-01-06T10:46:45,1_2_7,battery,soc,90.3,3.99
2025-01-06T10:46:45,1_3_10,battery,soc,90.06,3.84
2025-01-06T10:47:50,1_2_7,battery,soc,90.28,3.74
2025-01-06T10:47:50,1_3_10,battery,soc,90.01,3.95
2025-01-06T10:48:53,1_2_7,battery,soc,90.25,3.93
2025-01-06T10:48:53,1_3_10,battery,soc,89.97,3.85
2025-01-06T10:50:02,1_2_7,battery,soc,90.22,3.85
2025-01-06T10:50:02,1_3_10,battery,soc,89.93,3.79
2025-01-06T10:51:02,1_2_7,battery,soc,90.18,3.71
2025-01-06T10:51:02,1_3_10,battery,soc,89.9,3.97
2025-01-06T10:52:25,1_2_7,battery,soc,90.14,3.75
2025-01-06T10:52:25,1_3_10,battery,soc,89.88,3.99
2025-01-06T10:53:40,1_2_7,battery,soc,90.13,4.0
2025-01-06T10:53:40,1_3_10,battery,soc,89.87,3.89
2025-01-06T10:54:43,1_2_7,battery,soc,90.1,3.94
2025-01-06T10:54:43,1_3_10,battery,soc,89.85,3.73
2025-01-06T10:56:10,1_2_7,battery,soc,90.05,3.75
2025-01-06T10:56:10,1_3_10,battery,soc,89.83,3.94
2025-01-06T10:57:40,1_2_7,battery,soc,90.02,3.86
2025-01-06T10:57:40,1_3_10,battery,soc,89.82,3.84
2025-01-06T10:58:40,1_2_7,battery,soc,90.01,3.95
2025-01-06T10:58:40,1_3_10,battery,soc,89.79,3.75
2025-01-06T11:00:08,1_2_7,battery,soc,89.97,3.87
2025-01-06T11:00:08,1_3_10,battery,soc,89.76,3.71
2025-01-06T11:01:08,1_2_7,battery,soc,89.93,3.89
2025-01-06T11:01:08,1_3_10,battery,soc,89.75,4.0
2025-01-06T11:02:19,1_2_7,battery,soc,89.88,3.75
2025-01-06T11:02:19,1_3_10,battery,soc,89.73,3.88
2025-01-06T11:03:33,1_2_7,battery,soc,89.86,3.72
2025-01-06T11:03:33,1_3_10,battery,soc,89.7,3.82
2025-01-06T11:04:49,1_2_7,battery,soc,89.84,3.98
2025-01-06T11:04:49,1_3_10,battery,soc,89.69,3.72
2025-01-06T11:06:07,1_2_7,battery,soc,89.8,3.81
2025-01-06T11:06:07,1_3_10,battery,soc,89.64,3.96
2025-01-06T11:07:28,1_2_7,battery,soc,89.78,3.85
2025-01-06T11:07:28,1_3_10,battery,soc,89.61,3.86
2025-01-06T11:08:41,1_2_7,battery,soc,89.76,3.91
2025-01-06T11:08:41,1_3_10,battery,soc,89.59,3.93
2025-01-06T11:09:57,1_2_7,battery,soc,89.71,3.94
2025-01-06T11:09:57,1_3_10,battery,soc,89.57,3.96
2025-01-06T11:11:21,1_2_7,battery,soc,89.69,3.85
2025-01-06T11:11:21,1_3_10,battery,soc,89.56,3.91
2025-01-06T11:12:38,1_2_7,battery,soc,89.65,3.71
2025-01-06T11:12:38,1_3_10,battery,soc,89.52,3.89
2025-01-06T11:13:49,1_2_7,battery,soc,89.6,3.87
2025-01-06T11:13:49,1_3_10,battery,soc,89.5,3.83
2025-01-06T11:15:15,1_2_7,battery,soc,89.56,3.98
2025-01-06T11:15:15,1_3_10,battery,soc,89.46,3.86
2025-01-06T11:16:39,1_2_7,battery,soc,89.55,3.72
2025-01-06T11:16:39,1_3_10,battery,soc,89.41,3.7
2025-01-06T11:17:59,1_2_7,battery,soc,89.5,3.79
2025-01-06T11:17:59,1_3_10,battery,soc,89.37,3.96
2025-01-06T11:19:04,1_2_7,battery,soc,89.46,3.96
2025-01-06T11:19:04,1_3_10,battery,soc,89.36,3.98
2025-01-06T11:20:12,1_2_7,battery,soc,89.44,3.82
2025-01-06T11:20:12,1_3_10,battery,soc,89.32,3.83
2025-01-06T11:21:13,1_2_7,battery,soc,89.41,3.92
2025-01-06T11:21:13,1_3_10,battery,soc,89.29,3.83
2025-01-06T11:22:26,1_2_7,battery,soc,89.36,3.77
2025-01-06T11:22:26,1_3_10,battery,soc,89.28,3.76
2025-01-06T11:23:34,1_2_7,battery,soc,89.33,3.99
2025-01-06T11:23:34,1_3_10,battery,soc,89.24,3.91
2025-01-06T11:24:44,1_2_7,battery,soc,89.28,3.83
2025-01-06T11:24:44,1_3_10,battery,soc,89.23,3.78
2025-01-06T11:25:53,1_2_7,battery,soc,89.25,3.72
2025-01-06T11:25:53,1_3_10,battery,soc,89.22,3.91
2025-01-06T11:27:20,1_2_7,battery,soc,89.22,3.83
2025-01-06T11:27:20,1_3_10,battery,soc,89.17,3.79
2025-01-06T11:28:44,1_2_7,battery,soc,89.21,3.82
2025-01-06T11:28:44,1_3_10,battery,soc,89.16,3.8
2025-01-06T11:30:04,1_2_7,battery,soc,89.17,3.91
2025-01-06T11:30:04,1_3_10,battery,soc,89.12,3.86
2025-01-06T11:31:20,1_2_7,battery,soc,89.15,3.97
2025-01-06T11:31:20,1_3_10,battery,soc,89.09,3.9
2025-01-06T11:32:25,1_2_7,battery,soc,89.12,3.76
2025-01-06T11:32:25,1_3_10,battery,soc,89.04,3.82
2025-01-06T11:33:29,1_2_7,battery,soc,89.09,3.84
2025-01-06T11:33:29,1_3_10,battery,soc,89.01,3.74
2025-01-06T11:34:38,1_2_7,battery,soc,89.06,3.81
2025-01-06T11:34:38,1_3_10,battery,soc,88.99,3.79
2025-01-06T11:36:03,1_2_7,battery,soc,89.03,3.73
2025-01-06T11:36:03,1_3_10,battery,soc,88.95,3.81
2025-01-06T11:37:22,1_2_7,battery,soc,89.01,3.87
2025-01-06T11:37:22,1_3_10,battery,soc,88.92,3.79
2025-01-06T11:38:28,1_2_7,battery,soc,88.97,3.81
2025-01-06T11:38:28,1_3_10,battery,soc,88.9,3.72
2025-01-06T11:39:36,1_2_7,battery,soc,88.95,3.8
2025-01-06T11:39:36,1_3_10,battery,soc,88.85,3.93
2025-01-06T11:40:52,1_2_7,battery,soc,88.9,3.84
2025-01-06T11:40:52,1_3_10,battery,soc,88.83,3.71
2025-01-06T11:42:10,1_2_7,battery,soc,88.86,3.99
2025-01-06T11:42:10,1_3_10,battery,soc,88.82,3.82
2025-01-06T11:43:33,1_2_7,battery,soc,88.84,3.96
2025-01-06T11:43:33,1_3_10,battery,soc,88.78,3.92
2025-01-06T11:44:52,1_2_7,battery,soc,88.82,3.75
2025-01-06T11:44:52,1_3_10,battery,soc,88.73,3.85
2025-01-06T11:45:55,1_2_7,battery,soc,88.78,4.0
2025-01-06T11:45:55,1_3_10,battery,soc,88.7,3.85
2025-01-06T11:47:23,1_2_7,battery,soc,88.77,3.76
2025-01-06T11:47:23,1_3_10,battery,soc,88.67,3.92
2025-01-06T11:48:31,1_2_7,battery,soc,88.74,3.89
2025-01-06T11:48:31,1_3_10,battery,soc,88.64,3.75
2025-01-06T11:49:32,1_2_7,battery,soc,88.73,3.72
2025-01-06T11:49:32,1_3_10,battery,soc,88.62,3.93
2025-01-06T11:50:54,1_2_7,battery,soc,88.71,3.7
2025-01-06T11:50:54,1_3_10,battery,soc,88.58,3.82
2025-01-06T11:52:21,1_2_7,battery,soc,88.66,3.89
2025-01-06T11:52:21,1_3_10,battery,soc,88.56,3.95
2025-01-06T11:53:30,1_2_7,battery,soc,88.64,3.82
2025-01-06T11:53:30,1_3_10,battery,soc,88.52,3.95
2025-01-06T11:54:30,1_2_7,battery,soc,88.59,3.76
2025-01-06T11:54:30,1_3_10,battery,soc,88.49,3.98
2025-01-06T11:55:40,1_2_7,battery,soc,88.58,3.7
2025-01-06T11:55:40,1_3_10,battery,soc,88.45,3.84
2025-01-06T11:57:06,1_2_7,battery,soc,88.54,3.74
2025-01-06T11:57:06,1_3_10,battery,soc,88.41,3.99
2025-01-06T11:58:19,1_2_7,battery,soc,88.53,3.85
2025-01-06T11:58:19,1_3_10,battery,soc,88.37,3.99
2025-01-06T11:59:19,1_2_7,battery,soc,88.51,3.71
2025-01-06T11:59:19,1_3_10,battery,soc,88.35,3.85
2025-01-06T12:00:27,1_2_7,battery,soc,88.48,3.94
2025-01-06T12:00:27,1_3_10,battery,soc,88.31,3.7
2025-01-06T12:01:28,1_2_7,battery,soc,88.47,3.98
2025-01-06T12:01:28,1_3_10,battery,soc,88.29,3.99
2025-01-06T12:02:45,1_2_7,battery,soc,88.45,3.87
2025-01-06T12:02:45,1_3_10,battery,soc,88.28,3.95
2025-01-06T12:03:49,1_2_7,battery,soc,88.43,3.73
2025-01-06T12:03:49,1_3_10,battery,soc,88.24,3.73
2025-01-06T12:05:05,1_2_7,battery,soc,88.39,3.88
2025-01-06T12:05:05,1_3_10,battery,soc,88.2,3.77
2025-01-06T12:06:26,1_2_7,battery,soc,88.34,3.87
2025-01-06T12:06:26,1_3_10,battery,soc,88.19,3.83
2025-01-06T12:07:46,1_2_7,battery,soc,88.29,3.98
2025-01-06T12:07:46,1_3_10,battery,soc,88.16,3.92
2025-01-06T12:08:49,1_2_7,battery,soc,88.25,3.79
2025-01-06T12:08:49,1_3_10,battery,soc,88.12,3.84
2025-01-06T12:10:12,1_2_7,battery,soc,88.21,3.73
2025-01-06T12:10:12,1_3_10,battery,soc,88.09,3.77
2025-01-06T12:11:39,1_2_7,battery,soc,88.17,3.81
2025-01-06T12:11:39,1_3_10,battery,soc,88.06,3.93
2025-01-06T12:13:09,1_2_7,battery,soc,88.16,3.94
2025-01-06T12:13:09,1_3_10,battery,soc,88.02,3.79
2025-01-06T12:14:09,1_2_7,battery,soc,88.11,3.92
2025-01-06T12:14:09,1_3_10,battery,soc,87.99,3.88
2025-01-06T12:15:21,1_2_7,battery,soc,88.08,3.95
2025-01-06T12:15:21,1_3_10,battery,soc,87.95,3.71
2025-01-06T12:16:40,1_2_7,battery,soc,88.03,3.9
2025-01-06T12:16:40,1_3_10,battery,soc,87.9,3.88
2025-01-06T12:18:05,1_2_7,battery,soc,88.0,3.8
2025-01-06T12:18:05,1_3_10,battery,soc,87.88,3.9
2025-01-06T12:19:25,1_2_7,battery,soc,87.98,3.98
2025-01-06T12:19:25,1_3_10,battery,soc,87.87,3.84
2025-01-06T12:20:25,1_2_7,battery,soc,87.96,3.82
2025-01-06T12:20:25,1_3_10,battery,soc,87.84,3.93
2025-01-06T12:21:42,1_2_7,battery,soc,87.92,3.9
2025-01-06T12:21:42,1_3_10,battery,soc,87.79,3.7
2025-01-06T12:22:56,1_2_7,battery,soc,87.89,3.89
2025-01-06T12:22:56,1_3_10,battery,soc,87.77,4.0
2025-01-06T12:24:21,1_2_7,battery,soc,87.87,3.99
2025-01-06T12:24:21,1_3_10,battery,soc,87.75,3.88
2025-01-06T12:25:37,1_2_7,battery,soc,87.85,3.74
2025-01-06T12:25:37,1_3_10,battery,soc,87.73,3.89
2025-01-06T12:26:40,1_2_7,battery,soc,87.81,3.87
2025-01-06T12:26:40,1_3_10,battery,soc,87.7,3.89
2025-01-06T12:27:43,1_2_7,battery,soc,87.77,3.79
2025-01-06T12:27:43,1_3_10,battery,soc,87.69,3.98
2025-01-06T12:28:53,1_2_7,battery,soc,87.75,3.77
2025-01-06T12:28:53,1_3_10,battery,soc,87.66,3.96
2025-01-06T12:30:23,1_2_7,battery,soc,87.72,3.98
2025-01-06T12:30:23,1_3_10,battery,soc,87.65,3.8
2025-01-06T12:31:30,1_2_7,battery,soc,87.69,3.77
2025-01-06T12:31:30,1_3_10,battery,soc,87.61,3.95
2025-01-06T12:32:39,1_2_7,battery,soc,87.68,3.92
2025-01-06T12:32:39,1_3_10,battery,soc,87.59,3.92
2025-01-06T12:33:54,1_2_7,battery,soc,87.67,3.76
2025-01-06T12:33:54,1_3_10,battery,soc,87.57,3.81
2025-01-06T12:34:54,1_2_7,battery,soc,87.64,3.74
2025-01-06T12:34:54,1_3_10,battery,soc,87.55,3.83
2025-01-06T12:36:14,1_2_7,battery,soc,87.6,3.7
2025-01-06T12:36:14,1_3_10,battery,soc,87.53,3.71
2025-01-06T12:37:26,1_2_7,battery,soc,87.56,3.93
2025-01-06T12:37:26,1_3_10,battery,soc,87.5,3.87
2025-01-06T12:38:49,1_2_7,battery,soc,87.52,3.85
2025-01-06T12:38:49,1_3_10,battery,soc,87.48,3.98
2025-01-06T12:39:51,1_2_7,battery,soc,87.47,3.88
2025-01-06T12:39:51,1_3_10,battery,soc,87.46,3.79
2025-01-06T12:41:08,1_2_7,battery,soc,87.42,3.97
2025-01-06T12:41:08,1_3_10,battery,soc,87.45,3.71
2025-01-06T12:42:16,1_2_7,battery,soc,87.41,3.9
2025-01-06T12:42:16,1_3_10,battery,soc,87.43,3.97
2025-01-06T12:43:37,1_2_7,battery,soc,87.36,3.96
2025-01-06T12:43:37,1_3_10,battery,soc,87.41,3.79
2025-01-06T12:45:06,1_2_7,battery,soc,87.34,3.75
2025-01-06T12:45:06,1_3_10,battery,soc,87.39,3.84
2025-01-06T12:46:06,1_2_7,battery,soc,87.33,3.93
2025-01-06T12:46:06,1_3_10,battery,soc,87.37,3.93
2025-01-06T12:47:12,1_2_7,battery,soc,87.29,3.94
2025-01-06T12:47:12,1_3_10,battery,soc,87.35,3.77
2025-01-06T12:48:36,1_2_7,battery,soc,87.26,3.95
2025-01-06T12:48:36,1_3_10,battery,soc,87.3,3.83
2025-01-06T12:49:46,1_2_7,battery,soc,87.24,3.74
2025-01-06T12:49:46,1_3_10,battery,soc,87.27,3.78
2025-01-06T12:50:47,1_2_7,battery,soc,87.19,3.86
2025-01-06T12:50:47,1_3_10,battery,soc,87.25,3.99
2025-01-06T12:51:49,1_2_7,battery,soc,87.17,4.0
2025-01-06T12:51:49,1_3_10,battery,soc,87.21,3.93
2025-01-06T12:53:10,1_2_7,battery,soc,87.13,3.74
2025-01-06T12:53:10,1_3_10,battery,soc,87.18,3.84
2025-01-06T12:54:29,1_2_7,battery,soc,87.11,3.93
2025-01-06T12:54:29,1_3_10,battery,soc,87.16,3.74
2025-01-06T12:55:55,1_2_7,battery,soc,87.06,3.79
2025-01-06T12:55:55,1_3_10,battery,soc,87.13,3.78
2025-01-06T12:56:59,1_2_7,battery,soc,87.05,3.76
2025-01-06T12:56:59,1_3_10,battery,soc,87.12,3.87
2025-01-06T12:58:09,1_2_7,battery,soc,87.04,3.83
2025-01-06T12:58:09,1_3_10,battery,soc,87.08,4.0
2025-01-06T12:59:09,1_2_7,battery,soc,87.0,3.83
2025-01-06T12:59:09,1_3_10,battery,soc,87.04,3.93
2025-01-06T13:00:26,1_2_7,battery,soc,86.95,3.82
2025-01-06T13:00:26,1_3_10,battery,soc,87.02,3.81
2025-01-06T13:01:32,1_2_7,battery,soc,86.93,3.78
2025-01-06T13:01:32,1_3_10,battery,soc,86.98,3.83
2025-01-06T13:02:38,1_2_7,battery,soc,86.9,3.9
2025-01-06T13:02:38,1_3_10,battery,soc,86.96,3.92
2025-01-06T13:03:42,1_2_7,battery,soc,86.86,3.73
2025-01-06T13:03:42,1_3_10,battery,soc,86.93,4.0
2025-01-06T13:05:09,1_2_7,battery,soc,86.84,3.98
2025-01-06T13:05:09,1_3_10,battery,soc,86.91,3.93
2025-01-06T13:06:17,1_2_7,battery,soc,86.79,3.98
2025-01-06T13:06:17,1_3_10,battery,soc,86.87,3.95
2025-01-06T13:07:20,1_2_7,battery,soc,86.76,3.98
2025-01-06T13:07:20,1_3_10,battery,soc,86.84,3.89
2025-01-06T13:08:28,1_2_7,battery,soc,86.72,3.73
2025-01-06T13:08:28,1_3_10,battery,soc,86.83,3.76
2025-01-06T13:09:35,1_2_7,battery,soc,86.7,3.79
2025-01-06T13:09:35,1_3_10,battery,soc,86.79,3.8
2025-01-06T13:11:05,1_2_7,battery,soc,86.67,3.77
2025-01-06T13:11:05,1_3_10,battery,soc,86.77,3.78
2025-01-06T13:12:10,1_2_7,battery,soc,86.62,3.81
2025-01-06T13:12:10,1_3_10,battery,soc,86.76,3.73
2025-01-06T13:13:13,1_2_7,battery,soc,86.61,3.79
2025-01-06T13:13:13,1_3_10,battery,soc,86.71,3.81
