timestamp,value,bucket,day
2024-12-05 20:48:49,corridor,1_2_2,2024-12-05
2024-12-05 20:50:03,corridor,1_2_2,2024-12-05
2024-12-05 20:51:06,corridor,1_2_2,2024-12-05
2024-12-05 20:52:17,corridor,1_2_2,2024-12-05
2024-12-05 20:53:20,corridor,1_2_2,2024-12-05
2024-12-05 20:54:24,corridor,1_2_2,2024-12-05
2024-12-05 20:55:38,corridor,1_2_2,2024-12-05
2024-12-05 20:56:45,corridor,1_2_2,2024-12-05
2024-12-05 20:57:51,corridor,1_2_2,2024-12-05
2024-12-05 20:59:02,corridor,1_2_2,2024-12-05
2024-12-05 21:00:17,corridor,1_2_2,2024-12-05
2024-12-05 21:01:27,corridor,1_2_2,2024-12-05
2024-12-05 21:02:40,corridor,1_2_2,2024-12-05
2024-12-05 21:03:55,corridor,1_2_2,2024-12-05
2024-12-05 21:04:57,corridor,1_2_2,2024-12-05
2024-12-05 21:05:59,corridor,1_2_2,2024-12-05
2024-12-05 21:07:05,corridor,1_2_2,2024-12-05
2024-12-05 21:08:22,corridor,1_2_2,2024-12-05
2024-12-05 21:09:26,corridor,1_2_2,2024-12-05
2024-12-05 21:10:37,corridor,1_2_2,2024-12-05
2024-12-05 21:11:54,corridor,1_2_2,2024-12-05
2024-12-05 21:13:14,corridor,1_2_2,2024-12-05
2024-12-05 21:14:26,corridor,1_2_2,2024-12-05
2024-12-05 21:15:46,corridor,1_2_2,2024-12-05
2024-12-05 21:16:51,corridor,1_2_2,2024-12-05
2024-12-05 21:17:57,corridor,1_2_2,2024-12-05
2024-12-05 21:19:11,corridor,1_2_2,2024-12-05
2024-12-05 21:20:24,corridor,1_2_2,2024-12-05
2024-12-05 21:21:38,corridor,1_2_2,2024-12-05
2024-12-05 21:22:58,corridor,1_2_2,2024-12-05
2024-12-05 21:24:03,corridor,1_2_2,2024-12-05
2024-12-05 21:25:08,corridor,1_2_2,2024-12-05
2024-12-05 21:26:25,corridor,1_2_2,2024-12-05
2024-12-05 21:27:38,corridor,1_2_2,2024-12-05
2024-12-05 21:28:39,corridor,1_2_2,2024-12-05
2024-12-05 21:29:58,corridor,1_2_2,2024-12-05
2024-12-05 21:31:02,corridor,1_2_2,2024-12-05
2024-12-05 21:32:11,corridor,1_2_2,2024-12-05
2024-12-05 21:33:11,corridor,1_2_2,2024-12-05
2024-12-05 21:34:22,corridor,1_2_2,2024-12-05
2024-12-05 21:35:39,corridor,1_2_2,2024-12-05
2024-12-05 21:36:59,corridor,1_2_2,2024-12-05
2024-12-05 21:38:04,corridor,1_2_2,2024-12-05
2024-12-05 21:39:06,corridor,1_2_2,2024-12-05
2024-12-05 21:40:09,corridor,1_2_2,2024-12-05
2024-12-05 21:41:19,corridor,1_2_2,2024-12-05
2024-12-05 21:42:37,corridor,1_2_2,2024-12-05
2024-12-05 21:43:57,corridor,1_2_2,2024-12-05
2024-12-05 21:45:04,corridor,1_2_2,2024-12-05
2024-12-05 21:46:07,corridor,1_2_2,2024-12-05
2024-12-05 21:47:20,corridor,1_2_2,2024-12-05
2024-12-05 21:48:22,corridor,1_2_2,2024-12-05
2024-12-05 21:49:36,corridor,1_2_2,2024-12-05
2024-12-05 21:50:48,corridor,1_2_2,2024-12-05
2024-12-05 21:51:51,corridor,1_2_2,2024-12-05
2024-12-05 21:53:07,corridor,1_2_2,2024-12-05
2024-12-05 21:54:13,corridor,1_2_2,2024-12-05
2024-12-05 21:55:19,corridor,1_2_2,2024-12-05
2024-12-05 21:56:26,corridor,1_2_2,2024-12-05
2024-12-05 21:57:34,corridor,1_2_2,2024-12-05
2024-12-05 21:58:40,corridor,1_2_2,2024-12-05
2024-12-05 21:59:58,corridor,1_2_2,2024-12-05
2024-12-05 22:34:02,corridor,1_2_2,2024-12-05
2024-12-05 22:38:02,bathroom,1_3_11,2024-12-05
2024-12-05 22:14:02,bed,1_4_13,2024-12-05
2024-12-05 22:30:02,corridor,1_2_2,2024-12-05
2024-12-05 22:45:02,bathroom,1_3_11,2024-12-05
