timestamp,bucket,_measurement,_field,value,voltage
2025-01-12T08:47:10,1_3_10,battery,soc,92.95,3.86
2025-01-12T08:48:21,1_2_7,battery,soc,92.98,3.77
2025-01-12T08:48:21,1_3_10,battery,soc,92.92,3.85
2025-01-12T08:49:32,1_2_7,battery,soc,92.94,3.88
2025-01-12T08:49:32,1_3_10,battery,soc,92.89,3.79
2025-01-12T08:50:35,1_2_7,battery,soc,92.91,3.71
2025-01-12T08:50:35,1_3_10,battery,soc,92.84,3.86
2025-01-12T08:51:37,1_2_7,battery,soc,92.9,3.83
2025-01-12T08:51:37,1_3_10,battery,soc,92.8,3.76
2025-01-12T08:52:51,1_2_7,battery,soc,92.86,3.85
2025-01-12T08:52:51,1_3_10,battery,soc,92.77,3.9
2025-01-12T08:54:14,1_2_7,battery,soc,92.85,3.82
2025-01-12T08:54:14,1_3_10,battery,soc,92.73,3.88
2025-01-12T08:55:40,1_2_7,battery,soc,92.83,3.81
2025-01-12T08:55:40,1_3_10,battery,soc,92.72,3.95
2025-01-12T08:56:58,1_2_7,battery,soc,92.8,3.96
2025-01-12T08:56:58,1_3_10,battery,soc,92.69,3.73
2025-01-12T08:58:07,1_2_7,battery,soc,92.79,3.8
2025-01-12T08:58:07,1_3_10,battery,soc,92.66,3.8
2025-01-12T08:59:10,1_2_7,battery,soc,92.74,3.71
2025-01-12T08:59:10,1_3_10,battery,soc,92.63,3.85
2025-01-12T09:00:27,1_2_7,battery,soc,92.7,3.79
2025-01-12T09:00:27,1_3_10,battery,soc,92.6,3.89
2025-01-12T09:01:27,1_2_7,battery,soc,92.68,3.76
2025-01-12T09:01:27,1_3_10,battery,soc,92.56,3.77
2025-01-12T09:02:40,1_2_7,battery,soc,92.66,3.91
2025-01-12T09:02:40,1_3_10,battery,soc,92.51,3.78
2025-01-12T09:03:54,1_2_7,battery,soc,92.64,3.79
2025-01-12T09:03:54,1_3_10,battery,soc,92.47,3.86
2025-01-12T09:04:57,1_2_7,battery,soc,92.62,3.94
2025-01-12T09:04:57,1_3_10,battery,soc,92.43,3.73
2025-01-12T09:05:57,1_2_7,battery,soc,92.6,3.75
2025-01-12T09:05:57,1_3_10,battery,soc,92.39,3.9
2025-01-12T09:07:20,1_2_7,battery,soc,92.58,3.83
2025-01-12T09:07:20,1_3_10,battery,soc,92.36,3.7
2025-01-12T09:08:37,1_2_7,battery,soc,92.56,3.92
2025-01-12T09:08:37,1_3_10,battery,soc,92.34,3.83
2025-01-12T09:09:37,1_2_7,battery,soc,92.54,3.73
2025-01-12T09:09:37,1_3_10,battery,soc,92.32,3.8
2025-01-12T09:10:46,1_2_7,battery,soc,92.51,3.72
2025-01-12T09:10:46,1_3_10,battery,soc,92.29,3.93
2025-01-12T09:12:15,1_2_7,battery,soc,92.49,3.92
2025-01-12T09:12:15,1_3_10,battery,soc,92.27,3.88
2025-01-12T09:13:28,1_2_7,battery,soc,92.47,3.81
2025-01-12T09:13:28,1_3_10,battery,soc,92.25,3.75
2025-01-12T09:14:55,1_2_7,battery,soc,92.42,3.73
2025-01-12T09:14:55,1_3_10,battery,soc,92.21,3.87
2025-01-12T09:16:19,1_2_7,battery,soc,92.4,3.71
2025-01-12T09:16:19,1_3_10,battery,soc,92.17,3.95
2025-01-12T09:17:44,1_2_7,battery,soc,92.37,3.96
2025-01-12T09:17:44,1_3_10,battery,soc,92.15,3.87
2025-01-12T09:19:03,1_2_7,battery,soc,92.36,3.9
2025-01-12T09:19:03,1_3_10,battery,soc,92.12,3.74
2025-01-12T09:20:29,1_2_7,battery,soc,92.34,3.86
2025-01-12T09:20:29,1_3_10,battery,soc,92.11,3.96
2025-01-12T09:21:55,1_2_7,battery,soc,92.3,3.98
2025-01-12T09:21:55,1_3_10,battery,soc,92.07,3.96
2025-01-12T09:23:15,1_2_7,battery,soc,92.26,3.79
2025-01-12T09:23:15,1_3_10,battery,soc,92.03,3.81
2025-01-12T09:24:30,1_2_7,battery,soc,92.22,3.72
2025-01-12T09:24:30,1_3_10,battery,soc,91.99,3.9
2025-01-12T09:25:39,1_2_7,battery,soc,92.19,3.75
2025-01-12T09:25:39,1_3_10,battery,soc,91.97,3.75
2025-01-12T09:27:03,1_2_7,battery,soc,92.15,3.86
2025-01-12T09:27:03,1_3_10,battery,soc,91.95,3.78
2025-01-12T09:28:05,1_2_7,battery,soc,92.11,3.99
2025-01-12T09:28:05,1_3_10,battery,soc,91.93,3.89
2025-01-12T09:29:25,1_2_7,battery,soc,92.07,4.0
2025-01-12T09:29:25,1_3_10,battery,soc,91.91,3.9
2025-01-12T09:30:33,1_2_7,battery,soc,92.04,3.81
2025-01-12T09:30:33,1_3_10,battery,soc,91.9,3.98
2025-01-12T09:32:02,1_2_7,battery,soc,92.0,3.82
2025-01-12T09:32:02,1_3_10,battery,soc,91.88,3.86
2025-01-12T09:33:17,1_2_7,battery,soc,91.98,3.79
2025-01-12T09:33:17,1_3_10,battery,soc,91.85,3.93
2025-01-12T09:34:24,1_2_7,battery,soc,91.94,3.71
2025-01-12T09:34:24,1_3_10,battery,soc,91.82,3.92
2025-01-12T09:35:52,1_2_7,battery,soc,91.91,3.72
2025-01-12T09:35:52,1_3_10,battery,soc,91.8,3.89
2025-01-12T09:37:21,1_2_7,battery,soc,91.89,3.78
2025-01-12T09:37:21,1_3_10,battery,soc,91.78,3.86
2025-01-12T09:38:32,1_2_7,battery,soc,91.85,3.93
2025-01-12T09:38:32,1_3_10,battery,soc,91.76,3.7
2025-01-12T09:39:59,1_2_7,battery,soc,91.82,3.79
2025-01-12T09:39:59,1_3_10,battery,soc,91.73,3.93
2025-01-12T09:41:26,1_2_7,battery,soc,91.79,3.73
2025-01-12T09:41:26,1_3_10,battery,soc,91.7,3.89
2025-01-12T09:42:45,1_2_7,battery,soc,91.76,3.76
2025-01-12T09:42:45,1_3_10,battery,soc,91.69,3.85
2025-01-12T09:44:12,1_2_7,battery,soc,91.74,3.97
2025-01-12T09:44:12,1_3_10,battery,soc,91.66,3.84
2025-01-12T09:45:27,1_2_7,battery,soc,91.7,3.94
2025-01-12T09:45:27,1_3_10,battery,soc,91.63,3.79
2025-01-12T09:46:56,1_2_7,battery,soc,91.65,3.73
2025-01-12T09:46:56,1_3_10,battery,soc,91.58,3.87
2025-01-12T09:48:21,1_2_7,battery,soc,91.63,3.9
2025-01-12T09:48:21,1_3_10,battery,soc,91.55,3.75
2025-01-12T09:49:23,1_2_7,battery,soc,91.61,3.77
2025-01-12T09:49:23,1_3_10,battery,soc,91.51,3.91
2025-01-12T09:50:23,1_2_7,battery,soc,91.58,3.8
2025-01-12T09:50:23,1_3_10,battery,soc,91.47,3.94
2025-01-12T09:51:39,1_2_7,battery,soc,91.56,3.82
2025-01-12T09:51:39,1_3_10,battery,soc,91.44,3.77
2025-01-12T09:52:48,1_2_7,battery,soc,91.53,3.8
2025-01-12T09:52:48,1_3_10,battery,soc,91.39,3.98
2025-01-12T09:54:02,1_2_7,battery,soc,91.49,4.0
2025-01-12T09:54:02,1_3_10,battery,soc,91.35,3.82
2025-01-12T09:55:11,1_2_7,battery,soc,91.47,3.82
2025-01-12T09:55:11,1_3_10,battery,soc,91.33,3.72
2025-01-12T09:56:41,1_2_7,battery,soc,91.45,3.74
2025-01-12T09:56:41,1_3_10,battery,soc,91.31,3.75
2025-01-12T09:58:02,1_2_7,battery,soc,91.42,3.81
2025-01-12T09:58:02,1_3_10,battery,soc,91.28,3.71
2025-01-12T09:59:24,1_2_7,battery,soc,91.38,3.75
2025-01-12T09:59:24,1_3_10,battery,soc,91.26,3.91
2025-01-12T10:00:44,1_2_7,battery,soc,91.36,3.75
2025-01-12T10:00:44,1_3_10,battery,soc,91.22,3.72
2025-01-12T10:01:53,1_2_7,battery,soc,91.32,3.96
2025-01-12T10:01:53,1_3_10,battery,soc,91.21,3.84
2025-01-12T10:03:20,1_2_7,battery,soc,91.29,3.71
2025-01-12T10:03:20,1_3_10,battery,soc,91.19,3.82
2025-01-12T10:04:44,1_2_7,battery,soc,91.26,3.94
2025-01-12T10:04:44,1_3_10,battery,soc,91.16,3.84
2025-01-12T10:06:11,1_2_7,battery,soc,91.24,3.97
2025-01-12T10:06:11,1_3_10,battery,soc,91.14,3.92
2025-01-12T10:07:34,1_2_7,battery,soc,91.21,3.72
2025-01-12T10:07:34,1_3_10,battery,soc,91.09,3.98
2025-01-12T10:08:38,1_2_7,battery,soc,91.16,4.0
2025-01-12T10:08:38,1_3_10,battery,soc,91.08,3.7
2025-01-12T10:09:58,1_2_7,battery,soc,91.14,3.89
2025-01-12T10:09:58,1_3_10,battery,soc,91.06,3.78
2025-01-12T10:11:04,1_2_7,battery,soc,91.09,3.73
2025-01-12T10:11:04,1_3_10,battery,soc,91.03,3.89
2025-01-12T10:12:05,1_2_7,battery,soc,91.07,3.76
2025-01-12T10:12:05,1_3_10,battery,soc,91.02,3.76
2025-01-12T10:13:23,1_2_7,battery,soc,91.03,3.9
2025-01-12T10:13:23,1_3_10,battery,soc,90.98,3.88
2025-01-12T10:14:37,1_2_7,battery,soc,91.01,3.98
2025-01-12T10:14:37,1_3_10,battery,soc,90.95,3.87
2025-01-12T10:15:49,1_2_7,battery,soc,90.99,3.86
2025-01-12T10:15:49,1_3_10,battery,soc,90.93,3.88
2025-01-12T10:16:49,1_2_7,battery,soc,90.96,3.85
2025-01-12T10:16:49,1_3_10,battery,soc,90.89,3.84
2025-01-12T10:18:13,1_2_7,battery,soc,90.93,3.91
2025-01-12T10:18:13,1_3_10,battery,soc,90.88,3.93
2025-01-12T10:19:17,1_2_7,battery,soc,90.91,3.79
2025-01-12T10:19:17,1_3_10,battery,soc,90.85,3.9
2025-01-12T10:20:22,1_2_7,battery,soc,90.87,3.92
2025-01-12T10:20:22,1_3_10,battery,soc,90.8,3.93
2025-01-12T10:21:34,1_2_7,battery,soc,90.86,3.79
2025-01-12T10:21:34,1_3_10,battery,soc,90.77,3.87
2025-01-12T10:23:01,1_2_7,battery,soc,90.84,3.89
2025-01-12T10:23:01,1_3_10,battery,soc,90.74,3.96
2025-01-12T10:24:02,1_2_7,battery,soc,90.81,3.97
2025-01-12T10:24:02,1_3_10,battery,soc,90.71,3.99
2025-01-12T10:25:23,1_2_7,battery,soc,90.78,3.79
2025-01-12T10:25:23,1_3_10,battery,soc,90.66,4.0
2025-01-12T10:26:49,1_2_7,battery,soc,90.76,3.85
2025-01-12T10:26:49,1_3_10,battery,soc,90.64,3.89
2025-01-12T10:28:05,1_2_7,battery,soc,90.71,3.79
2025-01-12T10:28:05,1_3_10,battery,soc,90.61,3.91
2025-01-12T10:29:09,1_2_7,battery,soc,90.69,3.92
2025-01-12T10:29:09,1_3_10,battery,soc,90.58,3.77
2025-01-12T10:30:28,1_2_7,battery,soc,90.68,3.97
2025-01-12T10:30:28,1_3_10,battery,soc,90.53,3.81
2025-01-12T10:31:42,1_2_7,battery,soc,90.64,3.88
2025-01-12T10:31:42,1_3_10,battery,soc,90.48,3.8
2025-01-12T10:32:58,1_2_7,battery,soc,90.6,3.77
2025-01-12T10:32:58,1_3_10,battery,soc,90.45,3.77
2025-01-12T10:34:19,1_2_7,battery,soc,90.59,3.7
2025-01-12T10:34:19,1_3_10,battery,soc,90.43,3.99
2025-01-12T10:35:35,1_2_7,battery,soc,90.57,3.89
2025-01-12T10:35:35,1_3_10,battery,soc,90.38,3.7
2025-01-12T10:36:41,1_2_7,battery,soc,90.53,3.97
2025-01-12T10:36:41,1_3_10,battery,soc,90.33,3.84
2025-01-12T10:37:49,1_2_7,battery,soc,90.51,3.76
2025-01-12T10:37:49,1_3_10,battery,soc,90.29,3.93
2025-01-12T10:39:04,1_2_7,battery,soc,90.48,3.84
2025-01-12T10:39:04,1_3_10,battery,soc,90.25,3.82
2025-01-12T10:40:04,1_2_7,battery,soc,90.44,3.78
2025-01-12T10:40:04,1_3_10,battery,soc,90.21,3.99
2025-01-12T10:41:12,1_2_7,battery,soc,90.4,3.98
2025-01-12T10:41:12,1_3_10,battery,soc,90.17,3.72
2025-01-12T10:42:33,1_2_7,battery,soc,90.35,3.84
2025-01-12T10:42:33,1_3_10,battery,soc,90.15,3.82
2025-01-12T10:44:03,1_2_7,battery,soc,90.34,3.99
2025-01-12T10:44:03,1_3_10,battery,soc,90.11,3.89
2025-01-12T10:45:13,1_2_7,battery,soc,90.32,3.82
2025-01-12T10:45:13,1_3_10,battery,soc,90.08,3.87
2025-01-12T10:46:24,1_2_7,battery,soc,90.3,3.79
2025-01-12T10:46:24,1_3_10,battery,soc,90.04,3.98
2025-01-12T10:47:33,1_2_7,battery,soc,90.26,3.7
2025-01-12T10:47:33,1_3_10,battery,soc,90.01,3.97
2025-01-12T10:48:42,1_2_7,battery,soc,90.22,3.83
2025-01-12T10:48:42,1_3_10,battery,soc,89.98,3.92
2025-01-12T10:49:59,1_2_7,battery,soc,90.2,3.73
2025-01-12T10:49:59,1_3_10,battery,soc,89.94,3.91
2025-01-12T10:51:15,1_2_7,battery,soc,90.18,3.75
2025-01-12T10:51:15,1_3_10,battery,soc,89.9,3.76
2025-01-12T10:52:33,1_2_7,battery,soc,90.15,3.79
2025-01-12T10:52:33,1_3_10,battery,soc,89.88,3.85
2025-01-12T10:53:44,1_2_7,battery,soc,90.11,3.96
2025-01-12T10:53:44,1_3_10,battery,soc,89.84,3.9
2025-01-12T10:54:58,1_2_7,battery,soc,90.08,3.79
2025-01-12T10:54:58,1_3_10,battery,soc,89.83,3.87
2025-01-12T10:56:03,1_2_7,battery,soc,90.04,3.8
2025-01-12T10:56:03,1_3_10,battery,soc,89.81,3.78
2025-01-12T10:57:08,1_2_7,battery,soc,90.0,3.75
2025-01-12T10:57:08,1_3_10,battery,soc,89.77,3.73
2025-01-12T10:58:21,1_2_7,battery,soc,89.96,3.96
2025-01-12T10:58:21,1_3_10,battery,soc,89.73,3.86
2025-01-12T10:59:40,1_2_7,battery,soc,89.95,3.94
2025-01-12T10:59:40,1_3_10,battery,soc,89.71,3.8
2025-01-12T11:00:46,1_2_7,battery,soc,89.91,3.71
2025-01-12T11:00:46,1_3_10,battery,soc,89.69,3.92
2025-01-12T11:01:48,1_2_7,battery,soc,89.88,3.94
2025-01-12T11:01:48,1_3_10,battery,soc,89.67,3.99
2025-01-12T11:03:10,1_2_7,battery,soc,89.85,3.98
2025-01-12T11:03:10,1_3_10,battery,soc,89.64,3.75
2025-01-12T11:04:13,1_2_7,battery,soc,89.83,3.94
2025-01-12T11:04:13,1_3_10,battery,soc,89.61,3.9
2025-01-12T11:05:17,1_2_7,battery,soc,89.81,3.74
2025-01-12T11:05:17,1_3_10,battery,soc,89.59,3.8
2025-01-12T11:06:37,1_2_7,battery,soc,89.8,3.99
2025-01-12T11:06:37,1_3_10,battery,soc,89.58,3.97
2025-01-12T11:07:39,1_2_7,battery,soc,89.76,3.9
2025-01-12T11:07:39,1_3_10,battery,soc,89.57,3.97
2025-01-12T11:09:02,1_2_7,battery,soc,89.75,3.76
2025-01-12T11:09:02,1_3_10,battery,soc,89.54,3.96
2025-01-12T11:10:16,1_2_7,battery,soc,89.74,3.89
2025-01-12T11:10:16,1_3_10,battery,soc,89.53,3.76
2025-01-12T11:11:30,1_2_7,battery,soc,89.71,3.86
2025-01-12T11:11:30,1_3_10,battery,soc,89.48,3.71
2025-01-12T11:12:33,1_2_7,battery,soc,89.68,3.84
2025-01-12T11:12:33,1_3_10,battery,soc,89.44,3.78
2025-01-12T11:13:51,1_2_7,battery,soc,89.64,3.99
2025-01-12T11:13:51,1_3_10,battery,soc,89.39,3.77
2025-01-12T11:15:13,1_2_7,battery,soc,89.6,3.92
2025-01-12T11:15:13,1_3_10,battery,soc,89.35,3.98
2025-01-12T11:16:16,1_2_7,battery,soc,89.58,3.86
2025-01-12T11:16:16,1_3_10,battery,soc,89.31,3.95
2025-01-12T11:17:29,1_2_7,battery,soc,89.57,3.78
2025-01-12T11:17:29,1_3_10,battery,soc,89.28,3.95
2025-01-12T11:18:33,1_2_7,battery,soc,89.56,3.76
2025-01-12T11:18:33,1_3_10,battery,soc,89.23,3.93
2025-01-12T11:19:44,1_2_7,battery,soc,89.54,3.72
2025-01-12T11:19:44,1_3_10,battery,soc,89.21,3.76
2025-01-12T11:20:53,1_2_7,battery,soc,89.49,3.71
2025-01-12T11:20:53,1_3_10,battery,soc,89.19,3.81
2025-01-12T11:22:13,1_2_7,battery,soc,89.46,3.93
2025-01-12T11:22:13,1_3_10,battery,soc,89.14,3.83
2025-01-12T11:23:18,1_2_7,battery,soc,89.43,3.98
2025-01-12T11:23:18,1_3_10,battery,soc,89.12,3.85
2025-01-12T11:24:37,1_2_7,battery,soc,89.41,3.72
2025-01-12T11:24:37,1_3_10,battery,soc,89.08,3.82
2025-01-12T11:26:06,1_2_7,battery,soc,89.38,3.87
2025-01-12T11:26:06,1_3_10,battery,soc,89.04,3.89
2025-01-12T11:27:36,1_2_7,battery,soc,89.35,3.98
2025-01-12T11:27:36,1_3_10,battery,soc,89.01,3.95
2025-01-12T11:28:56,1_2_7,battery,soc,89.32,3.73
2025-01-12T11:28:56,1_3_10,battery,soc,89.0,3.78
2025-01-12T11:29:59,1_2_7,battery,soc,89.3,3.71
2025-01-12T11:29:59,1_3_10,battery,soc,88.98,3.86
2025-01-12T11:31:15,1_2_7,battery,soc,89.27,3.96
2025-01-12T11:31:15,1_3_10,battery,soc,88.94,3.92
2025-01-12T11:32:35,1_2_7,battery,soc,89.23,3.73
2025-01-12T11:32:35,1_3_10,battery,soc,88.93,3.98
2025-01-12T11:34:04,1_2_7,battery,soc,89.2,3.89
2025-01-12T11:34:04,1_3_10,battery,soc,88.9,3.86
2025-01-12T11:35:33,1_2_7,battery,soc,89.17,3.95
2025-01-12T11:35:33,1_3_10,battery,soc,88.87,3.94
2025-01-12T11:36:58,1_2_7,battery,soc,89.13,3.75
2025-01-12T11:36:58,1_3_10,battery,soc,88.84,3.79
2025-01-12T11:38:27,1_2_7,battery,soc,89.12,3.79
2025-01-12T11:38:27,1_3_10,battery,soc,88.79,3.88
2025-01-12T11:39:40,1_2_7,battery,soc,89.07,3.97
2025-01-12T11:39:40,1_3_10,battery,soc,88.78,3.76
2025-01-12T11:41:00,1_2_7,battery,soc,89.02,3.98
2025-01-12T11:41:00,1_3_10,battery,soc,88.76,3.96
2025-01-12T11:42:16,1_2_7,battery,soc,88.98,3.75
2025-01-12T11:42:16,1_3_10,battery,soc,88.73,3.91
2025-01-12T11:43:28,1_2_7,battery,soc,88.94,3.89
2025-01-12T11:43:28,1_3_10,battery,soc,88.68,3.82
2025-01-12T11:44:55,1_2_7,battery,soc,88.91,3.99
2025-01-12T11:44:55,1_3_10,battery,soc,88.66,3.86
2025-01-12T11:46:19,1_2_7,battery,soc,88.86,3.88
2025-01-12T11:46:19,1_3_10,battery,soc,88.65,3.82
2025-01-12T11:47:21,1_2_7,battery,soc,88.83,3.91
2025-01-12T11:47:21,1_3_10,battery,soc,88.64,3.74
2025-01-12T11:48:32,1_2_7,battery,soc,88.78,3.72
2025-01-12T11:48:32,1_3_10,battery,soc,88.6,3.73
2025-01-12T11:50:00,1_2_7,battery,soc,88.74,3.85
2025-01-12T11:50:00,1_3_10,battery,soc,88.57,3.82
2025-01-12T11:51:01,1_2_7,battery,soc,88.71,3.84
2025-01-12T11:51:01,1_3_10,battery,soc,88.54,3.94
2025-01-12T11:52:10,1_2_7,battery,soc,88.69,3.81
2025-01-12T11:52:10,1_3_10,battery,soc,88.49,3.77
2025-01-12T11:53:11,1_2_7,battery,soc,88.65,3.93
2025-01-12T11:53:11,1_3_10,battery,soc,88.44,3.85
2025-01-12T11:54:33,1_2_7,battery,soc,88.64,3.87
2025-01-12T11:54:33,1_3_10,battery,soc,88.42,3.9
2025-01-12T11:55:35,1_2_7,battery,soc,88.62,3.76
2025-01-12T11:55:35,1_3_10,battery,soc,88.38,3.85
2025-01-12T11:56:48,1_2_7,battery,soc,88.59,3.91
2025-01-12T11:56:48,1_3_10,battery,soc,88.36,3.86
2025-01-12T11:57:54,1_2_7,battery,soc,88.54,3.94
2025-01-12T11:57:54,1_3_10,battery,soc,88.32,3.93
2025-01-12T11:59:04,1_2_7,battery,soc,88.51,3.88
2025-01-12T11:59:04,1_3_10,battery,soc,88.28,3.86
2025-01-12T12:00:34,1_2_7,battery,soc,88.49,3.98
2025-01-12T12:00:34,1_3_10,battery,soc,88.25,3.71
2025-01-12T12:01:49,1_2_7,battery,soc,88.44,3.77
2025-01-12T12:01:49,1_3_10,battery,soc,88.22,3.79
2025-01-12T12:03:16,1_2_7,battery,soc,88.41,3.83
2025-01-12T12:03:16,1_3_10,battery,soc,88.19,3.8
2025-01-12T12:04:41,1_2_7,battery,soc,88.36,3.84
2025-01-12T12:04:41,1_3_10,battery,soc,88.14,4.0
2025-01-12T12:05:55,1_2_7,battery,soc,88.34,3.95
2025-01-12T12:05:55,1_3_10,battery,soc,88.13,3.85
2025-01-12T12:06:56,1_2_7,battery,soc,88.33,3.82
2025-01-12T12:06:56,1_3_10,battery,soc,88.1,3.9
2025-01-12T12:08:05,1_2_7,battery,soc,88.31,3.98
2025-01-12T12:08:05,1_3_10,battery,soc,88.07,3.92
2025-01-12T12:09:19,1_2_7,battery,soc,88.29,3.78
2025-01-12T12:09:19,1_3_10,battery,soc,88.04,3.95
2025-01-12T12:10:41,1_2_7,battery,soc,88.26,3.77
2025-01-12T12:10:41,1_3_10,battery,soc,88.01,3.73
2025-01-12T12:11:43,1_2_7,battery,soc,88.23,3.91
2025-01-12T12:11:43,1_3_10,battery,soc,87.99,3.74
2025-01-12T12:12:56,1_2_7,battery,soc,88.22,3.81
2025-01-12T12:12:56,1_3_10,battery,soc,87.96,3.92
2025-01-12T12:13:56,1_2_7,battery,soc,88.21,3.76
2025-01-12T12:13:56,1_3_10,battery,soc,87.93,3.78
2025-01-12T12:15:16,1_2_7,battery,soc,88.18,3.85
2025-01-12T12:15:16,1_3_10,battery,soc,87.9,3.91
2025-01-12T12:16:43,1_2_7,battery,soc,88.13,3.77
2025-01-12T12:16:43,1_3_10,battery,soc,87.86,3.82
2025-01-12T12:17:56,1_2_7,battery,soc,88.11,3.81
2025-01-12T12:17:56,1_3_10,battery,soc,87.81,3.75
2025-01-12T12:18:56,1_2_7,battery,soc,88.09,4.0
2025-01-12T12:18:56,1_3_10,battery,soc,87.78,3.79
2025-01-12T12:19:58,1_2_7,battery,soc,88.08,3.76
2025-01-12T12:19:58,1_3_10,battery,soc,87.74,3.88
2025-01-12T12:21:10,1_2_7,battery,soc,88.03,3.92
2025-01-12T12:21:10,1_3_10,battery,soc,87.72,3.87
2025-01-12T12:22:31,1_2_7,battery,soc,88.01,3.88
2025-01-12T12:22:31,1_3_10,battery,soc,87.68,3.98
2025-01-12T12:23:58,1_2_7,battery,soc,87.99,3.9
2025-01-12T12:23:58,1_3_10,battery,soc,87.66,3.79
2025-01-12T12:25:22,1_2_7,battery,soc,87.97,3.76
2025-01-12T12:25:22,1_3_10,battery,soc,87.65,3.91
2025-01-12T12:26:44,1_2_7,battery,soc,87.95,3.88
2025-01-12T12:26:44,1_3_10,battery,soc,87.62,3.97
2025-01-12T12:28:14,1_2_7,battery,soc,87.94,3.85
2025-01-12T12:28:14,1_3_10,battery,soc,87.59,3.73
2025-01-12T12:29:40,1_2_7,battery,soc,87.9,3.95
2025-01-12T12:29:40,1_3_10,battery,soc,87.57,3.76
2025-01-12T12:31:00,1_2_7,battery,soc,87.87,3.85
2025-01-12T12:31:00,1_3_10,battery,soc,87.56,3.99
2025-01-12T12:32:07,1_2_7,battery,soc,87.84,3.79
2025-01-12T12:32:07,1_3_10,battery,soc,87.55,3.87
2025-01-12T12:33:19,1_2_7,battery,soc,87.82,3.87
2025-01-12T12:33:19,1_3_10,battery,soc,87.51,3.72
2025-01-12T12:34:43,1_2_7,battery,soc,87.8,3.97
2025-01-12T12:34:43,1_3_10,battery,soc,87.5,3.75
2025-01-12T12:36:02,1_2_7,battery,soc,87.77,3.87
2025-01-12T12:36:02,1_3_10,battery,soc,87.47,3.9
2025-01-12T12:37:08,1_2_7,battery,soc,87.73,3.77
2025-01-12T12:37:08,1_3_10,battery,soc,87.43,3.72
2025-01-12T12:38:20,1_2_7,battery,soc,87.71,3.96
2025-01-12T12:38:20,1_3_10,battery,soc,87.41,3.84
2025-01-12T12:39:35,1_2_7,battery,soc,87.69,3.96
2025-01-12T12:39:35,1_3_10,battery,soc,87.4,3.8
2025-01-12T12:40:45,1_2_7,battery,soc,87.66,3.92
2025-01-12T12:40:45,1_3_10,battery,soc,87.37,3.92
2025-01-12T12:41:47,1_2_7,battery,soc,87.63,3.9
2025-01-12T12:41:47,1_3_10,battery,soc,87.32,3.88
2025-01-12T12:43:13,1_2_7,battery,soc,87.58,3.89
2025-01-12T12:43:13,1_3_10,battery,soc,87.27,3.78
2025-01-12T12:44:34,1_2_7,battery,soc,87.54,3.81
2025-01-12T12:44:34,1_3_10,battery,soc,87.25,3.9
2025-01-12T12:45:47,1_2_7,battery,soc,87.53,3.96
2025-01-12T12:45:47,1_3_10,battery,soc,87.21,3.77
2025-01-12T12:47:08,1_2_7,battery,soc,87.51,3.83
2025-01-12T12:47:08,1_3_10,battery,soc,87.17,3.96
2025-01-12T12:48:26,1_2_7,battery,soc,87.5,3.89
2025-01-12T12:48:26,1_3_10,battery,soc,87.12,3.78
2025-01-12T12:49:54,1_2_7,battery,soc,87.47,3.86
2025-01-12T12:49:54,1_3_10,battery,soc,87.08,3.85
2025-01-12T12:51:23,1_2_7,battery,soc,87.46,3.82
2025-01-12T12:51:23,1_3_10,battery,soc,87.05,3.82
2025-01-12T12:52:34,1_2_7,battery,soc,87.43,3.98
2025-01-12T12:52:34,1_3_10,battery,soc,87.02,3.82
2025-01-12T12:53:53,1_2_7,battery,soc,87.39,3.74
2025-01-12T12:53:53,1_3_10,battery,soc,87.0,3.9
2025-01-12T12:55:06,1_2_7,battery,soc,87.38,3.92
2025-01-12T12:55:06,1_3_10,battery,soc,86.96,3.81
2025-01-12T12:56:18,1_2_7,battery,soc,87.35,3.76
2025-01-12T12:56:18,1_3_10,battery,soc,86.94,3.76
2025-01-12T12:57:45,1_2_7,battery,soc,87.32,3.89
2025-01-12T12:57:45,1_3_10,battery,soc,86.9,3.83
2025-01-12T12:59:05,1_2_7,battery,soc,87.31,3.89
2025-01-12T12:59:05,1_3_10,battery,soc,86.86,3.98
2025-01-12T13:00:21,1_2_7,battery,soc,87.29,3.98
2025-01-12T13:00:21,1_3_10,battery,soc,86.82,3.96
2025-01-12T13:01:40,1_2_7,battery,soc,87.27,3.74
2025-01-12T13:01:40,1_3_10,battery,soc,86.79,3.78
2025-01-12T13:02:59,1_2_7,battery,soc,87.24,3.95
2025-01-12T13:02:59,1_3_10,battery,soc,86.78,3.92
2025-01-12T13:04:20,1_2_7,battery,soc,87.21,3.9
2025-01-12T13:04:20,1_3_10,battery,soc,86.75,3.9
2025-01-12T13:05:44,1_2_7,battery,soc,87.17,3.8
2025-01-12T13:05:44,1_3_10,battery,soc,86.72,3.74
2025-01-12T13:06:45,1_2_7,battery,soc,87.13,3.89
2025-01-12T13:06:45,1_3_10,battery,soc,86.68,3.83
2025-01-12T13:08:00,1_2_7,battery,soc,87.08,3.91
2025-01-12T13:08:00,1_3_10,battery,soc,86.66,3.74
2025-01-12T13:09:30,1_2_7,battery,soc,87.06,3.86
2025-01-12T13:09:30,1_3_10,battery,soc,86.64,3.92
2025-01-12T13:10:59,1_2_7,battery,soc,87.02,3.95
2025-01-12T13:10:59,1_3_10,battery,soc,86.6,3.87
2025-01-12T13:11:59,1_2_7,battery,soc,86.98,3.72
2025-01-12T13:11:59,1_3_10,battery,soc,86.56,3.98
