timestamp,value,bucket,day
2025-01-18 22:16:02,corridor,1_2_2,2025-01-18
2025-01-18 22:17:02,corridor,1_2_2,2025-01-18
2025-01-18 22:18:11,corridor,1_2_2,2025-01-18
2025-01-18 22:19:18,corridor,1_2_2,2025-01-18
2025-01-18 22:20:23,corridor,1_2_2,2025-01-18
2025-01-18 22:21:24,corridor,1_2_2,2025-01-18
2025-01-18 22:22:32,corridor,1_2_2,2025-01-18
2025-01-18 22:23:32,corridor,1_2_2,2025-01-18
2025-01-18 22:24:38,corridor,1_2_2,2025-01-18
2025-01-18 22:25:44,corridor,1_2_2,2025-01-18
2025-01-18 22:26:55,corridor,1_2_2,2025-01-18
2025-01-18 22:27:58,corridor,1_2_2,2025-01-18
2025-01-18 22:29:04,corridor,1_2_2,2025-01-18
2025-01-18 22:30:23,corridor,1_2_2,2025-01-18
2025-01-18 22:31:28,corridor,1_2_2,2025-01-18
2025-01-18 22:32:35,corridor,1_2_2,2025-01-18
2025-01-18 22:33:51,corridor,1_2_2,2025-01-18
2025-01-18 22:35:10,corridor,1_2_2,2025-01-18
2025-01-18 22:36:10,corridor,1_2_2,2025-01-18
2025-01-18 22:37:29,corridor,1_2_2,2025-01-18
2025-01-18 22:38:42,corridor,1_2_2,2025-01-18
2025-01-18 22:39:54,corridor,1_2_2,2025-01-18
2025-01-18 22:40:56,corridor,1_2_2,2025-01-18
2025-01-18 22:42:10,corridor,1_2_2,2025-01-18
2025-01-18 22:43:20,corridor,1_2_2,2025-01-18
2025-01-18 22:44:36,corridor,1_2_2,2025-01-18
2025-01-18 22:45:42,corridor,1_2_2,2025-01-18
2025-01-18 22:46:49,corridor,1_2_2,2025-01-18
2025-01-18 22:48:02,corridor,1_2_2,2025-01-18
2025-01-18 22:49:10,corridor,1_2_2,2025-01-18
2025-01-18 22:50:18,corridor,1_2_2,2025-01-18
2025-01-18 22:51:35,corridor,1_2_2,2025-01-18
2025-01-18 22:52:38,corridor,1_2_2,2025-01-18
2025-01-18 22:53:56,corridor,1_2_2,2025-01-18
2025-01-18 22:55:00,corridor,1_2_2,2025-01-18
2025-01-18 22:56:20,corridor,1_2_2,2025-01-18
2025-01-18 22:57:30,corridor,1_2_2,2025-01-18
2025-01-18 22:58:49,corridor,1_2_2,2025-01-18
2025-01-18 23:58:03,bed,1_4_13,2025-01-18
2025-01-18 23:19:03,bathroom,1_3_11,2025-01-18
2025-01-18 23:23:03,corridor,1_2_2,2025-01-18
2025-01-18 23:17:03,bed,1_4_13,2025-01-18
2025-01-18 23:50:03,bed,1_4_13,2025-01-18
2025-01-18 23:14:03,corridor,1_2_2,2025-01-18
