timestamp,value,bucket,day
2024-12-02 19:05:18,corridor,1_2_2,2024-12-02
2024-12-02 19:06:21,corridor,1_2_2,2024-12-02
2024-12-02 19:07:27,corridor,1_2_2,2024-12-02
2024-12-02 19:08:37,corridor,1_2_2,2024-12-02
2024-12-02 19:09:51,corridor,1_2_2,2024-12-02
2024-12-02 19:10:51,corridor,1_2_2,2024-12-02
2024-12-02 19:12:07,corridor,1_2_2,2024-12-02
2024-12-02 19:13:13,corridor,1_2_2,2024-12-02
2024-12-02 19:14:24,corridor,1_2_2,2024-12-02
2024-12-02 19:15:42,corridor,1_2_2,2024-12-02
2024-12-02 19:16:55,corridor,1_2_2,2024-12-02
2024-12-02 19:18:09,corridor,1_2_2,2024-12-02
2024-12-02 19:19:27,corridor,1_2_2,2024-12-02
2024-12-02 19:20:36,corridor,1_2_2,2024-12-02
2024-12-02 19:21:56,corridor,1_2_2,2024-12-02
2024-12-02 19:23:07,corridor,1_2_2,2024-12-02
2024-12-02 19:24:13,corridor,1_2_2,2024-12-02
2024-12-02 19:25:23,corridor,1_2_2,2024-12-02
2024-12-02 19:26:35,corridor,1_2_2,2024-12-02
2024-12-02 19:27:43,corridor,1_2_2,2024-12-02
2024-12-02 19:28:44,corridor,1_2_2,2024-12-02
2024-12-02 19:29:50,corridor,1_2_2,2024-12-02
2024-12-02 19:30:50,corridor,1_2_2,2024-12-02
2024-12-02 19:31:55,corridor,1_2_2,2024-12-02
2024-12-02 19:32:56,corridor,1_2_2,2024-12-02
2024-12-02 19:34:00,corridor,1_2_2,2024-12-02
2024-12-02 19:35:14,corridor,1_2_2,2024-12-02
2024-12-02 19:36:27,corridor,1_2_2,2024-12-02
2024-12-02 19:37:28,corridor,1_2_2,2024-12-02
2024-12-02 19:38:39,corridor,1_2_2,2024-12-02
2024-12-02 19:39:56,corridor,1_2_2,2024-12-02
2024-12-02 19:41:04,corridor,1_2_2,2024-12-02
2024-12-02 19:42:18,corridor,1_2_2,2024-12-02
2024-12-02 19:43:27,corridor,1_2_2,2024-12-02
2024-12-02 19:44:43,corridor,1_2_2,2024-12-02
2024-12-02 19:45:44,corridor,1_2_2,2024-12-02
2024-12-02 19:46:51,corridor,1_2_2,2024-12-02
2024-12-02 19:48:07,corridor,1_2_2,2024-12-02
2024-12-02 19:49:24,corridor,1_2_2,2024-12-02
2024-12-02 19:50:32,corridor,1_2_2,2024-12-02
2024-12-02 19:51:41,corridor,1_2_2,2024-12-02
2024-12-02 19:52:43,corridor,1_2_2,2024-12-02
2024-12-02 19:53:50,corridor,1_2_2,2024-12-02
2024-12-02 19:55:05,corridor,1_2_2,2024-12-02
2024-12-02 19:56:13,corridor,1_2_2,2024-12-02
2024-12-02 19:57:24,corridor,1_2_2,2024-12-02
2024-12-02 19:58:24,corridor,1_2_2,2024-12-02
2024-12-02 19:59:38,corridor,1_2_2,2024-12-02
2024-12-02 20:17:38,corridor,1_2_2,2024-12-02
2024-12-02 20:10:38,bed,1_4_13,2024-12-02
2024-12-02 20:26:38,corridor,1_2_2,2024-12-02
