timestamp,bucket,_measurement,_field,value,voltage
2025-01-13T08:46:01,1_3_10,battery,soc,92.89,3.96
2025-01-13T08:47:20,1_2_7,battery,soc,93.02,3.83
2025-01-13T08:47:20,1_3_10,battery,soc,92.88,3.89
2025-01-13T08:48:43,1_2_7,battery,soc,93.0,3.97
2025-01-13T08:48:43,1_3_10,battery,soc,92.87,3.89
2025-01-13T08:49:56,1_2_7,battery,soc,92.98,3.96
2025-01-13T08:49:56,1_3_10,battery,soc,92.85,3.9
2025-01-13T08:51:21,1_2_7,battery,soc,92.96,3.98
2025-01-13T08:51:21,1_3_10,battery,soc,92.82,3.72
2025-01-13T08:52:21,1_2_7,battery,soc,92.91,3.85
2025-01-13T08:52:21,1_3_10,battery,soc,92.79,3.98
2025-01-13T08:53:32,1_2_7,battery,soc,92.86,3.74
2025-01-13T08:53:32,1_3_10,battery,soc,92.75,3.94
2025-01-13T08:54:48,1_2_7,battery,soc,92.83,3.86
2025-01-13T08:54:48,1_3_10,battery,soc,92.71,3.82
2025-01-13T08:56:11,1_2_7,battery,soc,92.8,3.83
2025-01-13T08:56:11,1_3_10,battery,soc,92.66,3.74
2025-01-13T08:57:34,1_2_7,battery,soc,92.79,3.73
2025-01-13T08:57:34,1_3_10,battery,soc,92.65,3.81
2025-01-13T08:58:53,1_2_7,battery,soc,92.77,3.84
2025-01-13T08:58:53,1_3_10,battery,soc,92.6,4.0
2025-01-13T08:59:57,1_2_7,battery,soc,92.74,3.93
2025-01-13T08:59:57,1_3_10,battery,soc,92.59,3.73
2025-01-13T09:01:18,1_2_7,battery,soc,92.69,3.88
2025-01-13T09:01:18,1_3_10,battery,soc,92.57,3.85
2025-01-13T09:02:29,1_2_7,battery,soc,92.68,3.92
2025-01-13T09:02:29,1_3_10,battery,soc,92.56,3.79
2025-01-13T09:03:47,1_2_7,battery,soc,92.65,3.89
2025-01-13T09:03:47,1_3_10,battery,soc,92.54,3.8
2025-01-13T09:05:16,1_2_7,battery,soc,92.6,3.87
2025-01-13T09:05:16,1_3_10,battery,soc,92.52,3.82
2025-01-13T09:06:37,1_2_7,battery,soc,92.58,3.86
2025-01-13T09:06:37,1_3_10,battery,soc,92.47,3.78
2025-01-13T09:08:00,1_2_7,battery,soc,92.55,3.95
2025-01-13T09:08:00,1_3_10,battery,soc,92.43,3.88
2025-01-13T09:09:07,1_2_7,battery,soc,92.5,3.93
2025-01-13T09:09:07,1_3_10,battery,soc,92.38,3.79
2025-01-13T09:10:24,1_2_7,battery,soc,92.49,3.73
2025-01-13T09:10:24,1_3_10,battery,soc,92.37,3.86
2025-01-13T09:11:32,1_2_7,battery,soc,92.44,3.76
2025-01-13T09:11:32,1_3_10,battery,soc,92.35,3.98
2025-01-13T09:12:32,1_2_7,battery,soc,92.43,3.94
2025-01-13T09:12:32,1_3_10,battery,soc,92.33,3.76
2025-01-13T09:13:33,1_2_7,battery,soc,92.4,3.71
2025-01-13T09:13:33,1_3_10,battery,soc,92.3,3.88
2025-01-13T09:14:35,1_2_7,battery,soc,92.35,3.94
2025-01-13T09:14:35,1_3_10,battery,soc,92.28,3.75
2025-01-13T09:15:44,1_2_7,battery,soc,92.33,3.88
2025-01-13T09:15:44,1_3_10,battery,soc,92.25,3.9
2025-01-13T09:17:02,1_2_7,battery,soc,92.28,3.83
2025-01-13T09:17:02,1_3_10,battery,soc,92.21,3.84
2025-01-13T09:18:31,1_2_7,battery,soc,92.25,3.75
2025-01-13T09:18:31,1_3_10,battery,soc,92.18,3.95
2025-01-13T09:19:57,1_2_7,battery,soc,92.21,3.89
2025-01-13T09:19:57,1_3_10,battery,soc,92.17,3.83
2025-01-13T09:21:16,1_2_7,battery,soc,92.18,3.76
2025-01-13T09:21:16,1_3_10,battery,soc,92.13,3.77
2025-01-13T09:22:39,1_2_7,battery,soc,92.17,3.79
2025-01-13T09:22:39,1_3_10,battery,soc,92.1,3.81
2025-01-13T09:24:06,1_2_7,battery,soc,92.16,3.72
2025-01-13T09:24:06,1_3_10,battery,soc,92.09,3.98
2025-01-13T09:25:30,1_2_7,battery,soc,92.15,3.95
2025-01-13T09:25:30,1_3_10,battery,soc,92.06,3.94
2025-01-13T09:27:00,1_2_7,battery,soc,92.1,3.98
2025-01-13T09:27:00,1_3_10,battery,soc,92.02,3.96
2025-01-13T09:28:04,1_2_7,battery,soc,92.09,3.76
2025-01-13T09:28:04,1_3_10,battery,soc,92.01,3.9
2025-01-13T09:29:10,1_2_7,battery,soc,92.06,3.75
2025-01-13T09:29:10,1_3_10,battery,soc,91.99,3.96
2025-01-13T09:30:34,1_2_7,battery,soc,92.01,3.72
2025-01-13T09:30:34,1_3_10,battery,soc,91.95,3.83
2025-01-13T09:31:50,1_2_7,battery,soc,91.99,3.83
2025-01-13T09:31:50,1_3_10,battery,soc,91.92,3.92
2025-01-13T09:33:18,1_2_7,battery,soc,91.95,3.78
2025-01-13T09:33:18,1_3_10,battery,soc,91.89,3.89
2025-01-13T09:34:48,1_2_7,battery,soc,91.94,3.77
2025-01-13T09:34:48,1_3_10,battery,soc,91.87,3.8
2025-01-13T09:36:04,1_2_7,battery,soc,91.9,3.9
2025-01-13T09:36:04,1_3_10,battery,soc,91.83,3.74
2025-01-13T09:37:16,1_2_7,battery,soc,91.86,3.74
2025-01-13T09:37:16,1_3_10,battery,soc,91.78,3.83
2025-01-13T09:38:45,1_2_7,battery,soc,91.83,3.72
2025-01-13T09:38:45,1_3_10,battery,soc,91.75,3.96
2025-01-13T09:40:03,1_2_7,battery,soc,91.82,3.82
2025-01-13T09:40:03,1_3_10,battery,soc,91.73,3.73
2025-01-13T09:41:11,1_2_7,battery,soc,91.78,3.95
2025-01-13T09:41:11,1_3_10,battery,soc,91.69,3.85
2025-01-13T09:42:24,1_2_7,battery,soc,91.73,3.89
2025-01-13T09:42:24,1_3_10,battery,soc,91.66,3.7
2025-01-13T09:43:37,1_2_7,battery,soc,91.72,3.81
2025-01-13T09:43:37,1_3_10,battery,soc,91.62,3.87
2025-01-13T09:44:40,1_2_7,battery,soc,91.68,3.82
2025-01-13T09:44:40,1_3_10,battery,soc,91.59,3.75
2025-01-13T09:45:50,1_2_7,battery,soc,91.64,3.88
2025-01-13T09:45:50,1_3_10,battery,soc,91.55,3.79
2025-01-13T09:46:58,1_2_7,battery,soc,91.63,3.99
2025-01-13T09:46:58,1_3_10,battery,soc,91.51,3.83
2025-01-13T09:48:26,1_2_7,battery,soc,91.61,3.87
2025-01-13T09:48:26,1_3_10,battery,soc,91.48,3.95
2025-01-13T09:49:42,1_2_7,battery,soc,91.6,3.74
2025-01-13T09:49:42,1_3_10,battery,soc,91.45,3.95
2025-01-13T09:50:51,1_2_7,battery,soc,91.56,3.95
2025-01-13T09:50:51,1_3_10,battery,soc,91.41,3.81
2025-01-13T09:52:14,1_2_7,battery,soc,91.54,3.74
2025-01-13T09:52:14,1_3_10,battery,soc,91.37,3.8
2025-01-13T09:53:30,1_2_7,battery,soc,91.5,3.94
2025-01-13T09:53:30,1_3_10,battery,soc,91.35,3.79
2025-01-13T09:54:53,1_2_7,battery,soc,91.49,3.71
2025-01-13T09:54:53,1_3_10,battery,soc,91.3,3.87
2025-01-13T09:56:15,1_2_7,battery,soc,91.46,3.92
2025-01-13T09:56:15,1_3_10,battery,soc,91.28,3.89
2025-01-13T09:57:25,1_2_7,battery,soc,91.43,3.85
2025-01-13T09:57:25,1_3_10,battery,soc,91.27,3.94
2025-01-13T09:58:25,1_2_7,battery,soc,91.4,3.73
2025-01-13T09:58:25,1_3_10,battery,soc,91.25,3.94
2025-01-13T09:59:53,1_2_7,battery,soc,91.39,3.9
2025-01-13T09:59:53,1_3_10,battery,soc,91.23,3.73
2025-01-13T10:00:58,1_2_7,battery,soc,91.35,3.71
2025-01-13T10:00:58,1_3_10,battery,soc,91.2,3.76
2025-01-13T10:02:27,1_2_7,battery,soc,91.32,3.86
2025-01-13T10:02:27,1_3_10,battery,soc,91.16,3.78
2025-01-13T10:03:49,1_2_7,battery,soc,91.3,3.85
2025-01-13T10:03:49,1_3_10,battery,soc,91.15,3.85
2025-01-13T10:04:51,1_2_7,battery,soc,91.28,3.77
2025-01-13T10:04:51,1_3_10,battery,soc,91.12,3.9
2025-01-13T10:06:11,1_2_7,battery,soc,91.24,3.72
2025-01-13T10:06:11,1_3_10,battery,soc,91.08,3.87
2025-01-13T10:07:13,1_2_7,battery,soc,91.21,3.81
2025-01-13T10:07:13,1_3_10,battery,soc,91.05,3.97
2025-01-13T10:08:21,1_2_7,battery,soc,91.2,3.7
2025-01-13T10:08:21,1_3_10,battery,soc,91.01,3.89
2025-01-13T10:09:48,1_2_7,battery,soc,91.16,3.8
2025-01-13T10:09:48,1_3_10,battery,soc,91.0,3.72
2025-01-13T10:11:06,1_2_7,battery,soc,91.12,3.92
2025-01-13T10:11:06,1_3_10,battery,soc,90.97,3.87
2025-01-13T10:12:33,1_2_7,battery,soc,91.09,3.8
2025-01-13T10:12:33,1_3_10,battery,soc,90.93,4.0
2025-01-13T10:13:44,1_2_7,battery,soc,91.05,3.89
2025-01-13T10:13:44,1_3_10,battery,soc,90.92,3.8
2025-01-13T10:15:08,1_2_7,battery,soc,91.03,3.79
2025-01-13T10:15:08,1_3_10,battery,soc,90.9,3.74
2025-01-13T10:16:10,1_2_7,battery,soc,90.98,3.84
2025-01-13T10:16:10,1_3_10,battery,soc,90.86,3.77
2025-01-13T10:17:32,1_2_7,battery,soc,90.94,3.8
2025-01-13T10:17:32,1_3_10,battery,soc,90.85,3.76
2025-01-13T10:19:02,1_2_7,battery,soc,90.9,3.87
2025-01-13T10:19:02,1_3_10,battery,soc,90.83,4.0
2025-01-13T10:20:09,1_2_7,battery,soc,90.86,3.86
2025-01-13T10:20:09,1_3_10,battery,soc,90.8,3.78
2025-01-13T10:21:26,1_2_7,battery,soc,90.82,3.78
2025-01-13T10:21:26,1_3_10,battery,soc,90.76,3.89
2025-01-13T10:22:39,1_2_7,battery,soc,90.77,3.82
2025-01-13T10:22:39,1_3_10,battery,soc,90.72,3.88
2025-01-13T10:23:50,1_2_7,battery,soc,90.75,3.7
2025-01-13T10:23:50,1_3_10,battery,soc,90.7,3.87
2025-01-13T10:25:01,1_2_7,battery,soc,90.73,3.75
2025-01-13T10:25:01,1_3_10,battery,soc,90.65,3.9
2025-01-13T10:26:22,1_2_7,battery,soc,90.71,3.98
2025-01-13T10:26:22,1_3_10,battery,soc,90.64,3.74
2025-01-13T10:27:34,1_2_7,battery,soc,90.67,3.99
2025-01-13T10:27:34,1_3_10,battery,soc,90.6,3.9
2025-01-13T10:28:40,1_2_7,battery,soc,90.63,3.87
2025-01-13T10:28:40,1_3_10,battery,soc,90.58,3.98
2025-01-13T10:29:59,1_2_7,battery,soc,90.61,3.75
2025-01-13T10:29:59,1_3_10,battery,soc,90.56,3.87
2025-01-13T10:31:13,1_2_7,battery,soc,90.58,3.98
2025-01-13T10:31:13,1_3_10,battery,soc,90.55,3.75
2025-01-13T10:32:40,1_2_7,battery,soc,90.55,3.76
2025-01-13T10:32:40,1_3_10,battery,soc,90.53,3.89
2025-01-13T10:33:51,1_2_7,battery,soc,90.54,3.95
2025-01-13T10:33:51,1_3_10,battery,soc,90.5,3.99
2025-01-13T10:34:55,1_2_7,battery,soc,90.49,3.91
2025-01-13T10:34:55,1_3_10,battery,soc,90.48,3.76
2025-01-13T10:36:03,1_2_7,battery,soc,90.47,3.75
2025-01-13T10:36:03,1_3_10,battery,soc,90.44,3.97
2025-01-13T10:37:07,1_2_7,battery,soc,90.44,3.91
2025-01-13T10:37:07,1_3_10,battery,soc,90.4,3.96
2025-01-13T10:38:23,1_2_7,battery,soc,90.42,3.89
2025-01-13T10:38:23,1_3_10,battery,soc,90.36,3.71
2025-01-13T10:39:48,1_2_7,battery,soc,90.4,3.77
2025-01-13T10:39:48,1_3_10,battery,soc,90.31,3.79
2025-01-13T10:41:04,1_2_7,battery,soc,90.38,3.81
2025-01-13T10:41:04,1_3_10,battery,soc,90.29,3.95
2025-01-13T10:42:28,1_2_7,battery,soc,90.35,3.89
2025-01-13T10:42:28,1_3_10,battery,soc,90.26,3.95
2025-01-13T10:43:38,1_2_7,battery,soc,90.32,3.72
2025-01-13T10:43:38,1_3_10,battery,soc,90.25,3.92
2025-01-13T10:45:07,1_2_7,battery,soc,90.28,3.94
2025-01-13T10:45:07,1_3_10,battery,soc,90.2,3.87
2025-01-13T10:46:29,1_2_7,battery,soc,90.24,3.95
2025-01-13T10:46:29,1_3_10,battery,soc,90.19,3.78
2025-01-13T10:47:45,1_2_7,battery,soc,90.21,3.94
2025-01-13T10:47:45,1_3_10,battery,soc,90.17,3.88
2025-01-13T10:48:59,1_2_7,battery,soc,90.2,3.98
2025-01-13T10:48:59,1_3_10,battery,soc,90.14,3.86
2025-01-13T10:50:21,1_2_7,battery,soc,90.17,3.82
2025-01-13T10:50:21,1_3_10,battery,soc,90.12,3.95
2025-01-13T10:51:43,1_2_7,battery,soc,90.14,3.74
2025-01-13T10:51:43,1_3_10,battery,soc,90.08,3.96
2025-01-13T10:52:50,1_2_7,battery,soc,90.11,3.8
2025-01-13T10:52:50,1_3_10,battery,soc,90.06,3.7
2025-01-13T10:53:57,1_2_7,battery,soc,90.09,3.78
2025-01-13T10:53:57,1_3_10,battery,soc,90.02,3.78
2025-01-13T10:55:25,1_2_7,battery,soc,90.04,3.82
2025-01-13T10:55:25,1_3_10,battery,soc,89.98,3.96
2025-01-13T10:56:26,1_2_7,battery,soc,90.0,3.82
2025-01-13T10:56:26,1_3_10,battery,soc,89.95,3.8
2025-01-13T10:57:41,1_2_7,battery,soc,89.98,3.9
2025-01-13T10:57:41,1_3_10,battery,soc,89.91,3.93
2025-01-13T10:59:07,1_2_7,battery,soc,89.93,3.87
2025-01-13T10:59:07,1_3_10,battery,soc,89.88,3.79
2025-01-13T11:00:32,1_2_7,battery,soc,89.91,3.84
2025-01-13T11:00:32,1_3_10,battery,soc,89.85,3.81
2025-01-13T11:01:59,1_2_7,battery,soc,89.89,3.98
2025-01-13T11:01:59,1_3_10,battery,soc,89.81,3.76
2025-01-13T11:03:13,1_2_7,battery,soc,89.86,3.88
2025-01-13T11:03:13,1_3_10,battery,soc,89.77,3.88
2025-01-13T11:04:34,1_2_7,battery,soc,89.83,3.7
2025-01-13T11:04:34,1_3_10,battery,soc,89.75,3.93
2025-01-13T11:05:43,1_2_7,battery,soc,89.78,3.75
2025-01-13T11:05:43,1_3_10,battery,soc,89.7,3.78
2025-01-13T11:06:45,1_2_7,battery,soc,89.76,3.73
2025-01-13T11:06:45,1_3_10,battery,soc,89.66,3.87
2025-01-13T11:08:05,1_2_7,battery,soc,89.72,3.93
2025-01-13T11:08:05,1_3_10,battery,soc,89.64,3.98
2025-01-13T11:09:20,1_2_7,battery,soc,89.7,3.94
2025-01-13T11:09:20,1_3_10,battery,soc,89.63,3.76
2025-01-13T11:10:30,1_2_7,battery,soc,89.66,3.97
2025-01-13T11:10:30,1_3_10,battery,soc,89.59,3.95
2025-01-13T11:11:53,1_2_7,battery,soc,89.64,3.97
2025-01-13T11:11:53,1_3_10,battery,soc,89.56,3.94
2025-01-13T11:13:17,1_2_7,battery,soc,89.61,3.92
2025-01-13T11:13:17,1_3_10,battery,soc,89.51,3.99
2025-01-13T11:14:35,1_2_7,battery,soc,89.59,3.84
2025-01-13T11:14:35,1_3_10,battery,soc,89.48,3.78
2025-01-13T11:15:45,1_2_7,battery,soc,89.56,3.73
2025-01-13T11:15:45,1_3_10,battery,soc,89.47,3.87
2025-01-13T11:17:00,1_2_7,battery,soc,89.51,3.74
2025-01-13T11:17:00,1_3_10,battery,soc,89.45,3.84
2025-01-13T11:18:05,1_2_7,battery,soc,89.46,3.86
2025-01-13T11:18:05,1_3_10,battery,soc,89.43,3.96
2025-01-13T11:19:10,1_2_7,battery,soc,89.43,3.91
2025-01-13T11:19:10,1_3_10,battery,soc,89.42,4.0
2025-01-13T11:20:22,1_2_7,battery,soc,89.41,3.82
2025-01-13T11:20:22,1_3_10,battery,soc,89.4,3.8
2025-01-13T11:21:51,1_2_7,battery,soc,89.39,3.86
2025-01-13T11:21:51,1_3_10,battery,soc,89.37,3.81
2025-01-13T11:23:13,1_2_7,battery,soc,89.35,3.92
2025-01-13T11:23:13,1_3_10,battery,soc,89.35,3.7
2025-01-13T11:24:30,1_2_7,battery,soc,89.31,3.86
2025-01-13T11:24:30,1_3_10,battery,soc,89.33,3.85
2025-01-13T11:25:30,1_2_7,battery,soc,89.27,3.89
2025-01-13T11:25:30,1_3_10,battery,soc,89.31,3.79
2025-01-13T11:26:32,1_2_7,battery,soc,89.24,3.76
2025-01-13T11:26:32,1_3_10,battery,soc,89.29,3.75
2025-01-13T11:27:43,1_2_7,battery,soc,89.19,3.79
2025-01-13T11:27:43,1_3_10,battery,soc,89.27,4.0
2025-01-13T11:28:48,1_2_7,battery,soc,89.17,3.76
2025-01-13T11:28:48,1_3_10,battery,soc,89.23,3.97
2025-01-13T11:29:58,1_2_7,battery,soc,89.15,3.72
2025-01-13T11:29:58,1_3_10,battery,soc,89.18,3.96
2025-01-13T11:31:02,1_2_7,battery,soc,89.12,3.9
2025-01-13T11:31:02,1_3_10,battery,soc,89.17,3.83
2025-01-13T11:32:25,1_2_7,battery,soc,89.11,3.82
2025-01-13T11:32:25,1_3_10,battery,soc,89.13,4.0
2025-01-13T11:33:31,1_2_7,battery,soc,89.08,4.0
2025-01-13T11:33:31,1_3_10,battery,soc,89.12,3.78
2025-01-13T11:34:45,1_2_7,battery,soc,89.04,3.72
2025-01-13T11:34:45,1_3_10,battery,soc,89.1,3.77
2025-01-13T11:36:04,1_2_7,battery,soc,88.99,3.73
2025-01-13T11:36:04,1_3_10,battery,soc,89.06,3.78
2025-01-13T11:37:30,1_2_7,battery,soc,88.98,3.84
2025-01-13T11:37:30,1_3_10,battery,soc,89.02,3.75
2025-01-13T11:38:55,1_2_7,battery,soc,88.95,3.97
2025-01-13T11:38:55,1_3_10,battery,soc,89.0,3.76
2025-01-13T11:40:22,1_2_7,battery,soc,88.92,3.99
2025-01-13T11:40:22,1_3_10,battery,soc,88.97,3.99
2025-01-13T11:41:22,1_2_7,battery,soc,88.9,3.73
2025-01-13T11:41:22,1_3_10,battery,soc,88.92,3.9
2025-01-13T11:42:37,1_2_7,battery,soc,88.86,3.93
2025-01-13T11:42:37,1_3_10,battery,soc,88.91,3.97
2025-01-13T11:44:02,1_2_7,battery,soc,88.84,3.86
2025-01-13T11:44:02,1_3_10,battery,soc,88.88,3.82
2025-01-13T11:45:07,1_2_7,battery,soc,88.82,3.85
2025-01-13T11:45:07,1_3_10,battery,soc,88.84,3.97
2025-01-13T11:46:34,1_2_7,battery,soc,88.8,3.72
2025-01-13T11:46:34,1_3_10,battery,soc,88.82,3.98
2025-01-13T11:47:51,1_2_7,battery,soc,88.77,3.81
2025-01-13T11:47:51,1_3_10,battery,soc,88.8,3.81
2025-01-13T11:49:03,1_2_7,battery,soc,88.75,3.85
2025-01-13T11:49:03,1_3_10,battery,soc,88.77,3.89
2025-01-13T11:50:03,1_2_7,battery,soc,88.71,3.98
2025-01-13T11:50:03,1_3_10,battery,soc,88.76,3.99
2025-01-13T11:51:24,1_2_7,battery,soc,88.69,3.76
2025-01-13T11:51:24,1_3_10,battery,soc,88.74,3.83
2025-01-13T11:52:54,1_2_7,battery,soc,88.66,3.77
2025-01-13T11:52:54,1_3_10,battery,soc,88.72,3.98
2025-01-13T11:54:01,1_2_7,battery,soc,88.62,3.78
2025-01-13T11:54:01,1_3_10,battery,soc,88.7,3.81
2025-01-13T11:55:12,1_2_7,battery,soc,88.59,3.87
2025-01-13T11:55:12,1_3_10,battery,soc,88.67,3.97
2025-01-13T11:56:38,1_2_7,battery,soc,88.57,3.83
2025-01-13T11:56:38,1_3_10,battery,soc,88.66,3.81
2025-01-13T11:57:53,1_2_7,battery,soc,88.53,3.76
2025-01-13T11:57:53,1_3_10,battery,soc,88.63,3.82
2025-01-13T11:59:07,1_2_7,battery,soc,88.49,3.92
2025-01-13T11:59:07,1_3_10,battery,soc,88.59,3.72
2025-01-13T12:00:14,1_2_7,battery,soc,88.46,3.96
2025-01-13T12:00:14,1_3_10,battery,soc,88.54,3.91
2025-01-13T12:01:23,1_2_7,battery,soc,88.42,3.77
2025-01-13T12:01:23,1_3_10,battery,soc,88.53,3.83
2025-01-13T12:02:52,1_2_7,battery,soc,88.38,3.73
2025-01-13T12:02:52,1_3_10,battery,soc,88.51,3.73
2025-01-13T12:04:07,1_2_7,battery,soc,88.33,3.8
2025-01-13T12:04:07,1_3_10,battery,soc,88.47,3.78
2025-01-13T12:05:12,1_2_7,battery,soc,88.32,3.81
2025-01-13T12:05:12,1_3_10,battery,soc,88.45,3.75
2025-01-13T12:06:39,1_2_7,battery,soc,88.3,3.94
2025-01-13T12:06:39,1_3_10,battery,soc,88.4,3.72
2025-01-13T12:08:04,1_2_7,battery,soc,88.26,4.0
2025-01-13T12:08:04,1_3_10,battery,soc,88.37,3.86
2025-01-13T12:09:16,1_2_7,battery,soc,88.22,3.95
2025-01-13T12:09:16,1_3_10,battery,soc,88.32,3.74
2025-01-13T12:10:43,1_2_7,battery,soc,88.21,3.76
2025-01-13T12:10:43,1_3_10,battery,soc,88.28,3.71
2025-01-13T12:12:06,1_2_7,battery,soc,88.17,3.89
2025-01-13T12:12:06,1_3_10,battery,soc,88.25,3.76
2025-01-13T12:13:25,1_2_7,battery,soc,88.14,3.74
2025-01-13T12:13:25,1_3_10,battery,soc,88.22,3.74
2025-01-13T12:14:51,1_2_7,battery,soc,88.1,3.98
2025-01-13T12:14:51,1_3_10,battery,soc,88.18,3.71
2025-01-13T12:16:07,1_2_7,battery,soc,88.06,3.84
2025-01-13T12:16:07,1_3_10,battery,soc,88.16,3.87
2025-01-13T12:17:24,1_2_7,battery,soc,88.02,3.79
2025-01-13T12:17:24,1_3_10,battery,soc,88.13,3.87
2025-01-13T12:18:45,1_2_7,battery,soc,87.97,3.77
2025-01-13T12:18:45,1_3_10,battery,soc,88.12,3.94
2025-01-13T12:20:10,1_2_7,battery,soc,87.93,3.94
2025-01-13T12:20:10,1_3_10,battery,soc,88.09,3.81
2025-01-13T12:21:19,1_2_7,battery,soc,87.9,3.75
2025-01-13T12:21:19,1_3_10,battery,soc,88.07,3.93
2025-01-13T12:22:19,1_2_7,battery,soc,87.88,3.72
2025-01-13T12:22:19,1_3_10,battery,soc,88.02,3.98
2025-01-13T12:23:46,1_2_7,battery,soc,87.83,3.94
2025-01-13T12:23:46,1_3_10,battery,soc,87.97,3.93
2025-01-13T12:25:01,1_2_7,battery,soc,87.82,3.95
2025-01-13T12:25:01,1_3_10,battery,soc,87.93,3.72
2025-01-13T12:26:16,1_2_7,battery,soc,87.79,3.89
2025-01-13T12:26:16,1_3_10,battery,soc,87.89,3.76
2025-01-13T12:27:26,1_2_7,battery,soc,87.76,3.9
2025-01-13T12:27:26,1_3_10,battery,soc,87.86,3.92
2025-01-13T12:28:27,1_2_7,battery,soc,87.75,3.78
2025-01-13T12:28:27,1_3_10,battery,soc,87.83,3.89
2025-01-13T12:29:32,1_2_7,battery,soc,87.7,3.94
2025-01-13T12:29:32,1_3_10,battery,soc,87.79,3.96
2025-01-13T12:30:55,1_2_7,battery,soc,87.67,3.88
2025-01-13T12:30:55,1_3_10,battery,soc,87.75,3.94
2025-01-13T12:32:12,1_2_7,battery,soc,87.63,3.93
2025-01-13T12:32:12,1_3_10,battery,soc,87.73,3.75
2025-01-13T12:33:16,1_2_7,battery,soc,87.6,3.8
2025-01-13T12:33:16,1_3_10,battery,soc,87.7,3.83
2025-01-13T12:34:27,1_2_7,battery,soc,87.58,3.75
2025-01-13T12:34:27,1_3_10,battery,soc,87.66,3.99
2025-01-13T12:35:34,1_2_7,battery,soc,87.56,3.92
2025-01-13T12:35:34,1_3_10,battery,soc,87.65,3.83
2025-01-13T12:36:37,1_2_7,battery,soc,87.54,3.92
2025-01-13T12:36:37,1_3_10,battery,soc,87.62,3.79
2025-01-13T12:37:40,1_2_7,battery,soc,87.53,3.94
2025-01-13T12:37:40,1_3_10,battery,soc,87.57,3.93
2025-01-13T12:39:03,1_2_7,battery,soc,87.5,3.72
2025-01-13T12:39:03,1_3_10,battery,soc,87.54,3.79
2025-01-13T12:40:21,1_2_7,battery,soc,87.45,3.79
2025-01-13T12:40:21,1_3_10,battery,soc,87.5,3.95
2025-01-13T12:41:50,1_2_7,battery,soc,87.42,3.95
2025-01-13T12:41:50,1_3_10,battery,soc,87.46,3.8
2025-01-13T12:42:50,1_2_7,battery,soc,87.39,3.97
2025-01-13T12:42:50,1_3_10,battery,soc,87.43,3.88
2025-01-13T12:44:01,1_2_7,battery,soc,87.35,3.88
2025-01-13T12:44:01,1_3_10,battery,soc,87.41,3.9
2025-01-13T12:45:19,1_2_7,battery,soc,87.33,3.95
2025-01-13T12:45:19,1_3_10,battery,soc,87.4,3.73
2025-01-13T12:46:47,1_2_7,battery,soc,87.31,3.77
2025-01-13T12:46:47,1_3_10,battery,soc,87.36,4.0
2025-01-13T12:48:12,1_2_7,battery,soc,87.28,3.86
2025-01-13T12:48:12,1_3_10,battery,soc,87.32,3.83
2025-01-13T12:49:22,1_2_7,battery,soc,87.25,3.72
2025-01-13T12:49:22,1_3_10,battery,soc,87.28,3.79
2025-01-13T12:50:35,1_2_7,battery,soc,87.2,3.79
2025-01-13T12:50:35,1_3_10,battery,soc,87.26,3.98
2025-01-13T12:51:54,1_2_7,battery,soc,87.16,3.7
2025-01-13T12:51:54,1_3_10,battery,soc,87.25,3.87
2025-01-13T12:53:16,1_2_7,battery,soc,87.13,3.72
2025-01-13T12:53:16,1_3_10,battery,soc,87.22,3.79
2025-01-13T12:54:32,1_2_7,battery,soc,87.09,3.79
2025-01-13T12:54:32,1_3_10,battery,soc,87.19,3.76
2025-01-13T12:55:43,1_2_7,battery,soc,87.08,3.79
2025-01-13T12:55:43,1_3_10,battery,soc,87.15,3.87
2025-01-13T12:56:44,1_2_7,battery,soc,87.04,3.97
2025-01-13T12:56:44,1_3_10,battery,soc,87.12,3.93
2025-01-13T12:58:07,1_2_7,battery,soc,87.03,3.84
2025-01-13T12:58:07,1_3_10,battery,soc,87.1,3.87
2025-01-13T12:59:33,1_2_7,battery,soc,86.99,3.81
2025-01-13T12:59:33,1_3_10,battery,soc,87.08,3.99
2025-01-13T13:00:57,1_2_7,battery,soc,86.96,3.77
2025-01-13T13:00:57,1_3_10,battery,soc,87.04,3.97
2025-01-13T13:02:18,1_2_7,battery,soc,86.93,3.71
2025-01-13T13:02:18,1_3_10,battery,soc,87.01,3.91
2025-01-13T13:03:31,1_2_7,battery,soc,86.89,3.74
2025-01-13T13:03:31,1_3_10,battery,soc,86.96,3.75
2025-01-13T13:04:57,1_2_7,battery,soc,86.87,3.94
2025-01-13T13:04:57,1_3_10,battery,soc,86.93,3.77
2025-01-13T13:06:03,1_2_7,battery,soc,86.84,3.74
2025-01-13T13:06:03,1_3_10,battery,soc,86.91,3.82
2025-01-13T13:07:11,1_2_7,battery,soc,86.81,3.86
2025-01-13T13:07:11,1_3_10,battery,soc,86.9,3.92
2025-01-13T13:08:13,1_2_7,battery,soc,86.77,3.93
2025-01-13T13:08:13,1_3_10,battery,soc,86.89,3.97
2025-01-13T13:09:29,1_2_7,battery,soc,86.75,3.95
2025-01-13T13:09:29,1_3_10,battery,soc,86.84,3.85
2025-01-13T13:10:31,1_2_7,battery,soc,86.71,4.0
2025-01-13T13:10:31,1_3_10,battery,soc,86.82,3.82
2025-01-13T13:11:33,1_2_7,battery,soc,86.68,3.93
2025-01-13T13:11:33,1_3_10,battery,soc,86.79,3.92
