timestamp,value,bucket,day
2024-12-16 19:02:21,corridor,1_2_2,2024-12-16
2024-12-16 19:03:33,corridor,1_2_2,2024-12-16
2024-12-16 19:04:41,corridor,1_2_2,2024-12-16
2024-12-16 19:05:50,corridor,1_2_2,2024-12-16
2024-12-16 19:07:02,corridor,1_2_2,2024-12-16
2024-12-16 19:08:22,corridor,1_2_2,2024-12-16
2024-12-16 19:09:25,corridor,1_2_2,2024-12-16
2024-12-16 19:10:43,corridor,1_2_2,2024-12-16
2024-12-16 19:11:43,corridor,1_2_2,2024-12-16
2024-12-16 19:12:52,corridor,1_2_2,2024-12-16
2024-12-16 19:14:09,corridor,1_2_2,2024-12-16
2024-12-16 19:15:21,corridor,1_2_2,2024-12-16
2024-12-16 19:16:28,corridor,1_2_2,2024-12-16
2024-12-16 19:17:38,corridor,1_2_2,2024-12-16
2024-12-16 19:18:44,corridor,1_2_2,2024-12-16
2024-12-16 19:20:04,corridor,1_2_2,2024-12-16
2024-12-16 19:21:09,corridor,1_2_2,2024-12-16
2024-12-16 19:22:29,corridor,1_2_2,2024-12-16
2024-12-16 19:23:42,corridor,1_2_2,2024-12-16
2024-12-16 19:24:58,corridor,1_2_2,2024-12-16
2024-12-16 19:26:06,corridor,1_2_2,2024-12-16
2024-12-16 19:27:17,corridor,1_2_2,2024-12-16
2024-12-16 19:28:28,corridor,1_2_2,2024-12-16
2024-12-16 19:29:35,corridor,1_2_2,2024-12-16
2024-12-16 19:30:51,corridor,1_2_2,2024-12-16
2024-12-16 19:32:06,corridor,1_2_2,2024-12-16
2024-12-16 19:33:25,corridor,1_2_2,2024-12-16
2024-12-16 19:34:45,corridor,1_2_2,2024-12-16
2024-12-16 19:35:50,corridor,1_2_2,2024-12-16
2024-12-16 19:37:07,corridor,1_2_2,2024-12-16
2024-12-16 19:38:10,corridor,1_2_2,2024-12-16
2024-12-16 19:39:29,corridor,1_2_2,2024-12-16
2024-12-16 19:40:31,corridor,1_2_2,2024-12-16
2024-12-16 19:41:46,corridor,1_2_2,2024-12-16
2024-12-16 19:42:52,corridor,1_2_2,2024-12-16
2024-12-16 19:43:52,corridor,1_2_2,2024-12-16
2024-12-16 19:44:57,corridor,1_2_2,2024-12-16
2024-12-16 19:45:59,corridor,1_2_2,2024-12-16
2024-12-16 19:47:00,corridor,1_2_2,2024-12-16
2024-12-16 19:48:09,corridor,1_2_2,2024-12-16
2024-12-16 19:49:18,corridor,1_2_2,2024-12-16
2024-12-16 19:50:33,corridor,1_2_2,2024-12-16
2024-12-16 19:51:46,corridor,1_2_2,2024-12-16
2024-12-16 19:52:47,corridor,1_2_2,2024-12-16
2024-12-16 19:53:53,corridor,1_2_2,2024-12-16
2024-12-16 19:55:02,corridor,1_2_2,2024-12-16
2024-12-16 19:56:13,corridor,1_2_2,2024-12-16
2024-12-16 19:57:29,corridor,1_2_2,2024-12-16
2024-12-16 19:58:37,corridor,1_2_2,2024-12-16
2024-12-16 19:59:47,corridor,1_2_2,2024-12-16
2024-12-16 20:22:03,bed,1_4_13,2024-12-16
2024-12-16 20:29:03,bathroom,1_3_11,2024-12-16
2024-12-16 20:41:03,corridor,1_2_2,2024-12-16
2024-12-16 20:14:03,bathroom,1_3_11,2024-12-16
