timestamp,bucket,_measurement,_field,value,voltage
2025-01-14T08:47:58,1_3_10,battery,soc,92.91,3.7
2025-01-14T08:49:13,1_2_7,battery,soc,92.86,3.9
2025-01-14T08:49:13,1_3_10,battery,soc,92.87,3.9
2025-01-14T08:50:28,1_2_7,battery,soc,92.82,3.82
2025-01-14T08:50:28,1_3_10,battery,soc,92.86,4.0
2025-01-14T08:51:56,1_2_7,battery,soc,92.78,3.79
2025-01-14T08:51:56,1_3_10,battery,soc,92.84,3.93
2025-01-14T08:53:03,1_2_7,battery,soc,92.76,3.89
2025-01-14T08:53:03,1_3_10,battery,soc,92.81,3.98
2025-01-14T08:54:25,1_2_7,battery,soc,92.74,3.79
2025-01-14T08:54:25,1_3_10,battery,soc,92.77,3.99
2025-01-14T08:55:45,1_2_7,battery,soc,92.71,3.93
2025-01-14T08:55:45,1_3_10,battery,soc,92.75,3.85
2025-01-14T08:56:50,1_2_7,battery,soc,92.67,3.72
2025-01-14T08:56:50,1_3_10,battery,soc,92.73,3.86
2025-01-14T08:57:51,1_2_7,battery,soc,92.64,3.87
2025-01-14T08:57:51,1_3_10,battery,soc,92.69,3.75
2025-01-14T08:59:17,1_2_7,battery,soc,92.62,3.71
2025-01-14T08:59:17,1_3_10,battery,soc,92.66,3.99
2025-01-14T09:00:26,1_2_7,battery,soc,92.58,3.97
2025-01-14T09:00:26,1_3_10,battery,soc,92.65,3.81
2025-01-14T09:01:37,1_2_7,battery,soc,92.54,3.96
2025-01-14T09:01:37,1_3_10,battery,soc,92.64,3.73
2025-01-14T09:02:46,1_2_7,battery,soc,92.51,3.89
2025-01-14T09:02:46,1_3_10,battery,soc,92.62,3.9
2025-01-14T09:04:10,1_2_7,battery,soc,92.5,3.77
2025-01-14T09:04:10,1_3_10,battery,soc,92.58,3.74
2025-01-14T09:05:27,1_2_7,battery,soc,92.47,3.86
2025-01-14T09:05:27,1_3_10,battery,soc,92.55,3.87
2025-01-14T09:06:30,1_2_7,battery,soc,92.43,3.89
2025-01-14T09:06:30,1_3_10,battery,soc,92.52,3.95
2025-01-14T09:07:46,1_2_7,battery,soc,92.39,3.92
2025-01-14T09:07:46,1_3_10,battery,soc,92.49,3.83
2025-01-14T09:09:01,1_2_7,battery,soc,92.34,3.77
2025-01-14T09:09:01,1_3_10,battery,soc,92.46,3.91
2025-01-14T09:10:04,1_2_7,battery,soc,92.31,3.93
2025-01-14T09:10:04,1_3_10,battery,soc,92.42,3.98
2025-01-14T09:11:23,1_2_7,battery,soc,92.27,3.75
2025-01-14T09:11:23,1_3_10,battery,soc,92.4,3.73
2025-01-14T09:12:50,1_2_7,battery,soc,92.25,3.94
2025-01-14T09:12:50,1_3_10,battery,soc,92.37,3.89
2025-01-14T09:14:14,1_2_7,battery,soc,92.22,3.86
2025-01-14T09:14:14,1_3_10,battery,soc,92.32,3.76
2025-01-14T09:15:38,1_2_7,battery,soc,92.19,3.72
2025-01-14T09:15:38,1_3_10,battery,soc,92.28,3.72
2025-01-14T09:17:06,1_2_7,battery,soc,92.15,3.97
2025-01-14T09:17:06,1_3_10,battery,soc,92.25,3.79
2025-01-14T09:18:14,1_2_7,battery,soc,92.11,3.89
2025-01-14T09:18:14,1_3_10,battery,soc,92.23,3.79
2025-01-14T09:19:33,1_2_7,battery,soc,92.09,4.0
2025-01-14T09:19:33,1_3_10,battery,soc,92.19,3.96
2025-01-14T09:20:41,1_2_7,battery,soc,92.08,3.8
2025-01-14T09:20:41,1_3_10,battery,soc,92.17,3.96
2025-01-14T09:22:03,1_2_7,battery,soc,92.07,3.71
2025-01-14T09:22:03,1_3_10,battery,soc,92.15,3.83
2025-01-14T09:23:09,1_2_7,battery,soc,92.02,3.71
2025-01-14T09:23:09,1_3_10,battery,soc,92.12,3.99
2025-01-14T09:24:10,1_2_7,battery,soc,91.97,3.96
2025-01-14T09:24:10,1_3_10,battery,soc,92.08,3.76
2025-01-14T09:25:38,1_2_7,battery,soc,91.94,3.92
2025-01-14T09:25:38,1_3_10,battery,soc,92.07,3.8
2025-01-14T09:26:41,1_2_7,battery,soc,91.92,3.78
2025-01-14T09:26:41,1_3_10,battery,soc,92.04,4.0
2025-01-14T09:27:46,1_2_7,battery,soc,91.88,3.74
2025-01-14T09:27:46,1_3_10,battery,soc,92.02,3.87
2025-01-14T09:29:07,1_2_7,battery,soc,91.85,3.72
2025-01-14T09:29:07,1_3_10,battery,soc,91.99,3.87
2025-01-14T09:30:33,1_2_7,battery,soc,91.82,3.93
2025-01-14T09:30:33,1_3_10,battery,soc,91.96,3.81
2025-01-14T09:31:50,1_2_7,battery,soc,91.78,4.0
2025-01-14T09:31:50,1_3_10,battery,soc,91.91,3.98
2025-01-14T09:32:55,1_2_7,battery,soc,91.75,3.89
2025-01-14T09:32:55,1_3_10,battery,soc,91.89,3.85
2025-01-14T09:34:08,1_2_7,battery,soc,91.7,3.76
2025-01-14T09:34:08,1_3_10,battery,soc,91.85,3.74
2025-01-14T09:35:38,1_2_7,battery,soc,91.69,3.89
2025-01-14T09:35:38,1_3_10,battery,soc,91.83,3.73
2025-01-14T09:36:53,1_2_7,battery,soc,91.67,3.84
2025-01-14T09:36:53,1_3_10,battery,soc,91.8,3.96
2025-01-14T09:38:19,1_2_7,battery,soc,91.63,3.92
2025-01-14T09:38:19,1_3_10,battery,soc,91.75,3.8
2025-01-14T09:39:30,1_2_7,battery,soc,91.59,3.87
2025-01-14T09:39:30,1_3_10,battery,soc,91.72,4.0
2025-01-14T09:40:56,1_2_7,battery,soc,91.57,3.94
2025-01-14T09:40:56,1_3_10,battery,soc,91.69,3.92
2025-01-14T09:42:14,1_2_7,battery,soc,91.55,3.9
2025-01-14T09:42:14,1_3_10,battery,soc,91.65,3.91
2025-01-14T09:43:32,1_2_7,battery,soc,91.52,3.98
2025-01-14T09:43:32,1_3_10,battery,soc,91.62,3.73
2025-01-14T09:44:44,1_2_7,battery,soc,91.48,4.0
2025-01-14T09:44:44,1_3_10,battery,soc,91.58,3.81
2025-01-14T09:45:51,1_2_7,battery,soc,91.45,3.73
2025-01-14T09:45:51,1_3_10,battery,soc,91.54,3.75
2025-01-14T09:47:20,1_2_7,battery,soc,91.42,3.76
2025-01-14T09:47:20,1_3_10,battery,soc,91.52,3.83
2025-01-14T09:48:31,1_2_7,battery,soc,91.39,3.82
2025-01-14T09:48:31,1_3_10,battery,soc,91.51,3.9
2025-01-14T09:49:59,1_2_7,battery,soc,91.34,3.78
2025-01-14T09:49:59,1_3_10,battery,soc,91.49,3.76
2025-01-14T09:51:12,1_2_7,battery,soc,91.33,3.97
2025-01-14T09:51:12,1_3_10,battery,soc,91.46,3.9
2025-01-14T09:52:37,1_2_7,battery,soc,91.3,3.96
2025-01-14T09:52:37,1_3_10,battery,soc,91.42,3.81
2025-01-14T09:53:50,1_2_7,battery,soc,91.25,3.93
2025-01-14T09:53:50,1_3_10,battery,soc,91.4,3.79
2025-01-14T09:55:06,1_2_7,battery,soc,91.22,3.9
2025-01-14T09:55:06,1_3_10,battery,soc,91.39,3.75
2025-01-14T09:56:25,1_2_7,battery,soc,91.2,3.79
2025-01-14T09:56:25,1_3_10,battery,soc,91.34,3.78
2025-01-14T09:57:26,1_2_7,battery,soc,91.18,3.83
2025-01-14T09:57:26,1_3_10,battery,soc,91.31,3.94
2025-01-14T09:58:39,1_2_7,battery,soc,91.14,3.75
2025-01-14T09:58:39,1_3_10,battery,soc,91.26,3.84
2025-01-14T09:59:54,1_2_7,battery,soc,91.09,3.95
2025-01-14T09:59:54,1_3_10,battery,soc,91.24,3.81
2025-01-14T10:01:24,1_2_7,battery,soc,91.07,3.93
2025-01-14T10:01:24,1_3_10,battery,soc,91.21,3.84
2025-01-14T10:02:24,1_2_7,battery,soc,91.05,3.92
2025-01-14T10:02:24,1_3_10,battery,soc,91.19,3.87
2025-01-14T10:03:28,1_2_7,battery,soc,91.03,3.94
2025-01-14T10:03:28,1_3_10,battery,soc,91.17,3.81
2025-01-14T10:04:30,1_2_7,battery,soc,91.02,3.92
2025-01-14T10:04:30,1_3_10,battery,soc,91.15,3.95
2025-01-14T10:05:31,1_2_7,battery,soc,90.97,4.0
2025-01-14T10:05:31,1_3_10,battery,soc,91.11,3.83
2025-01-14T10:07:00,1_2_7,battery,soc,90.92,3.8
2025-01-14T10:07:00,1_3_10,battery,soc,91.09,3.73
2025-01-14T10:08:09,1_2_7,battery,soc,90.9,3.71
2025-01-14T10:08:09,1_3_10,battery,soc,91.05,3.81
2025-01-14T10:09:37,1_2_7,battery,soc,90.88,3.99
2025-01-14T10:09:37,1_3_10,battery,soc,91.03,3.81
2025-01-14T10:11:06,1_2_7,battery,soc,90.83,3.73
2025-01-14T10:11:06,1_3_10,battery,soc,90.99,3.89
2025-01-14T10:12:13,1_2_7,battery,soc,90.79,3.78
2025-01-14T10:12:13,1_3_10,battery,soc,90.96,3.96
2025-01-14T10:13:27,1_2_7,battery,soc,90.75,3.84
2025-01-14T10:13:27,1_3_10,battery,soc,90.93,3.85
2025-01-14T10:14:38,1_2_7,battery,soc,90.73,3.76
2025-01-14T10:14:38,1_3_10,battery,soc,90.88,3.73
2025-01-14T10:15:54,1_2_7,battery,soc,90.7,3.73
2025-01-14T10:15:54,1_3_10,battery,soc,90.87,3.99
2025-01-14T10:17:24,1_2_7,battery,soc,90.67,3.91
2025-01-14T10:17:24,1_3_10,battery,soc,90.83,3.94
2025-01-14T10:18:53,1_2_7,battery,soc,90.63,3.71
2025-01-14T10:18:53,1_3_10,battery,soc,90.79,3.82
2025-01-14T10:20:17,1_2_7,battery,soc,90.59,3.9
2025-01-14T10:20:17,1_3_10,battery,soc,90.74,3.98
2025-01-14T10:21:23,1_2_7,battery,soc,90.56,3.75
2025-01-14T10:21:23,1_3_10,battery,soc,90.71,3.99
2025-01-14T10:22:24,1_2_7,battery,soc,90.55,3.77
2025-01-14T10:22:24,1_3_10,battery,soc,90.7,3.98
2025-01-14T10:23:34,1_2_7,battery,soc,90.52,3.89
2025-01-14T10:23:34,1_3_10,battery,soc,90.65,3.93
2025-01-14T10:24:55,1_2_7,battery,soc,90.49,3.96
2025-01-14T10:24:55,1_3_10,battery,soc,90.64,3.72
2025-01-14T10:26:02,1_2_7,battery,soc,90.47,3.72
2025-01-14T10:26:02,1_3_10,battery,soc,90.62,3.91
2025-01-14T10:27:15,1_2_7,battery,soc,90.45,3.72
2025-01-14T10:27:15,1_3_10,battery,soc,90.58,3.75
2025-01-14T10:28:29,1_2_7,battery,soc,90.4,3.9
2025-01-14T10:28:29,1_3_10,battery,soc,90.57,3.71
2025-01-14T10:29:31,1_2_7,battery,soc,90.38,3.98
2025-01-14T10:29:31,1_3_10,battery,soc,90.54,3.78
2025-01-14T10:30:34,1_2_7,battery,soc,90.36,3.75
2025-01-14T10:30:34,1_3_10,battery,soc,90.53,3.99
2025-01-14T10:31:37,1_2_7,battery,soc,90.32,3.81
2025-01-14T10:31:37,1_3_10,battery,soc,90.48,3.87
2025-01-14T10:32:52,1_2_7,battery,soc,90.29,3.91
2025-01-14T10:32:52,1_3_10,battery,soc,90.47,3.93
2025-01-14T10:34:05,1_2_7,battery,soc,90.28,3.87
2025-01-14T10:34:05,1_3_10,battery,soc,90.45,3.87
2025-01-14T10:35:30,1_2_7,battery,soc,90.23,3.78
2025-01-14T10:35:30,1_3_10,battery,soc,90.42,4.0
2025-01-14T10:36:57,1_2_7,battery,soc,90.19,3.85
2025-01-14T10:36:57,1_3_10,battery,soc,90.39,3.71
2025-01-14T10:38:16,1_2_7,battery,soc,90.15,3.8
2025-01-14T10:38:16,1_3_10,battery,soc,90.35,3.84
2025-01-14T10:39:35,1_2_7,battery,soc,90.13,3.95
2025-01-14T10:39:35,1_3_10,battery,soc,90.31,3.8
2025-01-14T10:40:38,1_2_7,battery,soc,90.09,3.73
2025-01-14T10:40:38,1_3_10,battery,soc,90.27,3.79
2025-01-14T10:41:40,1_2_7,battery,soc,90.08,3.79
2025-01-14T10:41:40,1_3_10,battery,soc,90.23,3.78
2025-01-14T10:43:03,1_2_7,battery,soc,90.03,3.81
2025-01-14T10:43:03,1_3_10,battery,soc,90.19,3.93
2025-01-14T10:44:21,1_2_7,battery,soc,89.99,3.87
2025-01-14T10:44:21,1_3_10,battery,soc,90.15,3.71
2025-01-14T10:45:23,1_2_7,battery,soc,89.98,3.95
2025-01-14T10:45:23,1_3_10,battery,soc,90.14,3.95
2025-01-14T10:46:35,1_2_7,battery,soc,89.95,3.74
2025-01-14T10:46:35,1_3_10,battery,soc,90.09,3.79
2025-01-14T10:47:47,1_2_7,battery,soc,89.92,3.84
2025-01-14T10:47:47,1_3_10,battery,soc,90.06,3.79
2025-01-14T10:49:10,1_2_7,battery,soc,89.9,3.94
2025-01-14T10:49:10,1_3_10,battery,soc,90.01,3.94
2025-01-14T10:50:40,1_2_7,battery,soc,89.89,4.0
2025-01-14T10:50:40,1_3_10,battery,soc,89.96,3.94
2025-01-14T10:51:43,1_2_7,battery,soc,89.88,3.73
2025-01-14T10:51:43,1_3_10,battery,soc,89.93,3.91
2025-01-14T10:52:52,1_2_7,battery,soc,89.85,3.74
2025-01-14T10:52:52,1_3_10,battery,soc,89.9,3.82
2025-01-14T10:54:09,1_2_7,battery,soc,89.82,3.99
2025-01-14T10:54:09,1_3_10,battery,soc,89.85,3.95
2025-01-14T10:55:18,1_2_7,battery,soc,89.8,3.87
2025-01-14T10:55:18,1_3_10,battery,soc,89.84,3.72
2025-01-14T10:56:41,1_2_7,battery,soc,89.76,3.74
2025-01-14T10:56:41,1_3_10,battery,soc,89.82,3.99
2025-01-14T10:57:52,1_2_7,battery,soc,89.75,3.88
2025-01-14T10:57:52,1_3_10,battery,soc,89.79,3.72
2025-01-14T10:59:01,1_2_7,battery,soc,89.73,3.88
2025-01-14T10:59:01,1_3_10,battery,soc,89.75,3.92
2025-01-14T11:00:06,1_2_7,battery,soc,89.68,3.82
2025-01-14T11:00:06,1_3_10,battery,soc,89.7,3.98
2025-01-14T11:01:34,1_2_7,battery,soc,89.67,3.72
2025-01-14T11:01:34,1_3_10,battery,soc,89.65,3.73
2025-01-14T11:02:57,1_2_7,battery,soc,89.63,3.78
2025-01-14T11:02:57,1_3_10,battery,soc,89.63,4.0
2025-01-14T11:04:20,1_2_7,battery,soc,89.59,3.81
2025-01-14T11:04:20,1_3_10,battery,soc,89.61,3.87
2025-01-14T11:05:21,1_2_7,battery,soc,89.56,3.96
2025-01-14T11:05:21,1_3_10,battery,soc,89.57,3.92
2025-01-14T11:06:28,1_2_7,battery,soc,89.55,3.98
2025-01-14T11:06:28,1_3_10,battery,soc,89.53,3.72
2025-01-14T11:07:50,1_2_7,battery,soc,89.51,3.99
2025-01-14T11:07:50,1_3_10,battery,soc,89.49,3.84
2025-01-14T11:09:11,1_2_7,battery,soc,89.47,3.85
2025-01-14T11:09:11,1_3_10,battery,soc,89.46,3.71
2025-01-14T11:10:34,1_2_7,battery,soc,89.45,3.83
2025-01-14T11:10:34,1_3_10,battery,soc,89.41,3.87
2025-01-14T11:11:59,1_2_7,battery,soc,89.42,3.9
2025-01-14T11:11:59,1_3_10,battery,soc,89.38,3.87
2025-01-14T11:13:03,1_2_7,battery,soc,89.4,3.97
2025-01-14T11:13:03,1_3_10,battery,soc,89.34,3.87
2025-01-14T11:14:28,1_2_7,battery,soc,89.37,3.86
2025-01-14T11:14:28,1_3_10,battery,soc,89.33,3.76
2025-01-14T11:15:44,1_2_7,battery,soc,89.34,3.99
2025-01-14T11:15:44,1_3_10,battery,soc,89.32,3.93
2025-01-14T11:17:00,1_2_7,battery,soc,89.32,3.77
2025-01-14T11:17:00,1_3_10,battery,soc,89.29,3.85
2025-01-14T11:18:11,1_2_7,battery,soc,89.29,3.91
2025-01-14T11:18:11,1_3_10,battery,soc,89.24,3.71
2025-01-14T11:19:11,1_2_7,battery,soc,89.27,3.88
2025-01-14T11:19:11,1_3_10,battery,soc,89.22,3.74
2025-01-14T11:20:27,1_2_7,battery,soc,89.23,3.75
2025-01-14T11:20:27,1_3_10,battery,soc,89.17,3.99
2025-01-14T11:21:43,1_2_7,battery,soc,89.2,3.94
2025-01-14T11:21:43,1_3_10,battery,soc,89.14,3.88
2025-01-14T11:23:06,1_2_7,battery,soc,89.18,3.91
2025-01-14T11:23:06,1_3_10,battery,soc,89.09,3.77
2025-01-14T11:24:29,1_2_7,battery,soc,89.15,3.78
2025-01-14T11:24:29,1_3_10,battery,soc,89.07,3.94
2025-01-14T11:25:59,1_2_7,battery,soc,89.1,3.85
2025-01-14T11:25:59,1_3_10,battery,soc,89.03,3.73
2025-01-14T11:27:28,1_2_7,battery,soc,89.08,3.87
2025-01-14T11:27:28,1_3_10,battery,soc,88.99,3.8
2025-01-14T11:28:39,1_2_7,battery,soc,89.04,3.73
2025-01-14T11:28:39,1_3_10,battery,soc,88.96,3.92
2025-01-14T11:29:45,1_2_7,battery,soc,89.01,3.84
2025-01-14T11:29:45,1_3_10,battery,soc,88.95,3.89
2025-01-14T11:30:49,1_2_7,battery,soc,89.0,3.88
2025-01-14T11:30:49,1_3_10,battery,soc,88.9,3.75
2025-01-14T11:32:04,1_2_7,battery,soc,88.96,3.95
2025-01-14T11:32:04,1_3_10,battery,soc,88.89,3.86
2025-01-14T11:33:18,1_2_7,battery,soc,88.92,3.83
2025-01-14T11:33:18,1_3_10,battery,soc,88.84,4.0
2025-01-14T11:34:41,1_2_7,battery,soc,88.88,3.84
2025-01-14T11:34:41,1_3_10,battery,soc,88.81,3.9
2025-01-14T11:35:58,1_2_7,battery,soc,88.83,3.76
2025-01-14T11:35:58,1_3_10,battery,soc,88.79,3.85
2025-01-14T11:36:59,1_2_7,battery,soc,88.8,3.74
2025-01-14T11:36:59,1_3_10,battery,soc,88.77,3.95
2025-01-14T11:38:08,1_2_7,battery,soc,88.75,3.74
2025-01-14T11:38:08,1_3_10,battery,soc,88.76,3.7
2025-01-14T11:39:17,1_2_7,battery,soc,88.74,3.9
2025-01-14T11:39:17,1_3_10,battery,soc,88.73,3.71
2025-01-14T11:40:46,1_2_7,battery,soc,88.73,3.71
2025-01-14T11:40:46,1_3_10,battery,soc,88.68,3.94
2025-01-14T11:42:14,1_2_7,battery,soc,88.71,3.95
2025-01-14T11:42:14,1_3_10,battery,soc,88.65,3.92
2025-01-14T11:43:34,1_2_7,battery,soc,88.67,3.88
2025-01-14T11:43:34,1_3_10,battery,soc,88.61,3.78
2025-01-14T11:44:57,1_2_7,battery,soc,88.63,3.9
2025-01-14T11:44:57,1_3_10,battery,soc,88.6,3.99
2025-01-14T11:46:27,1_2_7,battery,soc,88.58,3.84
2025-01-14T11:46:27,1_3_10,battery,soc,88.56,3.85
2025-01-14T11:47:56,1_2_7,battery,soc,88.56,3.84
2025-01-14T11:47:56,1_3_10,battery,soc,88.52,3.8
2025-01-14T11:49:13,1_2_7,battery,soc,88.51,3.9
2025-01-14T11:49:13,1_3_10,battery,soc,88.49,3.71
2025-01-14T11:50:37,1_2_7,battery,soc,88.49,3.93
2025-01-14T11:50:37,1_3_10,battery,soc,88.48,3.91
2025-01-14T11:51:41,1_2_7,battery,soc,88.45,3.91
2025-01-14T11:51:41,1_3_10,battery,soc,88.44,4.0
2025-01-14T11:52:41,1_2_7,battery,soc,88.42,3.79
2025-01-14T11:52:41,1_3_10,battery,soc,88.39,3.78
2025-01-14T11:54:02,1_2_7,battery,soc,88.4,3.99
2025-01-14T11:54:02,1_3_10,battery,soc,88.36,3.79
2025-01-14T11:55:19,1_2_7,battery,soc,88.37,3.91
2025-01-14T11:55:19,1_3_10,battery,soc,88.34,3.8
2025-01-14T11:56:44,1_2_7,battery,soc,88.36,3.97
2025-01-14T11:56:44,1_3_10,battery,soc,88.32,3.85
2025-01-14T11:57:59,1_2_7,battery,soc,88.34,3.79
2025-01-14T11:57:59,1_3_10,battery,soc,88.3,3.82
2025-01-14T11:59:27,1_2_7,battery,soc,88.32,3.72
2025-01-14T11:59:27,1_3_10,battery,soc,88.27,3.81
2025-01-14T12:00:39,1_2_7,battery,soc,88.29,3.78
2025-01-14T12:00:39,1_3_10,battery,soc,88.25,3.88
2025-01-14T12:01:53,1_2_7,battery,soc,88.24,3.98
2025-01-14T12:01:53,1_3_10,battery,soc,88.21,3.74
2025-01-14T12:02:53,1_2_7,battery,soc,88.21,3.76
2025-01-14T12:02:53,1_3_10,battery,soc,88.17,3.84
2025-01-14T12:03:53,1_2_7,battery,soc,88.18,3.92
2025-01-14T12:03:53,1_3_10,battery,soc,88.14,3.85
2025-01-14T12:05:07,1_2_7,battery,soc,88.16,3.79
2025-01-14T12:05:07,1_3_10,battery,soc,88.11,3.93
2025-01-14T12:06:27,1_2_7,battery,soc,88.12,3.76
2025-01-14T12:06:27,1_3_10,battery,soc,88.09,3.83
2025-01-14T12:07:31,1_2_7,battery,soc,88.09,3.98
2025-01-14T12:07:31,1_3_10,battery,soc,88.07,3.86
2025-01-14T12:08:36,1_2_7,battery,soc,88.05,3.88
2025-01-14T12:08:36,1_3_10,battery,soc,88.04,3.97
2025-01-14T12:09:53,1_2_7,battery,soc,88.02,3.76
2025-01-14T12:09:53,1_3_10,battery,soc,88.01,3.74
2025-01-14T12:10:57,1_2_7,battery,soc,87.99,3.95
2025-01-14T12:10:57,1_3_10,battery,soc,88.0,3.94
2025-01-14T12:12:19,1_2_7,battery,soc,87.96,3.94
2025-01-14T12:12:19,1_3_10,battery,soc,87.97,3.86
2025-01-14T12:13:26,1_2_7,battery,soc,87.93,4.0
2025-01-14T12:13:26,1_3_10,battery,soc,87.95,3.86
2025-01-14T12:14:55,1_2_7,battery,soc,87.9,3.9
2025-01-14T12:14:55,1_3_10,battery,soc,87.93,3.92
2025-01-14T12:15:56,1_2_7,battery,soc,87.88,3.88
2025-01-14T12:15:56,1_3_10,battery,soc,87.9,3.86
2025-01-14T12:17:08,1_2_7,battery,soc,87.86,3.76
2025-01-14T12:17:08,1_3_10,battery,soc,87.89,3.94
2025-01-14T12:18:30,1_2_7,battery,soc,87.83,3.77
2025-01-14T12:18:30,1_3_10,battery,soc,87.86,3.77
2025-01-14T12:20:00,1_2_7,battery,soc,87.82,3.78
2025-01-14T12:20:00,1_3_10,battery,soc,87.83,3.96
2025-01-14T12:21:05,1_2_7,battery,soc,87.78,3.73
2025-01-14T12:21:05,1_3_10,battery,soc,87.78,3.9
2025-01-14T12:22:20,1_2_7,battery,soc,87.75,3.82
2025-01-14T12:22:20,1_3_10,battery,soc,87.75,3.87
2025-01-14T12:23:42,1_2_7,battery,soc,87.71,3.95
2025-01-14T12:23:42,1_3_10,battery,soc,87.71,3.91
2025-01-14T12:25:08,1_2_7,battery,soc,87.68,3.78
2025-01-14T12:25:08,1_3_10,battery,soc,87.67,3.79
2025-01-14T12:26:36,1_2_7,battery,soc,87.65,3.89
2025-01-14T12:26:36,1_3_10,battery,soc,87.65,3.85
2025-01-14T12:27:55,1_2_7,battery,soc,87.64,3.75
2025-01-14T12:27:55,1_3_10,battery,soc,87.62,3.83
2025-01-14T12:29:04,1_2_7,battery,soc,87.6,3.95
2025-01-14T12:29:04,1_3_10,battery,soc,87.6,3.87
2025-01-14T12:30:28,1_2_7,battery,soc,87.58,3.8
2025-01-14T12:30:28,1_3_10,battery,soc,87.59,3.73
2025-01-14T12:31:47,1_2_7,battery,soc,87.54,3.95
2025-01-14T12:31:47,1_3_10,battery,soc,87.54,3.75
2025-01-14T12:32:56,1_2_7,battery,soc,87.51,3.93
2025-01-14T12:32:56,1_3_10,battery,soc,87.49,3.79
2025-01-14T12:34:19,1_2_7,battery,soc,87.48,3.94
2025-01-14T12:34:19,1_3_10,battery,soc,87.48,3.77
2025-01-14T12:35:28,1_2_7,battery,soc,87.45,3.8
2025-01-14T12:35:28,1_3_10,battery,soc,87.45,3.79
2025-01-14T12:36:58,1_2_7,battery,soc,87.4,3.87
2025-01-14T12:36:58,1_3_10,battery,soc,87.41,3.99
2025-01-14T12:38:02,1_2_7,battery,soc,87.38,3.8
2025-01-14T12:38:02,1_3_10,battery,soc,87.37,4.0
2025-01-14T12:39:11,1_2_7,battery,soc,87.35,3.98
2025-01-14T12:39:11,1_3_10,battery,soc,87.33,3.76
2025-01-14T12:40:31,1_2_7,battery,soc,87.33,3.73
2025-01-14T12:40:31,1_3_10,battery,soc,87.3,3.96
2025-01-14T12:41:56,1_2_7,battery,soc,87.31,3.9
2025-01-14T12:41:56,1_3_10,battery,soc,87.27,3.72
2025-01-14T12:43:15,1_2_7,battery,soc,87.28,3.77
2025-01-14T12:43:15,1_3_10,battery,soc,87.23,3.96
2025-01-14T12:44:43,1_2_7,battery,soc,87.24,3.79
2025-01-14T12:44:43,1_3_10,battery,soc,87.21,3.73
2025-01-14T12:45:49,1_2_7,battery,soc,87.21,3.99
2025-01-14T12:45:49,1_3_10,battery,soc,87.17,3.95
2025-01-14T12:47:11,1_2_7,battery,soc,87.19,3.76
2025-01-14T12:47:11,1_3_10,battery,soc,87.15,3.81
2025-01-14T12:48:39,1_2_7,battery,soc,87.15,3.75
2025-01-14T12:48:39,1_3_10,battery,soc,87.13,3.8
2025-01-14T12:50:06,1_2_7,battery,soc,87.1,3.79
2025-01-14T12:50:06,1_3_10,battery,soc,87.08,3.92
2025-01-14T12:51:13,1_2_7,battery,soc,87.07,3.83
2025-01-14T12:51:13,1_3_10,battery,soc,87.04,3.79
2025-01-14T12:52:24,1_2_7,battery,soc,87.03,3.86
2025-01-14T12:52:24,1_3_10,battery,soc,87.01,3.77
2025-01-14T12:53:29,1_2_7,battery,soc,87.0,3.77
2025-01-14T12:53:29,1_3_10,battery,soc,86.99,3.84
2025-01-14T12:54:48,1_2_7,battery,soc,86.98,3.81
2025-01-14T12:54:48,1_3_10,battery,soc,86.96,3.92
2025-01-14T12:56:14,1_2_7,battery,soc,86.96,4.0
2025-01-14T12:56:14,1_3_10,battery,soc,86.94,3.88
2025-01-14T12:57:20,1_2_7,battery,soc,86.94,3.81
2025-01-14T12:57:20,1_3_10,battery,soc,86.92,3.89
2025-01-14T12:58:22,1_2_7,battery,soc,86.9,3.97
2025-01-14T12:58:22,1_3_10,battery,soc,86.9,3.74
2025-01-14T12:59:40,1_2_7,battery,soc,86.87,3.92
2025-01-14T12:59:40,1_3_10,battery,soc,86.88,3.72
2025-01-14T13:00:58,1_2_7,battery,soc,86.84,3.86
2025-01-14T13:00:58,1_3_10,battery,soc,86.87,3.84
2025-01-14T13:02:07,1_2_7,battery,soc,86.81,3.89
2025-01-14T13:02:07,1_3_10,battery,soc,86.83,3.88
2025-01-14T13:03:27,1_2_7,battery,soc,86.79,3.87
2025-01-14T13:03:27,1_3_10,battery,soc,86.81,3.86
2025-01-14T13:04:36,1_2_7,battery,soc,86.76,3.92
2025-01-14T13:04:36,1_3_10,battery,soc,86.77,3.86
2025-01-14T13:05:42,1_2_7,battery,soc,86.74,3.82
2025-01-14T13:05:42,1_3_10,battery,soc,86.74,3.71
2025-01-14T13:06:57,1_2_7,battery,soc,86.72,4.0
2025-01-14T13:06:57,1_3_10,battery,soc,86.71,3.92
2025-01-14T13:07:58,1_2_7,battery,soc,86.68,3.81
2025-01-14T13:07:58,1_3_10,battery,soc,86.7,3.99
2025-01-14T13:09:24,1_2_7,battery,soc,86.66,3.85
2025-01-14T13:09:24,1_3_10,battery,soc,86.67,3.93
2025-01-14T13:10:54,1_2_7,battery,soc,86.62,3.71
2025-01-14T13:10:54,1_3_10,battery,soc,86.64,3.95
2025-01-14T13:12:15,1_2_7,battery,soc,86.57,3.96
2025-01-14T13:12:15,1_3_10,battery,soc,86.59,3.87
2025-01-14T13:13:33,1_2_7,battery,soc,86.52,4.0
2025-01-14T13:13:33,1_3_10,battery,soc,86.57,3.92
