timestamp,bucket,_measurement,_field,value,voltage
2025-01-18T08:46:08,1_3_10,battery,soc,92.96,3.81
2025-01-18T08:47:30,1_2_7,battery,soc,92.82,3.96
2025-01-18T08:47:30,1_3_10,battery,soc,92.93,3.94
2025-01-18T08:48:49,1_2_7,battery,soc,92.8,3.93
2025-01-18T08:48:49,1_3_10,battery,soc,92.9,3.96
2025-01-18T08:50:06,1_2_7,battery,soc,92.77,3.97
2025-01-18T08:50:06,1_3_10,battery,soc,92.86,3.94
2025-01-18T08:51:12,1_2_7,battery,soc,92.72,3.87
2025-01-18T08:51:12,1_3_10,battery,soc,92.85,3.87
2025-01-18T08:52:32,1_2_7,battery,soc,92.68,3.99
2025-01-18T08:52:32,1_3_10,battery,soc,92.83,3.9
2025-01-18T08:53:49,1_2_7,battery,soc,92.66,3.79
2025-01-18T08:53:49,1_3_10,battery,soc,92.79,3.8
2025-01-18T08:54:50,1_2_7,battery,soc,92.62,3.82
2025-01-18T08:54:50,1_3_10,battery,soc,92.74,3.89
2025-01-18T08:55:55,1_2_7,battery,soc,92.58,3.77
2025-01-18T08:55:55,1_3_10,battery,soc,92.72,3.71
2025-01-18T08:57:18,1_2_7,battery,soc,92.56,3.74
2025-01-18T08:57:18,1_3_10,battery,soc,92.7,3.87
2025-01-18T08:58:47,1_2_7,battery,soc,92.53,3.76
2025-01-18T08:58:47,1_3_10,battery,soc,92.66,3.98
2025-01-18T09:00:16,1_2_7,battery,soc,92.48,3.77
2025-01-18T09:00:16,1_3_10,battery,soc,92.63,3.91
2025-01-18T09:01:31,1_2_7,battery,soc,92.44,3.72
2025-01-18T09:01:31,1_3_10,battery,soc,92.61,3.77
2025-01-18T09:02:58,1_2_7,battery,soc,92.41,3.86
2025-01-18T09:02:58,1_3_10,battery,soc,92.57,3.98
2025-01-18T09:04:02,1_2_7,battery,soc,92.39,3.79
2025-01-18T09:04:02,1_3_10,battery,soc,92.54,3.9
2025-01-18T09:05:22,1_2_7,battery,soc,92.36,3.72
2025-01-18T09:05:22,1_3_10,battery,soc,92.49,3.97
2025-01-18T09:06:28,1_2_7,battery,soc,92.33,3.73
2025-01-18T09:06:28,1_3_10,battery,soc,92.45,3.92
2025-01-18T09:07:31,1_2_7,battery,soc,92.3,3.81
2025-01-18T09:07:31,1_3_10,battery,soc,92.41,3.89
2025-01-18T09:08:52,1_2_7,battery,soc,92.25,3.91
2025-01-18T09:08:52,1_3_10,battery,soc,92.37,3.97
2025-01-18T09:10:20,1_2_7,battery,soc,92.24,3.96
2025-01-18T09:10:20,1_3_10,battery,soc,92.35,3.82
2025-01-18T09:11:50,1_2_7,battery,soc,92.23,3.76
2025-01-18T09:11:50,1_3_10,battery,soc,92.32,3.89
2025-01-18T09:13:16,1_2_7,battery,soc,92.19,3.85
2025-01-18T09:13:16,1_3_10,battery,soc,92.31,3.75
2025-01-18T09:14:22,1_2_7,battery,soc,92.18,3.81
2025-01-18T09:14:22,1_3_10,battery,soc,92.27,3.94
2025-01-18T09:15:51,1_2_7,battery,soc,92.14,3.99
2025-01-18T09:15:51,1_3_10,battery,soc,92.25,3.94
2025-01-18T09:17:16,1_2_7,battery,soc,92.09,3.86
2025-01-18T09:17:16,1_3_10,battery,soc,92.2,3.97
2025-01-18T09:18:39,1_2_7,battery,soc,92.06,3.72
2025-01-18T09:18:39,1_3_10,battery,soc,92.18,3.89
2025-01-18T09:19:49,1_2_7,battery,soc,92.03,3.84
2025-01-18T09:19:49,1_3_10,battery,soc,92.16,3.78
2025-01-18T09:21:18,1_2_7,battery,soc,91.98,3.89
2025-01-18T09:21:18,1_3_10,battery,soc,92.12,3.85
2025-01-18T09:22:40,1_2_7,battery,soc,91.95,3.72
2025-01-18T09:22:40,1_3_10,battery,soc,92.11,3.88
2025-01-18T09:23:43,1_2_7,battery,soc,91.9,3.74
2025-01-18T09:23:43,1_3_10,battery,soc,92.07,3.96
2025-01-18T09:24:54,1_2_7,battery,soc,91.85,3.79
2025-01-18T09:24:54,1_3_10,battery,soc,92.03,3.82
2025-01-18T09:25:55,1_2_7,battery,soc,91.84,3.94
2025-01-18T09:25:55,1_3_10,battery,soc,92.0,3.96
2025-01-18T09:27:06,1_2_7,battery,soc,91.79,3.74
2025-01-18T09:27:06,1_3_10,battery,soc,91.96,3.93
2025-01-18T09:28:33,1_2_7,battery,soc,91.78,3.83
2025-01-18T09:28:33,1_3_10,battery,soc,91.91,3.88
2025-01-18T09:29:44,1_2_7,battery,soc,91.75,3.74
2025-01-18T09:29:44,1_3_10,battery,soc,91.87,3.74
2025-01-18T09:30:45,1_2_7,battery,soc,91.71,3.72
2025-01-18T09:30:45,1_3_10,battery,soc,91.84,3.71
2025-01-18T09:32:09,1_2_7,battery,soc,91.68,3.89
2025-01-18T09:32:09,1_3_10,battery,soc,91.81,3.77
2025-01-18T09:33:19,1_2_7,battery,soc,91.64,3.97
2025-01-18T09:33:19,1_3_10,battery,soc,91.79,3.96
2025-01-18T09:34:34,1_2_7,battery,soc,91.63,3.78
2025-01-18T09:34:34,1_3_10,battery,soc,91.77,3.75
2025-01-18T09:35:36,1_2_7,battery,soc,91.58,3.73
2025-01-18T09:35:36,1_3_10,battery,soc,91.76,3.94
2025-01-18T09:37:06,1_2_7,battery,soc,91.55,3.71
2025-01-18T09:37:06,1_3_10,battery,soc,91.73,3.84
2025-01-18T09:38:07,1_2_7,battery,soc,91.51,3.9
2025-01-18T09:38:07,1_3_10,battery,soc,91.71,3.85
2025-01-18T09:39:07,1_2_7,battery,soc,91.49,3.79
2025-01-18T09:39:07,1_3_10,battery,soc,91.68,3.84
2025-01-18T09:40:30,1_2_7,battery,soc,91.44,3.78
2025-01-18T09:40:30,1_3_10,battery,soc,91.66,3.77
2025-01-18T09:41:32,1_2_7,battery,soc,91.43,3.7
2025-01-18T09:41:32,1_3_10,battery,soc,91.62,3.76
2025-01-18T09:42:58,1_2_7,battery,soc,91.42,3.77
2025-01-18T09:42:58,1_3_10,battery,soc,91.61,3.93
2025-01-18T09:44:15,1_2_7,battery,soc,91.37,3.8
2025-01-18T09:44:15,1_3_10,battery,soc,91.58,3.85
2025-01-18T09:45:29,1_2_7,battery,soc,91.34,3.91
2025-01-18T09:45:29,1_3_10,battery,soc,91.53,3.86
2025-01-18T09:46:58,1_2_7,battery,soc,91.33,3.8
2025-01-18T09:46:58,1_3_10,battery,soc,91.5,3.77
2025-01-18T09:48:20,1_2_7,battery,soc,91.32,3.8
2025-01-18T09:48:20,1_3_10,battery,soc,91.46,3.91
2025-01-18T09:49:25,1_2_7,battery,soc,91.31,3.74
2025-01-18T09:49:25,1_3_10,battery,soc,91.41,3.98
2025-01-18T09:50:36,1_2_7,battery,soc,91.27,3.73
2025-01-18T09:50:36,1_3_10,battery,soc,91.38,3.71
2025-01-18T09:51:53,1_2_7,battery,soc,91.25,3.92
2025-01-18T09:51:53,1_3_10,battery,soc,91.35,3.86
2025-01-18T09:53:19,1_2_7,battery,soc,91.2,3.9
2025-01-18T09:53:19,1_3_10,battery,soc,91.3,3.94
2025-01-18T09:54:38,1_2_7,battery,soc,91.16,3.98
2025-01-18T09:54:38,1_3_10,battery,soc,91.26,3.84
2025-01-18T09:56:02,1_2_7,battery,soc,91.12,3.79
2025-01-18T09:56:02,1_3_10,battery,soc,91.22,3.82
2025-01-18T09:57:22,1_2_7,battery,soc,91.11,4.0
2025-01-18T09:57:22,1_3_10,battery,soc,91.18,3.83
2025-01-18T09:58:26,1_2_7,battery,soc,91.08,3.82
2025-01-18T09:58:26,1_3_10,battery,soc,91.17,3.88
2025-01-18T09:59:34,1_2_7,battery,soc,91.06,3.96
2025-01-18T09:59:34,1_3_10,battery,soc,91.12,3.84
2025-01-18T10:00:53,1_2_7,battery,soc,91.03,3.85
2025-01-18T10:00:53,1_3_10,battery,soc,91.1,3.72
2025-01-18T10:02:05,1_2_7,battery,soc,91.0,4.0
2025-01-18T10:02:05,1_3_10,battery,soc,91.06,3.86
2025-01-18T10:03:12,1_2_7,battery,soc,90.97,3.76
2025-01-18T10:03:12,1_3_10,battery,soc,91.04,3.77
2025-01-18T10:04:35,1_2_7,battery,soc,90.94,3.99
2025-01-18T10:04:35,1_3_10,battery,soc,91.0,3.82
2025-01-18T10:05:59,1_2_7,battery,soc,90.92,3.91
2025-01-18T10:05:59,1_3_10,battery,soc,90.98,3.8
2025-01-18T10:07:22,1_2_7,battery,soc,90.88,3.73
2025-01-18T10:07:22,1_3_10,battery,soc,90.96,3.91
2025-01-18T10:08:23,1_2_7,battery,soc,90.87,3.97
2025-01-18T10:08:23,1_3_10,battery,soc,90.93,3.9
2025-01-18T10:09:49,1_2_7,battery,soc,90.86,3.96
2025-01-18T10:09:49,1_3_10,battery,soc,90.89,3.82
2025-01-18T10:11:12,1_2_7,battery,soc,90.84,3.78
2025-01-18T10:11:12,1_3_10,battery,soc,90.87,3.88
2025-01-18T10:12:42,1_2_7,battery,soc,90.82,4.0
2025-01-18T10:12:42,1_3_10,battery,soc,90.83,3.99
2025-01-18T10:14:05,1_2_7,battery,soc,90.78,3.92
2025-01-18T10:14:05,1_3_10,battery,soc,90.81,3.79
2025-01-18T10:15:26,1_2_7,battery,soc,90.77,3.86
2025-01-18T10:15:26,1_3_10,battery,soc,90.8,3.84
2025-01-18T10:16:56,1_2_7,battery,soc,90.73,3.96
2025-01-18T10:16:56,1_3_10,battery,soc,90.76,3.88
2025-01-18T10:18:01,1_2_7,battery,soc,90.69,3.95
2025-01-18T10:18:01,1_3_10,battery,soc,90.72,3.75
2025-01-18T10:19:10,1_2_7,battery,soc,90.66,3.99
2025-01-18T10:19:10,1_3_10,battery,soc,90.68,3.76
2025-01-18T10:20:12,1_2_7,battery,soc,90.63,3.75
2025-01-18T10:20:12,1_3_10,battery,soc,90.64,3.99
2025-01-18T10:21:19,1_2_7,battery,soc,90.62,3.8
2025-01-18T10:21:19,1_3_10,battery,soc,90.61,3.98
2025-01-18T10:22:35,1_2_7,battery,soc,90.6,3.81
2025-01-18T10:22:35,1_3_10,battery,soc,90.56,3.81
2025-01-18T10:23:45,1_2_7,battery,soc,90.58,3.72
2025-01-18T10:23:45,1_3_10,battery,soc,90.53,3.76
2025-01-18T10:25:09,1_2_7,battery,soc,90.56,3.75
2025-01-18T10:25:09,1_3_10,battery,soc,90.5,3.92
2025-01-18T10:26:38,1_2_7,battery,soc,90.53,3.9
2025-01-18T10:26:38,1_3_10,battery,soc,90.47,3.83
2025-01-18T10:28:03,1_2_7,battery,soc,90.51,3.98
2025-01-18T10:28:03,1_3_10,battery,soc,90.45,3.82
2025-01-18T10:29:14,1_2_7,battery,soc,90.49,3.73
2025-01-18T10:29:14,1_3_10,battery,soc,90.42,3.93
2025-01-18T10:30:40,1_2_7,battery,soc,90.48,3.74
2025-01-18T10:30:40,1_3_10,battery,soc,90.41,3.87
2025-01-18T10:31:53,1_2_7,battery,soc,90.43,3.8
2025-01-18T10:31:53,1_3_10,battery,soc,90.39,3.85
2025-01-18T10:33:10,1_2_7,battery,soc,90.4,3.78
2025-01-18T10:33:10,1_3_10,battery,soc,90.36,3.76
2025-01-18T10:34:11,1_2_7,battery,soc,90.37,3.82
2025-01-18T10:34:11,1_3_10,battery,soc,90.35,3.7
2025-01-18T10:35:34,1_2_7,battery,soc,90.35,3.8
2025-01-18T10:35:34,1_3_10,battery,soc,90.31,3.98
2025-01-18T10:36:57,1_2_7,battery,soc,90.32,3.74
2025-01-18T10:36:57,1_3_10,battery,soc,90.28,3.82
2025-01-18T10:37:57,1_2_7,battery,soc,90.3,3.78
2025-01-18T10:37:57,1_3_10,battery,soc,90.25,3.75
2025-01-18T10:39:14,1_2_7,battery,soc,90.28,3.93
2025-01-18T10:39:14,1_3_10,battery,soc,90.23,3.91
2025-01-18T10:40:43,1_2_7,battery,soc,90.25,3.76
2025-01-18T10:40:43,1_3_10,battery,soc,90.21,3.88
2025-01-18T10:41:57,1_2_7,battery,soc,90.24,3.96
2025-01-18T10:41:57,1_3_10,battery,soc,90.2,3.8
2025-01-18T10:43:18,1_2_7,battery,soc,90.21,3.88
2025-01-18T10:43:18,1_3_10,battery,soc,90.18,3.74
2025-01-18T10:44:28,1_2_7,battery,soc,90.19,3.72
2025-01-18T10:44:28,1_3_10,battery,soc,90.16,3.93
2025-01-18T10:45:32,1_2_7,battery,soc,90.14,3.9
2025-01-18T10:45:32,1_3_10,battery,soc,90.14,3.91
2025-01-18T10:46:33,1_2_7,battery,soc,90.1,3.95
2025-01-18T10:46:33,1_3_10,battery,soc,90.1,3.99
2025-01-18T10:47:45,1_2_7,battery,soc,90.07,3.92
2025-01-18T10:47:45,1_3_10,battery,soc,90.09,3.76
2025-01-18T10:48:48,1_2_7,battery,soc,90.05,3.89
2025-01-18T10:48:48,1_3_10,battery,soc,90.05,3.83
2025-01-18T10:50:12,1_2_7,battery,soc,90.02,3.71
2025-01-18T10:50:12,1_3_10,battery,soc,90.02,3.83
2025-01-18T10:51:34,1_2_7,battery,soc,89.99,3.82
2025-01-18T10:51:34,1_3_10,battery,soc,89.99,3.94
2025-01-18T10:52:43,1_2_7,battery,soc,89.95,3.79
2025-01-18T10:52:43,1_3_10,battery,soc,89.97,3.79
2025-01-18T10:53:50,1_2_7,battery,soc,89.94,3.8
2025-01-18T10:53:50,1_3_10,battery,soc,89.95,3.8
2025-01-18T10:55:05,1_2_7,battery,soc,89.91,3.87
2025-01-18T10:55:05,1_3_10,battery,soc,89.92,3.81
2025-01-18T10:56:21,1_2_7,battery,soc,89.86,3.73
2025-01-18T10:56:21,1_3_10,battery,soc,89.89,3.8
2025-01-18T10:57:47,1_2_7,battery,soc,89.85,3.78
2025-01-18T10:57:47,1_3_10,battery,soc,89.86,3.73
2025-01-18T10:58:48,1_2_7,battery,soc,89.83,3.93
2025-01-18T10:58:48,1_3_10,battery,soc,89.83,3.78
2025-01-18T10:59:50,1_2_7,battery,soc,89.8,3.96
2025-01-18T10:59:50,1_3_10,battery,soc,89.8,3.74
2025-01-18T11:01:17,1_2_7,battery,soc,89.78,3.84
2025-01-18T11:01:17,1_3_10,battery,soc,89.76,3.73
2025-01-18T11:02:23,1_2_7,battery,soc,89.76,3.95
2025-01-18T11:02:23,1_3_10,battery,soc,89.71,3.83
2025-01-18T11:03:45,1_2_7,battery,soc,89.71,3.94
2025-01-18T11:03:45,1_3_10,battery,soc,89.67,3.98
2025-01-18T11:05:01,1_2_7,battery,soc,89.68,3.95
2025-01-18T11:05:01,1_3_10,battery,soc,89.63,3.71
2025-01-18T11:06:09,1_2_7,battery,soc,89.65,3.88
2025-01-18T11:06:09,1_3_10,battery,soc,89.6,3.92
2025-01-18T11:07:13,1_2_7,battery,soc,89.61,3.91
2025-01-18T11:07:13,1_3_10,battery,soc,89.58,4.0
2025-01-18T11:08:25,1_2_7,battery,soc,89.57,3.94
2025-01-18T11:08:25,1_3_10,battery,soc,89.57,3.91
2025-01-18T11:09:49,1_2_7,battery,soc,89.52,3.96
2025-01-18T11:09:49,1_3_10,battery,soc,89.56,3.82
2025-01-18T11:11:15,1_2_7,battery,soc,89.5,3.91
2025-01-18T11:11:15,1_3_10,battery,soc,89.52,3.99
2025-01-18T11:12:31,1_2_7,battery,soc,89.45,3.85
2025-01-18T11:12:31,1_3_10,battery,soc,89.48,3.89
2025-01-18T11:13:40,1_2_7,battery,soc,89.42,3.98
2025-01-18T11:13:40,1_3_10,battery,soc,89.44,3.88
2025-01-18T11:15:05,1_2_7,battery,soc,89.4,3.9
2025-01-18T11:15:05,1_3_10,battery,soc,89.41,3.83
2025-01-18T11:16:29,1_2_7,battery,soc,89.39,3.88
2025-01-18T11:16:29,1_3_10,battery,soc,89.38,3.83
2025-01-18T11:17:53,1_2_7,battery,soc,89.35,3.93
2025-01-18T11:17:53,1_3_10,battery,soc,89.35,3.93
2025-01-18T11:18:58,1_2_7,battery,soc,89.3,3.87
2025-01-18T11:18:58,1_3_10,battery,soc,89.3,3.77
2025-01-18T11:20:17,1_2_7,battery,soc,89.28,3.76
2025-01-18T11:20:17,1_3_10,battery,soc,89.26,3.98
2025-01-18T11:21:47,1_2_7,battery,soc,89.25,3.74
2025-01-18T11:21:47,1_3_10,battery,soc,89.21,3.98
2025-01-18T11:22:49,1_2_7,battery,soc,89.23,3.97
2025-01-18T11:22:49,1_3_10,battery,soc,89.17,3.96
2025-01-18T11:23:53,1_2_7,battery,soc,89.19,3.93
2025-01-18T11:23:53,1_3_10,battery,soc,89.15,3.84
2025-01-18T11:25:20,1_2_7,battery,soc,89.18,3.92
2025-01-18T11:25:20,1_3_10,battery,soc,89.11,3.88
2025-01-18T11:26:31,1_2_7,battery,soc,89.13,3.83
2025-01-18T11:26:31,1_3_10,battery,soc,89.07,3.76
2025-01-18T11:28:01,1_2_7,battery,soc,89.11,3.98
2025-01-18T11:28:01,1_3_10,battery,soc,89.03,3.75
2025-01-18T11:29:08,1_2_7,battery,soc,89.07,3.95
2025-01-18T11:29:08,1_3_10,battery,soc,89.01,3.84
2025-01-18T11:30:25,1_2_7,battery,soc,89.04,3.72
2025-01-18T11:30:25,1_3_10,battery,soc,88.96,3.99
2025-01-18T11:31:25,1_2_7,battery,soc,89.02,3.94
2025-01-18T11:31:25,1_3_10,battery,soc,88.94,3.81
2025-01-18T11:32:37,1_2_7,battery,soc,88.99,3.98
2025-01-18T11:32:37,1_3_10,battery,soc,88.92,3.99
2025-01-18T11:34:02,1_2_7,battery,soc,88.97,3.97
2025-01-18T11:34:02,1_3_10,battery,soc,88.9,3.94
2025-01-18T11:35:08,1_2_7,battery,soc,88.93,3.92
2025-01-18T11:35:08,1_3_10,battery,soc,88.85,3.88
2025-01-18T11:36:25,1_2_7,battery,soc,88.91,3.96
2025-01-18T11:36:25,1_3_10,battery,soc,88.82,3.92
2025-01-18T11:37:50,1_2_7,battery,soc,88.88,3.87
2025-01-18T11:37:50,1_3_10,battery,soc,88.78,3.79
2025-01-18T11:39:09,1_2_7,battery,soc,88.85,3.99
2025-01-18T11:39:09,1_3_10,battery,soc,88.75,3.98
2025-01-18T11:40:23,1_2_7,battery,soc,88.83,3.89
2025-01-18T11:40:23,1_3_10,battery,soc,88.74,3.79
2025-01-18T11:41:34,1_2_7,battery,soc,88.81,3.87
2025-01-18T11:41:34,1_3_10,battery,soc,88.69,3.83
2025-01-18T11:42:54,1_2_7,battery,soc,88.8,3.77
2025-01-18T11:42:54,1_3_10,battery,soc,88.67,3.98
2025-01-18T11:43:57,1_2_7,battery,soc,88.76,3.84
2025-01-18T11:43:57,1_3_10,battery,soc,88.62,3.75
2025-01-18T11:45:15,1_2_7,battery,soc,88.74,3.89
2025-01-18T11:45:15,1_3_10,battery,soc,88.6,3.87
2025-01-18T11:46:40,1_2_7,battery,soc,88.7,3.82
2025-01-18T11:46:40,1_3_10,battery,soc,88.58,3.87
2025-01-18T11:47:40,1_2_7,battery,soc,88.69,3.72
2025-01-18T11:47:40,1_3_10,battery,soc,88.54,3.95
2025-01-18T11:49:10,1_2_7,battery,soc,88.64,3.94
2025-01-18T11:49:10,1_3_10,battery,soc,88.52,3.9
2025-01-18T11:50:10,1_2_7,battery,soc,88.63,3.9
2025-01-18T11:50:10,1_3_10,battery,soc,88.48,3.9
2025-01-18T11:51:10,1_2_7,battery,soc,88.59,3.74
2025-01-18T11:51:10,1_3_10,battery,soc,88.45,3.76
2025-01-18T11:52:37,1_2_7,battery,soc,88.55,3.73
2025-01-18T11:52:37,1_3_10,battery,soc,88.42,3.79
2025-01-18T11:53:56,1_2_7,battery,soc,88.51,3.77
2025-01-18T11:53:56,1_3_10,battery,soc,88.39,3.91
2025-01-18T11:55:07,1_2_7,battery,soc,88.47,3.91
2025-01-18T11:55:07,1_3_10,battery,soc,88.36,3.72
2025-01-18T11:56:32,1_2_7,battery,soc,88.45,3.88
2025-01-18T11:56:32,1_3_10,battery,soc,88.33,3.76
2025-01-18T11:57:40,1_2_7,battery,soc,88.42,3.78
2025-01-18T11:57:40,1_3_10,battery,soc,88.32,3.91
2025-01-18T11:59:10,1_2_7,battery,soc,88.38,3.81
2025-01-18T11:59:10,1_3_10,battery,soc,88.28,3.76
2025-01-18T12:00:33,1_2_7,battery,soc,88.36,3.87
2025-01-18T12:00:33,1_3_10,battery,soc,88.27,3.9
2025-01-18T12:01:51,1_2_7,battery,soc,88.33,3.7
2025-01-18T12:01:51,1_3_10,battery,soc,88.26,3.92
2025-01-18T12:02:51,1_2_7,battery,soc,88.31,3.71
2025-01-18T12:02:51,1_3_10,battery,soc,88.23,3.7
2025-01-18T12:04:11,1_2_7,battery,soc,88.27,3.94
2025-01-18T12:04:11,1_3_10,battery,soc,88.19,3.95
2025-01-18T12:05:16,1_2_7,battery,soc,88.26,3.88
2025-01-18T12:05:16,1_3_10,battery,soc,88.14,3.88
2025-01-18T12:06:37,1_2_7,battery,soc,88.24,3.79
2025-01-18T12:06:37,1_3_10,battery,soc,88.1,3.92
2025-01-18T12:07:37,1_2_7,battery,soc,88.21,3.94
2025-01-18T12:07:37,1_3_10,battery,soc,88.09,3.98
2025-01-18T12:09:02,1_2_7,battery,soc,88.18,3.91
2025-01-18T12:09:02,1_3_10,battery,soc,88.07,3.74
2025-01-18T12:10:05,1_2_7,battery,soc,88.14,3.97
2025-01-18T12:10:05,1_3_10,battery,soc,88.04,3.74
2025-01-18T12:11:21,1_2_7,battery,soc,88.11,3.78
2025-01-18T12:11:21,1_3_10,battery,soc,88.02,3.95
2025-01-18T12:12:41,1_2_7,battery,soc,88.06,3.71
2025-01-18T12:12:41,1_3_10,battery,soc,87.98,3.88
2025-01-18T12:14:09,1_2_7,battery,soc,88.03,3.74
2025-01-18T12:14:09,1_3_10,battery,soc,87.94,3.91
2025-01-18T12:15:15,1_2_7,battery,soc,88.02,3.7
2025-01-18T12:15:15,1_3_10,battery,soc,87.9,3.93
2025-01-18T12:16:28,1_2_7,battery,soc,87.99,3.83
2025-01-18T12:16:28,1_3_10,battery,soc,87.87,3.74
2025-01-18T12:17:38,1_2_7,battery,soc,87.94,3.76
2025-01-18T12:17:38,1_3_10,battery,soc,87.85,3.78
2025-01-18T12:18:38,1_2_7,battery,soc,87.91,3.9
2025-01-18T12:18:38,1_3_10,battery,soc,87.81,3.98
2025-01-18T12:19:45,1_2_7,battery,soc,87.89,3.79
2025-01-18T12:19:45,1_3_10,battery,soc,87.8,3.81
2025-01-18T12:21:08,1_2_7,battery,soc,87.86,3.86
2025-01-18T12:21:08,1_3_10,battery,soc,87.78,3.76
2025-01-18T12:22:32,1_2_7,battery,soc,87.83,3.91
2025-01-18T12:22:32,1_3_10,battery,soc,87.77,3.74
2025-01-18T12:24:00,1_2_7,battery,soc,87.78,3.92
2025-01-18T12:24:00,1_3_10,battery,soc,87.72,3.71
2025-01-18T12:25:20,1_2_7,battery,soc,87.75,3.93
2025-01-18T12:25:20,1_3_10,battery,soc,87.67,3.84
2025-01-18T12:26:42,1_2_7,battery,soc,87.7,3.98
2025-01-18T12:26:42,1_3_10,battery,soc,87.64,3.71
2025-01-18T12:27:53,1_2_7,battery,soc,87.68,3.88
2025-01-18T12:27:53,1_3_10,battery,soc,87.59,3.92
2025-01-18T12:29:00,1_2_7,battery,soc,87.65,3.73
2025-01-18T12:29:00,1_3_10,battery,soc,87.56,3.91
2025-01-18T12:30:10,1_2_7,battery,soc,87.63,3.72
2025-01-18T12:30:10,1_3_10,battery,soc,87.55,3.94
2025-01-18T12:31:25,1_2_7,battery,soc,87.59,3.86
2025-01-18T12:31:25,1_3_10,battery,soc,87.52,3.86
2025-01-18T12:32:52,1_2_7,battery,soc,87.54,3.93
2025-01-18T12:32:52,1_3_10,battery,soc,87.49,3.79
2025-01-18T12:34:02,1_2_7,battery,soc,87.52,3.73
2025-01-18T12:34:02,1_3_10,battery,soc,87.45,3.84
2025-01-18T12:35:03,1_2_7,battery,soc,87.49,3.98
2025-01-18T12:35:03,1_3_10,battery,soc,87.42,3.88
2025-01-18T12:36:30,1_2_7,battery,soc,87.46,3.85
2025-01-18T12:36:30,1_3_10,battery,soc,87.38,3.95
2025-01-18T12:37:39,1_2_7,battery,soc,87.42,3.86
2025-01-18T12:37:39,1_3_10,battery,soc,87.34,3.97
2025-01-18T12:38:58,1_2_7,battery,soc,87.4,3.71
2025-01-18T12:38:58,1_3_10,battery,soc,87.31,3.77
2025-01-18T12:40:12,1_2_7,battery,soc,87.36,3.71
2025-01-18T12:40:12,1_3_10,battery,soc,87.28,3.85
2025-01-18T12:41:35,1_2_7,battery,soc,87.35,3.77
2025-01-18T12:41:35,1_3_10,battery,soc,87.26,3.99
2025-01-18T12:42:54,1_2_7,battery,soc,87.33,3.86
2025-01-18T12:42:54,1_3_10,battery,soc,87.25,3.83
2025-01-18T12:43:58,1_2_7,battery,soc,87.3,3.8
2025-01-18T12:43:58,1_3_10,battery,soc,87.23,3.93
2025-01-18T12:45:21,1_2_7,battery,soc,87.28,3.79
2025-01-18T12:45:21,1_3_10,battery,soc,87.18,3.9
2025-01-18T12:46:30,1_2_7,battery,soc,87.27,3.96
2025-01-18T12:46:30,1_3_10,battery,soc,87.15,3.84
2025-01-18T12:47:40,1_2_7,battery,soc,87.23,3.84
2025-01-18T12:47:40,1_3_10,battery,soc,87.1,3.9
2025-01-18T12:48:46,1_2_7,battery,soc,87.19,3.94
2025-01-18T12:48:46,1_3_10,battery,soc,87.08,3.77
2025-01-18T12:49:58,1_2_7,battery,soc,87.15,3.77
2025-01-18T12:49:58,1_3_10,battery,soc,87.07,3.94
2025-01-18T12:51:15,1_2_7,battery,soc,87.12,3.71
2025-01-18T12:51:15,1_3_10,battery,soc,87.04,3.79
2025-01-18T12:52:25,1_2_7,battery,soc,87.09,3.86
2025-01-18T12:52:25,1_3_10,battery,soc,87.0,3.91
2025-01-18T12:53:48,1_2_7,battery,soc,87.06,3.97
2025-01-18T12:53:48,1_3_10,battery,soc,86.96,3.82
2025-01-18T12:55:01,1_2_7,battery,soc,87.04,3.95
2025-01-18T12:55:01,1_3_10,battery,soc,86.92,3.79
2025-01-18T12:56:17,1_2_7,battery,soc,87.03,3.83
2025-01-18T12:56:17,1_3_10,battery,soc,86.88,3.97
2025-01-18T12:57:39,1_2_7,battery,soc,87.01,3.85
2025-01-18T12:57:39,1_3_10,battery,soc,86.87,3.79
2025-01-18T12:58:50,1_2_7,battery,soc,86.99,3.81
2025-01-18T12:58:50,1_3_10,battery,soc,86.85,3.7
2025-01-18T12:59:55,1_2_7,battery,soc,86.95,3.89
2025-01-18T12:59:55,1_3_10,battery,soc,86.82,3.96
2025-01-18T13:01:22,1_2_7,battery,soc,86.92,3.99
2025-01-18T13:01:22,1_3_10,battery,soc,86.78,3.73
2025-01-18T13:02:52,1_2_7,battery,soc,86.89,3.94
2025-01-18T13:02:52,1_3_10,battery,soc,86.76,3.79
2025-01-18T13:04:14,1_2_7,battery,soc,86.88,3.95
2025-01-18T13:04:14,1_3_10,battery,soc,86.74,3.9
2025-01-18T13:05:28,1_2_7,battery,soc,86.83,3.86
2025-01-18T13:05:28,1_3_10,battery,soc,86.69,3.74
2025-01-18T13:06:57,1_2_7,battery,soc,86.78,3.85
2025-01-18T13:06:57,1_3_10,battery,soc,86.65,3.89
2025-01-18T13:08:11,1_2_7,battery,soc,86.74,3.81
2025-01-18T13:08:11,1_3_10,battery,soc,86.64,3.82
2025-01-18T13:09:14,1_2_7,battery,soc,86.69,3.82
2025-01-18T13:09:14,1_3_10,battery,soc,86.59,3.76
2025-01-18T13:10:35,1_2_7,battery,soc,86.68,3.77
2025-01-18T13:10:35,1_3_10,battery,soc,86.56,3.93
2025-01-18T13:11:58,1_2_7,battery,soc,86.66,3.84
2025-01-18T13:11:58,1_3_10,battery,soc,86.54,3.89
