timestamp,bucket,_measurement,_field,value,voltage
2025-01-16T08:47:56,1_3_10,battery,soc,92.93,4.0
2025-01-16T08:49:14,1_2_7,battery,soc,93.45,3.89
2025-01-16T08:49:14,1_3_10,battery,soc,92.92,3.74
2025-01-16T08:50:34,1_2_7,battery,soc,93.44,3.79
2025-01-16T08:50:34,1_3_10,battery,soc,92.91,3.82
2025-01-16T08:51:46,1_2_7,battery,soc,93.42,3.87
2025-01-16T08:51:46,1_3_10,battery,soc,92.89,3.94
2025-01-16T08:52:47,1_2_7,battery,soc,93.38,3.97
2025-01-16T08:52:47,1_3_10,battery,soc,92.85,3.99
2025-01-16T08:53:55,1_2_7,battery,soc,93.33,3.9
2025-01-16T08:53:55,1_3_10,battery,soc,92.8,3.87
2025-01-16T08:55:12,1_2_7,battery,soc,93.29,3.95
2025-01-16T08:55:12,1_3_10,battery,soc,92.76,3.82
2025-01-16T08:56:12,1_2_7,battery,soc,93.27,3.82
2025-01-16T08:56:12,1_3_10,battery,soc,92.73,3.93
2025-01-16T08:57:40,1_2_7,battery,soc,93.23,3.78
2025-01-16T08:57:40,1_3_10,battery,soc,92.69,3.88
2025-01-16T08:58:59,1_2_7,battery,soc,93.2,3.95
2025-01-16T08:58:59,1_3_10,battery,soc,92.68,3.99
2025-01-16T09:00:19,1_2_7,battery,soc,93.18,3.74
2025-01-16T09:00:19,1_3_10,battery,soc,92.66,3.94
2025-01-16T09:01:24,1_2_7,battery,soc,93.14,3.7
2025-01-16T09:01:24,1_3_10,battery,soc,92.65,3.91
2025-01-16T09:02:42,1_2_7,battery,soc,93.13,3.96
2025-01-16T09:02:42,1_3_10,battery,soc,92.6,3.91
2025-01-16T09:03:57,1_2_7,battery,soc,93.09,3.75
2025-01-16T09:03:57,1_3_10,battery,soc,92.57,3.83
2025-01-16T09:05:13,1_2_7,battery,soc,93.04,3.94
2025-01-16T09:05:13,1_3_10,battery,soc,92.56,3.83
2025-01-16T09:06:38,1_2_7,battery,soc,93.01,3.91
2025-01-16T09:06:38,1_3_10,battery,soc,92.52,3.9
2025-01-16T09:07:59,1_2_7,battery,soc,92.98,3.72
2025-01-16T09:07:59,1_3_10,battery,soc,92.49,3.86
2025-01-16T09:09:23,1_2_7,battery,soc,92.93,3.96
2025-01-16T09:09:23,1_3_10,battery,soc,92.47,3.93
2025-01-16T09:10:32,1_2_7,battery,soc,92.91,3.92
2025-01-16T09:10:32,1_3_10,battery,soc,92.45,3.76
2025-01-16T09:11:39,1_2_7,battery,soc,92.89,3.91
2025-01-16T09:11:39,1_3_10,battery,soc,92.41,3.77
2025-01-16T09:12:49,1_2_7,battery,soc,92.85,3.85
2025-01-16T09:12:49,1_3_10,battery,soc,92.38,3.74
2025-01-16T09:13:55,1_2_7,battery,soc,92.84,3.8
2025-01-16T09:13:55,1_3_10,battery,soc,92.34,3.98
2025-01-16T09:14:59,1_2_7,battery,soc,92.82,3.91
2025-01-16T09:14:59,1_3_10,battery,soc,92.33,3.84
2025-01-16T09:16:06,1_2_7,battery,soc,92.78,3.77
2025-01-16T09:16:06,1_3_10,battery,soc,92.31,3.76
2025-01-16T09:17:30,1_2_7,battery,soc,92.77,3.75
2025-01-16T09:17:30,1_3_10,battery,soc,92.26,3.87
2025-01-16T09:18:52,1_2_7,battery,soc,92.75,3.95
2025-01-16T09:18:52,1_3_10,battery,soc,92.24,3.8
2025-01-16T09:20:11,1_2_7,battery,soc,92.73,3.83
2025-01-16T09:20:11,1_3_10,battery,soc,92.22,3.95
2025-01-16T09:21:23,1_2_7,battery,soc,92.71,3.85
2025-01-16T09:21:23,1_3_10,battery,soc,92.17,3.94
2025-01-16T09:22:25,1_2_7,battery,soc,92.67,3.78
2025-01-16T09:22:25,1_3_10,battery,soc,92.15,3.71
2025-01-16T09:23:29,1_2_7,battery,soc,92.63,3.74
2025-01-16T09:23:29,1_3_10,battery,soc,92.12,3.99
2025-01-16T09:24:52,1_2_7,battery,soc,92.59,3.84
2025-01-16T09:24:52,1_3_10,battery,soc,92.09,3.85
2025-01-16T09:25:54,1_2_7,battery,soc,92.56,3.85
2025-01-16T09:25:54,1_3_10,battery,soc,92.07,3.87
2025-01-16T09:27:11,1_2_7,battery,soc,92.54,3.86
2025-01-16T09:27:11,1_3_10,battery,soc,92.03,3.99
2025-01-16T09:28:36,1_2_7,battery,soc,92.53,3.8
2025-01-16T09:28:36,1_3_10,battery,soc,92.01,3.96
2025-01-16T09:29:58,1_2_7,battery,soc,92.49,3.85
2025-01-16T09:29:58,1_3_10,battery,soc,91.98,3.99
2025-01-16T09:31:26,1_2_7,battery,soc,92.46,3.94
2025-01-16T09:31:26,1_3_10,battery,soc,91.96,3.95
2025-01-16T09:32:48,1_2_7,battery,soc,92.45,3.92
2025-01-16T09:32:48,1_3_10,battery,soc,91.92,3.87
2025-01-16T09:34:02,1_2_7,battery,soc,92.43,3.86
2025-01-16T09:34:02,1_3_10,battery,soc,91.87,3.79
2025-01-16T09:35:28,1_2_7,battery,soc,92.4,3.88
2025-01-16T09:35:28,1_3_10,battery,soc,91.86,3.81
2025-01-16T09:36:32,1_2_7,battery,soc,92.38,3.9
2025-01-16T09:36:32,1_3_10,battery,soc,91.83,3.97
2025-01-16T09:37:54,1_2_7,battery,soc,92.35,3.91
2025-01-16T09:37:54,1_3_10,battery,soc,91.81,3.93
2025-01-16T09:39:03,1_2_7,battery,soc,92.3,3.84
2025-01-16T09:39:03,1_3_10,battery,soc,91.77,3.98
2025-01-16T09:40:18,1_2_7,battery,soc,92.26,4.0
2025-01-16T09:40:18,1_3_10,battery,soc,91.76,3.89
2025-01-16T09:41:30,1_2_7,battery,soc,92.24,3.81
2025-01-16T09:41:30,1_3_10,battery,soc,91.73,3.71
2025-01-16T09:42:41,1_2_7,battery,soc,92.21,3.8
2025-01-16T09:42:41,1_3_10,battery,soc,91.72,3.85
2025-01-16T09:43:54,1_2_7,battery,soc,92.17,3.93
2025-01-16T09:43:54,1_3_10,battery,soc,91.68,3.99
2025-01-16T09:45:04,1_2_7,battery,soc,92.16,3.91
2025-01-16T09:45:04,1_3_10,battery,soc,91.63,3.82
2025-01-16T09:46:29,1_2_7,battery,soc,92.13,3.96
2025-01-16T09:46:29,1_3_10,battery,soc,91.6,3.92
2025-01-16T09:47:46,1_2_7,battery,soc,92.1,3.92
2025-01-16T09:47:46,1_3_10,battery,soc,91.56,3.98
2025-01-16T09:49:06,1_2_7,battery,soc,92.08,3.73
2025-01-16T09:49:06,1_3_10,battery,soc,91.53,3.92
2025-01-16T09:50:18,1_2_7,battery,soc,92.06,3.83
2025-01-16T09:50:18,1_3_10,battery,soc,91.52,3.94
2025-01-16T09:51:40,1_2_7,battery,soc,92.05,3.75
2025-01-16T09:51:40,1_3_10,battery,soc,91.49,3.75
2025-01-16T09:52:57,1_2_7,battery,soc,92.0,3.83
2025-01-16T09:52:57,1_3_10,battery,soc,91.47,3.86
2025-01-16T09:54:09,1_2_7,battery,soc,91.95,3.98
2025-01-16T09:54:09,1_3_10,battery,soc,91.44,3.98
2025-01-16T09:55:27,1_2_7,battery,soc,91.92,3.82
2025-01-16T09:55:27,1_3_10,battery,soc,91.41,3.75
2025-01-16T09:56:34,1_2_7,battery,soc,91.88,3.9
2025-01-16T09:56:34,1_3_10,battery,soc,91.37,3.81
2025-01-16T09:57:36,1_2_7,battery,soc,91.83,3.79
2025-01-16T09:57:36,1_3_10,battery,soc,91.34,3.87
2025-01-16T09:58:55,1_2_7,battery,soc,91.81,3.92
2025-01-16T09:58:55,1_3_10,battery,soc,91.3,3.73
2025-01-16T10:00:03,1_2_7,battery,soc,91.79,3.91
2025-01-16T10:00:03,1_3_10,battery,soc,91.28,4.0
2025-01-16T10:01:31,1_2_7,battery,soc,91.74,3.91
2025-01-16T10:01:31,1_3_10,battery,soc,91.24,3.71
2025-01-16T10:02:47,1_2_7,battery,soc,91.71,3.88
2025-01-16T10:02:47,1_3_10,battery,soc,91.23,3.94
2025-01-16T10:04:02,1_2_7,battery,soc,91.7,3.99
2025-01-16T10:04:02,1_3_10,battery,soc,91.21,3.82
2025-01-16T10:05:26,1_2_7,battery,soc,91.67,4.0
2025-01-16T10:05:26,1_3_10,battery,soc,91.17,3.91
2025-01-16T10:06:26,1_2_7,battery,soc,91.63,3.86
2025-01-16T10:06:26,1_3_10,battery,soc,91.13,3.71
2025-01-16T10:07:42,1_2_7,battery,soc,91.6,3.91
2025-01-16T10:07:42,1_3_10,battery,soc,91.11,3.89
2025-01-16T10:09:08,1_2_7,battery,soc,91.56,3.76
2025-01-16T10:09:08,1_3_10,battery,soc,91.08,3.92
2025-01-16T10:10:13,1_2_7,battery,soc,91.54,3.86
2025-01-16T10:10:13,1_3_10,battery,soc,91.04,3.9
2025-01-16T10:11:33,1_2_7,battery,soc,91.52,3.85
2025-01-16T10:11:33,1_3_10,battery,soc,91.01,3.93
2025-01-16T10:12:48,1_2_7,battery,soc,91.49,4.0
2025-01-16T10:12:48,1_3_10,battery,soc,90.97,3.81
2025-01-16T10:13:49,1_2_7,battery,soc,91.48,4.0
2025-01-16T10:13:49,1_3_10,battery,soc,90.94,3.74
2025-01-16T10:15:15,1_2_7,battery,soc,91.45,3.81
2025-01-16T10:15:15,1_3_10,battery,soc,90.92,3.99
2025-01-16T10:16:32,1_2_7,battery,soc,91.41,3.79
2025-01-16T10:16:32,1_3_10,battery,soc,90.89,3.96
2025-01-16T10:17:57,1_2_7,battery,soc,91.38,3.94
2025-01-16T10:17:57,1_3_10,battery,soc,90.87,3.75
2025-01-16T10:19:21,1_2_7,battery,soc,91.34,3.95
2025-01-16T10:19:21,1_3_10,battery,soc,90.85,3.99
2025-01-16T10:20:41,1_2_7,battery,soc,91.32,3.9
2025-01-16T10:20:41,1_3_10,battery,soc,90.81,3.87
2025-01-16T10:21:48,1_2_7,battery,soc,91.31,3.71
2025-01-16T10:21:48,1_3_10,battery,soc,90.79,3.88
2025-01-16T10:22:54,1_2_7,battery,soc,91.29,3.88
2025-01-16T10:22:54,1_3_10,battery,soc,90.77,3.72
2025-01-16T10:24:13,1_2_7,battery,soc,91.25,3.73
2025-01-16T10:24:13,1_3_10,battery,soc,90.76,3.79
2025-01-16T10:25:15,1_2_7,battery,soc,91.21,3.84
2025-01-16T10:25:15,1_3_10,battery,soc,90.75,3.94
2025-01-16T10:26:31,1_2_7,battery,soc,91.18,3.85
2025-01-16T10:26:31,1_3_10,battery,soc,90.72,3.72
2025-01-16T10:27:46,1_2_7,battery,soc,91.14,3.85
2025-01-16T10:27:46,1_3_10,battery,soc,90.68,3.75
2025-01-16T10:29:07,1_2_7,battery,soc,91.09,3.82
2025-01-16T10:29:07,1_3_10,battery,soc,90.63,3.84
2025-01-16T10:30:19,1_2_7,battery,soc,91.06,3.75
2025-01-16T10:30:19,1_3_10,battery,soc,90.61,3.9
2025-01-16T10:31:37,1_2_7,battery,soc,91.04,3.7
2025-01-16T10:31:37,1_3_10,battery,soc,90.57,3.8
2025-01-16T10:32:52,1_2_7,battery,soc,90.99,3.76
2025-01-16T10:32:52,1_3_10,battery,soc,90.56,3.86
2025-01-16T10:34:17,1_2_7,battery,soc,90.96,3.81
2025-01-16T10:34:17,1_3_10,battery,soc,90.52,3.95
2025-01-16T10:35:40,1_2_7,battery,soc,90.94,3.78
2025-01-16T10:35:40,1_3_10,battery,soc,90.49,3.95
2025-01-16T10:36:47,1_2_7,battery,soc,90.9,3.96
2025-01-16T10:36:47,1_3_10,battery,soc,90.47,3.91
2025-01-16T10:38:02,1_2_7,battery,soc,90.85,3.77
2025-01-16T10:38:02,1_3_10,battery,soc,90.44,3.89
2025-01-16T10:39:30,1_2_7,battery,soc,90.83,3.9
2025-01-16T10:39:30,1_3_10,battery,soc,90.4,3.82
2025-01-16T10:40:35,1_2_7,battery,soc,90.8,3.94
2025-01-16T10:40:35,1_3_10,battery,soc,90.36,3.87
2025-01-16T10:41:35,1_2_7,battery,soc,90.78,3.78
2025-01-16T10:41:35,1_3_10,battery,soc,90.34,3.93
2025-01-16T10:42:52,1_2_7,battery,soc,90.74,3.79
2025-01-16T10:42:52,1_3_10,battery,soc,90.31,3.8
2025-01-16T10:44:15,1_2_7,battery,soc,90.7,3.99
2025-01-16T10:44:15,1_3_10,battery,soc,90.28,3.93
2025-01-16T10:45:26,1_2_7,battery,soc,90.66,3.71
2025-01-16T10:45:26,1_3_10,battery,soc,90.25,3.92
2025-01-16T10:46:36,1_2_7,battery,soc,90.63,3.74
2025-01-16T10:46:36,1_3_10,battery,soc,90.23,3.71
2025-01-16T10:47:47,1_2_7,battery,soc,90.6,3.97
2025-01-16T10:47:47,1_3_10,battery,soc,90.21,3.76
2025-01-16T10:49:12,1_2_7,battery,soc,90.55,3.84
2025-01-16T10:49:12,1_3_10,battery,soc,90.19,3.88
2025-01-16T10:50:30,1_2_7,battery,soc,90.52,3.94
2025-01-16T10:50:30,1_3_10,battery,soc,90.16,3.93
2025-01-16T10:51:41,1_2_7,battery,soc,90.49,3.85
2025-01-16T10:51:41,1_3_10,battery,soc,90.11,3.94
2025-01-16T10:52:43,1_2_7,battery,soc,90.44,3.75
2025-01-16T10:52:43,1_3_10,battery,soc,90.1,3.9
2025-01-16T10:53:59,1_2_7,battery,soc,90.4,3.89
2025-01-16T10:53:59,1_3_10,battery,soc,90.08,3.92
2025-01-16T10:55:11,1_2_7,battery,soc,90.37,3.85
2025-01-16T10:55:11,1_3_10,battery,soc,90.05,3.98
2025-01-16T10:56:38,1_2_7,battery,soc,90.36,3.82
2025-01-16T10:56:38,1_3_10,battery,soc,90.0,3.74
2025-01-16T10:57:45,1_2_7,battery,soc,90.33,3.77
2025-01-16T10:57:45,1_3_10,battery,soc,89.96,3.91
2025-01-16T10:58:55,1_2_7,battery,soc,90.29,3.73
2025-01-16T10:58:55,1_3_10,battery,soc,89.93,3.82
2025-01-16T11:00:09,1_2_7,battery,soc,90.25,3.92
2025-01-16T11:00:09,1_3_10,battery,soc,89.89,3.86
2025-01-16T11:01:37,1_2_7,battery,soc,90.2,3.96
2025-01-16T11:01:37,1_3_10,battery,soc,89.85,3.88
2025-01-16T11:03:05,1_2_7,battery,soc,90.19,3.81
2025-01-16T11:03:05,1_3_10,battery,soc,89.82,3.8
2025-01-16T11:04:18,1_2_7,battery,soc,90.14,3.95
2025-01-16T11:04:18,1_3_10,battery,soc,89.78,3.75
2025-01-16T11:05:30,1_2_7,battery,soc,90.13,3.87
2025-01-16T11:05:30,1_3_10,battery,soc,89.76,3.98
2025-01-16T11:06:53,1_2_7,battery,soc,90.1,3.91
2025-01-16T11:06:53,1_3_10,battery,soc,89.71,3.71
2025-01-16T11:08:05,1_2_7,battery,soc,90.05,3.71
2025-01-16T11:08:05,1_3_10,battery,soc,89.69,3.99
2025-01-16T11:09:19,1_2_7,battery,soc,90.01,3.94
2025-01-16T11:09:19,1_3_10,battery,soc,89.65,3.75
2025-01-16T11:10:40,1_2_7,battery,soc,89.96,3.82
2025-01-16T11:10:40,1_3_10,battery,soc,89.61,3.8
2025-01-16T11:12:09,1_2_7,battery,soc,89.93,3.71
2025-01-16T11:12:09,1_3_10,battery,soc,89.57,3.85
2025-01-16T11:13:37,1_2_7,battery,soc,89.91,3.98
2025-01-16T11:13:37,1_3_10,battery,soc,89.53,3.78
2025-01-16T11:14:54,1_2_7,battery,soc,89.89,3.87
2025-01-16T11:14:54,1_3_10,battery,soc,89.5,3.8
2025-01-16T11:16:04,1_2_7,battery,soc,89.86,3.99
2025-01-16T11:16:04,1_3_10,battery,soc,89.47,3.72
2025-01-16T11:17:21,1_2_7,battery,soc,89.83,3.84
2025-01-16T11:17:21,1_3_10,battery,soc,89.44,3.84
2025-01-16T11:18:33,1_2_7,battery,soc,89.79,3.88
2025-01-16T11:18:33,1_3_10,battery,soc,89.4,3.99
2025-01-16T11:19:59,1_2_7,battery,soc,89.75,3.99
2025-01-16T11:19:59,1_3_10,battery,soc,89.38,3.72
2025-01-16T11:21:20,1_2_7,battery,soc,89.73,3.81
2025-01-16T11:21:20,1_3_10,battery,soc,89.34,3.76
2025-01-16T11:22:27,1_2_7,battery,soc,89.7,3.75
2025-01-16T11:22:27,1_3_10,battery,soc,89.3,3.99
2025-01-16T11:23:33,1_2_7,battery,soc,89.67,3.75
2025-01-16T11:23:33,1_3_10,battery,soc,89.28,3.98
2025-01-16T11:24:38,1_2_7,battery,soc,89.66,3.73
2025-01-16T11:24:38,1_3_10,battery,soc,89.25,3.8
2025-01-16T11:25:53,1_2_7,battery,soc,89.61,3.97
2025-01-16T11:25:53,1_3_10,battery,soc,89.22,3.77
2025-01-16T11:27:01,1_2_7,battery,soc,89.58,3.95
2025-01-16T11:27:01,1_3_10,battery,soc,89.19,3.78
2025-01-16T11:28:05,1_2_7,battery,soc,89.55,3.97
2025-01-16T11:28:05,1_3_10,battery,soc,89.15,3.97
2025-01-16T11:29:35,1_2_7,battery,soc,89.54,3.72
2025-01-16T11:29:35,1_3_10,battery,soc,89.14,3.73
2025-01-16T11:30:43,1_2_7,battery,soc,89.51,3.9
2025-01-16T11:30:43,1_3_10,battery,soc,89.11,3.78
2025-01-16T11:32:10,1_2_7,battery,soc,89.5,3.79
2025-01-16T11:32:10,1_3_10,battery,soc,89.09,3.81
2025-01-16T11:33:10,1_2_7,battery,soc,89.46,3.92
2025-01-16T11:33:10,1_3_10,battery,soc,89.04,3.71
2025-01-16T11:34:40,1_2_7,battery,soc,89.44,3.9
2025-01-16T11:34:40,1_3_10,battery,soc,89.0,3.83
2025-01-16T11:35:42,1_2_7,battery,soc,89.4,3.87
2025-01-16T11:35:42,1_3_10,battery,soc,88.98,3.96
2025-01-16T11:36:44,1_2_7,battery,soc,89.38,3.98
2025-01-16T11:36:44,1_3_10,battery,soc,88.94,3.95
2025-01-16T11:38:04,1_2_7,battery,soc,89.34,3.72
2025-01-16T11:38:04,1_3_10,battery,soc,88.92,3.72
2025-01-16T11:39:16,1_2_7,battery,soc,89.3,3.94
2025-01-16T11:39:16,1_3_10,battery,soc,88.89,3.72
2025-01-16T11:40:22,1_2_7,battery,soc,89.26,3.86
2025-01-16T11:40:22,1_3_10,battery,soc,88.86,3.74
2025-01-16T11:41:49,1_2_7,battery,soc,89.21,3.84
2025-01-16T11:41:49,1_3_10,battery,soc,88.84,3.87
2025-01-16T11:43:07,1_2_7,battery,soc,89.18,3.78
2025-01-16T11:43:07,1_3_10,battery,soc,88.83,3.77
2025-01-16T11:44:35,1_2_7,battery,soc,89.14,3.94
2025-01-16T11:44:35,1_3_10,battery,soc,88.81,3.72
2025-01-16T11:46:02,1_2_7,battery,soc,89.09,3.96
2025-01-16T11:46:02,1_3_10,battery,soc,88.79,3.9
2025-01-16T11:47:07,1_2_7,battery,soc,89.04,3.78
2025-01-16T11:47:07,1_3_10,battery,soc,88.78,3.88
2025-01-16T11:48:15,1_2_7,battery,soc,89.03,3.71
2025-01-16T11:48:15,1_3_10,battery,soc,88.74,3.87
2025-01-16T11:49:31,1_2_7,battery,soc,89.01,3.82
2025-01-16T11:49:31,1_3_10,battery,soc,88.71,3.97
2025-01-16T11:50:59,1_2_7,battery,soc,88.97,3.76
2025-01-16T11:50:59,1_3_10,battery,soc,88.69,3.82
2025-01-16T11:52:18,1_2_7,battery,soc,88.94,3.83
2025-01-16T11:52:18,1_3_10,battery,soc,88.65,3.88
2025-01-16T11:53:43,1_2_7,battery,soc,88.91,3.95
2025-01-16T11:53:43,1_3_10,battery,soc,88.62,3.74
2025-01-16T11:55:11,1_2_7,battery,soc,88.86,3.81
2025-01-16T11:55:11,1_3_10,battery,soc,88.57,3.8
2025-01-16T11:56:35,1_2_7,battery,soc,88.81,3.99
2025-01-16T11:56:35,1_3_10,battery,soc,88.56,3.8
2025-01-16T11:57:51,1_2_7,battery,soc,88.78,3.77
2025-01-16T11:57:51,1_3_10,battery,soc,88.55,3.85
2025-01-16T11:58:52,1_2_7,battery,soc,88.74,3.96
2025-01-16T11:58:52,1_3_10,battery,soc,88.52,3.73
2025-01-16T12:00:03,1_2_7,battery,soc,88.72,3.81
2025-01-16T12:00:03,1_3_10,battery,soc,88.48,3.95
2025-01-16T12:01:15,1_2_7,battery,soc,88.7,3.72
2025-01-16T12:01:15,1_3_10,battery,soc,88.43,3.97
2025-01-16T12:02:20,1_2_7,battery,soc,88.66,3.79
2025-01-16T12:02:20,1_3_10,battery,soc,88.4,3.89
2025-01-16T12:03:41,1_2_7,battery,soc,88.64,3.91
2025-01-16T12:03:41,1_3_10,battery,soc,88.38,3.72
2025-01-16T12:05:10,1_2_7,battery,soc,88.61,3.91
2025-01-16T12:05:10,1_3_10,battery,soc,88.36,3.76
2025-01-16T12:06:12,1_2_7,battery,soc,88.59,3.81
2025-01-16T12:06:12,1_3_10,battery,soc,88.32,3.98
2025-01-16T12:07:42,1_2_7,battery,soc,88.58,3.79
2025-01-16T12:07:42,1_3_10,battery,soc,88.28,3.71
2025-01-16T12:08:42,1_2_7,battery,soc,88.54,3.75
2025-01-16T12:08:42,1_3_10,battery,soc,88.23,3.99
2025-01-16T12:09:44,1_2_7,battery,soc,88.5,3.9
2025-01-16T12:09:44,1_3_10,battery,soc,88.21,3.9
2025-01-16T12:11:02,1_2_7,battery,soc,88.48,3.77
2025-01-16T12:11:02,1_3_10,battery,soc,88.18,3.75
2025-01-16T12:12:03,1_2_7,battery,soc,88.46,3.83
2025-01-16T12:12:03,1_3_10,battery,soc,88.16,3.74
2025-01-16T12:13:11,1_2_7,battery,soc,88.45,3.99
2025-01-16T12:13:11,1_3_10,battery,soc,88.15,3.81
2025-01-16T12:14:20,1_2_7,battery,soc,88.4,3.96
2025-01-16T12:14:20,1_3_10,battery,soc,88.11,3.88
2025-01-16T12:15:28,1_2_7,battery,soc,88.38,3.86
2025-01-16T12:15:28,1_3_10,battery,soc,88.07,3.89
2025-01-16T12:16:40,1_2_7,battery,soc,88.34,3.89
2025-01-16T12:16:40,1_3_10,battery,soc,88.06,3.94
2025-01-16T12:17:53,1_2_7,battery,soc,88.31,3.79
2025-01-16T12:17:53,1_3_10,battery,soc,88.03,3.89
2025-01-16T12:19:10,1_2_7,battery,soc,88.27,3.95
2025-01-16T12:19:10,1_3_10,battery,soc,87.99,3.9
2025-01-16T12:20:19,1_2_7,battery,soc,88.25,3.85
2025-01-16T12:20:19,1_3_10,battery,soc,87.96,3.95
2025-01-16T12:21:32,1_2_7,battery,soc,88.24,3.95
2025-01-16T12:21:32,1_3_10,battery,soc,87.92,3.96
2025-01-16T12:22:38,1_2_7,battery,soc,88.2,3.84
2025-01-16T12:22:38,1_3_10,battery,soc,87.91,3.92
2025-01-16T12:24:07,1_2_7,battery,soc,88.18,3.79
2025-01-16T12:24:07,1_3_10,battery,soc,87.87,3.89
2025-01-16T12:25:36,1_2_7,battery,soc,88.17,3.9
2025-01-16T12:25:36,1_3_10,battery,soc,87.83,3.81
2025-01-16T12:26:47,1_2_7,battery,soc,88.12,3.77
2025-01-16T12:26:47,1_3_10,battery,soc,87.79,3.82
2025-01-16T12:28:03,1_2_7,battery,soc,88.09,3.8
2025-01-16T12:28:03,1_3_10,battery,soc,87.77,3.72
2025-01-16T12:29:24,1_2_7,battery,soc,88.06,3.94
2025-01-16T12:29:24,1_3_10,battery,soc,87.73,3.96
2025-01-16T12:30:50,1_2_7,battery,soc,88.02,3.71
2025-01-16T12:30:50,1_3_10,battery,soc,87.7,3.78
2025-01-16T12:31:51,1_2_7,battery,soc,87.99,3.93
2025-01-16T12:31:51,1_3_10,battery,soc,87.67,3.8
2025-01-16T12:32:55,1_2_7,battery,soc,87.94,3.84
2025-01-16T12:32:55,1_3_10,battery,soc,87.64,3.72
2025-01-16T12:34:08,1_2_7,battery,soc,87.92,3.96
2025-01-16T12:34:08,1_3_10,battery,soc,87.59,3.91
2025-01-16T12:35:12,1_2_7,battery,soc,87.9,3.96
2025-01-16T12:35:12,1_3_10,battery,soc,87.55,3.74
2025-01-16T12:36:16,1_2_7,battery,soc,87.86,3.77
2025-01-16T12:36:16,1_3_10,battery,soc,87.51,3.79
2025-01-16T12:37:22,1_2_7,battery,soc,87.84,3.95
2025-01-16T12:37:22,1_3_10,battery,soc,87.46,3.91
2025-01-16T12:38:31,1_2_7,battery,soc,87.8,3.99
2025-01-16T12:38:31,1_3_10,battery,soc,87.45,3.9
2025-01-16T12:39:39,1_2_7,battery,soc,87.77,3.75
2025-01-16T12:39:39,1_3_10,battery,soc,87.42,3.96
2025-01-16T12:40:51,1_2_7,battery,soc,87.73,3.72
2025-01-16T12:40:51,1_3_10,battery,soc,87.38,3.85
2025-01-16T12:42:07,1_2_7,battery,soc,87.7,3.98
2025-01-16T12:42:07,1_3_10,battery,soc,87.36,3.74
2025-01-16T12:43:11,1_2_7,battery,soc,87.68,3.75
2025-01-16T12:43:11,1_3_10,battery,soc,87.32,3.78
2025-01-16T12:44:13,1_2_7,battery,soc,87.65,3.89
2025-01-16T12:44:13,1_3_10,battery,soc,87.29,3.81
2025-01-16T12:45:21,1_2_7,battery,soc,87.6,3.75
2025-01-16T12:45:21,1_3_10,battery,soc,87.27,3.76
2025-01-16T12:46:33,1_2_7,battery,soc,87.58,3.75
2025-01-16T12:46:33,1_3_10,battery,soc,87.23,3.89
2025-01-16T12:47:34,1_2_7,battery,soc,87.57,3.71
2025-01-16T12:47:34,1_3_10,battery,soc,87.21,3.85
2025-01-16T12:48:38,1_2_7,battery,soc,87.53,3.81
2025-01-16T12:48:38,1_3_10,battery,soc,87.16,3.73
2025-01-16T12:49:58,1_2_7,battery,soc,87.5,3.86
2025-01-16T12:49:58,1_3_10,battery,soc,87.12,3.85
2025-01-16T12:50:58,1_2_7,battery,soc,87.48,3.91
2025-01-16T12:50:58,1_3_10,battery,soc,87.08,3.89
2025-01-16T12:52:27,1_2_7,battery,soc,87.44,3.93
2025-01-16T12:52:27,1_3_10,battery,soc,87.05,3.73
2025-01-16T12:53:49,1_2_7,battery,soc,87.4,3.87
2025-01-16T12:53:49,1_3_10,battery,soc,87.02,3.8
2025-01-16T12:54:54,1_2_7,battery,soc,87.37,3.98
2025-01-16T12:54:54,1_3_10,battery,soc,86.98,3.84
2025-01-16T12:56:14,1_2_7,battery,soc,87.34,3.84
2025-01-16T12:56:14,1_3_10,battery,soc,86.96,3.95
2025-01-16T12:57:40,1_2_7,battery,soc,87.31,3.98
2025-01-16T12:57:40,1_3_10,battery,soc,86.95,3.74
2025-01-16T12:58:48,1_2_7,battery,soc,87.3,3.88
2025-01-16T12:58:48,1_3_10,battery,soc,86.91,3.77
2025-01-16T13:00:14,1_2_7,battery,soc,87.26,3.97
2025-01-16T13:00:14,1_3_10,battery,soc,86.87,3.8
2025-01-16T13:01:16,1_2_7,battery,soc,87.23,3.88
2025-01-16T13:01:16,1_3_10,battery,soc,86.85,3.98
2025-01-16T13:02:43,1_2_7,battery,soc,87.19,3.86
2025-01-16T13:02:43,1_3_10,battery,soc,86.83,3.84
2025-01-16T13:04:00,1_2_7,battery,soc,87.18,3.96
2025-01-16T13:04:00,1_3_10,battery,soc,86.81,3.7
2025-01-16T13:05:26,1_2_7,battery,soc,87.14,3.89
2025-01-16T13:05:26,1_3_10,battery,soc,86.79,3.97
2025-01-16T13:06:52,1_2_7,battery,soc,87.13,3.77
2025-01-16T13:06:52,1_3_10,battery,soc,86.74,3.83
2025-01-16T13:08:03,1_2_7,battery,soc,87.1,3.85
2025-01-16T13:08:03,1_3_10,battery,soc,86.7,3.75
2025-01-16T13:09:10,1_2_7,battery,soc,87.07,3.79
2025-01-16T13:09:10,1_3_10,battery,soc,86.66,3.98
2025-01-16T13:10:33,1_2_7,battery,soc,87.02,3.87
2025-01-16T13:10:33,1_3_10,battery,soc,86.64,3.98
