timestamp,value,bucket,day
2024-12-19 20:52:20,corridor,1_2_2,2024-12-19
2024-12-19 20:53:37,corridor,1_2_2,2024-12-19
2024-12-19 20:54:42,corridor,1_2_2,2024-12-19
2024-12-19 20:55:47,corridor,1_2_2,2024-12-19
2024-12-19 20:56:57,corridor,1_2_2,2024-12-19
2024-12-19 20:58:08,corridor,1_2_2,2024-12-19
2024-12-19 20:59:22,corridor,1_2_2,2024-12-19
2024-12-19 21:00:25,corridor,1_2_2,2024-12-19
2024-12-19 21:01:42,corridor,1_2_2,2024-12-19
2024-12-19 21:02:43,corridor,1_2_2,2024-12-19
2024-12-19 21:03:47,corridor,1_2_2,2024-12-19
2024-12-19 21:04:49,corridor,1_2_2,2024-12-19
2024-12-19 21:05:55,corridor,1_2_2,2024-12-19
2024-12-19 21:07:01,corridor,1_2_2,2024-12-19
2024-12-19 21:08:19,corridor,1_2_2,2024-12-19
2024-12-19 21:09:21,corridor,1_2_2,2024-12-19
2024-12-19 21:10:41,corridor,1_2_2,2024-12-19
2024-12-19 21:11:41,corridor,1_2_2,2024-12-19
2024-12-19 21:12:47,corridor,1_2_2,2024-12-19
2024-12-19 21:13:54,corridor,1_2_2,2024-12-19
2024-12-19 21:15:07,corridor,1_2_2,2024-12-19
2024-12-19 21:16:15,corridor,1_2_2,2024-12-19
2024-12-19 21:17:29,corridor,1_2_2,2024-12-19
2024-12-19 21:18:44,corridor,1_2_2,2024-12-19
2024-12-19 21:20:01,corridor,1_2_2,2024-12-19
2024-12-19 21:21:14,corridor,1_2_2,2024-12-19
2024-12-19 21:22:20,corridor,1_2_2,2024-12-19
2024-12-19 21:23:34,corridor,1_2_2,2024-12-19
2024-12-19 21:24:45,corridor,1_2_2,2024-12-19
2024-12-19 21:25:50,corridor,1_2_2,2024-12-19
2024-12-19 21:27:04,corridor,1_2_2,2024-12-19
2024-12-19 21:28:14,corridor,1_2_2,2024-12-19
2024-12-19 21:29:34,corridor,1_2_2,2024-12-19
2024-12-19 21:30:41,corridor,1_2_2,2024-12-19
2024-12-19 21:31:41,corridor,1_2_2,2024-12-19
2024-12-19 21:32:59,corridor,1_2_2,2024-12-19
2024-12-19 21:34:07,corridor,1_2_2,2024-12-19
2024-12-19 21:35:25,corridor,1_2_2,2024-12-19
2024-12-19 21:36:35,corridor,1_2_2,2024-12-19
2024-12-19 21:37:47,corridor,1_2_2,2024-12-19
2024-12-19 21:39:02,corridor,1_2_2,2024-12-19
2024-12-19 21:40:06,corridor,1_2_2,2024-12-19
2024-12-19 21:41:12,corridor,1_2_2,2024-12-19
2024-12-19 21:42:32,corridor,1_2_2,2024-12-19
2024-12-19 21:43:41,corridor,1_2_2,2024-12-19
2024-12-19 21:44:51,corridor,1_2_2,2024-12-19
2024-12-19 21:45:56,corridor,1_2_2,2024-12-19
2024-12-19 21:47:04,corridor,1_2_2,2024-12-19
2024-12-19 21:48:13,corridor,1_2_2,2024-12-19
2024-12-19 21:49:19,corridor,1_2_2,2024-12-19
2024-12-19 21:50:36,corridor,1_2_2,2024-12-19
2024-12-19 21:51:52,corridor,1_2_2,2024-12-19
2024-12-19 21:52:59,corridor,1_2_2,2024-12-19
2024-12-19 21:54:19,corridor,1_2_2,2024-12-19
2024-12-19 21:55:32,corridor,1_2_2,2024-12-19
2024-12-19 21:56:44,corridor,1_2_2,2024-12-19
2024-12-19 21:57:59,corridor,1_2_2,2024-12-19
2024-12-19 21:59:19,corridor,1_2_2,2024-12-19
2024-12-19 22:41:37,bathroom,1_3_11,2024-12-19
2024-12-19 22:47:37,corridor,1_2_2,2024-12-19
2024-12-19 22:51:37,bathroom,1_3_11,2024-12-19
2024-12-19 22:38:37,bed,1_4_13,2024-12-19
