timestamp,value,bucket,day
2024-12-12 20:53:33,corridor,1_2_2,2024-12-12
2024-12-12 20:54:42,corridor,1_2_2,2024-12-12
2024-12-12 20:55:56,corridor,1_2_2,2024-12-12
2024-12-12 20:57:10,corridor,1_2_2,2024-12-12
2024-12-12 20:58:20,corridor,1_2_2,2024-12-12
2024-12-12 20:59:26,corridor,1_2_2,2024-12-12
2024-12-12 21:00:42,corridor,1_2_2,2024-12-12
2024-12-12 21:01:42,corridor,1_2_2,2024-12-12
2024-12-12 21:02:52,corridor,1_2_2,2024-12-12
2024-12-12 21:03:56,corridor,1_2_2,2024-12-12
2024-12-12 21:05:16,corridor,1_2_2,2024-12-12
2024-12-12 21:06:26,corridor,1_2_2,2024-12-12
2024-12-12 21:07:38,corridor,1_2_2,2024-12-12
2024-12-12 21:08:40,corridor,1_2_2,2024-12-12
2024-12-12 21:09:58,corridor,1_2_2,2024-12-12
2024-12-12 21:11:16,corridor,1_2_2,2024-12-12
2024-12-12 21:12:30,corridor,1_2_2,2024-12-12
2024-12-12 21:13:34,corridor,1_2_2,2024-12-12
2024-12-12 21:14:35,corridor,1_2_2,2024-12-12
2024-12-12 21:15:49,corridor,1_2_2,2024-12-12
2024-12-12 21:17:06,corridor,1_2_2,2024-12-12
2024-12-12 21:18:24,corridor,1_2_2,2024-12-12
2024-12-12 21:19:40,corridor,1_2_2,2024-12-12
2024-12-12 21:20:52,corridor,1_2_2,2024-12-12
2024-12-12 21:22:03,corridor,1_2_2,2024-12-12
2024-12-12 21:23:11,corridor,1_2_2,2024-12-12
2024-12-12 21:24:18,corridor,1_2_2,2024-12-12
2024-12-12 21:25:24,corridor,1_2_2,2024-12-12
2024-12-12 21:26:41,corridor,1_2_2,2024-12-12
2024-12-12 21:27:49,corridor,1_2_2,2024-12-12
2024-12-12 21:28:51,corridor,1_2_2,2024-12-12
2024-12-12 21:30:04,corridor,1_2_2,2024-12-12
2024-12-12 21:31:22,corridor,1_2_2,2024-12-12
2024-12-12 21:32:31,corridor,1_2_2,2024-12-12
2024-12-12 21:33:43,corridor,1_2_2,2024-12-12
2024-12-12 21:34:50,corridor,1_2_2,2024-12-12
2024-12-12 21:35:52,corridor,1_2_2,2024-12-12
2024-12-12 21:36:58,corridor,1_2_2,2024-12-12
2024-12-12 21:38:05,corridor,1_2_2,2024-12-12
2024-12-12 21:39:19,corridor,1_2_2,2024-12-12
2024-12-12 21:40:35,corridor,1_2_2,2024-12-12
2024-12-12 21:41:42,corridor,1_2_2,2024-12-12
2024-12-12 21:42:56,corridor,1_2_2,2024-12-12
2024-12-12 21:44:05,corridor,1_2_2,2024-12-12
2024-12-12 21:45:19,corridor,1_2_2,2024-12-12
2024-12-12 21:46:30,corridor,1_2_2,2024-12-12
2024-12-12 21:47:31,corridor,1_2_2,2024-12-12
2024-12-12 21:48:39,corridor,1_2_2,2024-12-12
2024-12-12 21:49:42,corridor,1_2_2,2024-12-12
2024-12-12 21:50:53,corridor,1_2_2,2024-12-12
2024-12-12 21:51:53,corridor,1_2_2,2024-12-12
2024-12-12 21:53:01,corridor,1_2_2,2024-12-12
2024-12-12 21:54:13,corridor,1_2_2,2024-12-12
2024-12-12 21:55:23,corridor,1_2_2,2024-12-12
2024-12-12 21:56:32,corridor,1_2_2,2024-12-12
2024-12-12 21:57:46,corridor,1_2_2,2024-12-12
2024-12-12 21:58:52,corridor,1_2_2,2024-12-12
2024-12-12 22:38:09,bed,1_4_13,2024-12-12
2024-12-12 22:30:09,bed,1_4_13,2024-12-12
2024-12-12 22:25:09,bathroom,1_3_11,2024-12-12
