timestamp,bucket,_measurement,_field,value,voltage
2025-01-15T08:49:50,1_3_10,battery,soc,93.17,3.88
2025-01-15T08:50:53,1_2_7,battery,soc,92.93,3.85
2025-01-15T08:50:53,1_3_10,battery,soc,93.12,3.92
2025-01-15T08:52:18,1_2_7,battery,soc,92.91,3.99
2025-01-15T08:52:18,1_3_10,battery,soc,93.1,3.82
2025-01-15T08:53:28,1_2_7,battery,soc,92.87,3.85
2025-01-15T08:53:28,1_3_10,battery,soc,93.09,3.93
2025-01-15T08:54:57,1_2_7,battery,soc,92.86,3.72
2025-01-15T08:54:57,1_3_10,battery,soc,93.05,3.93
2025-01-15T08:56:09,1_2_7,battery,soc,92.82,3.74
2025-01-15T08:56:09,1_3_10,battery,soc,93.03,3.91
2025-01-15T08:57:36,1_2_7,battery,soc,92.79,3.75
2025-01-15T08:57:36,1_3_10,battery,soc,93.0,3.87
2025-01-15T08:59:04,1_2_7,battery,soc,92.76,3.92
2025-01-15T08:59:04,1_3_10,battery,soc,92.95,3.99
2025-01-15T09:00:20,1_2_7,battery,soc,92.71,3.86
2025-01-15T09:00:20,1_3_10,battery,soc,92.94,3.79
2025-01-15T09:01:35,1_2_7,battery,soc,92.68,3.83
2025-01-15T09:01:35,1_3_10,battery,soc,92.89,3.79
2025-01-15T09:02:42,1_2_7,battery,soc,92.67,3.88
2025-01-15T09:02:42,1_3_10,battery,soc,92.87,3.83
2025-01-15T09:04:02,1_2_7,battery,soc,92.65,3.91
2025-01-15T09:04:02,1_3_10,battery,soc,92.82,4.0
2025-01-15T09:05:12,1_2_7,battery,soc,92.63,3.82
2025-01-15T09:05:12,1_3_10,battery,soc,92.78,3.73
2025-01-15T09:06:22,1_2_7,battery,soc,92.61,3.9
2025-01-15T09:06:22,1_3_10,battery,soc,92.77,3.75
2025-01-15T09:07:42,1_2_7,battery,soc,92.57,3.9
2025-01-15T09:07:42,1_3_10,battery,soc,92.75,3.85
2025-01-15T09:09:09,1_2_7,battery,soc,92.55,3.88
2025-01-15T09:09:09,1_3_10,battery,soc,92.73,3.82
2025-01-15T09:10:09,1_2_7,battery,soc,92.52,3.72
2025-01-15T09:10:09,1_3_10,battery,soc,92.71,3.73
2025-01-15T09:11:36,1_2_7,battery,soc,92.51,3.72
2025-01-15T09:11:36,1_3_10,battery,soc,92.69,3.82
2025-01-15T09:12:40,1_2_7,battery,soc,92.47,3.93
2025-01-15T09:12:40,1_3_10,battery,soc,92.68,3.96
2025-01-15T09:13:58,1_2_7,battery,soc,92.42,3.76
2025-01-15T09:13:58,1_3_10,battery,soc,92.64,3.86
2025-01-15T09:15:07,1_2_7,battery,soc,92.41,3.87
2025-01-15T09:15:07,1_3_10,battery,soc,92.62,3.81
2025-01-15T09:16:23,1_2_7,battery,soc,92.39,3.96
2025-01-15T09:16:23,1_3_10,battery,soc,92.57,3.86
2025-01-15T09:17:51,1_2_7,battery,soc,92.36,3.86
2025-01-15T09:17:51,1_3_10,battery,soc,92.55,3.73
2025-01-15T09:19:16,1_2_7,battery,soc,92.34,3.74
2025-01-15T09:19:16,1_3_10,battery,soc,92.51,3.88
2025-01-15T09:20:39,1_2_7,battery,soc,92.3,3.99
2025-01-15T09:20:39,1_3_10,battery,soc,92.46,3.76
2025-01-15T09:22:07,1_2_7,battery,soc,92.28,3.89
2025-01-15T09:22:07,1_3_10,battery,soc,92.42,3.79
2025-01-15T09:23:21,1_2_7,battery,soc,92.24,3.85
2025-01-15T09:23:21,1_3_10,battery,soc,92.4,3.7
2025-01-15T09:24:35,1_2_7,battery,soc,92.23,3.78
2025-01-15T09:24:35,1_3_10,battery,soc,92.37,3.92
2025-01-15T09:25:44,1_2_7,battery,soc,92.19,3.79
2025-01-15T09:25:44,1_3_10,battery,soc,92.35,3.77
2025-01-15T09:27:14,1_2_7,battery,soc,92.18,3.96
2025-01-15T09:27:14,1_3_10,battery,soc,92.31,3.79
2025-01-15T09:28:30,1_2_7,battery,soc,92.16,3.92
2025-01-15T09:28:30,1_3_10,battery,soc,92.3,3.74
2025-01-15T09:29:31,1_2_7,battery,soc,92.11,3.92
2025-01-15T09:29:31,1_3_10,battery,soc,92.25,3.77
2025-01-15T09:30:41,1_2_7,battery,soc,92.06,3.86
2025-01-15T09:30:41,1_3_10,battery,soc,92.24,3.82
2025-01-15T09:31:42,1_2_7,battery,soc,92.04,3.72
2025-01-15T09:31:42,1_3_10,battery,soc,92.2,3.99
2025-01-15T09:32:55,1_2_7,battery,soc,91.99,3.93
2025-01-15T09:32:55,1_3_10,battery,soc,92.16,3.71
2025-01-15T09:34:05,1_2_7,battery,soc,91.96,3.82
2025-01-15T09:34:05,1_3_10,battery,soc,92.12,3.95
2025-01-15T09:35:08,1_2_7,battery,soc,91.92,3.92
2025-01-15T09:35:08,1_3_10,battery,soc,92.11,3.77
2025-01-15T09:36:14,1_2_7,battery,soc,91.88,3.95
2025-01-15T09:36:14,1_3_10,battery,soc,92.08,3.71
2025-01-15T09:37:18,1_2_7,battery,soc,91.83,3.7
2025-01-15T09:37:18,1_3_10,battery,soc,92.03,3.78
2025-01-15T09:38:30,1_2_7,battery,soc,91.81,3.79
2025-01-15T09:38:30,1_3_10,battery,soc,92.0,3.86
2025-01-15T09:39:50,1_2_7,battery,soc,91.77,3.7
2025-01-15T09:39:50,1_3_10,battery,soc,91.98,3.81
2025-01-15T09:41:19,1_2_7,battery,soc,91.73,3.81
2025-01-15T09:41:19,1_3_10,battery,soc,91.94,3.89
2025-01-15T09:42:36,1_2_7,battery,soc,91.69,3.89
2025-01-15T09:42:36,1_3_10,battery,soc,91.93,3.76
2025-01-15T09:43:47,1_2_7,battery,soc,91.66,3.78
2025-01-15T09:43:47,1_3_10,battery,soc,91.9,3.92
2025-01-15T09:44:59,1_2_7,battery,soc,91.61,3.85
2025-01-15T09:44:59,1_3_10,battery,soc,91.86,3.82
2025-01-15T09:46:07,1_2_7,battery,soc,91.58,3.89
2025-01-15T09:46:07,1_3_10,battery,soc,91.81,3.92
2025-01-15T09:47:09,1_2_7,battery,soc,91.56,3.81
2025-01-15T09:47:09,1_3_10,battery,soc,91.78,3.89
2025-01-15T09:48:12,1_2_7,battery,soc,91.52,3.86
2025-01-15T09:48:12,1_3_10,battery,soc,91.77,3.81
2025-01-15T09:49:35,1_2_7,battery,soc,91.49,3.77
2025-01-15T09:49:35,1_3_10,battery,soc,91.73,3.78
2025-01-15T09:50:57,1_2_7,battery,soc,91.45,3.88
2025-01-15T09:50:57,1_3_10,battery,soc,91.7,3.91
2025-01-15T09:51:59,1_2_7,battery,soc,91.4,3.82
2025-01-15T09:51:59,1_3_10,battery,soc,91.66,3.72
2025-01-15T09:53:05,1_2_7,battery,soc,91.36,3.81
2025-01-15T09:53:05,1_3_10,battery,soc,91.65,3.8
2025-01-15T09:54:07,1_2_7,battery,soc,91.32,3.77
2025-01-15T09:54:07,1_3_10,battery,soc,91.62,3.89
2025-01-15T09:55:20,1_2_7,battery,soc,91.29,3.82
2025-01-15T09:55:20,1_3_10,battery,soc,91.6,3.98
2025-01-15T09:56:28,1_2_7,battery,soc,91.25,3.87
2025-01-15T09:56:28,1_3_10,battery,soc,91.56,3.93
2025-01-15T09:57:43,1_2_7,battery,soc,91.2,3.78
2025-01-15T09:57:43,1_3_10,battery,soc,91.53,3.74
2025-01-15T09:58:46,1_2_7,battery,soc,91.16,3.81
2025-01-15T09:58:46,1_3_10,battery,soc,91.49,3.81
2025-01-15T10:00:11,1_2_7,battery,soc,91.15,3.78
2025-01-15T10:00:11,1_3_10,battery,soc,91.45,3.91
2025-01-15T10:01:15,1_2_7,battery,soc,91.1,3.79
2025-01-15T10:01:15,1_3_10,battery,soc,91.41,3.82
2025-01-15T10:02:19,1_2_7,battery,soc,91.09,3.86
2025-01-15T10:02:19,1_3_10,battery,soc,91.37,3.96
2025-01-15T10:03:42,1_2_7,battery,soc,91.05,3.97
2025-01-15T10:03:42,1_3_10,battery,soc,91.34,3.75
2025-01-15T10:05:11,1_2_7,battery,soc,91.01,3.8
2025-01-15T10:05:11,1_3_10,battery,soc,91.31,3.79
2025-01-15T10:06:13,1_2_7,battery,soc,90.96,3.95
2025-01-15T10:06:13,1_3_10,battery,soc,91.28,3.92
2025-01-15T10:07:20,1_2_7,battery,soc,90.93,3.88
2025-01-15T10:07:20,1_3_10,battery,soc,91.26,3.85
2025-01-15T10:08:42,1_2_7,battery,soc,90.89,3.81
2025-01-15T10:08:42,1_3_10,battery,soc,91.23,3.94
2025-01-15T10:09:56,1_2_7,battery,soc,90.88,3.97
2025-01-15T10:09:56,1_3_10,battery,soc,91.21,3.82
2025-01-15T10:11:12,1_2_7,battery,soc,90.84,3.98
2025-01-15T10:11:12,1_3_10,battery,soc,91.18,3.77
2025-01-15T10:12:20,1_2_7,battery,soc,90.82,3.71
2025-01-15T10:12:20,1_3_10,battery,soc,91.15,3.99
2025-01-15T10:13:32,1_2_7,battery,soc,90.81,3.82
2025-01-15T10:13:32,1_3_10,battery,soc,91.1,3.71
2025-01-15T10:14:52,1_2_7,battery,soc,90.79,3.83
2025-01-15T10:14:52,1_3_10,battery,soc,91.08,3.9
2025-01-15T10:15:55,1_2_7,battery,soc,90.77,3.73
2025-01-15T10:15:55,1_3_10,battery,soc,91.03,3.86
2025-01-15T10:17:06,1_2_7,battery,soc,90.76,3.93
2025-01-15T10:17:06,1_3_10,battery,soc,90.99,3.88
2025-01-15T10:18:06,1_2_7,battery,soc,90.72,3.83
2025-01-15T10:18:06,1_3_10,battery,soc,90.95,3.92
2025-01-15T10:19:12,1_2_7,battery,soc,90.7,3.83
2025-01-15T10:19:12,1_3_10,battery,soc,90.91,3.98
2025-01-15T10:20:19,1_2_7,battery,soc,90.65,3.72
2025-01-15T10:20:19,1_3_10,battery,soc,90.87,3.96
2025-01-15T10:21:23,1_2_7,battery,soc,90.63,3.91
2025-01-15T10:21:23,1_3_10,battery,soc,90.83,3.87
2025-01-15T10:22:38,1_2_7,battery,soc,90.58,3.73
2025-01-15T10:22:38,1_3_10,battery,soc,90.82,3.8
2025-01-15T10:23:52,1_2_7,battery,soc,90.55,3.82
2025-01-15T10:23:52,1_3_10,battery,soc,90.79,4.0
2025-01-15T10:24:56,1_2_7,battery,soc,90.5,3.93
2025-01-15T10:24:56,1_3_10,battery,soc,90.77,3.72
2025-01-15T10:25:59,1_2_7,battery,soc,90.46,3.73
2025-01-15T10:25:59,1_3_10,battery,soc,90.75,3.79
2025-01-15T10:27:03,1_2_7,battery,soc,90.42,3.71
2025-01-15T10:27:03,1_3_10,battery,soc,90.7,3.99
2025-01-15T10:28:09,1_2_7,battery,soc,90.39,3.91
2025-01-15T10:28:09,1_3_10,battery,soc,90.66,3.88
2025-01-15T10:29:11,1_2_7,battery,soc,90.36,3.9
2025-01-15T10:29:11,1_3_10,battery,soc,90.64,3.74
2025-01-15T10:30:14,1_2_7,battery,soc,90.32,3.82
2025-01-15T10:30:14,1_3_10,battery,soc,90.63,3.81
2025-01-15T10:31:42,1_2_7,battery,soc,90.29,3.86
2025-01-15T10:31:42,1_3_10,battery,soc,90.6,3.97
2025-01-15T10:33:00,1_2_7,battery,soc,90.26,3.95
2025-01-15T10:33:00,1_3_10,battery,soc,90.57,3.82
2025-01-15T10:34:23,1_2_7,battery,soc,90.25,3.97
2025-01-15T10:34:23,1_3_10,battery,soc,90.53,3.88
2025-01-15T10:35:49,1_2_7,battery,soc,90.21,3.93
2025-01-15T10:35:49,1_3_10,battery,soc,90.49,3.92
2025-01-15T10:37:11,1_2_7,battery,soc,90.18,3.85
2025-01-15T10:37:11,1_3_10,battery,soc,90.44,3.8
2025-01-15T10:38:24,1_2_7,battery,soc,90.14,3.72
2025-01-15T10:38:24,1_3_10,battery,soc,90.43,3.7
2025-01-15T10:39:51,1_2_7,battery,soc,90.09,3.93
2025-01-15T10:39:51,1_3_10,battery,soc,90.4,3.82
2025-01-15T10:41:21,1_2_7,battery,soc,90.07,3.81
2025-01-15T10:41:21,1_3_10,battery,soc,90.36,3.76
2025-01-15T10:42:51,1_2_7,battery,soc,90.06,3.86
2025-01-15T10:42:51,1_3_10,battery,soc,90.32,3.95
2025-01-15T10:44:20,1_2_7,battery,soc,90.02,3.85
2025-01-15T10:44:20,1_3_10,battery,soc,90.3,3.93
2025-01-15T10:45:27,1_2_7,battery,soc,89.99,3.87
2025-01-15T10:45:27,1_3_10,battery,soc,90.26,3.82
2025-01-15T10:46:48,1_2_7,battery,soc,89.96,3.92
2025-01-15T10:46:48,1_3_10,battery,soc,90.21,3.92
2025-01-15T10:48:10,1_2_7,battery,soc,89.95,3.94
2025-01-15T10:48:10,1_3_10,battery,soc,90.19,3.91
2025-01-15T10:49:18,1_2_7,battery,soc,89.93,3.87
2025-01-15T10:49:18,1_3_10,battery,soc,90.16,3.89
2025-01-15T10:50:32,1_2_7,battery,soc,89.9,3.7
2025-01-15T10:50:32,1_3_10,battery,soc,90.14,3.9
2025-01-15T10:52:00,1_2_7,battery,soc,89.89,3.76
2025-01-15T10:52:00,1_3_10,battery,soc,90.11,3.93
2025-01-15T10:53:22,1_2_7,battery,soc,89.85,3.82
2025-01-15T10:53:22,1_3_10,battery,soc,90.09,3.9
2025-01-15T10:54:51,1_2_7,battery,soc,89.83,3.86
2025-01-15T10:54:51,1_3_10,battery,soc,90.06,3.86
2025-01-15T10:55:51,1_2_7,battery,soc,89.79,3.93
2025-01-15T10:55:51,1_3_10,battery,soc,90.04,3.7
2025-01-15T10:57:02,1_2_7,battery,soc,89.78,3.95
2025-01-15T10:57:02,1_3_10,battery,soc,90.02,3.75
2025-01-15T10:58:19,1_2_7,battery,soc,89.74,3.81
2025-01-15T10:58:19,1_3_10,battery,soc,89.99,3.83
2025-01-15T10:59:40,1_2_7,battery,soc,89.7,3.71
2025-01-15T10:59:40,1_3_10,battery,soc,89.96,3.84
2025-01-15T11:00:58,1_2_7,battery,soc,89.66,3.84
2025-01-15T11:00:58,1_3_10,battery,soc,89.95,3.87
2025-01-15T11:02:01,1_2_7,battery,soc,89.64,3.76
2025-01-15T11:02:01,1_3_10,battery,soc,89.92,4.0
2025-01-15T11:03:02,1_2_7,battery,soc,89.6,3.77
2025-01-15T11:03:02,1_3_10,battery,soc,89.9,3.71
2025-01-15T11:04:31,1_2_7,battery,soc,89.58,3.73
2025-01-15T11:04:31,1_3_10,battery,soc,89.85,3.74
2025-01-15T11:05:56,1_2_7,battery,soc,89.56,3.81
2025-01-15T11:05:56,1_3_10,battery,soc,89.84,3.88
2025-01-15T11:07:16,1_2_7,battery,soc,89.52,3.89
2025-01-15T11:07:16,1_3_10,battery,soc,89.8,3.89
2025-01-15T11:08:28,1_2_7,battery,soc,89.5,3.83
2025-01-15T11:08:28,1_3_10,battery,soc,89.76,3.91
2025-01-15T11:09:36,1_2_7,battery,soc,89.48,3.73
2025-01-15T11:09:36,1_3_10,battery,soc,89.74,3.72
2025-01-15T11:10:39,1_2_7,battery,soc,89.46,3.95
2025-01-15T11:10:39,1_3_10,battery,soc,89.7,3.96
2025-01-15T11:11:50,1_2_7,battery,soc,89.43,3.92
2025-01-15T11:11:50,1_3_10,battery,soc,89.66,3.85
2025-01-15T11:13:03,1_2_7,battery,soc,89.38,3.99
2025-01-15T11:13:03,1_3_10,battery,soc,89.64,3.92
2025-01-15T11:14:19,1_2_7,battery,soc,89.33,3.93
2025-01-15T11:14:19,1_3_10,battery,soc,89.6,3.95
2025-01-15T11:15:24,1_2_7,battery,soc,89.3,3.93
2025-01-15T11:15:24,1_3_10,battery,soc,89.57,3.81
2025-01-15T11:16:31,1_2_7,battery,soc,89.26,3.7
2025-01-15T11:16:31,1_3_10,battery,soc,89.56,3.97
2025-01-15T11:17:53,1_2_7,battery,soc,89.22,3.88
2025-01-15T11:17:53,1_3_10,battery,soc,89.51,3.93
2025-01-15T11:18:54,1_2_7,battery,soc,89.19,3.87
2025-01-15T11:18:54,1_3_10,battery,soc,89.48,3.89
2025-01-15T11:20:06,1_2_7,battery,soc,89.16,3.83
2025-01-15T11:20:06,1_3_10,battery,soc,89.45,3.94
2025-01-15T11:21:16,1_2_7,battery,soc,89.15,3.77
2025-01-15T11:21:16,1_3_10,battery,soc,89.43,3.88
2025-01-15T11:22:46,1_2_7,battery,soc,89.12,3.74
2025-01-15T11:22:46,1_3_10,battery,soc,89.42,3.93
2025-01-15T11:24:12,1_2_7,battery,soc,89.09,3.98
2025-01-15T11:24:12,1_3_10,battery,soc,89.4,3.71
2025-01-15T11:25:17,1_2_7,battery,soc,89.07,3.88
2025-01-15T11:25:17,1_3_10,battery,soc,89.38,3.96
2025-01-15T11:26:40,1_2_7,battery,soc,89.05,3.97
2025-01-15T11:26:40,1_3_10,battery,soc,89.37,3.84
2025-01-15T11:27:54,1_2_7,battery,soc,89.02,3.83
2025-01-15T11:27:54,1_3_10,battery,soc,89.33,3.99
2025-01-15T11:29:11,1_2_7,battery,soc,88.97,3.71
2025-01-15T11:29:11,1_3_10,battery,soc,89.3,3.97
2025-01-15T11:30:11,1_2_7,battery,soc,88.92,3.97
2025-01-15T11:30:11,1_3_10,battery,soc,89.25,3.92
2025-01-15T11:31:35,1_2_7,battery,soc,88.89,3.93
2025-01-15T11:31:35,1_3_10,battery,soc,89.24,3.87
2025-01-15T11:32:47,1_2_7,battery,soc,88.87,3.98
2025-01-15T11:32:47,1_3_10,battery,soc,89.21,3.95
2025-01-15T11:34:16,1_2_7,battery,soc,88.84,3.84
2025-01-15T11:34:16,1_3_10,battery,soc,89.18,3.94
2025-01-15T11:35:26,1_2_7,battery,soc,88.83,3.91
2025-01-15T11:35:26,1_3_10,battery,soc,89.14,3.76
2025-01-15T11:36:49,1_2_7,battery,soc,88.79,3.84
2025-01-15T11:36:49,1_3_10,battery,soc,89.12,3.85
2025-01-15T11:38:18,1_2_7,battery,soc,88.76,3.88
2025-01-15T11:38:18,1_3_10,battery,soc,89.1,3.76
2025-01-15T11:39:47,1_2_7,battery,soc,88.71,3.92
2025-01-15T11:39:47,1_3_10,battery,soc,89.07,3.98
2025-01-15T11:41:13,1_2_7,battery,soc,88.69,3.91
2025-01-15T11:41:13,1_3_10,battery,soc,89.03,3.85
2025-01-15T11:42:37,1_2_7,battery,soc,88.67,3.88
2025-01-15T11:42:37,1_3_10,battery,soc,89.01,3.86
2025-01-15T11:44:03,1_2_7,battery,soc,88.64,3.84
2025-01-15T11:44:03,1_3_10,battery,soc,88.99,3.79
2025-01-15T11:45:19,1_2_7,battery,soc,88.62,3.75
2025-01-15T11:45:19,1_3_10,battery,soc,88.97,3.89
2025-01-15T11:46:25,1_2_7,battery,soc,88.61,3.81
2025-01-15T11:46:25,1_3_10,battery,soc,88.94,3.86
2025-01-15T11:47:26,1_2_7,battery,soc,88.59,3.87
2025-01-15T11:47:26,1_3_10,battery,soc,88.91,3.87
2025-01-15T11:48:36,1_2_7,battery,soc,88.57,3.75
2025-01-15T11:48:36,1_3_10,battery,soc,88.88,3.73
2025-01-15T11:49:41,1_2_7,battery,soc,88.56,3.77
2025-01-15T11:49:41,1_3_10,battery,soc,88.83,3.97
2025-01-15T11:51:02,1_2_7,battery,soc,88.53,3.75
2025-01-15T11:51:02,1_3_10,battery,soc,88.81,3.79
2025-01-15T11:52:24,1_2_7,battery,soc,88.49,3.86
2025-01-15T11:52:24,1_3_10,battery,soc,88.77,3.98
2025-01-15T11:53:45,1_2_7,battery,soc,88.46,3.79
2025-01-15T11:53:45,1_3_10,battery,soc,88.76,3.82
2025-01-15T11:55:02,1_2_7,battery,soc,88.43,3.97
2025-01-15T11:55:02,1_3_10,battery,soc,88.74,3.87
2025-01-15T11:56:07,1_2_7,battery,soc,88.41,3.87
2025-01-15T11:56:07,1_3_10,battery,soc,88.71,3.89
2025-01-15T11:57:34,1_2_7,battery,soc,88.38,3.71
2025-01-15T11:57:34,1_3_10,battery,soc,88.69,3.72
2025-01-15T11:58:43,1_2_7,battery,soc,88.35,3.92
2025-01-15T11:58:43,1_3_10,battery,soc,88.65,3.9
2025-01-15T12:00:07,1_2_7,battery,soc,88.31,3.97
2025-01-15T12:00:07,1_3_10,battery,soc,88.63,3.89
2025-01-15T12:01:28,1_2_7,battery,soc,88.26,3.85
2025-01-15T12:01:28,1_3_10,battery,soc,88.61,3.84
2025-01-15T12:02:34,1_2_7,battery,soc,88.23,3.81
2025-01-15T12:02:34,1_3_10,battery,soc,88.56,3.8
2025-01-15T12:03:56,1_2_7,battery,soc,88.2,3.77
2025-01-15T12:03:56,1_3_10,battery,soc,88.53,3.89
2025-01-15T12:05:15,1_2_7,battery,soc,88.15,3.74
2025-01-15T12:05:15,1_3_10,battery,soc,88.52,3.9
2025-01-15T12:06:25,1_2_7,battery,soc,88.14,3.86
2025-01-15T12:06:25,1_3_10,battery,soc,88.5,3.89
2025-01-15T12:07:30,1_2_7,battery,soc,88.09,3.99
2025-01-15T12:07:30,1_3_10,battery,soc,88.46,3.86
2025-01-15T12:08:35,1_2_7,battery,soc,88.07,3.91
2025-01-15T12:08:35,1_3_10,battery,soc,88.44,4.0
2025-01-15T12:09:51,1_2_7,battery,soc,88.05,3.84
2025-01-15T12:09:51,1_3_10,battery,soc,88.4,3.71
2025-01-15T12:11:15,1_2_7,battery,soc,88.03,3.95
2025-01-15T12:11:15,1_3_10,battery,soc,88.35,3.99
2025-01-15T12:12:35,1_2_7,battery,soc,87.98,3.9
2025-01-15T12:12:35,1_3_10,battery,soc,88.33,3.88
2025-01-15T12:14:05,1_2_7,battery,soc,87.97,3.76
2025-01-15T12:14:05,1_3_10,battery,soc,88.28,3.84
2025-01-15T12:15:14,1_2_7,battery,soc,87.92,3.78
2025-01-15T12:15:14,1_3_10,battery,soc,88.24,3.87
2025-01-15T12:16:42,1_2_7,battery,soc,87.9,3.71
2025-01-15T12:16:42,1_3_10,battery,soc,88.2,3.91
2025-01-15T12:17:50,1_2_7,battery,soc,87.85,3.7
2025-01-15T12:17:50,1_3_10,battery,soc,88.15,3.76
2025-01-15T12:19:14,1_2_7,battery,soc,87.84,3.72
2025-01-15T12:19:14,1_3_10,battery,soc,88.12,3.73
2025-01-15T12:20:27,1_2_7,battery,soc,87.81,3.78
2025-01-15T12:20:27,1_3_10,battery,soc,88.09,3.99
2025-01-15T12:21:44,1_2_7,battery,soc,87.78,3.76
2025-01-15T12:21:44,1_3_10,battery,soc,88.07,3.72
2025-01-15T12:22:59,1_2_7,battery,soc,87.76,3.87
2025-01-15T12:22:59,1_3_10,battery,soc,88.03,3.83
2025-01-15T12:24:14,1_2_7,battery,soc,87.74,3.97
2025-01-15T12:24:14,1_3_10,battery,soc,88.0,3.79
2025-01-15T12:25:42,1_2_7,battery,soc,87.7,3.93
2025-01-15T12:25:42,1_3_10,battery,soc,87.96,3.73
2025-01-15T12:27:00,1_2_7,battery,soc,87.67,3.73
2025-01-15T12:27:00,1_3_10,battery,soc,87.95,3.83
2025-01-15T12:28:27,1_2_7,battery,soc,87.64,3.85
2025-01-15T12:28:27,1_3_10,battery,soc,87.92,3.87
2025-01-15T12:29:33,1_2_7,battery,soc,87.62,3.77
2025-01-15T12:29:33,1_3_10,battery,soc,87.9,3.77
2025-01-15T12:30:48,1_2_7,battery,soc,87.6,3.86
2025-01-15T12:30:48,1_3_10,battery,soc,87.87,3.78
2025-01-15T12:31:51,1_2_7,battery,soc,87.58,3.79
2025-01-15T12:31:51,1_3_10,battery,soc,87.83,3.91
2025-01-15T12:33:20,1_2_7,battery,soc,87.56,3.86
2025-01-15T12:33:20,1_3_10,battery,soc,87.8,3.82
2025-01-15T12:34:26,1_2_7,battery,soc,87.52,3.91
2025-01-15T12:34:26,1_3_10,battery,soc,87.76,3.82
2025-01-15T12:35:53,1_2_7,battery,soc,87.47,3.92
2025-01-15T12:35:53,1_3_10,battery,soc,87.73,3.9
2025-01-15T12:37:04,1_2_7,battery,soc,87.45,3.75
2025-01-15T12:37:04,1_3_10,battery,soc,87.71,3.8
2025-01-15T12:38:33,1_2_7,battery,soc,87.43,3.98
2025-01-15T12:38:33,1_3_10,battery,soc,87.69,3.88
2025-01-15T12:39:53,1_2_7,battery,soc,87.41,3.79
2025-01-15T12:39:53,1_3_10,battery,soc,87.66,3.88
2025-01-15T12:40:53,1_2_7,battery,soc,87.38,3.88
2025-01-15T12:40:53,1_3_10,battery,soc,87.62,3.82
2025-01-15T12:42:09,1_2_7,battery,soc,87.34,3.85
2025-01-15T12:42:09,1_3_10,battery,soc,87.59,3.9
2025-01-15T12:43:33,1_2_7,battery,soc,87.31,3.8
2025-01-15T12:43:33,1_3_10,battery,soc,87.57,3.99
2025-01-15T12:45:00,1_2_7,battery,soc,87.28,3.85
2025-01-15T12:45:00,1_3_10,battery,soc,87.55,3.81
2025-01-15T12:46:17,1_2_7,battery,soc,87.27,3.89
2025-01-15T12:46:17,1_3_10,battery,soc,87.53,3.86
2025-01-15T12:47:23,1_2_7,battery,soc,87.23,3.94
2025-01-15T12:47:23,1_3_10,battery,soc,87.51,3.79
2025-01-15T12:48:26,1_2_7,battery,soc,87.19,3.84
2025-01-15T12:48:26,1_3_10,battery,soc,87.46,3.91
2025-01-15T12:49:34,1_2_7,battery,soc,87.16,3.72
2025-01-15T12:49:34,1_3_10,battery,soc,87.43,3.86
2025-01-15T12:50:53,1_2_7,battery,soc,87.11,3.81
2025-01-15T12:50:53,1_3_10,battery,soc,87.4,3.83
2025-01-15T12:52:11,1_2_7,battery,soc,87.08,3.71
2025-01-15T12:52:11,1_3_10,battery,soc,87.37,3.99
2025-01-15T12:53:19,1_2_7,battery,soc,87.05,3.71
2025-01-15T12:53:19,1_3_10,battery,soc,87.32,3.96
2025-01-15T12:54:31,1_2_7,battery,soc,87.01,3.74
2025-01-15T12:54:31,1_3_10,battery,soc,87.29,3.98
2025-01-15T12:55:37,1_2_7,battery,soc,86.98,3.87
2025-01-15T12:55:37,1_3_10,battery,soc,87.26,3.87
2025-01-15T12:56:50,1_2_7,battery,soc,86.95,3.96
2025-01-15T12:56:50,1_3_10,battery,soc,87.25,3.87
2025-01-15T12:57:59,1_2_7,battery,soc,86.91,3.91
2025-01-15T12:57:59,1_3_10,battery,soc,87.23,3.83
2025-01-15T12:59:19,1_2_7,battery,soc,86.88,3.88
2025-01-15T12:59:19,1_3_10,battery,soc,87.19,3.86
2025-01-15T13:00:25,1_2_7,battery,soc,86.85,3.81
2025-01-15T13:00:25,1_3_10,battery,soc,87.17,3.88
2025-01-15T13:01:31,1_2_7,battery,soc,86.8,3.99
2025-01-15T13:01:31,1_3_10,battery,soc,87.14,3.89
2025-01-15T13:03:00,1_2_7,battery,soc,86.79,3.85
2025-01-15T13:03:00,1_3_10,battery,soc,87.1,3.9
2025-01-15T13:04:23,1_2_7,battery,soc,86.76,3.79
2025-01-15T13:04:23,1_3_10,battery,soc,87.08,3.91
2025-01-15T13:05:29,1_2_7,battery,soc,86.72,3.94
2025-01-15T13:05:29,1_3_10,battery,soc,87.05,3.71
2025-01-15T13:06:57,1_2_7,battery,soc,86.71,3.84
2025-01-15T13:06:57,1_3_10,battery,soc,87.03,3.75
2025-01-15T13:08:17,1_2_7,battery,soc,86.7,3.87
2025-01-15T13:08:17,1_3_10,battery,soc,87.02,3.76
2025-01-15T13:09:40,1_2_7,battery,soc,86.69,3.76
2025-01-15T13:09:40,1_3_10,battery,soc,86.99,3.89
2025-01-15T13:10:48,1_2_7,battery,soc,86.65,3.75
2025-01-15T13:10:48,1_3_10,battery,soc,86.94,3.74
2025-01-15T13:12:05,1_2_7,battery,soc,86.61,3.77
2025-01-15T13:12:05,1_3_10,battery,soc,86.91,3.81
2025-01-15T13:13:13,1_2_7,battery,soc,86.58,3.78
2025-01-15T13:13:13,1_3_10,battery,soc,86.89,3.82
