timestamp,bucket,_measurement,_field,value,voltage
2025-01-09T08:53:02,1_3_10,battery,soc,92.74,3.92
2025-01-09T08:54:24,1_2_7,battery,soc,93.17,3.93
2025-01-09T08:54:24,1_3_10,battery,soc,92.73,3.84
2025-01-09T08:55:51,1_2_7,battery,soc,93.16,3.76
2025-01-09T08:55:51,1_3_10,battery,soc,92.7,3.91
2025-01-09T08:56:58,1_2_7,battery,soc,93.12,3.74
2025-01-09T08:56:58,1_3_10,battery,soc,92.65,3.86
2025-01-09T08:58:10,1_2_7,battery,soc,93.11,3.78
2025-01-09T08:58:10,1_3_10,battery,soc,92.63,3.93
2025-01-09T08:59:25,1_2_7,battery,soc,93.07,3.8
2025-01-09T08:59:25,1_3_10,battery,soc,92.6,3.91
2025-01-09T09:00:55,1_2_7,battery,soc,93.05,3.93
2025-01-09T09:00:55,1_3_10,battery,soc,92.57,3.79
2025-01-09T09:02:04,1_2_7,battery,soc,93.02,3.84
2025-01-09T09:02:04,1_3_10,battery,soc,92.55,3.73
2025-01-09T09:03:07,1_2_7,battery,soc,92.99,3.99
2025-01-09T09:03:07,1_3_10,battery,soc,92.51,3.98
2025-01-09T09:04:15,1_2_7,battery,soc,92.96,3.77
2025-01-09T09:04:15,1_3_10,battery,soc,92.49,3.94
2025-01-09T09:05:19,1_2_7,battery,soc,92.95,3.76
2025-01-09T09:05:19,1_3_10,battery,soc,92.48,3.77
2025-01-09T09:06:23,1_2_7,battery,soc,92.92,3.96
2025-01-09T09:06:23,1_3_10,battery,soc,92.45,3.83
2025-01-09T09:07:23,1_2_7,battery,soc,92.91,3.81
2025-01-09T09:07:23,1_3_10,battery,soc,92.41,3.97
2025-01-09T09:08:39,1_2_7,battery,soc,92.89,3.82
2025-01-09T09:08:39,1_3_10,battery,soc,92.39,3.72
2025-01-09T09:09:58,1_2_7,battery,soc,92.86,3.88
2025-01-09T09:09:58,1_3_10,battery,soc,92.36,3.73
2025-01-09T09:11:00,1_2_7,battery,soc,92.83,4.0
2025-01-09T09:11:00,1_3_10,battery,soc,92.34,3.98
2025-01-09T09:12:25,1_2_7,battery,soc,92.8,3.89
2025-01-09T09:12:25,1_3_10,battery,soc,92.29,3.87
2025-01-09T09:13:35,1_2_7,battery,soc,92.77,3.83
2025-01-09T09:13:35,1_3_10,battery,soc,92.25,3.97
2025-01-09T09:14:51,1_2_7,battery,soc,92.72,3.82
2025-01-09T09:14:51,1_3_10,battery,soc,92.21,3.77
2025-01-09T09:16:05,1_2_7,battery,soc,92.69,3.81
2025-01-09T09:16:05,1_3_10,battery,soc,92.18,3.98
2025-01-09T09:17:33,1_2_7,battery,soc,92.67,3.85
2025-01-09T09:17:33,1_3_10,battery,soc,92.17,3.96
2025-01-09T09:18:44,1_2_7,battery,soc,92.63,3.93
2025-01-09T09:18:44,1_3_10,battery,soc,92.14,3.82
2025-01-09T09:19:55,1_2_7,battery,soc,92.62,3.8
2025-01-09T09:19:55,1_3_10,battery,soc,92.12,3.9
2025-01-09T09:21:18,1_2_7,battery,soc,92.6,3.85
2025-01-09T09:21:18,1_3_10,battery,soc,92.08,3.88
2025-01-09T09:22:22,1_2_7,battery,soc,92.56,3.89
2025-01-09T09:22:22,1_3_10,battery,soc,92.03,3.79
2025-01-09T09:23:26,1_2_7,battery,soc,92.51,3.81
2025-01-09T09:23:26,1_3_10,battery,soc,92.0,3.88
2025-01-09T09:24:29,1_2_7,battery,soc,92.5,3.71
2025-01-09T09:24:29,1_3_10,battery,soc,91.97,3.71
2025-01-09T09:25:52,1_2_7,battery,soc,92.46,3.8
2025-01-09T09:25:52,1_3_10,battery,soc,91.96,3.96
2025-01-09T09:27:00,1_2_7,battery,soc,92.43,3.73
2025-01-09T09:27:00,1_3_10,battery,soc,91.94,3.91
2025-01-09T09:28:25,1_2_7,battery,soc,92.39,3.82
2025-01-09T09:28:25,1_3_10,battery,soc,91.91,3.94
2025-01-09T09:29:38,1_2_7,battery,soc,92.36,3.74
2025-01-09T09:29:38,1_3_10,battery,soc,91.88,3.79
2025-01-09T09:30:52,1_2_7,battery,soc,92.32,3.96
2025-01-09T09:30:52,1_3_10,battery,soc,91.84,3.84
2025-01-09T09:32:09,1_2_7,battery,soc,92.3,3.85
2025-01-09T09:32:09,1_3_10,battery,soc,91.8,3.87
2025-01-09T09:33:37,1_2_7,battery,soc,92.26,3.73
2025-01-09T09:33:37,1_3_10,battery,soc,91.75,3.98
2025-01-09T09:34:41,1_2_7,battery,soc,92.24,3.9
2025-01-09T09:34:41,1_3_10,battery,soc,91.71,3.84
2025-01-09T09:35:45,1_2_7,battery,soc,92.2,3.99
2025-01-09T09:35:45,1_3_10,battery,soc,91.67,3.87
2025-01-09T09:37:14,1_2_7,battery,soc,92.18,3.79
2025-01-09T09:37:14,1_3_10,battery,soc,91.62,3.77
2025-01-09T09:38:36,1_2_7,battery,soc,92.13,3.78
2025-01-09T09:38:36,1_3_10,battery,soc,91.58,3.9
2025-01-09T09:39:59,1_2_7,battery,soc,92.11,3.99
2025-01-09T09:39:59,1_3_10,battery,soc,91.56,3.78
2025-01-09T09:41:06,1_2_7,battery,soc,92.07,3.98
2025-01-09T09:41:06,1_3_10,battery,soc,91.52,3.89
2025-01-09T09:42:08,1_2_7,battery,soc,92.04,3.86
2025-01-09T09:42:08,1_3_10,battery,soc,91.49,3.92
2025-01-09T09:43:15,1_2_7,battery,soc,92.0,3.98
2025-01-09T09:43:15,1_3_10,battery,soc,91.45,3.87
2025-01-09T09:44:30,1_2_7,battery,soc,91.95,3.78
2025-01-09T09:44:30,1_3_10,battery,soc,91.41,3.78
2025-01-09T09:45:34,1_2_7,battery,soc,91.91,3.93
2025-01-09T09:45:34,1_3_10,battery,soc,91.4,3.89
2025-01-09T09:46:59,1_2_7,battery,soc,91.87,3.9
2025-01-09T09:46:59,1_3_10,battery,soc,91.36,3.83
2025-01-09T09:48:23,1_2_7,battery,soc,91.83,3.84
2025-01-09T09:48:23,1_3_10,battery,soc,91.32,3.9
2025-01-09T09:49:28,1_2_7,battery,soc,91.79,3.79
2025-01-09T09:49:28,1_3_10,battery,soc,91.3,3.76
2025-01-09T09:50:57,1_2_7,battery,soc,91.75,3.79
2025-01-09T09:50:57,1_3_10,battery,soc,91.28,3.86
2025-01-09T09:52:24,1_2_7,battery,soc,91.74,3.83
2025-01-09T09:52:24,1_3_10,battery,soc,91.26,3.73
2025-01-09T09:53:26,1_2_7,battery,soc,91.69,3.81
2025-01-09T09:53:26,1_3_10,battery,soc,91.23,3.79
2025-01-09T09:54:31,1_2_7,battery,soc,91.67,3.85
2025-01-09T09:54:31,1_3_10,battery,soc,91.19,3.83
2025-01-09T09:55:37,1_2_7,battery,soc,91.64,3.83
2025-01-09T09:55:37,1_3_10,battery,soc,91.15,3.86
2025-01-09T09:56:38,1_2_7,battery,soc,91.59,3.78
2025-01-09T09:56:38,1_3_10,battery,soc,91.14,3.98
2025-01-09T09:57:47,1_2_7,battery,soc,91.56,3.87
2025-01-09T09:57:47,1_3_10,battery,soc,91.09,3.99
2025-01-09T09:59:17,1_2_7,battery,soc,91.54,3.9
2025-01-09T09:59:17,1_3_10,battery,soc,91.06,3.91
2025-01-09T10:00:31,1_2_7,battery,soc,91.5,3.81
2025-01-09T10:00:31,1_3_10,battery,soc,91.04,3.93
2025-01-09T10:01:58,1_2_7,battery,soc,91.49,3.97
2025-01-09T10:01:58,1_3_10,battery,soc,91.03,3.73
2025-01-09T10:03:15,1_2_7,battery,soc,91.47,3.76
2025-01-09T10:03:15,1_3_10,battery,soc,90.99,3.85
2025-01-09T10:04:36,1_2_7,battery,soc,91.44,3.95
2025-01-09T10:04:36,1_3_10,battery,soc,90.96,3.87
2025-01-09T10:05:59,1_2_7,battery,soc,91.42,3.89
2025-01-09T10:05:59,1_3_10,battery,soc,90.94,3.88
2025-01-09T10:07:01,1_2_7,battery,soc,91.39,3.76
2025-01-09T10:07:01,1_3_10,battery,soc,90.92,3.88
2025-01-09T10:08:23,1_2_7,battery,soc,91.36,3.82
2025-01-09T10:08:23,1_3_10,battery,soc,90.88,3.83
2025-01-09T10:09:38,1_2_7,battery,soc,91.35,3.84
2025-01-09T10:09:38,1_3_10,battery,soc,90.85,3.75
2025-01-09T10:10:57,1_2_7,battery,soc,91.3,3.76
2025-01-09T10:10:57,1_3_10,battery,soc,90.84,3.77
2025-01-09T10:12:18,1_2_7,battery,soc,91.26,3.78
2025-01-09T10:12:18,1_3_10,battery,soc,90.81,3.88
2025-01-09T10:13:45,1_2_7,battery,soc,91.24,3.79
2025-01-09T10:13:45,1_3_10,battery,soc,90.8,3.72
2025-01-09T10:14:57,1_2_7,battery,soc,91.23,3.86
2025-01-09T10:14:57,1_3_10,battery,soc,90.75,3.76
2025-01-09T10:16:20,1_2_7,battery,soc,91.21,3.84
2025-01-09T10:16:20,1_3_10,battery,soc,90.74,3.86
2025-01-09T10:17:20,1_2_7,battery,soc,91.18,3.77
2025-01-09T10:17:20,1_3_10,battery,soc,90.72,3.87
2025-01-09T10:18:32,1_2_7,battery,soc,91.13,3.78
2025-01-09T10:18:32,1_3_10,battery,soc,90.68,3.82
2025-01-09T10:19:46,1_2_7,battery,soc,91.11,3.92
2025-01-09T10:19:46,1_3_10,battery,soc,90.66,3.99
2025-01-09T10:20:52,1_2_7,battery,soc,91.09,3.92
2025-01-09T10:20:52,1_3_10,battery,soc,90.64,3.9
2025-01-09T10:22:13,1_2_7,battery,soc,91.06,3.77
2025-01-09T10:22:13,1_3_10,battery,soc,90.62,3.96
2025-01-09T10:23:28,1_2_7,battery,soc,91.02,3.72
2025-01-09T10:23:28,1_3_10,battery,soc,90.6,3.74
2025-01-09T10:24:32,1_2_7,battery,soc,90.98,3.88
2025-01-09T10:24:32,1_3_10,battery,soc,90.55,3.73
2025-01-09T10:25:55,1_2_7,battery,soc,90.94,3.93
2025-01-09T10:25:55,1_3_10,battery,soc,90.52,3.82
2025-01-09T10:27:03,1_2_7,battery,soc,90.9,3.75
2025-01-09T10:27:03,1_3_10,battery,soc,90.49,3.83
2025-01-09T10:28:14,1_2_7,battery,soc,90.86,3.92
2025-01-09T10:28:14,1_3_10,battery,soc,90.45,3.79
2025-01-09T10:29:25,1_2_7,battery,soc,90.85,3.99
2025-01-09T10:29:25,1_3_10,battery,soc,90.41,3.79
2025-01-09T10:30:36,1_2_7,battery,soc,90.8,3.86
2025-01-09T10:30:36,1_3_10,battery,soc,90.4,3.95
2025-01-09T10:31:54,1_2_7,battery,soc,90.75,3.77
2025-01-09T10:31:54,1_3_10,battery,soc,90.39,3.86
2025-01-09T10:33:15,1_2_7,battery,soc,90.71,3.96
2025-01-09T10:33:15,1_3_10,battery,soc,90.35,3.85
2025-01-09T10:34:18,1_2_7,battery,soc,90.7,3.7
2025-01-09T10:34:18,1_3_10,battery,soc,90.31,3.93
2025-01-09T10:35:25,1_2_7,battery,soc,90.65,3.71
2025-01-09T10:35:25,1_3_10,battery,soc,90.26,4.0
2025-01-09T10:36:38,1_2_7,battery,soc,90.6,3.81
2025-01-09T10:36:38,1_3_10,battery,soc,90.25,3.85
2025-01-09T10:37:54,1_2_7,battery,soc,90.58,3.88
2025-01-09T10:37:54,1_3_10,battery,soc,90.23,3.73
2025-01-09T10:39:23,1_2_7,battery,soc,90.56,3.77
2025-01-09T10:39:23,1_3_10,battery,soc,90.21,3.95
2025-01-09T10:40:37,1_2_7,battery,soc,90.53,3.94
2025-01-09T10:40:37,1_3_10,battery,soc,90.17,3.97
2025-01-09T10:41:53,1_2_7,battery,soc,90.49,3.95
2025-01-09T10:41:53,1_3_10,battery,soc,90.13,3.86
2025-01-09T10:42:58,1_2_7,battery,soc,90.45,3.91
2025-01-09T10:42:58,1_3_10,battery,soc,90.09,3.89
2025-01-09T10:44:12,1_2_7,battery,soc,90.43,3.75
2025-01-09T10:44:12,1_3_10,battery,soc,90.07,3.79
2025-01-09T10:45:37,1_2_7,battery,soc,90.4,3.95
2025-01-09T10:45:37,1_3_10,battery,soc,90.04,3.76
2025-01-09T10:46:47,1_2_7,battery,soc,90.37,3.91
2025-01-09T10:46:47,1_3_10,battery,soc,90.0,3.71
2025-01-09T10:48:03,1_2_7,battery,soc,90.32,3.9
2025-01-09T10:48:03,1_3_10,battery,soc,89.97,3.93
2025-01-09T10:49:12,1_2_7,battery,soc,90.3,3.94
2025-01-09T10:49:12,1_3_10,battery,soc,89.93,3.85
2025-01-09T10:50:12,1_2_7,battery,soc,90.27,3.93
2025-01-09T10:50:12,1_3_10,battery,soc,89.89,3.96
2025-01-09T10:51:32,1_2_7,battery,soc,90.25,3.76
2025-01-09T10:51:32,1_3_10,battery,soc,89.87,3.85
2025-01-09T10:52:49,1_2_7,battery,soc,90.22,3.95
2025-01-09T10:52:49,1_3_10,battery,soc,89.84,3.98
2025-01-09T10:54:01,1_2_7,battery,soc,90.21,3.83
2025-01-09T10:54:01,1_3_10,battery,soc,89.81,3.87
2025-01-09T10:55:29,1_2_7,battery,soc,90.16,3.82
2025-01-09T10:55:29,1_3_10,battery,soc,89.77,3.88
2025-01-09T10:56:30,1_2_7,battery,soc,90.13,3.96
2025-01-09T10:56:30,1_3_10,battery,soc,89.73,3.83
2025-01-09T10:57:46,1_2_7,battery,soc,90.08,3.77
2025-01-09T10:57:46,1_3_10,battery,soc,89.7,3.93
2025-01-09T10:59:15,1_2_7,battery,soc,90.06,3.94
2025-01-09T10:59:15,1_3_10,battery,soc,89.67,3.99
2025-01-09T11:00:28,1_2_7,battery,soc,90.04,3.9
2025-01-09T11:00:28,1_3_10,battery,soc,89.63,3.71
2025-01-09T11:01:49,1_2_7,battery,soc,90.02,3.72
2025-01-09T11:01:49,1_3_10,battery,soc,89.58,3.74
2025-01-09T11:03:05,1_2_7,battery,soc,89.99,3.82
2025-01-09T11:03:05,1_3_10,battery,soc,89.54,3.83
2025-01-09T11:04:26,1_2_7,battery,soc,89.94,3.76
2025-01-09T11:04:26,1_3_10,battery,soc,89.51,3.98
2025-01-09T11:05:45,1_2_7,battery,soc,89.89,3.9
2025-01-09T11:05:45,1_3_10,battery,soc,89.46,3.73
2025-01-09T11:07:08,1_2_7,battery,soc,89.85,3.95
2025-01-09T11:07:08,1_3_10,battery,soc,89.44,3.9
2025-01-09T11:08:28,1_2_7,battery,soc,89.83,3.73
2025-01-09T11:08:28,1_3_10,battery,soc,89.4,3.93
2025-01-09T11:09:38,1_2_7,battery,soc,89.81,3.83
2025-01-09T11:09:38,1_3_10,battery,soc,89.38,3.96
2025-01-09T11:10:41,1_2_7,battery,soc,89.79,3.95
2025-01-09T11:10:41,1_3_10,battery,soc,89.34,3.9
2025-01-09T11:12:04,1_2_7,battery,soc,89.78,3.86
2025-01-09T11:12:04,1_3_10,battery,soc,89.3,4.0
2025-01-09T11:13:21,1_2_7,battery,soc,89.76,3.95
2025-01-09T11:13:21,1_3_10,battery,soc,89.29,3.8
2025-01-09T11:14:21,1_2_7,battery,soc,89.73,3.93
2025-01-09T11:14:21,1_3_10,battery,soc,89.27,3.98
2025-01-09T11:15:36,1_2_7,battery,soc,89.69,3.83
2025-01-09T11:15:36,1_3_10,battery,soc,89.23,3.95
2025-01-09T11:16:47,1_2_7,battery,soc,89.67,3.99
2025-01-09T11:16:47,1_3_10,battery,soc,89.2,3.71
2025-01-09T11:17:51,1_2_7,battery,soc,89.64,3.91
2025-01-09T11:17:51,1_3_10,battery,soc,89.18,3.98
2025-01-09T11:19:08,1_2_7,battery,soc,89.61,3.82
2025-01-09T11:19:08,1_3_10,battery,soc,89.16,3.8
2025-01-09T11:20:17,1_2_7,battery,soc,89.57,3.97
2025-01-09T11:20:17,1_3_10,battery,soc,89.14,3.76
2025-01-09T11:21:34,1_2_7,battery,soc,89.53,3.8
2025-01-09T11:21:34,1_3_10,battery,soc,89.1,3.71
2025-01-09T11:22:40,1_2_7,battery,soc,89.52,3.97
2025-01-09T11:22:40,1_3_10,battery,soc,89.07,3.77
2025-01-09T11:23:58,1_2_7,battery,soc,89.48,3.83
2025-01-09T11:23:58,1_3_10,battery,soc,89.03,3.96
2025-01-09T11:25:15,1_2_7,battery,soc,89.45,3.95
2025-01-09T11:25:15,1_3_10,battery,soc,89.02,3.99
2025-01-09T11:26:30,1_2_7,battery,soc,89.44,3.94
2025-01-09T11:26:30,1_3_10,battery,soc,88.99,3.82
2025-01-09T11:27:58,1_2_7,battery,soc,89.39,3.78
2025-01-09T11:27:58,1_3_10,battery,soc,88.98,3.9
2025-01-09T11:29:04,1_2_7,battery,soc,89.35,3.77
2025-01-09T11:29:04,1_3_10,battery,soc,88.95,3.78
2025-01-09T11:30:34,1_2_7,battery,soc,89.31,3.74
2025-01-09T11:30:34,1_3_10,battery,soc,88.94,3.98
2025-01-09T11:32:00,1_2_7,battery,soc,89.29,3.91
2025-01-09T11:32:00,1_3_10,battery,soc,88.91,3.76
2025-01-09T11:33:04,1_2_7,battery,soc,89.27,3.79
2025-01-09T11:33:04,1_3_10,battery,soc,88.87,3.91
2025-01-09T11:34:17,1_2_7,battery,soc,89.22,3.93
2025-01-09T11:34:17,1_3_10,battery,soc,88.82,3.87
2025-01-09T11:35:21,1_2_7,battery,soc,89.19,3.77
2025-01-09T11:35:21,1_3_10,battery,soc,88.79,3.78
2025-01-09T11:36:48,1_2_7,battery,soc,89.16,3.9
2025-01-09T11:36:48,1_3_10,battery,soc,88.75,3.99
2025-01-09T11:37:55,1_2_7,battery,soc,89.11,3.85
2025-01-09T11:37:55,1_3_10,battery,soc,88.73,3.85
2025-01-09T11:39:16,1_2_7,battery,soc,89.08,3.9
2025-01-09T11:39:16,1_3_10,battery,soc,88.71,3.77
2025-01-09T11:40:38,1_2_7,battery,soc,89.05,3.79
2025-01-09T11:40:38,1_3_10,battery,soc,88.68,3.78
2025-01-09T11:41:44,1_2_7,battery,soc,89.01,3.82
2025-01-09T11:41:44,1_3_10,battery,soc,88.65,3.94
2025-01-09T11:42:52,1_2_7,battery,soc,88.96,3.81
2025-01-09T11:42:52,1_3_10,battery,soc,88.61,3.82
2025-01-09T11:44:22,1_2_7,battery,soc,88.92,3.72
2025-01-09T11:44:22,1_3_10,battery,soc,88.6,3.88
2025-01-09T11:45:33,1_2_7,battery,soc,88.88,3.77
2025-01-09T11:45:33,1_3_10,battery,soc,88.57,3.87
2025-01-09T11:46:45,1_2_7,battery,soc,88.86,3.84
2025-01-09T11:46:45,1_3_10,battery,soc,88.54,3.95
2025-01-09T11:48:01,1_2_7,battery,soc,88.84,3.72
2025-01-09T11:48:01,1_3_10,battery,soc,88.53,3.92
2025-01-09T11:49:13,1_2_7,battery,soc,88.8,3.82
2025-01-09T11:49:13,1_3_10,battery,soc,88.48,3.76
2025-01-09T11:50:37,1_2_7,battery,soc,88.79,3.86
2025-01-09T11:50:37,1_3_10,battery,soc,88.45,3.84
2025-01-09T11:51:38,1_2_7,battery,soc,88.77,3.91
2025-01-09T11:51:38,1_3_10,battery,soc,88.42,3.79
2025-01-09T11:52:43,1_2_7,battery,soc,88.74,3.75
2025-01-09T11:52:43,1_3_10,battery,soc,88.38,3.78
2025-01-09T11:53:56,1_2_7,battery,soc,88.71,3.74
2025-01-09T11:53:56,1_3_10,battery,soc,88.36,3.76
2025-01-09T11:55:12,1_2_7,battery,soc,88.68,3.81
2025-01-09T11:55:12,1_3_10,battery,soc,88.31,3.81
2025-01-09T11:56:30,1_2_7,battery,soc,88.63,3.78
2025-01-09T11:56:30,1_3_10,battery,soc,88.27,3.76
2025-01-09T11:57:49,1_2_7,battery,soc,88.6,3.75
2025-01-09T11:57:49,1_3_10,battery,soc,88.22,3.82
2025-01-09T11:59:19,1_2_7,battery,soc,88.55,3.71
2025-01-09T11:59:19,1_3_10,battery,soc,88.18,3.77
2025-01-09T12:00:33,1_2_7,battery,soc,88.52,3.74
2025-01-09T12:00:33,1_3_10,battery,soc,88.15,3.73
2025-01-09T12:01:33,1_2_7,battery,soc,88.47,3.95
2025-01-09T12:01:33,1_3_10,battery,soc,88.1,3.71
2025-01-09T12:02:42,1_2_7,battery,soc,88.44,3.89
2025-01-09T12:02:42,1_3_10,battery,soc,88.08,3.94
2025-01-09T12:03:46,1_2_7,battery,soc,88.4,3.72
2025-01-09T12:03:46,1_3_10,battery,soc,88.07,3.87
2025-01-09T12:04:52,1_2_7,battery,soc,88.36,3.79
2025-01-09T12:04:52,1_3_10,battery,soc,88.05,3.73
2025-01-09T12:06:16,1_2_7,battery,soc,88.32,3.96
2025-01-09T12:06:16,1_3_10,battery,soc,88.02,3.71
2025-01-09T12:07:42,1_2_7,battery,soc,88.29,3.84
2025-01-09T12:07:42,1_3_10,battery,soc,87.99,3.74
2025-01-09T12:09:07,1_2_7,battery,soc,88.28,3.97
2025-01-09T12:09:07,1_3_10,battery,soc,87.96,3.72
2025-01-09T12:10:18,1_2_7,battery,soc,88.24,3.81
2025-01-09T12:10:18,1_3_10,battery,soc,87.92,3.93
2025-01-09T12:11:28,1_2_7,battery,soc,88.21,3.87
2025-01-09T12:11:28,1_3_10,battery,soc,87.89,3.88
2025-01-09T12:12:47,1_2_7,battery,soc,88.17,3.76
2025-01-09T12:12:47,1_3_10,battery,soc,87.86,3.98
2025-01-09T12:14:11,1_2_7,battery,soc,88.12,3.98
2025-01-09T12:14:11,1_3_10,battery,soc,87.82,3.8
2025-01-09T12:15:33,1_2_7,battery,soc,88.08,3.71
2025-01-09T12:15:33,1_3_10,battery,soc,87.79,3.97
2025-01-09T12:17:00,1_2_7,battery,soc,88.07,3.77
2025-01-09T12:17:00,1_3_10,battery,soc,87.76,3.88
2025-01-09T12:18:12,1_2_7,battery,soc,88.05,3.85
2025-01-09T12:18:12,1_3_10,battery,soc,87.72,3.94
2025-01-09T12:19:17,1_2_7,battery,soc,88.04,3.76
2025-01-09T12:19:17,1_3_10,battery,soc,87.68,3.83
2025-01-09T12:20:20,1_2_7,battery,soc,88.01,3.71
2025-01-09T12:20:20,1_3_10,battery,soc,87.64,3.88
2025-01-09T12:21:24,1_2_7,battery,soc,87.97,3.99
2025-01-09T12:21:24,1_3_10,battery,soc,87.6,3.87
2025-01-09T12:22:51,1_2_7,battery,soc,87.96,3.81
2025-01-09T12:22:51,1_3_10,battery,soc,87.55,3.85
2025-01-09T12:23:59,1_2_7,battery,soc,87.93,3.92
2025-01-09T12:23:59,1_3_10,battery,soc,87.52,3.8
2025-01-09T12:25:09,1_2_7,battery,soc,87.9,3.81
2025-01-09T12:25:09,1_3_10,battery,soc,87.49,3.74
2025-01-09T12:26:10,1_2_7,battery,soc,87.86,3.84
2025-01-09T12:26:10,1_3_10,battery,soc,87.46,3.73
2025-01-09T12:27:37,1_2_7,battery,soc,87.82,3.94
2025-01-09T12:27:37,1_3_10,battery,soc,87.43,3.86
2025-01-09T12:28:50,1_2_7,battery,soc,87.81,3.89
2025-01-09T12:28:50,1_3_10,battery,soc,87.38,3.75
2025-01-09T12:29:57,1_2_7,battery,soc,87.77,3.76
2025-01-09T12:29:57,1_3_10,battery,soc,87.37,3.94
2025-01-09T12:31:07,1_2_7,battery,soc,87.72,3.81
2025-01-09T12:31:07,1_3_10,battery,soc,87.34,3.82
2025-01-09T12:32:27,1_2_7,battery,soc,87.71,3.81
2025-01-09T12:32:27,1_3_10,battery,soc,87.32,3.94
2025-01-09T12:33:32,1_2_7,battery,soc,87.68,3.85
2025-01-09T12:33:32,1_3_10,battery,soc,87.29,3.98
2025-01-09T12:34:41,1_2_7,battery,soc,87.66,3.98
2025-01-09T12:34:41,1_3_10,battery,soc,87.27,3.77
2025-01-09T12:36:09,1_2_7,battery,soc,87.62,3.97
2025-01-09T12:36:09,1_3_10,battery,soc,87.24,3.89
2025-01-09T12:37:23,1_2_7,battery,soc,87.59,3.85
2025-01-09T12:37:23,1_3_10,battery,soc,87.2,3.7
2025-01-09T12:38:52,1_2_7,battery,soc,87.58,3.75
2025-01-09T12:38:52,1_3_10,battery,soc,87.17,3.89
2025-01-09T12:40:21,1_2_7,battery,soc,87.57,3.83
2025-01-09T12:40:21,1_3_10,battery,soc,87.16,3.89
2025-01-09T12:41:43,1_2_7,battery,soc,87.54,3.89
2025-01-09T12:41:43,1_3_10,battery,soc,87.12,3.87
2025-01-09T12:42:48,1_2_7,battery,soc,87.52,3.89
2025-01-09T12:42:48,1_3_10,battery,soc,87.07,3.95
2025-01-09T12:44:09,1_2_7,battery,soc,87.48,3.96
2025-01-09T12:44:09,1_3_10,battery,soc,87.05,3.79
2025-01-09T12:45:16,1_2_7,battery,soc,87.45,3.91
2025-01-09T12:45:16,1_3_10,battery,soc,87.03,3.83
2025-01-09T12:46:40,1_2_7,battery,soc,87.41,3.87
2025-01-09T12:46:40,1_3_10,battery,soc,87.02,3.84
2025-01-09T12:47:54,1_2_7,battery,soc,87.4,3.71
2025-01-09T12:47:54,1_3_10,battery,soc,87.0,3.97
2025-01-09T12:49:08,1_2_7,battery,soc,87.38,3.83
2025-01-09T12:49:08,1_3_10,battery,soc,86.97,3.95
2025-01-09T12:50:16,1_2_7,battery,soc,87.35,3.81
2025-01-09T12:50:16,1_3_10,battery,soc,86.94,3.9
2025-01-09T12:51:32,1_2_7,battery,soc,87.32,3.78
2025-01-09T12:51:32,1_3_10,battery,soc,86.91,3.88
2025-01-09T12:52:40,1_2_7,battery,soc,87.3,3.96
2025-01-09T12:52:40,1_3_10,battery,soc,86.87,3.86
2025-01-09T12:53:47,1_2_7,battery,soc,87.27,3.95
2025-01-09T12:53:47,1_3_10,battery,soc,86.82,3.8
2025-01-09T12:54:54,1_2_7,battery,soc,87.22,3.93
2025-01-09T12:54:54,1_3_10,battery,soc,86.79,3.86
2025-01-09T12:55:56,1_2_7,battery,soc,87.2,3.95
2025-01-09T12:55:56,1_3_10,battery,soc,86.76,3.88
2025-01-09T12:57:23,1_2_7,battery,soc,87.19,3.95
2025-01-09T12:57:23,1_3_10,battery,soc,86.71,3.9
2025-01-09T12:58:30,1_2_7,battery,soc,87.17,3.73
2025-01-09T12:58:30,1_3_10,battery,soc,86.69,3.73
2025-01-09T12:59:34,1_2_7,battery,soc,87.12,3.95
2025-01-09T12:59:34,1_3_10,battery,soc,86.68,3.7
2025-01-09T13:00:48,1_2_7,battery,soc,87.08,3.84
2025-01-09T13:00:48,1_3_10,battery,soc,86.65,3.76
2025-01-09T13:01:57,1_2_7,battery,soc,87.05,3.86
2025-01-09T13:01:57,1_3_10,battery,soc,86.6,3.75
2025-01-09T13:03:08,1_2_7,battery,soc,87.04,3.9
2025-01-09T13:03:08,1_3_10,battery,soc,86.58,3.8
2025-01-09T13:04:22,1_2_7,battery,soc,87.03,3.72
2025-01-09T13:04:22,1_3_10,battery,soc,86.54,3.99
2025-01-09T13:05:34,1_2_7,battery,soc,87.02,3.96
2025-01-09T13:05:34,1_3_10,battery,soc,86.51,3.72
2025-01-09T13:06:34,1_2_7,battery,soc,86.98,3.76
2025-01-09T13:06:34,1_3_10,battery,soc,86.49,3.89
2025-01-09T13:07:59,1_2_7,battery,soc,86.94,3.75
2025-01-09T13:07:59,1_3_10,battery,soc,86.44,3.88
2025-01-09T13:09:22,1_2_7,battery,soc,86.92,3.73
2025-01-09T13:09:22,1_3_10,battery,soc,86.43,3.98
2025-01-09T13:10:34,1_2_7,battery,soc,86.91,3.91
2025-01-09T13:10:34,1_3_10,battery,soc,86.4,3.78
2025-01-09T13:11:57,1_2_7,battery,soc,86.89,3.77
2025-01-09T13:11:57,1_3_10,battery,soc,86.35,3.81
2025-01-09T13:13:11,1_2_7,battery,soc,86.87,3.78
2025-01-09T13:13:11,1_3_10,battery,soc,86.32,3.76
2025-01-09T13:14:13,1_2_7,battery,soc,86.84,3.93
2025-01-09T13:14:13,1_3_10,battery,soc,86.28,3.81
