timestamp,bucket,_measurement,_field,value,voltage
2025-01-19T08:48:09,1_3_10,battery,soc,93.2,3.93
2025-01-19T08:49:10,1_2_7,battery,soc,92.89,4.0
2025-01-19T08:49:10,1_3_10,battery,soc,93.19,3.87
2025-01-19T08:50:35,1_2_7,battery,soc,92.88,3.7
2025-01-19T08:50:35,1_3_10,battery,soc,93.17,3.99
2025-01-19T08:51:57,1_2_7,battery,soc,92.83,3.98
2025-01-19T08:51:57,1_3_10,battery,soc,93.12,3.91
2025-01-19T08:53:25,1_2_7,battery,soc,92.81,3.77
2025-01-19T08:53:25,1_3_10,battery,soc,93.11,3.73
2025-01-19T08:54:53,1_2_7,battery,soc,92.77,3.83
2025-01-19T08:54:53,1_3_10,battery,soc,93.07,3.87
2025-01-19T08:56:15,1_2_7,battery,soc,92.74,3.87
2025-01-19T08:56:15,1_3_10,battery,soc,93.06,4.0
2025-01-19T08:57:22,1_2_7,battery,soc,92.71,3.98
2025-01-19T08:57:22,1_3_10,battery,soc,93.05,3.71
2025-01-19T08:58:46,1_2_7,battery,soc,92.69,3.92
2025-01-19T08:58:46,1_3_10,battery,soc,93.03,3.92
2025-01-19T08:59:56,1_2_7,battery,soc,92.66,3.71
2025-01-19T08:59:56,1_3_10,battery,soc,93.01,3.84
2025-01-19T09:01:17,1_2_7,battery,soc,92.61,3.71
2025-01-19T09:01:17,1_3_10,battery,soc,92.96,3.81
2025-01-19T09:02:19,1_2_7,battery,soc,92.57,3.83
2025-01-19T09:02:19,1_3_10,battery,soc,92.94,3.95
2025-01-19T09:03:34,1_2_7,battery,soc,92.53,3.76
2025-01-19T09:03:34,1_3_10,battery,soc,92.91,3.85
2025-01-19T09:04:56,1_2_7,battery,soc,92.48,3.8
2025-01-19T09:04:56,1_3_10,battery,soc,92.88,3.9
2025-01-19T09:06:02,1_2_7,battery,soc,92.47,3.83
2025-01-19T09:06:02,1_3_10,battery,soc,92.85,3.98
2025-01-19T09:07:09,1_2_7,battery,soc,92.42,3.71
2025-01-19T09:07:09,1_3_10,battery,soc,92.83,3.8
2025-01-19T09:08:30,1_2_7,battery,soc,92.4,3.79
2025-01-19T09:08:30,1_3_10,battery,soc,92.81,3.71
2025-01-19T09:09:33,1_2_7,battery,soc,92.35,3.99
2025-01-19T09:09:33,1_3_10,battery,soc,92.78,3.87
2025-01-19T09:10:57,1_2_7,battery,soc,92.32,3.81
2025-01-19T09:10:57,1_3_10,battery,soc,92.74,3.78
2025-01-19T09:12:10,1_2_7,battery,soc,92.3,3.71
2025-01-19T09:12:10,1_3_10,battery,soc,92.71,3.81
2025-01-19T09:13:15,1_2_7,battery,soc,92.27,3.74
2025-01-19T09:13:15,1_3_10,battery,soc,92.68,3.74
2025-01-19T09:14:44,1_2_7,battery,soc,92.25,3.84
2025-01-19T09:14:44,1_3_10,battery,soc,92.67,3.71
2025-01-19T09:16:01,1_2_7,battery,soc,92.21,3.8
2025-01-19T09:16:01,1_3_10,battery,soc,92.65,3.94
2025-01-19T09:17:14,1_2_7,battery,soc,92.18,3.71
2025-01-19T09:17:14,1_3_10,battery,soc,92.6,3.87
2025-01-19T09:18:31,1_2_7,battery,soc,92.14,3.87
2025-01-19T09:18:31,1_3_10,battery,soc,92.59,3.82
2025-01-19T09:19:38,1_2_7,battery,soc,92.1,3.7
2025-01-19T09:19:38,1_3_10,battery,soc,92.57,3.79
2025-01-19T09:20:54,1_2_7,battery,soc,92.05,3.79
2025-01-19T09:20:54,1_3_10,battery,soc,92.56,3.89
2025-01-19T09:22:13,1_2_7,battery,soc,92.04,3.88
2025-01-19T09:22:13,1_3_10,battery,soc,92.54,3.71
2025-01-19T09:23:35,1_2_7,battery,soc,91.99,3.98
2025-01-19T09:23:35,1_3_10,battery,soc,92.52,3.97
2025-01-19T09:24:51,1_2_7,battery,soc,91.96,3.89
2025-01-19T09:24:51,1_3_10,battery,soc,92.49,4.0
2025-01-19T09:26:20,1_2_7,battery,soc,91.95,3.93
2025-01-19T09:26:20,1_3_10,battery,soc,92.46,3.78
2025-01-19T09:27:31,1_2_7,battery,soc,91.93,3.8
2025-01-19T09:27:31,1_3_10,battery,soc,92.44,3.98
2025-01-19T09:28:59,1_2_7,battery,soc,91.9,3.86
2025-01-19T09:28:59,1_3_10,battery,soc,92.4,4.0
2025-01-19T09:30:28,1_2_7,battery,soc,91.89,3.87
2025-01-19T09:30:28,1_3_10,battery,soc,92.35,3.98
2025-01-19T09:31:55,1_2_7,battery,soc,91.85,3.76
2025-01-19T09:31:55,1_3_10,battery,soc,92.3,3.71
2025-01-19T09:33:11,1_2_7,battery,soc,91.84,3.71
2025-01-19T09:33:11,1_3_10,battery,soc,92.26,3.95
2025-01-19T09:34:37,1_2_7,battery,soc,91.79,3.93
2025-01-19T09:34:37,1_3_10,battery,soc,92.22,3.76
2025-01-19T09:35:46,1_2_7,battery,soc,91.75,3.85
2025-01-19T09:35:46,1_3_10,battery,soc,92.2,3.99
2025-01-19T09:36:55,1_2_7,battery,soc,91.73,3.74
2025-01-19T09:36:55,1_3_10,battery,soc,92.17,3.94
2025-01-19T09:37:56,1_2_7,battery,soc,91.69,3.9
2025-01-19T09:37:56,1_3_10,battery,soc,92.15,3.83
2025-01-19T09:39:12,1_2_7,battery,soc,91.65,3.96
2025-01-19T09:39:12,1_3_10,battery,soc,92.12,3.79
2025-01-19T09:40:26,1_2_7,battery,soc,91.61,3.71
2025-01-19T09:40:26,1_3_10,battery,soc,92.07,3.99
2025-01-19T09:41:38,1_2_7,battery,soc,91.58,3.7
2025-01-19T09:41:38,1_3_10,battery,soc,92.06,3.83
2025-01-19T09:42:57,1_2_7,battery,soc,91.56,3.75
2025-01-19T09:42:57,1_3_10,battery,soc,92.04,3.85
2025-01-19T09:44:14,1_2_7,battery,soc,91.53,3.76
2025-01-19T09:44:14,1_3_10,battery,soc,92.0,3.83
2025-01-19T09:45:24,1_2_7,battery,soc,91.49,3.92
2025-01-19T09:45:24,1_3_10,battery,soc,91.98,3.9
2025-01-19T09:46:37,1_2_7,battery,soc,91.46,3.85
2025-01-19T09:46:37,1_3_10,battery,soc,91.95,3.73
2025-01-19T09:47:55,1_2_7,battery,soc,91.45,3.85
2025-01-19T09:47:55,1_3_10,battery,soc,91.93,3.76
2025-01-19T09:49:13,1_2_7,battery,soc,91.43,3.84
2025-01-19T09:49:13,1_3_10,battery,soc,91.91,3.92
2025-01-19T09:50:39,1_2_7,battery,soc,91.41,3.94
2025-01-19T09:50:39,1_3_10,battery,soc,91.89,3.74
2025-01-19T09:51:58,1_2_7,battery,soc,91.37,3.91
2025-01-19T09:51:58,1_3_10,battery,soc,91.88,3.92
2025-01-19T09:53:27,1_2_7,battery,soc,91.35,3.98
2025-01-19T09:53:27,1_3_10,battery,soc,91.86,3.95
2025-01-19T09:54:30,1_2_7,battery,soc,91.33,3.91
2025-01-19T09:54:30,1_3_10,battery,soc,91.82,3.73
2025-01-19T09:55:52,1_2_7,battery,soc,91.29,3.79
2025-01-19T09:55:52,1_3_10,battery,soc,91.79,3.79
2025-01-19T09:57:15,1_2_7,battery,soc,91.28,3.71
2025-01-19T09:57:15,1_3_10,battery,soc,91.75,3.96
2025-01-19T09:58:43,1_2_7,battery,soc,91.25,3.96
2025-01-19T09:58:43,1_3_10,battery,soc,91.73,3.96
2025-01-19T10:00:00,1_2_7,battery,soc,91.21,3.74
2025-01-19T10:00:00,1_3_10,battery,soc,91.72,3.79
2025-01-19T10:01:04,1_2_7,battery,soc,91.16,3.91
2025-01-19T10:01:04,1_3_10,battery,soc,91.69,3.74
2025-01-19T10:02:07,1_2_7,battery,soc,91.15,3.85
2025-01-19T10:02:07,1_3_10,battery,soc,91.66,3.95
2025-01-19T10:03:23,1_2_7,battery,soc,91.12,3.85
2025-01-19T10:03:23,1_3_10,battery,soc,91.64,3.74
2025-01-19T10:04:37,1_2_7,battery,soc,91.07,3.74
2025-01-19T10:04:37,1_3_10,battery,soc,91.61,3.83
2025-01-19T10:05:58,1_2_7,battery,soc,91.04,3.97
2025-01-19T10:05:58,1_3_10,battery,soc,91.59,3.76
2025-01-19T10:07:09,1_2_7,battery,soc,91.02,3.77
2025-01-19T10:07:09,1_3_10,battery,soc,91.57,3.85
2025-01-19T10:08:13,1_2_7,battery,soc,90.99,3.92
2025-01-19T10:08:13,1_3_10,battery,soc,91.52,3.96
2025-01-19T10:09:22,1_2_7,battery,soc,90.98,3.74
2025-01-19T10:09:22,1_3_10,battery,soc,91.47,3.89
2025-01-19T10:10:23,1_2_7,battery,soc,90.97,3.98
2025-01-19T10:10:23,1_3_10,battery,soc,91.43,3.96
2025-01-19T10:11:31,1_2_7,battery,soc,90.94,3.98
2025-01-19T10:11:31,1_3_10,battery,soc,91.4,3.76
2025-01-19T10:12:31,1_2_7,battery,soc,90.92,3.88
2025-01-19T10:12:31,1_3_10,battery,soc,91.38,3.96
2025-01-19T10:13:45,1_2_7,battery,soc,90.9,3.73
2025-01-19T10:13:45,1_3_10,battery,soc,91.33,3.98
2025-01-19T10:15:07,1_2_7,battery,soc,90.89,3.96
2025-01-19T10:15:07,1_3_10,battery,soc,91.3,3.79
2025-01-19T10:16:16,1_2_7,battery,soc,90.85,3.83
2025-01-19T10:16:16,1_3_10,battery,soc,91.28,3.94
2025-01-19T10:17:32,1_2_7,battery,soc,90.81,4.0
2025-01-19T10:17:32,1_3_10,battery,soc,91.26,3.85
2025-01-19T10:18:33,1_2_7,battery,soc,90.76,3.9
2025-01-19T10:18:33,1_3_10,battery,soc,91.21,3.93
2025-01-19T10:19:34,1_2_7,battery,soc,90.72,3.71
2025-01-19T10:19:34,1_3_10,battery,soc,91.19,3.94
2025-01-19T10:20:34,1_2_7,battery,soc,90.68,3.73
2025-01-19T10:20:34,1_3_10,battery,soc,91.14,3.78
2025-01-19T10:21:51,1_2_7,battery,soc,90.64,3.96
2025-01-19T10:21:51,1_3_10,battery,soc,91.11,3.83
2025-01-19T10:23:14,1_2_7,battery,soc,90.6,3.84
2025-01-19T10:23:14,1_3_10,battery,soc,91.07,3.9
2025-01-19T10:24:16,1_2_7,battery,soc,90.57,3.97
2025-01-19T10:24:16,1_3_10,battery,soc,91.04,3.9
2025-01-19T10:25:40,1_2_7,battery,soc,90.54,3.71
2025-01-19T10:25:40,1_3_10,battery,soc,90.99,3.98
2025-01-19T10:26:52,1_2_7,battery,soc,90.51,3.97
2025-01-19T10:26:52,1_3_10,battery,soc,90.97,3.74
2025-01-19T10:28:16,1_2_7,battery,soc,90.46,3.97
2025-01-19T10:28:16,1_3_10,battery,soc,90.94,3.96
2025-01-19T10:29:35,1_2_7,battery,soc,90.43,3.79
2025-01-19T10:29:35,1_3_10,battery,soc,90.92,3.75
2025-01-19T10:30:43,1_2_7,battery,soc,90.38,3.74
2025-01-19T10:30:43,1_3_10,battery,soc,90.89,3.81
2025-01-19T10:32:00,1_2_7,battery,soc,90.34,3.98
2025-01-19T10:32:00,1_3_10,battery,soc,90.87,3.79
2025-01-19T10:33:26,1_2_7,battery,soc,90.32,3.81
2025-01-19T10:33:26,1_3_10,battery,soc,90.84,3.97
2025-01-19T10:34:49,1_2_7,battery,soc,90.28,3.99
2025-01-19T10:34:49,1_3_10,battery,soc,90.82,3.97
2025-01-19T10:35:52,1_2_7,battery,soc,90.23,3.88
2025-01-19T10:35:52,1_3_10,battery,soc,90.79,3.79
2025-01-19T10:36:54,1_2_7,battery,soc,90.2,3.81
2025-01-19T10:36:54,1_3_10,battery,soc,90.78,3.75
2025-01-19T10:38:01,1_2_7,battery,soc,90.19,3.72
2025-01-19T10:38:01,1_3_10,battery,soc,90.74,3.98
2025-01-19T10:39:23,1_2_7,battery,soc,90.16,3.75
2025-01-19T10:39:23,1_3_10,battery,soc,90.7,3.8
2025-01-19T10:40:32,1_2_7,battery,soc,90.12,3.88
2025-01-19T10:40:32,1_3_10,battery,soc,90.66,3.92
2025-01-19T10:41:45,1_2_7,battery,soc,90.07,3.89
2025-01-19T10:41:45,1_3_10,battery,soc,90.65,3.81
2025-01-19T10:42:45,1_2_7,battery,soc,90.05,3.95
2025-01-19T10:42:45,1_3_10,battery,soc,90.63,3.95
2025-01-19T10:44:07,1_2_7,battery,soc,90.01,3.86
2025-01-19T10:44:07,1_3_10,battery,soc,90.58,4.0
2025-01-19T10:45:11,1_2_7,battery,soc,90.0,3.82
2025-01-19T10:45:11,1_3_10,battery,soc,90.53,3.89
2025-01-19T10:46:16,1_2_7,battery,soc,89.99,3.88
2025-01-19T10:46:16,1_3_10,battery,soc,90.52,3.91
2025-01-19T10:47:16,1_2_7,battery,soc,89.96,3.93
2025-01-19T10:47:16,1_3_10,battery,soc,90.48,3.96
2025-01-19T10:48:28,1_2_7,battery,soc,89.95,3.88
2025-01-19T10:48:28,1_3_10,battery,soc,90.46,3.95
2025-01-19T10:49:42,1_2_7,battery,soc,89.9,3.86
2025-01-19T10:49:42,1_3_10,battery,soc,90.42,3.77
2025-01-19T10:51:10,1_2_7,battery,soc,89.88,3.85
2025-01-19T10:51:10,1_3_10,battery,soc,90.38,3.71
2025-01-19T10:52:39,1_2_7,battery,soc,89.84,3.92
2025-01-19T10:52:39,1_3_10,battery,soc,90.37,3.76
2025-01-19T10:54:09,1_2_7,battery,soc,89.8,3.92
2025-01-19T10:54:09,1_3_10,battery,soc,90.36,3.84
2025-01-19T10:55:11,1_2_7,battery,soc,89.78,3.74
2025-01-19T10:55:11,1_3_10,battery,soc,90.32,3.77
2025-01-19T10:56:20,1_2_7,battery,soc,89.75,3.78
2025-01-19T10:56:20,1_3_10,battery,soc,90.29,3.99
2025-01-19T10:57:31,1_2_7,battery,soc,89.72,3.98
2025-01-19T10:57:31,1_3_10,battery,soc,90.26,3.83
2025-01-19T10:58:50,1_2_7,battery,soc,89.71,3.8
2025-01-19T10:58:50,1_3_10,battery,soc,90.22,3.77
2025-01-19T11:00:07,1_2_7,battery,soc,89.67,3.72
2025-01-19T11:00:07,1_3_10,battery,soc,90.18,3.75
2025-01-19T11:01:27,1_2_7,battery,soc,89.64,3.81
2025-01-19T11:01:27,1_3_10,battery,soc,90.13,3.81
2025-01-19T11:02:38,1_2_7,battery,soc,89.63,3.81
2025-01-19T11:02:38,1_3_10,battery,soc,90.08,3.71
2025-01-19T11:03:57,1_2_7,battery,soc,89.61,3.88
2025-01-19T11:03:57,1_3_10,battery,soc,90.07,3.78
2025-01-19T11:05:26,1_2_7,battery,soc,89.57,3.71
2025-01-19T11:05:26,1_3_10,battery,soc,90.04,3.72
2025-01-19T11:06:33,1_2_7,battery,soc,89.54,3.7
2025-01-19T11:06:33,1_3_10,battery,soc,90.02,3.92
2025-01-19T11:07:46,1_2_7,battery,soc,89.5,3.93
2025-01-19T11:07:46,1_3_10,battery,soc,90.0,3.95
2025-01-19T11:08:50,1_2_7,battery,soc,89.45,3.94
2025-01-19T11:08:50,1_3_10,battery,soc,89.95,3.83
2025-01-19T11:09:51,1_2_7,battery,soc,89.41,3.81
2025-01-19T11:09:51,1_3_10,battery,soc,89.92,3.87
2025-01-19T11:11:01,1_2_7,battery,soc,89.4,3.91
2025-01-19T11:11:01,1_3_10,battery,soc,89.88,3.99
2025-01-19T11:12:23,1_2_7,battery,soc,89.36,3.84
2025-01-19T11:12:23,1_3_10,battery,soc,89.86,3.87
2025-01-19T11:13:34,1_2_7,battery,soc,89.33,3.86
2025-01-19T11:13:34,1_3_10,battery,soc,89.84,3.89
2025-01-19T11:15:02,1_2_7,battery,soc,89.28,3.88
2025-01-19T11:15:02,1_3_10,battery,soc,89.81,3.83
2025-01-19T11:16:07,1_2_7,battery,soc,89.23,3.71
2025-01-19T11:16:07,1_3_10,battery,soc,89.78,3.7
2025-01-19T11:17:17,1_2_7,battery,soc,89.19,3.85
2025-01-19T11:17:17,1_3_10,battery,soc,89.77,3.9
2025-01-19T11:18:21,1_2_7,battery,soc,89.15,3.74
2025-01-19T11:18:21,1_3_10,battery,soc,89.76,3.98
2025-01-19T11:19:21,1_2_7,battery,soc,89.12,3.89
2025-01-19T11:19:21,1_3_10,battery,soc,89.72,3.76
2025-01-19T11:20:26,1_2_7,battery,soc,89.1,3.9
2025-01-19T11:20:26,1_3_10,battery,soc,89.68,3.91
2025-01-19T11:21:43,1_2_7,battery,soc,89.06,3.95
2025-01-19T11:21:43,1_3_10,battery,soc,89.67,3.87
2025-01-19T11:22:45,1_2_7,battery,soc,89.01,3.95
2025-01-19T11:22:45,1_3_10,battery,soc,89.64,3.89
2025-01-19T11:23:53,1_2_7,battery,soc,88.97,4.0
2025-01-19T11:23:53,1_3_10,battery,soc,89.63,3.93
2025-01-19T11:25:00,1_2_7,battery,soc,88.93,3.96
2025-01-19T11:25:00,1_3_10,battery,soc,89.59,3.89
2025-01-19T11:26:21,1_2_7,battery,soc,88.89,3.97
2025-01-19T11:26:21,1_3_10,battery,soc,89.56,3.99
2025-01-19T11:27:34,1_2_7,battery,soc,88.87,4.0
2025-01-19T11:27:34,1_3_10,battery,soc,89.52,3.87
2025-01-19T11:28:40,1_2_7,battery,soc,88.82,3.97
2025-01-19T11:28:40,1_3_10,battery,soc,89.5,3.95
2025-01-19T11:29:48,1_2_7,battery,soc,88.78,3.76
2025-01-19T11:29:48,1_3_10,battery,soc,89.47,3.7
2025-01-19T11:30:54,1_2_7,battery,soc,88.76,3.92
2025-01-19T11:30:54,1_3_10,battery,soc,89.44,3.78
2025-01-19T11:32:05,1_2_7,battery,soc,88.74,3.79
2025-01-19T11:32:05,1_3_10,battery,soc,89.41,3.85
2025-01-19T11:33:13,1_2_7,battery,soc,88.7,3.97
2025-01-19T11:33:13,1_3_10,battery,soc,89.38,3.8
2025-01-19T11:34:36,1_2_7,battery,soc,88.66,3.88
2025-01-19T11:34:36,1_3_10,battery,soc,89.36,3.8
2025-01-19T11:35:44,1_2_7,battery,soc,88.62,3.99
2025-01-19T11:35:44,1_3_10,battery,soc,89.31,3.97
2025-01-19T11:37:01,1_2_7,battery,soc,88.59,3.83
2025-01-19T11:37:01,1_3_10,battery,soc,89.28,3.85
2025-01-19T11:38:19,1_2_7,battery,soc,88.55,3.74
2025-01-19T11:38:19,1_3_10,battery,soc,89.26,3.77
2025-01-19T11:39:37,1_2_7,battery,soc,88.53,3.94
2025-01-19T11:39:37,1_3_10,battery,soc,89.23,3.9
2025-01-19T11:41:02,1_2_7,battery,soc,88.52,3.84
2025-01-19T11:41:02,1_3_10,battery,soc,89.2,3.93
2025-01-19T11:42:29,1_2_7,battery,soc,88.48,3.89
2025-01-19T11:42:29,1_3_10,battery,soc,89.15,3.74
2025-01-19T11:43:34,1_2_7,battery,soc,88.45,3.92
2025-01-19T11:43:34,1_3_10,battery,soc,89.14,3.94
2025-01-19T11:44:45,1_2_7,battery,soc,88.41,3.81
2025-01-19T11:44:45,1_3_10,battery,soc,89.12,3.9
2025-01-19T11:46:01,1_2_7,battery,soc,88.37,3.81
2025-01-19T11:46:01,1_3_10,battery,soc,89.08,3.95
2025-01-19T11:47:26,1_2_7,battery,soc,88.32,3.94
2025-01-19T11:47:26,1_3_10,battery,soc,89.05,3.85
2025-01-19T11:48:55,1_2_7,battery,soc,88.29,3.93
2025-01-19T11:48:55,1_3_10,battery,soc,89.03,3.72
2025-01-19T11:50:16,1_2_7,battery,soc,88.27,3.94
2025-01-19T11:50:16,1_3_10,battery,soc,89.01,3.98
2025-01-19T11:51:33,1_2_7,battery,soc,88.23,3.75
2025-01-19T11:51:33,1_3_10,battery,soc,88.96,3.94
2025-01-19T11:52:54,1_2_7,battery,soc,88.22,3.77
2025-01-19T11:52:54,1_3_10,battery,soc,88.92,3.89
2025-01-19T11:54:20,1_2_7,battery,soc,88.21,3.75
2025-01-19T11:54:20,1_3_10,battery,soc,88.89,3.97
2025-01-19T11:55:23,1_2_7,battery,soc,88.17,3.9
2025-01-19T11:55:23,1_3_10,battery,soc,88.86,3.93
2025-01-19T11:56:39,1_2_7,battery,soc,88.14,3.93
2025-01-19T11:56:39,1_3_10,battery,soc,88.84,3.7
2025-01-19T11:57:45,1_2_7,battery,soc,88.12,3.98
2025-01-19T11:57:45,1_3_10,battery,soc,88.82,3.88
2025-01-19T11:59:02,1_2_7,battery,soc,88.1,3.87
2025-01-19T11:59:02,1_3_10,battery,soc,88.78,3.78
2025-01-19T12:00:16,1_2_7,battery,soc,88.08,3.8
2025-01-19T12:00:16,1_3_10,battery,soc,88.75,3.75
2025-01-19T12:01:39,1_2_7,battery,soc,88.03,3.78
2025-01-19T12:01:39,1_3_10,battery,soc,88.73,3.91
2025-01-19T12:02:52,1_2_7,battery,soc,88.01,3.77
2025-01-19T12:02:52,1_3_10,battery,soc,88.71,3.84
2025-01-19T12:03:53,1_2_7,battery,soc,87.96,3.82
2025-01-19T12:03:53,1_3_10,battery,soc,88.68,3.75
2025-01-19T12:04:55,1_2_7,battery,soc,87.92,3.74
2025-01-19T12:04:55,1_3_10,battery,soc,88.64,3.88
2025-01-19T12:05:58,1_2_7,battery,soc,87.87,3.79
2025-01-19T12:05:58,1_3_10,battery,soc,88.61,3.74
2025-01-19T12:07:23,1_2_7,battery,soc,87.83,3.88
2025-01-19T12:07:23,1_3_10,battery,soc,88.57,3.96
2025-01-19T12:08:45,1_2_7,battery,soc,87.82,3.84
2025-01-19T12:08:45,1_3_10,battery,soc,88.55,3.88
2025-01-19T12:10:11,1_2_7,battery,soc,87.77,3.73
2025-01-19T12:10:11,1_3_10,battery,soc,88.5,3.84
2025-01-19T12:11:39,1_2_7,battery,soc,87.75,3.83
2025-01-19T12:11:39,1_3_10,battery,soc,88.48,3.85
2025-01-19T12:12:52,1_2_7,battery,soc,87.71,3.93
2025-01-19T12:12:52,1_3_10,battery,soc,88.44,3.73
2025-01-19T12:14:02,1_2_7,battery,soc,87.68,3.84
2025-01-19T12:14:02,1_3_10,battery,soc,88.39,3.9
2025-01-19T12:15:15,1_2_7,battery,soc,87.66,3.93
2025-01-19T12:15:15,1_3_10,battery,soc,88.37,3.79
2025-01-19T12:16:41,1_2_7,battery,soc,87.62,3.7
2025-01-19T12:16:41,1_3_10,battery,soc,88.36,3.91
2025-01-19T12:18:11,1_2_7,battery,soc,87.59,3.8
2025-01-19T12:18:11,1_3_10,battery,soc,88.31,3.9
2025-01-19T12:19:17,1_2_7,battery,soc,87.55,3.96
2025-01-19T12:19:17,1_3_10,battery,soc,88.29,3.92
2025-01-19T12:20:18,1_2_7,battery,soc,87.53,3.97
2025-01-19T12:20:18,1_3_10,battery,soc,88.25,3.82
2025-01-19T12:21:31,1_2_7,battery,soc,87.52,3.74
2025-01-19T12:21:31,1_3_10,battery,soc,88.24,3.86
2025-01-19T12:22:39,1_2_7,battery,soc,87.49,3.87
2025-01-19T12:22:39,1_3_10,battery,soc,88.21,3.97
2025-01-19T12:23:50,1_2_7,battery,soc,87.46,3.98
2025-01-19T12:23:50,1_3_10,battery,soc,88.19,3.97
2025-01-19T12:25:14,1_2_7,battery,soc,87.44,3.77
2025-01-19T12:25:14,1_3_10,battery,soc,88.17,3.78
2025-01-19T12:26:27,1_2_7,battery,soc,87.39,3.81
2025-01-19T12:26:27,1_3_10,battery,soc,88.15,3.84
2025-01-19T12:27:44,1_2_7,battery,soc,87.35,3.77
2025-01-19T12:27:44,1_3_10,battery,soc,88.14,3.87
2025-01-19T12:28:48,1_2_7,battery,soc,87.3,3.77
2025-01-19T12:28:48,1_3_10,battery,soc,88.12,3.73
2025-01-19T12:30:03,1_2_7,battery,soc,87.28,3.95
2025-01-19T12:30:03,1_3_10,battery,soc,88.07,3.72
2025-01-19T12:31:32,1_2_7,battery,soc,87.25,3.72
2025-01-19T12:31:32,1_3_10,battery,soc,88.05,3.88
2025-01-19T12:32:43,1_2_7,battery,soc,87.23,3.83
2025-01-19T12:32:43,1_3_10,battery,soc,88.02,3.77
2025-01-19T12:34:06,1_2_7,battery,soc,87.19,3.86
2025-01-19T12:34:06,1_3_10,battery,soc,87.98,3.8
2025-01-19T12:35:08,1_2_7,battery,soc,87.17,3.8
2025-01-19T12:35:08,1_3_10,battery,soc,87.94,3.93
2025-01-19T12:36:25,1_2_7,battery,soc,87.15,3.93
2025-01-19T12:36:25,1_3_10,battery,soc,87.89,3.98
2025-01-19T12:37:30,1_2_7,battery,soc,87.11,3.7
2025-01-19T12:37:30,1_3_10,battery,soc,87.87,3.93
2025-01-19T12:38:40,1_2_7,battery,soc,87.09,3.87
2025-01-19T12:38:40,1_3_10,battery,soc,87.83,3.97
2025-01-19T12:39:46,1_2_7,battery,soc,87.06,3.74
2025-01-19T12:39:46,1_3_10,battery,soc,87.8,3.9
2025-01-19T12:40:48,1_2_7,battery,soc,87.02,3.92
2025-01-19T12:40:48,1_3_10,battery,soc,87.79,3.71
2025-01-19T12:42:05,1_2_7,battery,soc,86.98,3.93
2025-01-19T12:42:05,1_3_10,battery,soc,87.76,3.71
2025-01-19T12:43:26,1_2_7,battery,soc,86.96,3.93
2025-01-19T12:43:26,1_3_10,battery,soc,87.71,3.97
2025-01-19T12:44:43,1_2_7,battery,soc,86.91,3.74
2025-01-19T12:44:43,1_3_10,battery,soc,87.67,3.98
2025-01-19T12:45:51,1_2_7,battery,soc,86.89,3.73
2025-01-19T12:45:51,1_3_10,battery,soc,87.64,3.93
2025-01-19T12:47:05,1_2_7,battery,soc,86.87,3.89
2025-01-19T12:47:05,1_3_10,battery,soc,87.62,3.89
2025-01-19T12:48:18,1_2_7,battery,soc,86.85,3.85
2025-01-19T12:48:18,1_3_10,battery,soc,87.59,3.79
2025-01-19T12:49:20,1_2_7,battery,soc,86.82,3.96
2025-01-19T12:49:20,1_3_10,battery,soc,87.55,3.92
2025-01-19T12:50:21,1_2_7,battery,soc,86.81,3.77
2025-01-19T12:50:21,1_3_10,battery,soc,87.51,3.98
2025-01-19T12:51:42,1_2_7,battery,soc,86.77,3.77
2025-01-19T12:51:42,1_3_10,battery,soc,87.47,3.85
2025-01-19T12:53:02,1_2_7,battery,soc,86.75,3.79
2025-01-19T12:53:02,1_3_10,battery,soc,87.43,3.79
2025-01-19T12:54:30,1_2_7,battery,soc,86.72,4.0
2025-01-19T12:54:30,1_3_10,battery,soc,87.42,3.88
2025-01-19T12:55:40,1_2_7,battery,soc,86.68,3.73
2025-01-19T12:55:40,1_3_10,battery,soc,87.4,3.8
2025-01-19T12:56:42,1_2_7,battery,soc,86.65,3.78
2025-01-19T12:56:42,1_3_10,battery,soc,87.37,3.9
2025-01-19T12:57:57,1_2_7,battery,soc,86.61,3.96
2025-01-19T12:57:57,1_3_10,battery,soc,87.33,3.82
2025-01-19T12:59:24,1_2_7,battery,soc,86.57,3.89
2025-01-19T12:59:24,1_3_10,battery,soc,87.31,3.8
2025-01-19T13:00:48,1_2_7,battery,soc,86.53,3.76
2025-01-19T13:00:48,1_3_10,battery,soc,87.26,3.97
2025-01-19T13:02:13,1_2_7,battery,soc,86.51,3.76
2025-01-19T13:02:13,1_3_10,battery,soc,87.22,3.98
2025-01-19T13:03:23,1_2_7,battery,soc,86.46,3.93
2025-01-19T13:03:23,1_3_10,battery,soc,87.19,3.84
2025-01-19T13:04:46,1_2_7,battery,soc,86.42,3.75
2025-01-19T13:04:46,1_3_10,battery,soc,87.16,3.82
2025-01-19T13:06:09,1_2_7,battery,soc,86.4,3.8
2025-01-19T13:06:09,1_3_10,battery,soc,87.11,3.81
2025-01-19T13:07:26,1_2_7,battery,soc,86.37,3.92
2025-01-19T13:07:26,1_3_10,battery,soc,87.08,3.97
2025-01-19T13:08:55,1_2_7,battery,soc,86.34,3.76
2025-01-19T13:08:55,1_3_10,battery,soc,87.04,3.75
2025-01-19T13:10:00,1_2_7,battery,soc,86.32,3.87
2025-01-19T13:10:00,1_3_10,battery,soc,87.02,3.77
