timestamp,value,bucket,day
2024-12-09 19:02:04,corridor,1_2_2,2024-12-09
2024-12-09 19:03:13,corridor,1_2_2,2024-12-09
2024-12-09 19:04:33,corridor,1_2_2,2024-12-09
2024-12-09 19:05:47,corridor,1_2_2,2024-12-09
2024-12-09 19:07:07,corridor,1_2_2,2024-12-09
2024-12-09 19:08:24,corridor,1_2_2,2024-12-09
2024-12-09 19:09:25,corridor,1_2_2,2024-12-09
2024-12-09 19:10:40,corridor,1_2_2,2024-12-09
2024-12-09 19:11:41,corridor,1_2_2,2024-12-09
2024-12-09 19:12:49,corridor,1_2_2,2024-12-09
2024-12-09 19:13:57,corridor,1_2_2,2024-12-09
2024-12-09 19:15:17,corridor,1_2_2,2024-12-09
2024-12-09 19:16:29,corridor,1_2_2,2024-12-09
2024-12-09 19:17:36,corridor,1_2_2,2024-12-09
2024-12-09 19:18:56,corridor,1_2_2,2024-12-09
2024-12-09 19:20:08,corridor,1_2_2,2024-12-09
2024-12-09 19:21:09,corridor,1_2_2,2024-12-09
2024-12-09 19:22:15,corridor,1_2_2,2024-12-09
2024-12-09 19:23:27,corridor,1_2_2,2024-12-09
2024-12-09 19:24:36,corridor,1_2_2,2024-12-09
2024-12-09 19:25:49,corridor,1_2_2,2024-12-09
2024-12-09 19:27:03,corridor,1_2_2,2024-12-09
2024-12-09 19:28:15,corridor,1_2_2,2024-12-09
2024-12-09 19:29:33,corridor,1_2_2,2024-12-09
2024-12-09 19:30:35,corridor,1_2_2,2024-12-09
2024-12-09 19:31:37,corridor,1_2_2,2024-12-09
2024-12-09 19:32:38,corridor,1_2_2,2024-12-09
2024-12-09 19:33:40,corridor,1_2_2,2024-12-09
2024-12-09 19:34:56,corridor,1_2_2,2024-12-09
2024-12-09 19:36:05,corridor,1_2_2,2024-12-09
2024-12-09 19:37:14,corridor,1_2_2,2024-12-09
2024-12-09 19:38:22,corridor,1_2_2,2024-12-09
2024-12-09 19:39:40,corridor,1_2_2,2024-12-09
2024-12-09 19:40:58,corridor,1_2_2,2024-12-09
2024-12-09 19:42:10,corridor,1_2_2,2024-12-09
2024-12-09 19:43:26,corridor,1_2_2,2024-12-09
2024-12-09 19:44:43,corridor,1_2_2,2024-12-09
2024-12-09 19:45:48,corridor,1_2_2,2024-12-09
2024-12-09 19:47:04,corridor,1_2_2,2024-12-09
2024-12-09 19:48:09,corridor,1_2_2,2024-12-09
2024-12-09 19:49:23,corridor,1_2_2,2024-12-09
2024-12-09 19:50:39,corridor,1_2_2,2024-12-09
2024-12-09 19:51:45,corridor,1_2_2,2024-12-09
2024-12-09 19:53:04,corridor,1_2_2,2024-12-09
2024-12-09 19:54:06,corridor,1_2_2,2024-12-09
2024-12-09 19:55:26,corridor,1_2_2,2024-12-09
2024-12-09 19:56:44,corridor,1_2_2,2024-12-09
2024-12-09 19:57:44,corridor,1_2_2,2024-12-09
2024-12-09 19:58:52,corridor,1_2_2,2024-12-09
2024-12-09 20:13:04,corridor,1_2_2,2024-12-09
2024-12-09 20:49:04,bed,1_4_13,2024-12-09
2024-12-09 20:10:04,bed,1_4_13,2024-12-09
